business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Aster Pharmacy - Ooppoottil Kavala,24 Hour Pharmacy,Pharmacy,"Pharmacy, Baby store, Health and beauty shop, Medical supply store",686603,Kerala Circle,Kochi Region,Kottayam Division,"Manjoor SO, Chamakala BO, Kanjirathanam BO",+91 8071 178 082,https://asterpharmacy.in/,4.8,416.0,"AVA Arcade, Ooppoottil Junction, Kottayam - Kumarakom Rd, Kummanam, Kottayam, Keralam 686001",Kummanam,9.5961951,76.510852,ChIJRUPniqMrBjsRgVk1t4HQAEs,https://www.google.com/maps/place/?q=place_id:ChIJRUPniqMrBjsRgVk1t4HQAEs,part_302,2026-09-20 20:16:47,1218
Relief Medicals,24 Hour Pharmacy,Pharmacy,Pharmacy,686603,Kerala Circle,Kochi Region,Kottayam Division,"Manjoor SO, Chamakala BO, Kanjirathanam BO",+91 98463 53021,N/A,5.0,1.0,"HGQC+PMC, Thirunakara Maidanam, Kottayam, Keralam 686001",Thirunakara Maidanam,9.5893239,76.5216368,ChIJa6pq66ArBjsRzhBerFW-GQk,https://www.google.com/maps/place/?q=place_id:ChIJa6pq66ArBjsRzhBerFW-GQk,part_302,2026-09-20 20:16:47,1219
Neethy Medical Store,24 Hour Pharmacy,Pharmacy,"Pharmacy, Medical laboratory",686603,Kerala Circle,Kochi Region,Kottayam Division,"Manjoor SO, Chamakala BO, Kanjirathanam BO",+91 481 239 8755,N/A,4.0,4.0,"JGRJ+6VG, ICH Junction, ICH Rd, Ammanchery, Kottayam, Keralam 686561",Ammanchery,9.6405671,76.5322058,ChIJnX2pM4RbVBARSjiSljy5Wfg,https://www.google.com/maps/place/?q=place_id:ChIJnX2pM4RbVBARSjiSljy5Wfg,part_302,2026-09-20 20:16:47,1220
Jan Aushadhi kendra Manjoor,24 Hour Pharmacy,Pharmacy,Pharmacy,686603,Kerala Circle,Kochi Region,Kottayam Division,"Manjoor SO, Chamakala BO, Kanjirathanam BO",N/A,N/A,4.4,5.0,"PGH9+GPV, Manjoor LP School, central junction manjoor, Ernakulam -_ kothanellur, Road, Manjoor, Keralam 686603",686603,9.7288677,76.51930279999999,ChIJTzHJAsLXBzsRANf0YaLETTI,https://www.google.com/maps/place/?q=place_id:ChIJTzHJAsLXBzsRANf0YaLETTI,part_302,2026-09-20 20:16:47,1221
Ponmankal Medicals,24 Hour Pharmacy,Pharmacy,Pharmacy,686603,Kerala Circle,Kochi Region,Kottayam Division,"Manjoor SO, Chamakala BO, Kanjirathanam BO",+91 77364 61525,N/A,4.7,25.0,"Caritas Hospital Rd, near Caritas Hospital, Thellakom, Kottayam, Keralam 686630",Thellakom,9.6454334,76.54837069999999,ChIJAyKXJ5BbVBAR3WSf1-vWqSQ,https://www.google.com/maps/place/?q=place_id:ChIJAyKXJ5BbVBAR3WSf1-vWqSQ,part_302,2026-09-20 20:16:47,1222
Allmed Pharmacy,24 Hour Pharmacy,Pharmacy,Pharmacy,686603,Kerala Circle,Kochi Region,Kottayam Division,"Manjoor SO, Chamakala BO, Kanjirathanam BO",+91 85930 55558,https://allmedpharmacy.in/,3.6,53.0,"XV/667B1, The catholic Trust Building, Kottayam - Kumily Rd, opp. Max Fashion, Kanjikuzhi, Kottayam, Keralam 686004",Kanjikuzhi,9.5884777,76.539684,ChIJH45nfs8rBjsRe3AfOweYqoE,https://www.google.com/maps/place/?q=place_id:ChIJH45nfs8rBjsRe3AfOweYqoE,part_302,2026-09-20 20:16:47,1223
Seethal Medicals,24 Hour Pharmacy,Pharmacy,Pharmacy,686603,Kerala Circle,Kochi Region,Kottayam Division,"Manjoor SO, Chamakala BO, Kanjirathanam BO",N/A,N/A,4.6,8.0,"HJ9P+J42, Kottayam, Keralam 686502",686603,9.5690074,76.63527789999999,ChIJNSQMa2UtBjsRtL7rsOPLlew,https://www.google.com/maps/place/?q=place_id:ChIJNSQMa2UtBjsRtL7rsOPLlew,part_302,2026-09-20 20:16:47,1224
MALIACKAL MEDICALS,24 Hour Pharmacy,Pharmacy,Pharmacy,686603,Kerala Circle,Kochi Region,Kottayam Division,"Manjoor SO, Chamakala BO, Kanjirathanam BO",+91 95390 21727,N/A,4.3,16.0,"10, Kaduthuruthy, Keralam 686604",686603,9.7661186,76.4918814,ChIJzy4hHsjXBzsRqomlQdf65yc,https://www.google.com/maps/place/?q=place_id:ChIJzy4hHsjXBzsRqomlQdf65yc,part_302,2026-09-20 20:16:47,1225
Medical Store 24 Hrs,24 Hour Pharmacy,Pharmacy,Pharmacy,686603,Kerala Circle,Kochi Region,Kottayam Division,"Manjoor SO, Chamakala BO, Kanjirathanam BO",N/A,N/A,3.7,3.0,"HGQQ+G6H, Kottayam - Kumily Rd, Kanjikuzhi, Kottayam, Keralam 686004",Kanjikuzhi,9.5888224,76.53812169999999,ChIJz7Na2IIrBjsRfx30nv74O6c,https://www.google.com/maps/place/?q=place_id:ChIJz7Na2IIrBjsRfx30nv74O6c,part_302,2026-09-20 20:16:47,1226
Meenachil Neethi Medical Store,24 Hour Pharmacy,Pharmacy,Pharmacy,686603,Kerala Circle,Kochi Region,Kottayam Division,"Manjoor SO, Chamakala BO, Kanjirathanam BO",N/A,http://www.consumerfed.net/networks/neethi-medical-store,3.5,20.0,"Manorama junction, Kottayam, Kerala 686001",686603,9.5889771,76.52857759999999,ChIJd_2KUp4rBjsR4GWTeLJa-PQ,https://www.google.com/maps/place/?q=place_id:ChIJd_2KUp4rBjsR4GWTeLJa-PQ,part_302,2026-09-20 20:16:47,1227
Health Plus Pharma & Wellness,24 Hour Pharmacy,Pharmacy,Pharmacy,686603,Kerala Circle,Kochi Region,Kottayam Division,"Manjoor SO, Chamakala BO, Kanjirathanam BO",+91 95269 62650,N/A,4.2,10.0,"Health Plus Pharma & Wellness, Bypass Rd, Chottanikkara, Kochi, Keralam 682312",Chottanikkara,9.9326055,76.3883135,ChIJrZiQldJ1CDsRHx48dGl0oL0,https://www.google.com/maps/place/?q=place_id:ChIJrZiQldJ1CDsRHx48dGl0oL0,part_302,2026-09-20 20:16:47,1228
Nidhi Medicals,24 Hour Pharmacy,Pharmacy,Pharmacy,686603,Kerala Circle,Kochi Region,Kottayam Division,"Manjoor SO, Chamakala BO, Kanjirathanam BO",N/A,N/A,4.2,5.0,"JG3J+CVM, SH Mount Rd, near federal bank zonel office, Choottuveli, Kumaranalloor, Kottayam, Keralam 686006","Choottuveli, Kumaranalloor",9.603588,76.532181,ChIJ4163heArBjsR7dm6zBn2Z0I,https://www.google.com/maps/place/?q=place_id:ChIJ4163heArBjsR7dm6zBn2Z0I,part_302,2026-09-20 20:16:47,1229
ALLRISE PHARMACY (a unit of Burgeon Lifesciences pvt ltd),24 Hour Pharmacy,Pharmacy,"Pharmacy, Baby store, Beauty supply store, Herbal medicine store, Medical equipment supplier, Medical supply store, Orthopedic shoe store, Orthopedic supplies store, Surgical supply store, Wheelchair store",686603,Kerala Circle,Kochi Region,Kottayam Division,"Manjoor SO, Chamakala BO, Kanjirathanam BO",+91 485 299 8838,https://wa.me/8111991991,4.8,,"Koothattukulam, Keralam 686662",686603,9.854586099999999,76.5932462,ChIJI5c-TQDbBzsR516CJH2PtgA,https://www.google.com/maps/place/?q=place_id:ChIJI5c-TQDbBzsR516CJH2PtgA,part_302,2026-09-20 20:16:47,1230
Aster Pharmacy - Koothattukulam Junction,24 Hour Pharmacy,Pharmacy,"Pharmacy, Baby store, Drug Testing Laboratory, Health and beauty shop, Medical supply store",686603,Kerala Circle,Kochi Region,Kottayam Division,"Manjoor SO, Chamakala BO, Kanjirathanam BO",+91 8071 178 091,https://asterpharmacy.in/,5.0,,"Door No.15/482, Jewel Junction, opp. to IOCL Petrol Bunk, Koothattukulam, Muvattupuzha, Keralam 686662",686603,9.8610144,76.59469399999999,ChIJF0SaoIXbBzsRFhseG5OV-TQ,https://www.google.com/maps/place/?q=place_id:ChIJF0SaoIXbBzsRFhseG5OV-TQ,part_302,2026-09-20 20:16:47,1231
Nirappel Medicals,24 Hour Pharmacy,Pharmacy,"Pharmacy, Medical Center",686603,Kerala Circle,Kochi Region,Kottayam Division,"Manjoor SO, Chamakala BO, Kanjirathanam BO",+91 93497 60007,https://nirappel.vercel.app/,5.0,,"opposite Government Hospital, Pala, Keralam 686575",Pala,9.7119092,76.6808523,ChIJT8tFsGPNBzsR1c1vbo4BfkA,https://www.google.com/maps/place/?q=place_id:ChIJT8tFsGPNBzsR1c1vbo4BfkA,part_302,2026-09-20 20:16:47,1232
MY Health Surgical & Pharmacy Showroom,24 Hour Pharmacy,Pharmacy,"Pharmacy, Baby store, Beauty Products Wholesaler, Surgical supply store, Surgical Products Wholesaler, Wheelchair store",686603,Kerala Circle,Kochi Region,Kottayam Division,"Manjoor SO, Chamakala BO, Kanjirathanam BO",+91 80785 49555,N/A,4.9,,"St. Thomas Shopping Mall, opp. Head Post Office, Pala, Keralam 686575",686603,9.710012899999999,76.67810709999999,ChIJjwAo8STNBzsRXz2ceFflIX0,https://www.google.com/maps/place/?q=place_id:ChIJjwAo8STNBzsRXz2ceFflIX0,part_302,2026-09-20 20:16:47,1233
MY HEALTH Surgical & Pharmacy,24 Hour Pharmacy,Pharmacy,Pharmacy,686603,Kerala Circle,Kochi Region,Kottayam Division,"Manjoor SO, Chamakala BO, Kanjirathanam BO",+91 92075 46555,N/A,4.9,,"Ullattukudiyil Arcade, Aswathy Junction, near KSRTC Bus Stand Road, Koothattukulam, Keralam 686662",686603,9.8645324,76.59200249999999,ChIJwQwRGynbBzsRQ8YY-FkssEM,https://www.google.com/maps/place/?q=place_id:ChIJwQwRGynbBzsRQ8YY-FkssEM,part_302,2026-09-20 20:16:47,1234
