business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
VKM Ladies/Girls PG,PG,Girls' hostel,Girls' hostel,686603,Kerala Circle,Kochi Region,Kottayam Division,"Manjoor SO, Chamakala BO, Kanjirathanam BO",+91 81138 21821,N/A,4.8,,"Kanakkary, Keralam 686632",686603,9.7035401,76.5435894,ChIJw-BbX_XVBzsR0Bvu50hgOgc,https://www.google.com/maps/place/?q=place_id:ChIJw-BbX_XVBzsR0Bvu50hgOgc,part_302,2026-09-20 20:17:01,3139
KOTTAYAM PAYING GUEST ROOM FOR LADIES,PG,Student dormitory,Student dormitory,686603,Kerala Circle,Kochi Region,Kottayam Division,"Manjoor SO, Chamakala BO, Kanjirathanam BO",N/A,N/A,4.5,,"Oruvettikuzhiyil house, po, Thiruvanchoor, Perumbaikad, Kottayam, Kerala 686016","po, Thiruvanchoor",9.621944899999999,76.5512624,ChIJrfwO_aQtBjsRqQTobWDkQZs,https://www.google.com/maps/place/?q=place_id:ChIJrfwO_aQtBjsRqQTobWDkQZs,part_302,2026-09-20 20:17:01,3140
Athira's P G For Ladies,PG,Working women's hostel,Working women's hostel,686603,Kerala Circle,Kochi Region,Kottayam Division,"Manjoor SO, Chamakala BO, Kanjirathanam BO",+91 75599 08642,N/A,5.0,,"Suryakaladi Building, near School of Indian Leagl Thought, SHMPO, Nattassery, Kottayam, Perumbaikad, Keralam 686006","SHMPO, Nattassery",9.6121353,76.54624919999999,ChIJr1MA1nYrBjsRX4uxRnVmBo8,https://www.google.com/maps/place/?q=place_id:ChIJr1MA1nYrBjsRX4uxRnVmBo8,part_302,2026-09-20 20:17:01,3141
Matha Ladies PG,PG,Working women's hostel,Working women's hostel,686603,Kerala Circle,Kochi Region,Kottayam Division,"Manjoor SO, Chamakala BO, Kanjirathanam BO",N/A,N/A,5.0,,"Kanjikkuzhy, Kanjikuzhi, Kottayam, Keralam 686004","Kanjikkuzhy, Kanjikuzhi",9.584091299999999,76.5442443,ChIJBy6X9oIrBjsRAbgVXH-0o74,https://www.google.com/maps/place/?q=place_id:ChIJBy6X9oIrBjsRAbgVXH-0o74,part_302,2026-09-20 20:17:01,3142
Paying guest,PG,Girls' hostel,Girls' hostel,686603,Kerala Circle,Kochi Region,Kottayam Division,"Manjoor SO, Chamakala BO, Kanjirathanam BO",N/A,N/A,5.0,,"JG4P+VVG, Kumaranalloor, Kottayam, Keralam 686006",Kumaranalloor,9.6071916,76.537204,ChIJEw7meAArBjsRT6VFq9uL5XI,https://www.google.com/maps/place/?q=place_id:ChIJEw7meAArBjsRT6VFq9uL5XI,part_302,2026-09-20 20:17:01,3143
St marys pg,PG,Student dormitory,Student dormitory,686603,Kerala Circle,Kochi Region,Kottayam Division,"Manjoor SO, Chamakala BO, Kanjirathanam BO",N/A,N/A,3.5,,"Kanjikuzhi, Kottayam, Keralam 686004",Kanjikuzhi,9.584763599999999,76.5393004,ChIJVVVVlYMrBjsRySbmZIilCko,https://www.google.com/maps/place/?q=place_id:ChIJVVVVlYMrBjsRySbmZIilCko,part_302,2026-09-20 20:17:01,3144
sudhish p g,PG,Apartment building,Apartment building,686603,Kerala Circle,Kochi Region,Kottayam Division,"Manjoor SO, Chamakala BO, Kanjirathanam BO",N/A,N/A,,,"PH35+54Q, SH 1, Pattithanam, Ettumanoor, Keralam 686631",Pattithanam,9.703207599999999,76.5571825,ChIJ8VtkAwDTBzsROzIw3SlqEXI,https://www.google.com/maps/place/?q=place_id:ChIJ8VtkAwDTBzsROzIw3SlqEXI,part_302,2026-09-20 20:17:01,3145
Evaa Homes Ladies Hostel,PG,Girls' hostel,Girls' hostel,686603,Kerala Circle,Kochi Region,Kottayam Division,"Manjoor SO, Chamakala BO, Kanjirathanam BO",+91 80759 05240,http://evaahomes.com/,4.2,,"HGQW+Q2H, Kanjikuzhi, Kottayam, Kerala 686004",Kanjikuzhi,9.5894304,76.5451063,ChIJnXKLpoErBjsRDj9PtJFWOcU,https://www.google.com/maps/place/?q=place_id:ChIJnXKLpoErBjsRDj9PtJFWOcU,part_302,2026-09-20 20:17:01,3146
The care Home,PG,Student housing center,"Student housing center, Student dormitory",686603,Kerala Circle,Kochi Region,Kottayam Division,"Manjoor SO, Chamakala BO, Kanjirathanam BO",N/A,N/A,4.6,,"Valley Homes Colony, Kalathipady, Kottayam, Keralam 686010",Kalathipady,9.5914248,76.5535146,ChIJAzmsDL8tBjsRRT0WW0koCf0,https://www.google.com/maps/place/?q=place_id:ChIJAzmsDL8tBjsRRT0WW0koCf0,part_302,2026-09-20 20:17:01,3147
Pournami Ladies Hostel,PG,Working women's hostel,Working women's hostel,686603,Kerala Circle,Kochi Region,Kottayam Division,"Manjoor SO, Chamakala BO, Kanjirathanam BO",N/A,N/A,4.3,,"Padinjarekkara Building, Temple Rd, Puthenangady, Kottayam, Keralam 686001",Puthenangady,9.5907064,76.51413099999999,ChIJRZsH9CQrBjsRL2IALvT5dc0,https://www.google.com/maps/place/?q=place_id:ChIJRZsH9CQrBjsRL2IALvT5dc0,part_302,2026-09-20 20:17:01,3148
