business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
LET'S ENJOY GIFT,Gifting,Gift shop,Gift shop,686603,Kerala Circle,Kochi Region,Kottayam Division,"Manjoor SO, Chamakala BO, Kanjirathanam BO",+91 99958 56391,https://letsenjoygift.com/,4.7,,"Let's Enjoy Gifts.com Karoda Buildings Muttichira, Kottayam, Keralam 686613",686603,9.755440499999999,76.5059382,ChIJQfTxIw3XBzsRPDE1x8RW3wQ,https://www.google.com/maps/place/?q=place_id:ChIJQfTxIw3XBzsRPDE1x8RW3wQ,part_302,2026-09-20 20:17:02,3306
Kerala Gifts Online Gift Hampers,Gifting,Gift basket store,"Gift basket store, Corporate gift supplier, Gift shop",686603,Kerala Circle,Kochi Region,Kottayam Division,"Manjoor SO, Chamakala BO, Kanjirathanam BO",+91 80750 30919,https://keralagiftsonline.com/,5.0,,"Athirampuzha, Keralam 686550",686603,9.6679,76.53295229999999,ChIJGWeCMl_VBzsRz-mfL2e3-ms,https://www.google.com/maps/place/?q=place_id:ChIJGWeCMl_VBzsRz-mfL2e3-ms,part_302,2026-09-20 20:17:02,3307
Zion Gift House,Gifting,Gift shop,"Gift shop, Appliance store, Cosmetics store, Novelty store, Pen store",686603,Kerala Circle,Kochi Region,Kottayam Division,"Manjoor SO, Chamakala BO, Kanjirathanam BO",+91 95678 20710,N/A,4.6,,"Main Road, Thalayolaparambu, Keralam 686605",686603,9.785922399999999,76.44409519999999,ChIJbyyKhRJ4CDsR3-vl3_8bJ0A,https://www.google.com/maps/place/?q=place_id:ChIJbyyKhRJ4CDsR3-vl3_8bJ0A,part_302,2026-09-20 20:17:02,3308
Fotoloom Gifts,Gifting,Gift shop,"Gift shop, Corporate gift supplier, Laser Cutting Service Provider",686603,Kerala Circle,Kochi Region,Kottayam Division,"Manjoor SO, Chamakala BO, Kanjirathanam BO",+91 89216 99508,https://www.fotoloom.com/,5.0,,"Startups Valley TBI Amal Jyothi College of Engineering, Koovappally P O, Kottayam, Keralam 686518",686603,9.5277652,76.8227422,ChIJt9bcu9o3BjsRXyMix4YyZ_s,https://www.google.com/maps/place/?q=place_id:ChIJt9bcu9o3BjsRXyMix4YyZ_s,part_302,2026-09-20 20:17:02,3309
"Nandanam gift , fancy and cosemetic shop",Gifting,Gift shop,Gift shop,686603,Kerala Circle,Kochi Region,Kottayam Division,"Manjoor SO, Chamakala BO, Kanjirathanam BO",+91 73066 05831,N/A,4.3,,"Ettumanoor, Keralam 686631",686603,9.6713674,76.5627665,ChIJr9kKixvTBzsRki6f3chszFY,https://www.google.com/maps/place/?q=place_id:ChIJr9kKixvTBzsRki6f3chszFY,part_302,2026-09-20 20:17:02,3310
Annapoorni Brass House,Gifting,Gift shop,Gift shop,686603,Kerala Circle,Kochi Region,Kottayam Division,"Manjoor SO, Chamakala BO, Kanjirathanam BO",N/A,https://www.ayyanarmetals.com/,4.5,,"Temple Rd, near Children's Library, Thirunakara, Kottayam, Keralam 686001",Thirunakara,9.5902248,76.5161866,ChIJi37vhacrBjsRV5JuyLF7Dzc,https://www.google.com/maps/place/?q=place_id:ChIJi37vhacrBjsRV5JuyLF7Dzc,part_302,2026-09-20 20:17:02,3311
Mannar Vessels & Gifts,Gifting,Gift shop,"Gift shop, Appliance store, Home goods store, Religious goods store, Restaurant supply store",686603,Kerala Circle,Kochi Region,Kottayam Division,"Manjoor SO, Chamakala BO, Kanjirathanam BO",+91 94476 60310,N/A,4.7,,"Central Junction, Karukachal, Kottayam, Keralam 686540",Karukachal,9.5019666,76.64010189999999,ChIJCaL1E9YvBjsRevb_sGThf48,https://www.google.com/maps/place/?q=place_id:ChIJCaL1E9YvBjsRevb_sGThf48,part_302,2026-09-20 20:17:02,3312
Vettukattil fancy center,Gifting,Gift shop,Gift shop,686603,Kerala Circle,Kochi Region,Kottayam Division,"Manjoor SO, Chamakala BO, Kanjirathanam BO",+91 94975 77089,N/A,4.8,,"എതിർവശത്ത് Girls highschool kuravilangad, Kuravilangad, Keralam 686633",Kurishupally,9.754819,76.5612957,ChIJGy5kWZjRBzsRObXEjDEUi2o,https://www.google.com/maps/place/?q=place_id:ChIJGy5kWZjRBzsRObXEjDEUi2o,part_302,2026-09-20 20:17:02,3313
Sangeetha Gift House Changanacherry,Gifting,Gift shop,"Gift shop, Duty free store, Handbags shop, Jewelry store, Toy store",686603,Kerala Circle,Kochi Region,Kottayam Division,"Manjoor SO, Chamakala BO, Kanjirathanam BO",+91 481 242 0882,https://nfc.dgtechsoln.com/sangeetha-gift-house/,3.9,,"College Rd, Changanassery, Keralam 686101",686603,9.44745,76.5393696,ChIJnbXXUg4mBjsR6nXsySDkVOw,https://www.google.com/maps/place/?q=place_id:ChIJnbXXUg4mBjsR6nXsySDkVOw,part_302,2026-09-20 20:17:02,3314
PERFECT COLLECTIONS,Gifting,Gift shop,Gift shop,686603,Kerala Circle,Kochi Region,Kottayam Division,"Manjoor SO, Chamakala BO, Kanjirathanam BO",+91 85472 17115,N/A,5.0,,"Mangalam Building, kurisupalli junction, near Ranthal Toddy Shop, Pravattom, Kallara, Keralam 686611",Pravattom,9.6960606,76.4818755,ChIJDTAEns_VBzsRrobfxCOXzL0,https://www.google.com/maps/place/?q=place_id:ChIJDTAEns_VBzsRrobfxCOXzL0,part_302,2026-09-20 20:17:02,3315
