business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Bharatha Trades,Rice and Grain Merchant,Wholesale grocer,"Wholesale grocer, General store",686603,Kerala Circle,Kochi Region,Kottayam Division,"Manjoor SO, Chamakala BO, Kanjirathanam BO",+91 481 230 4990,N/A,4.4,72.0,"Wilson St, behind Abilash Theatre, Eerayil Kadavu, Kottayam, Keralam 686001",Eerayil Kadavu,9.5854676,76.5251779,ChIJC11-PtRCVBAR8NudHpyORug,https://www.google.com/maps/place/?q=place_id:ChIJC11-PtRCVBAR8NudHpyORug,part_302,2026-09-20 20:16:39,136
Neendoor Rice Mill,Rice and Grain Merchant,Manufacturer,Manufacturer,686603,Kerala Circle,Kochi Region,Kottayam Division,"Manjoor SO, Chamakala BO, Kanjirathanam BO",+91 481 271 2003,N/A,,,"MGJ4+539, Neendoor, Onamthuruth, Keralam 686601",686603,9.680406099999999,76.5052284,ChIJKXdpfwDVBzsRf1gX3Lzk9BE,https://www.google.com/maps/place/?q=place_id:ChIJKXdpfwDVBzsRf1gX3Lzk9BE,part_302,2026-09-20 20:16:39,137
Oil Palm India Modern Rice Mill,Rice and Grain Merchant,Manufacturer,Manufacturer,686603,Kerala Circle,Kochi Region,Kottayam Division,"Manjoor SO, Chamakala BO, Kanjirathanam BO",+91 481 256 7103,http://www.oilpalmindia.com/,5.0,2.0,"P.O, Vechoor, Vaikom, Keralam 686144","P.O, Vechoor",9.6725963,76.41849189999999,ChIJT2h37O5_CDsRUIswzv9OUxg,https://www.google.com/maps/place/?q=place_id:ChIJT2h37O5_CDsRUIswzv9OUxg,part_302,2026-09-20 20:16:39,138
Eden Flour Mill,Rice and Grain Merchant,Flour mill,Flour mill,686603,Kerala Circle,Kochi Region,Kottayam Division,"Manjoor SO, Chamakala BO, Kanjirathanam BO",N/A,N/A,4.0,2.0,"542/15, Kanjikuzhi, Kottayam, Keralam 686004",Kanjikuzhi,9.5851429,76.5425564,ChIJO2CxZAArBjsRKhxVYAv8IpU,https://www.google.com/maps/place/?q=place_id:ChIJO2CxZAArBjsRKhxVYAv8IpU,part_302,2026-09-20 20:16:39,139
I G FARM & HOME,Rice and Grain Merchant,General store,General store,686603,Kerala Circle,Kochi Region,Kottayam Division,"Manjoor SO, Chamakala BO, Kanjirathanam BO",+91 94969 18800,N/A,4.9,93.0,"Sangeo Complex, Puthenpalli, Pala, Lalam, Pala, Keralam 686575",Pala,9.7148371,76.6793644,ChIJpzwF8xHNBzsRpuf4vvnPbJw,https://www.google.com/maps/place/?q=place_id:ChIJpzwF8xHNBzsRpuf4vvnPbJw,part_302,2026-09-20 20:16:39,140
Byadgi Trading Company,Rice and Grain Merchant,Rice wholesaler,Rice wholesaler,686603,Kerala Circle,Kochi Region,Kottayam Division,"Manjoor SO, Chamakala BO, Kanjirathanam BO",+91 81295 90729,N/A,4.5,2.0,"Vattappally, Changanassery, Keralam 686101",Vattappally,9.446210599999999,76.5340136,ChIJYxM-DBEmBjsRViBX5AsuGTA,https://www.google.com/maps/place/?q=place_id:ChIJYxM-DBEmBjsRViBX5AsuGTA,part_302,2026-09-20 20:16:39,141
Tonico Mart,Rice and Grain Merchant,Grocery store,Grocery store,686603,Kerala Circle,Kochi Region,Kottayam Division,"Manjoor SO, Chamakala BO, Kanjirathanam BO",+91 92880 34600,https://www.tonicomart.com/,4.2,480.0,"Josco Midtown Square SH 1, MC Rd, Kottayam, Keralam 686001",Nagampadam,9.5958682,76.5234248,ChIJr2aaBuorBjsRXqyumA0pCT0,https://www.google.com/maps/place/?q=place_id:ChIJr2aaBuorBjsRXqyumA0pCT0,part_302,2026-09-20 20:16:39,142
Victory Oil Mills & Food Processing,Rice and Grain Merchant,Mill,Mill,686603,Kerala Circle,Kochi Region,Kottayam Division,"Manjoor SO, Chamakala BO, Kanjirathanam BO",+91 94465 68073,https://victoryfoodprocessing.in/,4.3,50.0,"Kodungoor, Vazhoor, Keralam 686504",Kodungoor,9.565393499999999,76.7080634,ChIJoReRK90zBjsRrpZ0VGzWkLs,https://www.google.com/maps/place/?q=place_id:ChIJoReRK90zBjsRrpZ0VGzWkLs,part_302,2026-09-20 20:16:39,143
SS KURUNJI TRADERS,Rice and Grain Merchant,Rice shop,Rice shop,686603,Kerala Circle,Kochi Region,Kottayam Division,"Manjoor SO, Chamakala BO, Kanjirathanam BO",+91 97860 05999,N/A,5.0,25.0,"12B, Sridevi Nagar, Ganapathy, Coimbatore, Tamil Nadu 641006","Sridevi Nagar, Ganapathy",11.0419319,76.98028649999999,ChIJn965oshZqDsR9YnOytrBhvs,https://www.google.com/maps/place/?q=place_id:ChIJn965oshZqDsR9YnOytrBhvs,part_302,2026-09-20 20:16:39,144
Karikottu Flour Mills,Rice and Grain Merchant,Manufacturer,Manufacturer,686603,Kerala Circle,Kochi Region,Kottayam Division,"Manjoor SO, Chamakala BO, Kanjirathanam BO",+91 80780 68081,N/A,5.0,1.0,"01, Kottayam, Kerala 686001",Puthenangady,9.5890161,76.5206541,ChIJteBbtksrBjsRg-EJE6KpOt4,https://www.google.com/maps/place/?q=place_id:ChIJteBbtksrBjsRg-EJE6KpOt4,part_302,2026-09-20 20:16:39,145
Bon Bons Super Market,Rice and Grain Merchant,Supermarket,Supermarket,686603,Kerala Circle,Kochi Region,Kottayam Division,"Manjoor SO, Chamakala BO, Kanjirathanam BO",+91 97447 29996,N/A,4.1,306.0,"near Mandiram Hospital Jn, Mandiram, Manganam, Kottayam, Puthuppally, Keralam 686018","Mandiram, Manganam",9.5687225,76.5625246,ChIJIWV27xIsBjsR6JN7-Q2vFP4,https://www.google.com/maps/place/?q=place_id:ChIJIWV27xIsBjsR6JN7-Q2vFP4,part_302,2026-09-20 20:16:39,146
Aniyante Vazha Vithukal,Rice and Grain Merchant,Agricultural Product Wholesaler,Agricultural Product Wholesaler,686603,Kerala Circle,Kochi Region,Kottayam Division,"Manjoor SO, Chamakala BO, Kanjirathanam BO",N/A,N/A,4.8,4.0,"GHGG+J79, Njaliakuzhi Ericadu Rd, Njaliankuzhi, Pongamthanam, Vakathanam, Keralam 686538","Njaliankuzhi, Pongamthanam",9.5265255,76.57573839999999,ChIJlS51hSgvBjsRLsgURqMIfPc,https://www.google.com/maps/place/?q=place_id:ChIJlS51hSgvBjsRLsgURqMIfPc,part_302,2026-09-20 20:16:39,147
Kamaladevi Rice Industry,Rice and Grain Merchant,Rice mill,Rice mill,686603,Kerala Circle,Kochi Region,Kottayam Division,"Manjoor SO, Chamakala BO, Kanjirathanam BO",+91 94423 16206,http://singambrandrice.com/,4.2,1324.0,"Ammayapuram road, Dhalavaipuram, Rajapalayam, Tamil Nadu 626188",686603,9.3864282,77.52424549999999,ChIJAaBOY0HrBjsR7u-5eshRfA8,https://www.google.com/maps/place/?q=place_id:ChIJAaBOY0HrBjsR7u-5eshRfA8,part_302,2026-09-20 20:16:39,148
Appachan Flour Mill,Rice and Grain Merchant,Flour mill,Flour mill,686603,Kerala Circle,Kochi Region,Kottayam Division,"Manjoor SO, Chamakala BO, Kanjirathanam BO",+91 94466 64939,N/A,4.9,10.0,"Kallupurackal-Manikkunnam Road, Veloor, Kottayam, Veloor, Kerala 686003",Veloor,9.579347499999999,76.4977612,ChIJlz01ndsrBjsRdAzYrIv1oAE,https://www.google.com/maps/place/?q=place_id:ChIJlz01ndsrBjsRdAzYrIv1oAE,part_302,2026-09-20 20:16:39,149
Mancherikalam supermarket,Rice and Grain Merchant,Grocery store,Grocery store,686603,Kerala Circle,Kochi Region,Kottayam Division,"Manjoor SO, Chamakala BO, Kanjirathanam BO",N/A,N/A,4.2,309.0,"Aniyara Arcade Building, jucton, Karukachal, Changanacherry, Keralam 686540",jucton,9.507201,76.6395561,ChIJfxiwjC4vBjsRJjeJj5Wa0DM,https://www.google.com/maps/place/?q=place_id:ChIJfxiwjC4vBjsRJjeJj5Wa0DM,part_302,2026-09-20 20:16:39,150
JK Agri Supermarket,Rice and Grain Merchant,Supermarket,Supermarket,686603,Kerala Circle,Kochi Region,Kottayam Division,"Manjoor SO, Chamakala BO, Kanjirathanam BO",N/A,N/A,4.6,12.0,"Old Ettumanoor Pala Road, Kidangoor, Keralam 686572",686603,9.685088499999999,76.6128203,ChIJT1Tge6jTBzsRZIEV1fAF1HU,https://www.google.com/maps/place/?q=place_id:ChIJT1Tge6jTBzsRZIEV1fAF1HU,part_302,2026-09-20 20:16:39,151
THADICKEL TRADING COMPANY,Rice and Grain Merchant,Market,"Market, Agricultural Product Wholesaler, Farm equipment supplier",686603,Kerala Circle,Kochi Region,Kottayam Division,"Manjoor SO, Chamakala BO, Kanjirathanam BO",+91 94470 45631,N/A,4.4,,"Malyeckel Building, St George College Rd, P O, Aruvithura, Erattupetta, Keralam 686122","P O, Aruvithura",9.686473999999999,76.7768658,ChIJ6w5v9QDLBzsR7vw-vFJLlWg,https://www.google.com/maps/place/?q=place_id:ChIJ6w5v9QDLBzsR7vw-vFJLlWg,part_302,2026-09-20 20:16:40,152
Puthupparambil Agro World,Rice and Grain Merchant,Store,"Store, Agrochemicals Supplier, Bookbinder, Copy shop, Fertilizer Store, Garden center, Lamination service, Agricultural Seed Store",686603,Kerala Circle,Kochi Region,Kottayam Division,"Manjoor SO, Chamakala BO, Kanjirathanam BO",+91 94969 08633,N/A,4.5,,"Madasseril Building, Alampally, Pampady, Keralam 686502",Alampally,9.5636423,76.6450014,ChIJ96W0LwAzBjsRTv6Ky40DaTw,https://www.google.com/maps/place/?q=place_id:ChIJ96W0LwAzBjsRTv6Ky40DaTw,part_302,2026-09-20 20:16:41,153
Agro world,Rice and Grain Merchant,Agricultural Product Wholesaler,Agricultural Product Wholesaler,686603,Kerala Circle,Kochi Region,Kottayam Division,"Manjoor SO, Chamakala BO, Kanjirathanam BO",+91 85478 37144,N/A,5.0,4.0,"PO, Kuruppanthara, Manjoor, Keralam 686603",Kuruppanthara,9.7432337,76.5135042,ChIJW-7-XDfXBzsRo7N3RLqiab4,https://www.google.com/maps/place/?q=place_id:ChIJW-7-XDfXBzsRo7N3RLqiab4,part_302,2026-09-20 20:16:41,154
Kaippallil Greens Agro,Rice and Grain Merchant,Farm equipment supplier,Farm equipment supplier,686603,Kerala Circle,Kochi Region,Kottayam Division,"Manjoor SO, Chamakala BO, Kanjirathanam BO",+91 98475 14468,N/A,3.9,14.0,"K square, Kumaranalloor, Kottayam, Keralam 686016",Kumaranalloor,9.6152149,76.5324708,ChIJGzYEc4VcVBARJoDrejwFZh8,https://www.google.com/maps/place/?q=place_id:ChIJGzYEc4VcVBARJoDrejwFZh8,part_302,2026-09-20 20:16:41,155
GREEN AGRO MART,Rice and Grain Merchant,Agrochemicals Supplier,Agrochemicals Supplier,686603,Kerala Circle,Kochi Region,Kottayam Division,"Manjoor SO, Chamakala BO, Kanjirathanam BO",+91 94469 95958,N/A,5.0,1.0,"Pala -Vaikom Rd, Murinjara, Vallichira, Keralam 686574",686603,9.7243833,76.6446581,ChIJfR46TefNBzsRzK9DM2OqAs0,https://www.google.com/maps/place/?q=place_id:ChIJfR46TefNBzsRzK9DM2OqAs0,part_302,2026-09-20 20:16:41,156
AGROMATE TRADE LINKS,Rice and Grain Merchant,Agricultural Product Wholesaler,Agricultural Product Wholesaler,686603,Kerala Circle,Kochi Region,Kottayam Division,"Manjoor SO, Chamakala BO, Kanjirathanam BO",+91 89214 33733,N/A,4.8,5.0,"V/46B, Thidanad, Keralam 686123",686603,9.6556046,76.7771042,ChIJzYxWew3LBzsRMiaE3UsPTEs,https://www.google.com/maps/place/?q=place_id:ChIJzYxWew3LBzsRMiaE3UsPTEs,part_302,2026-09-20 20:16:41,157
"State Seed Farm, Kozha",Rice and Grain Merchant,Farm,"Farm, Agricultural Seed Store",686603,Kerala Circle,Kochi Region,Kottayam Division,"Manjoor SO, Chamakala BO, Kanjirathanam BO",+91 94960 00934,N/A,3.7,24.0,"QH68+XPC, KOZHA-KATTAMPAK Rd, Kuravilangad, Kerala 686633",686603,9.762434899999999,76.56676639999999,ChIJ4bXuSCHRBzsRkRAAvwNAftY,https://www.google.com/maps/place/?q=place_id:ChIJ4bXuSCHRBzsRkRAAvwNAftY,part_302,2026-09-20 20:16:41,158
Xplod Agro STIHL,Rice and Grain Merchant,Shopping mall,Shopping mall,686603,Kerala Circle,Kochi Region,Kottayam Division,"Manjoor SO, Chamakala BO, Kanjirathanam BO",+91 97474 52539,N/A,4.1,52.0,"Thengana-Thiruvanchoor Rd, Manarcadu, Keralam 686019",686603,9.5895519,76.582791,ChIJTTmv2lksBjsRhyNmjIbe4L8,https://www.google.com/maps/place/?q=place_id:ChIJTTmv2lksBjsRhyNmjIbe4L8,part_302,2026-09-20 20:16:41,159
AGRO AGENCIES,Rice and Grain Merchant,Agricultural service,Agricultural service,686603,Kerala Circle,Kochi Region,Kottayam Division,"Manjoor SO, Chamakala BO, Kanjirathanam BO",+91 92070 03292,https://wa.me/+919447250353,5.0,2.0,"Kurishupalli jn signal, Near, Kottayam - Kumily Rd, Ponkunnam, Keralam 686506",686603,9.565497299999999,76.75433559999999,ChIJGSlxtcw1BjsRZaMs9afez3I,https://www.google.com/maps/place/?q=place_id:ChIJGSlxtcw1BjsRZaMs9afez3I,part_302,2026-09-20 20:16:41,160
Farmers Point,Rice and Grain Merchant,Farmers' market,Farmers' market,686603,Kerala Circle,Kochi Region,Kottayam Division,"Manjoor SO, Chamakala BO, Kanjirathanam BO",+91 95445 57369,N/A,4.1,22.0,"FQR3+34J, Manimala, Keralam 686543",686603,9.490217999999999,76.7527583,ChIJRRUhkUA3BjsRsXOQmRU758Y,https://www.google.com/maps/place/?q=place_id:ChIJRRUhkUA3BjsRsXOQmRU758Y,part_302,2026-09-20 20:16:41,161
Rani Rice,Rice and Grain Merchant,Rice mill,Rice mill,686604,Kerala Circle,Kochi Region,Kottayam Division,"Kaduthuruthy SO, Arunoottimangalam BO, Poozhikole BO",+91 481 259 5052,N/A,3.4,,"JFGV+C8F, Pulikuttissery, Arpookara, Keralam 686008",Pulikuttissery,9.6260582,76.4932859,ChIJAxlmo9EqBjsR4CfjqoaFFkw,https://www.google.com/maps/place/?q=place_id:ChIJAxlmo9EqBjsR4CfjqoaFFkw,part_302,2026-09-20 20:17:17,4925
Irfan Agro Foods Pvt Ltd,Rice and Grain Merchant,Manufacturer,"Manufacturer, Food Processing Company, Rice mill",686604,Kerala Circle,Kochi Region,Kottayam Division,"Kaduthuruthy SO, Arunoottimangalam BO, Poozhikole BO",+91 98479 89800,http://www.nellari.in/,4.5,50.0,"Kothode, Kuzhalmannam, Thenkurissi, Keralam 678702",Kothode,10.6940054,76.6113871,ChIJb5fyGFNtqDsRyfodKfiYQ7s,https://www.google.com/maps/place/?q=place_id:ChIJb5fyGFNtqDsRyfodKfiYQ7s,part_302,2026-09-20 20:17:17,4926
"Keerthi Rice, Palakkad, Kerala, India.",Rice and Grain Merchant,Rice wholesaler,"Rice wholesaler, Food producer, Rice mill, FMCG Manufacturer",686604,Kerala Circle,Kochi Region,Kottayam Division,"Kaduthuruthy SO, Arunoottimangalam BO, Poozhikole BO",+91 90726 40612,https://keerthirice.com/,4.7,75.0,"N.S.S.College. P.O, Valathala Kanimangalam Road, Nenmara, Kerala 678508",686604,10.6000167,76.5787438,ChIJAc1mwWMNqDsRRHBkYhAn6k0,https://www.google.com/maps/place/?q=place_id:ChIJAc1mwWMNqDsRRHBkYhAn6k0,part_302,2026-09-20 20:17:17,4927
Rabbit Mark Modern Rice Mill,Rice and Grain Merchant,Rice mill,Rice mill,686604,Kerala Circle,Kochi Region,Kottayam Division,"Kaduthuruthy SO, Arunoottimangalam BO, Poozhikole BO",+91 82812 15865,http://rabbitmill.in/,3.6,14.0,"Thuthode, Pallavoor P.O, Keralam 678688",686604,10.6223152,76.62077579999999,ChIJkeoMDMYNqDsRD7hpm3uCfjw,https://www.google.com/maps/place/?q=place_id:ChIJkeoMDMYNqDsRD7hpm3uCfjw,part_302,2026-09-20 20:17:17,4928
BHARATH MARKETING,Rice and Grain Merchant,Rice wholesaler,Rice wholesaler,686604,Kerala Circle,Kochi Region,Kottayam Division,"Kaduthuruthy SO, Arunoottimangalam BO, Poozhikole BO",+91 98474 57731,N/A,5.0,13.0,"Kozhikode - Malappuram - Palakkad Hwy, Pathaikkara, Perinthalmanna, Keralam 679322",Pathaikkara,10.963887,76.2298611,ChIJVZqkZrbNpzsRbRIlb_9r0NQ,https://www.google.com/maps/place/?q=place_id:ChIJVZqkZrbNpzsRbRIlb_9r0NQ,part_302,2026-09-20 20:17:17,4929
St.Marys Rice Mill,Rice and Grain Merchant,Rice mill,Rice mill,686604,Kerala Circle,Kochi Region,Kottayam Division,"Kaduthuruthy SO, Arunoottimangalam BO, Poozhikole BO",N/A,N/A,5.0,1.0,"13/1117, Market Landing Rd, Eerayil Kadavu, Kottayam, Keralam 686001",Eerayil Kadavu,9.584684,76.5253522,ChIJA3XNCKIrBjsRUMsDnzFreck,https://www.google.com/maps/place/?q=place_id:ChIJA3XNCKIrBjsRUMsDnzFreck,part_302,2026-09-20 20:17:18,4930
ANGEL COCONUT OIL & FLOUR MILL,Rice and Grain Merchant,Grocery store,Grocery store,686604,Kerala Circle,Kochi Region,Kottayam Division,"Kaduthuruthy SO, Arunoottimangalam BO, Poozhikole BO",+91 82812 57058,N/A,5.0,1.0,"CHURCH BUILDING, JN, Ramapuram-Pizhaku Rd, Pizhaku, Keralam 686651",686604,9.7961485,76.68912809999999,ChIJTyReoHXPBzsRSuylCWqBVvI,https://www.google.com/maps/place/?q=place_id:ChIJTyReoHXPBzsRSuylCWqBVvI,part_302,2026-09-20 20:17:18,4931
SREE VYASA TRADERS,Rice and Grain Merchant,Market,Market,686604,Kerala Circle,Kochi Region,Kottayam Division,"Kaduthuruthy SO, Arunoottimangalam BO, Poozhikole BO",N/A,N/A,4.0,3.0,"HGPG+836, Market Landing Rd, Market, Kottayam, Keralam 686001",Market,9.5856967,76.5252533,ChIJb-WdZgArBjsR3BN9_db5e84,https://www.google.com/maps/place/?q=place_id:ChIJb-WdZgArBjsR3BN9_db5e84,part_302,2026-09-20 20:17:18,4932
Vaikom Traders Supermarket,Rice and Grain Merchant,Supermarket,Supermarket,686605,Kerala Circle,Kochi Region,Kottayam Division,"Thalayolaparambu SO, Brahmamangalam BO, Edavattom BO",+91 4829 232 882,N/A,4.1,150.0,"Q92V+23J Mahadeva Temple, near Vaikom, Vaikom, Kothanalloor, Vaikom, Keralam 686141","Vaikom, Kothanalloor",9.7500842,76.392635,ChIJH_Mu4A15CDsRdVwZLREKOWk,https://www.google.com/maps/place/?q=place_id:ChIJH_Mu4A15CDsRdVwZLREKOWk,part_302,2026-09-20 20:17:58,7402
"Amman and co, Amman Rice Mill (Nandhi Brand Rice )",Rice and Grain Merchant,Rice mill,Rice mill,686606,Kerala Circle,Kochi Region,Kottayam Division,"Thirumani Venkita Puram SO, Chemmanathukara BO, Pallippurathussery BO",+91 94422 69000,https://nandhirice.com/,4.9,,"Sf no: 251, Kovai Road, Taluk, Vellakoil, Kangayam, Tamil Nadu 638111",686606,10.955568699999999,77.68655729999999,ChIJ-8L7In2bqTsRaXhIrG5wutQ,https://www.google.com/maps/place/?q=place_id:ChIJ-8L7In2bqTsRaXhIrG5wutQ,part_302,2026-09-20 20:18:37,8662
Sri Venugopal Modern Rice Mill,Rice and Grain Merchant,Rice mill,"Rice mill, Rice shop, Rice wholesaler",686606,Kerala Circle,Kochi Region,Kottayam Division,"Thirumani Venkita Puram SO, Chemmanathukara BO, Pallippurathussery BO",+91 72000 48545,https://nagasgold.in/,4.9,,"#41, Murichambedu village, Anuppambattu post , Ponneri taluk, Ponneri, Tamil Nadu 601203",686606,13.298731199999999,80.2297713,ChIJ56jsm-l5UjoRUNKYeSFKKZw,https://www.google.com/maps/place/?q=place_id:ChIJ56jsm-l5UjoRUNKYeSFKKZw,part_302,2026-09-20 20:18:37,8663
"Freshly Milled , Pala Spice Company",Rice and Grain Merchant,Spice store,"Spice store, Food Processing Company",686608,Kerala Circle,Kochi Region,Kottayam Division,"Kulasekharamangalam SO, Chempu BO, Enadi BO",+91 90081 71716,N/A,4.9,,"PM6V+R6G, Pala, Kerala 686575",686608,9.712012099999999,76.69299649999999,ChIJzztW8AXNBzsRw7u5X5yZiQQ,https://www.google.com/maps/place/?q=place_id:ChIJzztW8AXNBzsRw7u5X5yZiQQ,part_302,2026-09-20 20:19:56,10095
Al Bahar food products and flour mill,Rice and Grain Merchant,Food producer,Food producer,686608,Kerala Circle,Kochi Region,Kottayam Division,"Kulasekharamangalam SO, Chempu BO, Enadi BO",+91 80787 49499,N/A,5.0,,"Kottayam, Keralam 686533",686608,9.527732499999999,76.54231109999999,ChIJwfndWU0pBjsROmNxpGY0LLI,https://www.google.com/maps/place/?q=place_id:ChIJwfndWU0pBjsROmNxpGY0LLI,part_302,2026-09-20 20:19:56,10096
Grand Curry Mix,Rice and Grain Merchant,Spice store,"Spice store, Gourmet grocery store, Store",686608,Kerala Circle,Kochi Region,Kottayam Division,"Kulasekharamangalam SO, Chempu BO, Enadi BO",+91 98471 56718,N/A,5.0,,"JGRJ+2PC, Near SBT ATM, ICH Rd, Amalagiri, Ammanchery, Kottayam, Keralam 686561","Amalagiri, Ammanchery",9.6400645,76.5317523,ChIJX5f8JYRbVBARHRumJhps61s,https://www.google.com/maps/place/?q=place_id:ChIJX5f8JYRbVBARHRumJhps61s,part_302,2026-09-20 20:19:56,10097
Kalyani farms,Rice and Grain Merchant,Farm,Farm,686610,Kerala Circle,Kochi Region,Kottayam Division,"Peruva SO, Karikode BO, Mulakulam South BO",+91 86061 76812,N/A,3.9,,"Ottakamukinal (H Kalaketty, PO, Pinnakkanad, Keralam 686508",686610,9.6217653,76.7854156,ChIJPZh5lqI1BjsRGjnykgwlZMA,https://www.google.com/maps/place/?q=place_id:ChIJPZh5lqI1BjsRGjnykgwlZMA,part_302,2026-09-20 20:21:17,11710
PKBR Traders,Rice and Grain Merchant,Rice wholesaler,"Rice wholesaler, Wholesale Food Store",686611,Kerala Circle,Kochi Region,Kottayam Division,"Kallara SO Kottayam, Kallara South BO, Memuri BO",+91 80892 12385,N/A,5.0,,"Puthukalavattom Rd, Punnakal, Elamakkara, Kochi, Ernakulam, Keralam 682026","Punnakal, Elamakkara",10.024604,76.2904442,ChIJ-VFsE_wNCDsRuYN73azUPCc,https://www.google.com/maps/place/?q=place_id:ChIJ-VFsE_wNCDsRuYN73azUPCc,part_302,2026-09-20 20:21:55,12200
