business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Abad Whispering Palms | Resort in Kumarakom,Resort,Resort hotel,Resort hotel,688502,Kerala Circle,Kochi Region,Alleppey Division,"Moncombu SO, Chathurthiakary BO",+91 94000 69201,https://www.abadhotels.com/whispering-palms-resort-kumarakom/,4.4,7281.0,"New Nazarath Road, Konchumada Road, Kumarakom, Keralam 686563",Puthuchara,9.576476,76.4222384,ChIJ65-JG7CBCDsRFVTVJgTGNug,https://www.google.com/maps/place/?q=place_id:ChIJ65-JG7CBCDsRFVTVJgTGNug,part_303,2026-09-20 20:21:23
Backwater Ripples,Resort,Resort hotel,Resort hotel,688502,Kerala Circle,Kochi Region,Alleppey Division,"Moncombu SO, Chathurthiakary BO",+91 94477 56100,https://backwaterripples.com/,4.5,4865.0,"Nazerath Church Road, likkalam, Kumarakom, Keralam 686563",likkalam,9.5886812,76.4243448,ChIJAzyr6UyACDsRd8dpZqP5rT8,https://www.google.com/maps/place/?q=place_id:ChIJAzyr6UyACDsRd8dpZqP5rT8,part_303,2026-09-20 20:21:23
Gokulam Grand Resort and Spa Kumarakom,Resort,Resort hotel,"Resort hotel, Restaurant, Spa",688502,Kerala Circle,Kochi Region,Alleppey Division,"Moncombu SO, Chathurthiakary BO",+91 92880 03330,https://www.gokulamgrandkumarakom.com/,4.8,5178.0,"Road, Athikkalam, Ammankari, Kumarakom, Keralam 686563",Athikkalam,9.595781599999999,76.4267503,ChIJT_8U0pWBCDsRZNnwyEdX5Wo,https://www.google.com/maps/place/?q=place_id:ChIJT_8U0pWBCDsRZNnwyEdX5Wo,part_303,2026-09-20 20:21:23
Rhythm Kumarakom,Resort,Resort hotel,"Resort hotel, Banquet hall, Hotel, Massage spa, Restaurant",688502,Kerala Circle,Kochi Region,Alleppey Division,"Moncombu SO, Chathurthiakary BO",+91 89297 49405,https://www.rhythmhospitality.com/resorts/rhythm-kumarakom/,4.5,3714.0,"V/240 A, Amankari Road, Athikkalam, Kumarakom, Keralam 686563",Athikkalam,9.5896118,76.42562149999999,ChIJ9dn090yACDsReJbKkSxC3Bk,https://www.google.com/maps/place/?q=place_id:ChIJ9dn090yACDsReJbKkSxC3Bk,part_303,2026-09-20 20:21:24
Paradise Resorts Kumarakom,Resort,Resort hotel,Resort hotel,688502,Kerala Circle,Kochi Region,Alleppey Division,"Moncombu SO, Chathurthiakary BO",+91 97450 00498,http://www.paradisein.com/,4.2,1437.0,"Near Nazrath Church Kumarakom South, P.O, Keralam 686563",likkalam,9.5862798,76.42340399999999,ChIJ___Dq50rBjsRtFk7W6YIgFQ,https://www.google.com/maps/place/?q=place_id:ChIJ___Dq50rBjsRtFk7W6YIgFQ,part_303,2026-09-20 20:21:24
"CANAL LAKE RESORT, KUMARAKOM",Resort,Resort hotel,Resort hotel,688502,Kerala Circle,Kochi Region,Alleppey Division,"Moncombu SO, Chathurthiakary BO",N/A,N/A,4.9,140.0,"NAZARATH ROAD, likkalam, Kumarakom, Keralam 686563",likkalam,9.5871145,76.4238103,ChIJ3_6BofyBCDsR1EuiubkC-Mo,https://www.google.com/maps/place/?q=place_id:ChIJ3_6BofyBCDsR1EuiubkC-Mo,part_303,2026-09-20 20:21:24
ILLIKKALAM Lakeside Cottages,Resort,Cottage,"Cottage, Cottage rental, Farmstay, Houseboat rental service, Home Stay, Resort hotel, Serviced accommodation, Villa",688502,Kerala Circle,Kochi Region,Alleppey Division,"Moncombu SO, Chathurthiakary BO",+91 94957 35152,https://www.klcottages.com/,4.2,,"New Nazarath Rd, likkalam, Kumarakom, Keralam 686563",likkalam,9.5842928,76.422252,ChIJxQVFhrKBCDsRN2qzYIadlGA,https://www.google.com/maps/place/?q=place_id:ChIJxQVFhrKBCDsRN2qzYIadlGA,part_303,2026-09-20 20:21:25
"Club Mahindra Resort - Alleppey, Arookutty, Kerala",Resort,Resort hotel,"Resort hotel, Hotel",688502,Kerala Circle,Kochi Region,Alleppey Division,"Moncombu SO, Chathurthiakary BO",+91 92288 17214,https://www.clubmahindra.com/our-resorts/club-mahindra-arookutty-alappuzha-kerala?utm_source=google&utm_medium=maps&utm_campaign=Club-Mahindra-Arookutty-Alappuzha-Resort-Kerala&campaign=2210WebRegular&refid=CX-Organic-Google-Maps-Club-Mahindra-Arookutty-Alappuzha-Resort-Kerala,4.2,2702.0,"Vaduthala Jetty Road, Arookutty, Keralam 688535",Arookutty,9.860048599999999,76.33646449999999,ChIJWUb_l69xCDsR0IxpXSGB1Ws,https://www.google.com/maps/place/?q=place_id:ChIJWUb_l69xCDsR0IxpXSGB1Ws,part_303,2026-09-20 20:21:26
Cyrus Lake Resort,Resort,Resort hotel,Resort hotel,688502,Kerala Circle,Kochi Region,Alleppey Division,"Moncombu SO, Chathurthiakary BO",+91 70341 99222,https://cyruslakehaven.com/,4.5,1187.0,"near Pathiramanal Jetty, Kayippuram, Muhamma, Keralam 688525",Kayippuram,9.6221857,76.3740372,ChIJa6HDQ6-ACDsROqIziCyfIac,https://www.google.com/maps/place/?q=place_id:ChIJa6HDQ6-ACDsROqIziCyfIac,part_303,2026-09-20 20:21:26
Leleela - A Kumarakom Backwater Boutique Resort.,Resort,Resort hotel,Resort hotel,688502,Kerala Circle,Kochi Region,Alleppey Division,"Moncombu SO, Chathurthiakary BO",+91 85906 01551,https://www.leleela.com/,4.3,639.0,"Puthenangady, P.O, Muhamma, Keralam 688525",688502,9.6378436,76.3798693,ChIJgcqmZAh_CDsRyQuVs-D4fnA,https://www.google.com/maps/place/?q=place_id:ChIJgcqmZAh_CDsRyQuVs-D4fnA,part_303,2026-09-20 20:21:26
