business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Dr. Hariharan's Amba Homeopathic Clinic & Medical Shop,Homeopathic Clinic,Homeopath,"Homeopath, Homeopathic pharmacy, Medical clinic",688524,Kerala Circle,Kochi Region,Alleppey Division,"Cherthala HO, Cherthala Cutcherry SO, Kalavamkodam B O",+91 94950 34708,N/A,4.8,25.0,"Amba Homeopathic Clinic & Medical Shop, North Of Devi Temple, Kodathikavala, Cherthala, Keralam 688524",Kodathikavala,9.6872659,76.3416798,ChIJRZNGUgB9CDsRdNfEudyua0U,https://www.google.com/maps/place/?q=place_id:ChIJRZNGUgB9CDsRdNfEudyua0U,part_303,2026-09-20 20:26:48
Heal It Homoeo Clinic,Homeopathic Clinic,Homeopath,Homeopath,688524,Kerala Circle,Kochi Region,Alleppey Division,"Cherthala HO, Cherthala Cutcherry SO, Kalavamkodam B O",+91 75599 64442,N/A,5.0,27.0,"M8PQ+PJ8, TD Rd, Pullurithakary, Cherthala, Keralam 688524",Pullurithakary,9.6867181,76.3390622,ChIJ3UHHCgB9CDsR1B0apxFJh80,https://www.google.com/maps/place/?q=place_id:ChIJ3UHHCgB9CDsR1B0apxFJh80,part_303,2026-09-20 20:26:48
Health Plus Homoeo Clinic,Homeopathic Clinic,Medical clinic,Medical clinic,688524,Kerala Circle,Kochi Region,Alleppey Division,"Cherthala HO, Cherthala Cutcherry SO, Kalavamkodam B O",+91 94461 73791,N/A,5.0,13.0,"Thanky Jn, NH 66, opposite to Ashi Auto Service, Cherthala, Keralam 688524",688524,9.7013778,76.3176184,ChIJQerMpmN9CDsRmFm7a20NOE8,https://www.google.com/maps/place/?q=place_id:ChIJQerMpmN9CDsRmFm7a20NOE8,part_303,2026-09-20 20:26:48
Dr Devan's Homeopathic Clinic,Homeopathic Clinic,Medical clinic,Medical clinic,688524,Kerala Circle,Kochi Region,Alleppey Division,"Cherthala HO, Cherthala Cutcherry SO, Kalavamkodam B O",N/A,N/A,5.0,3.0,"M8RX+MC2, Cherthala-Savessery Rd, Kodathikavala, Cherthala, Keralam 688524",Kodathikavala,9.6916403,76.3485267,ChIJPWpKGgB9CDsRTX5RDqhEwfk,https://www.google.com/maps/place/?q=place_id:ChIJPWpKGgB9CDsRTX5RDqhEwfk,part_303,2026-09-20 20:26:48
Dr.Jaya's Homoeopathy Clinic,Homeopathic Clinic,Medical clinic,Medical clinic,688524,Kerala Circle,Kochi Region,Alleppey Division,"Cherthala HO, Cherthala Cutcherry SO, Kalavamkodam B O",+91 80899 02971,N/A,4.9,7.0,"Thanneermukkom Road, Cherthala, Thanneermukkom, Kerala 688527",688524,9.6776506,76.3918479,ChIJFUNOmw1_CDsRtTPFK3r7NeE,https://www.google.com/maps/place/?q=place_id:ChIJFUNOmw1_CDsRtTPFK3r7NeE,part_303,2026-09-20 20:26:48
Dr. SATHYA PRAKASH'S Homeo Clinic,Homeopathic Clinic,Hospital,Hospital,688524,Kerala Circle,Kochi Region,Alleppey Division,"Cherthala HO, Cherthala Cutcherry SO, Kalavamkodam B O",N/A,N/A,4.8,12.0,"M83W+PXR, Mayithara, Cherthala, Keralam 688539",Mayithara,9.6543621,76.3473826,ChIJ1TiM9sN9CDsRFS3ypRlDoCs,https://www.google.com/maps/place/?q=place_id:ChIJ1TiM9sN9CDsRFS3ypRlDoCs,part_303,2026-09-20 20:26:48
Karuna homoeo clinic,Homeopathic Clinic,Medical clinic,Medical clinic,688524,Kerala Circle,Kochi Region,Alleppey Division,"Cherthala HO, Cherthala Cutcherry SO, Kalavamkodam B O",+91 99953 79735,N/A,5.0,1.0,"M83Q+WP8, 11th Mile Muttathiparambu Rd, behind fresh and fine super market, 11th Mile, Muttathiparambu, Cherthala, Keralam 688539","11th Mile, Muttathiparambu",9.6547875,76.3393372,ChIJo35sXY59CDsROebeYtjJUg8,https://www.google.com/maps/place/?q=place_id:ChIJo35sXY59CDsROebeYtjJUg8,part_303,2026-09-20 20:26:48
Variyath Homeo Dispensary and Child Health | Best Homoeopathic Constant in Cherthala,Homeopathic Clinic,Doctor,Doctor,688524,Kerala Circle,Kochi Region,Alleppey Division,"Cherthala HO, Cherthala Cutcherry SO, Kalavamkodam B O",+91 478 259 2991,https://variyathhomoeodispensaryandchildhealth.wordpress.com/,5.0,1.0,"Cherthala, Keralam 688531",688524,9.7155525,76.318248,ChIJrV2S8Gl8CDsRd3XPCfUwU8c,https://www.google.com/maps/place/?q=place_id:ChIJrV2S8Gl8CDsRd3XPCfUwU8c,part_303,2026-09-20 20:26:48
"Lakshmi Homoeo Clinic, Cherthala",Homeopathic Clinic,Hospital,Hospital,688524,Kerala Circle,Kochi Region,Alleppey Division,"Cherthala HO, Cherthala Cutcherry SO, Kalavamkodam B O",N/A,N/A,5.0,3.0,"M8RM+WGM, Muttom, Cherthala, Keralam 688524",Muttom,9.692342,76.333794,ChIJiz-T42l8CDsReUj5-uFFi30,https://www.google.com/maps/place/?q=place_id:ChIJiz-T42l8CDsReUj5-uFFi30,part_303,2026-09-20 20:26:48
"Fathima Matha Homeopathy Clinic, Cherthala",Homeopathic Clinic,Medical clinic,Medical clinic,688524,Kerala Circle,Kochi Region,Alleppey Division,"Cherthala HO, Cherthala Cutcherry SO, Kalavamkodam B O",N/A,N/A,5.0,5.0,"P8CP+2V9, Vayalar, Pattanakkad, Keralam 688536",Vayalar,9.720033599999999,76.33722639999999,ChIJZWYPHQB7CDsR-VCCj6rAFXw,https://www.google.com/maps/place/?q=place_id:ChIJZWYPHQB7CDsR-VCCj6rAFXw,part_303,2026-09-20 20:26:48
Dr. Mallan’s Homeopathic Clinic,Homeopathic Clinic,Homeopath,Homeopath,688524,Kerala Circle,Kochi Region,Alleppey Division,"Cherthala HO, Cherthala Cutcherry SO, Kalavamkodam B O",+91 98941 11905,N/A,,,"Kodathikavala, Cherthala, Keralam 688524",Kodathikavala,9.6884213,76.3451188,ChIJCSeh6xZ9CDsR9uo5bzLf788,https://www.google.com/maps/place/?q=place_id:ChIJCSeh6xZ9CDsR9uo5bzLf788,part_303,2026-09-20 20:26:48
Devi Homoeo Medicals,Homeopathic Clinic,Pharmacy,"Pharmacy, Medical supply store",688524,Kerala Circle,Kochi Region,Alleppey Division,"Cherthala HO, Cherthala Cutcherry SO, Kalavamkodam B O",+91 94479 76124,N/A,4.7,12.0,"Cherthala Rd, opp. Karthyayani Devi Temple, Chakkarakulam, Cherthala, Keralam 688524",Chakkarakulam,9.6856049,76.3423019,ChIJZ80S2zh8CDsRJb_3kJ6JIP8,https://www.google.com/maps/place/?q=place_id:ChIJZ80S2zh8CDsRJb_3kJ6JIP8,part_303,2026-09-20 20:26:48
Homeopathic clinic,Homeopathic Clinic,Doctor,Doctor,688524,Kerala Circle,Kochi Region,Alleppey Division,"Cherthala HO, Cherthala Cutcherry SO, Kalavamkodam B O",N/A,N/A,5.0,1.0,"Q927+J4J, Cherthala - Arookutty Rd, Pallipuram, Kerala 688541",688524,9.751576,76.362781,ChIJMRFG-Tl7CDsRiT6qyR42Fsg,https://www.google.com/maps/place/?q=place_id:ChIJMRFG-Tl7CDsRiT6qyR42Fsg,part_303,2026-09-20 20:26:48
Anand Homeo clinic,Homeopathic Clinic,Medical clinic,Medical clinic,688524,Kerala Circle,Kochi Region,Alleppey Division,"Cherthala HO, Cherthala Cutcherry SO, Kalavamkodam B O",N/A,N/A,,,"M8F9+58X, Kuruppan Kulangara Rd, Cherthala North, Keralam 688524",688524,9.6729333,76.31835029999999,ChIJv_EWPAB9CDsRkBC4InAMhKA,https://www.google.com/maps/place/?q=place_id:ChIJv_EWPAB9CDsRkBC4InAMhKA,part_303,2026-09-20 20:26:48
"Govt. Homeo Hospital Kuttikkadu, Cherthala",Homeopathic Clinic,Hospital,Hospital,688524,Kerala Circle,Kochi Region,Alleppey Division,"Cherthala HO, Cherthala Cutcherry SO, Kalavamkodam B O",+91 478 281 0744,N/A,4.4,20.0,"M8PG+V6J, Kalappurackal, Cherthala, Keralam 688524",Kalappurackal,9.687213,76.325516,ChIJ93u4YVx8CDsRWD0Vh9HfY8I,https://www.google.com/maps/place/?q=place_id:ChIJ93u4YVx8CDsRWD0Vh9HfY8I,part_303,2026-09-20 20:26:48
Thiruvathikkal Homeo Dispensary,Homeopathic Clinic,Homeopath,Homeopath,688524,Kerala Circle,Kochi Region,Alleppey Division,"Cherthala HO, Cherthala Cutcherry SO, Kalavamkodam B O",+91 478 282 2576,N/A,3.0,1.0,"Near, Nadakkavu Main Road, Muttom, Cherthala, Keralam 688524",Muttom,9.6870355,76.3350081,ChIJIbaEVkF8CDsRDPN2-nK8byE,https://www.google.com/maps/place/?q=place_id:ChIJIbaEVkF8CDsRDPN2-nK8byE,part_303,2026-09-20 20:26:48
Bios Homeo Dispensary,Homeopathic Clinic,Medical clinic,Medical clinic,688524,Kerala Circle,Kochi Region,Alleppey Division,"Cherthala HO, Cherthala Cutcherry SO, Kalavamkodam B O",N/A,N/A,3.7,3.0,"M8HP+XJG, Aahwanam Rd, Nedumbrakkad, Cherthala, Keralam 688524",Nedumbrakkad,9.6799477,76.3365859,ChIJ00aqlEh8CDsRWhX66veJXyQ,https://www.google.com/maps/place/?q=place_id:ChIJ00aqlEh8CDsRWhX66veJXyQ,part_303,2026-09-20 20:26:48
Dr. Aswathy Chandran,Homeopathic Clinic,Homeopath,Homeopath,688524,Kerala Circle,Kochi Region,Alleppey Division,"Cherthala HO, Cherthala Cutcherry SO, Kalavamkodam B O",+91 94009 22952,N/A,4.9,18.0,"XRA-89, CMC-16, Maruthorvattom, Chakkarakulam, Cherthala, Keralam 688539","Maruthorvattom, Chakkarakulam",9.6726954,76.3441922,ChIJG1HrmOB9CDsR2ScOK2iY2WU,https://www.google.com/maps/place/?q=place_id:ChIJG1HrmOB9CDsR2ScOK2iY2WU,part_303,2026-09-20 20:26:48
Govt Homoeo Dispensary,Homeopathic Clinic,Homeopath,Homeopath,688524,Kerala Circle,Kochi Region,Alleppey Division,"Cherthala HO, Cherthala Cutcherry SO, Kalavamkodam B O",N/A,N/A,4.0,1.0,"M8H3+57H, Vayanasala Road, Cherthala, Cherthala North, Keralam 688530",688524,9.677926399999999,76.30324019999999,ChIJQU-pCOV8CDsR1TwsHclbrn8,https://www.google.com/maps/place/?q=place_id:ChIJQU-pCOV8CDsR1TwsHclbrn8,part_303,2026-09-20 20:26:48
Dr. Sabu's Nadeeparambil Homoeos,Homeopathic Clinic,Homeopath,"Homeopath, Doctor, Medical clinic",688524,Kerala Circle,Kochi Region,Alleppey Division,"Cherthala HO, Cherthala Cutcherry SO, Kalavamkodam B O",+91 94475 97752,https://nadeeparambilhomeo.com/,4.8,,"Ground floor, Nadeeparambil Building, Thuravoor, Cherthala, Keralam 688532",Thuravoor,9.768222699999999,76.3184031,ChIJXQM_GLB7CDsRczmpVhK7hvg,https://www.google.com/maps/place/?q=place_id:ChIJXQM_GLB7CDsRczmpVhK7hvg,part_303,2026-09-20 20:26:49
Dr. Shenoy Anand Homeo Center,Homeopathic Clinic,Homeopathic pharmacy,Homeopathic pharmacy,688524,Kerala Circle,Kochi Region,Alleppey Division,"Cherthala HO, Cherthala Cutcherry SO, Kalavamkodam B O",+91 92493 53710,N/A,4.8,,"Kuruppan Kulangara Rd, Cherthala North, Kerala 688524",688524,9.672878599999999,76.31833929999999,ChIJOxepm1V8CDsRDNg89LHH5dM,https://www.google.com/maps/place/?q=place_id:ChIJOxepm1V8CDsRDNg89LHH5dM,part_303,2026-09-20 20:26:49
Devika Homeopathic Clinic,Homeopathic Clinic,Medical clinic,Medical clinic,688524,Kerala Circle,Kochi Region,Alleppey Division,"Cherthala HO, Cherthala Cutcherry SO, Kalavamkodam B O",N/A,N/A,5.0,2.0,"Vayalar raktha sakshi mandapam, Vayalar Road, Vayalar, Keralam 688536",Vayalar,9.703508399999999,76.3388118,ChIJn0NTWQB9CDsRsa0fnn3MiJE,https://www.google.com/maps/place/?q=place_id:ChIJn0NTWQB9CDsRsa0fnn3MiJE,part_303,2026-09-20 20:26:49
