business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Chinjooz Cakery,Patisserie,Cake shop,Cake shop,688526,Kerala Circle,Kochi Region,Alleppey Division,"Poochackal SO, Manappuram BO, Naduvathunagar BO",N/A,https://www.instagram.com/chinjooz_cakery?igsh=MW10anB3OXV5aXRhYw==,5.0,,"Kochuveli, Thycattussery, Keralam 688528",Kochuveli,9.7777193,76.35127489999999,ChIJl9V2OHd7CDsRixGzXsn_d3c,https://www.google.com/maps/place/?q=place_id:ChIJl9V2OHd7CDsRixGzXsn_d3c,part_303,2026-09-20 20:28:06
Tasty Chips,Patisserie,Bakery and Cake Shop,Bakery and Cake Shop,688526,Kerala Circle,Kochi Region,Alleppey Division,"Poochackal SO, Manappuram BO, Naduvathunagar BO",+91 70126 87707,N/A,4.4,,"Nadir Near Post Office, 31/5, Poochakkal, Keralam 688526",Poochakkal,9.7947296,76.3548946,ChIJi7JitAV6CDsR_dGb6gjUJA4,https://www.google.com/maps/place/?q=place_id:ChIJi7JitAV6CDsR_dGb6gjUJA4,part_303,2026-09-20 20:28:06
Anu's Tasty Treat,Patisserie,Cake shop,Cake shop,688526,Kerala Circle,Kochi Region,Alleppey Division,"Poochackal SO, Manappuram BO, Naduvathunagar BO",+91 99950 62245,N/A,5.0,,"Block junction, Panavally, Cherthala, Keralam 688526",688526,9.8137894,76.3560688,ChIJbUkOpoVxCDsRfGz3BY_9enI,https://www.google.com/maps/place/?q=place_id:ChIJbUkOpoVxCDsRfGz3BY_9enI,part_303,2026-09-20 20:28:06
Cake &creams,Patisserie,Bakery and Cake Shop,Bakery and Cake Shop,688526,Kerala Circle,Kochi Region,Alleppey Division,"Poochackal SO, Manappuram BO, Naduvathunagar BO",+91 95449 84528,N/A,4.2,,"MLA Rd, Thycattussery, Kerala 688528",688526,9.7764452,76.34737179999999,ChIJAXHtIoR7CDsRdzGb_r2Myy4,https://www.google.com/maps/place/?q=place_id:ChIJAXHtIoR7CDsRdzGb_r2Myy4,part_303,2026-09-20 20:28:06
Athidhis bakes,Patisserie,Bakery and Cake Shop,Bakery and Cake Shop,688526,Kerala Circle,Kochi Region,Alleppey Division,"Poochackal SO, Manappuram BO, Naduvathunagar BO",N/A,N/A,5.0,,"Q9X5+J9V, Sreekanteswaram, Panavally, Keralam 688526",Sreekanteswaram,9.7993844,76.3580803,ChIJP4UtRQB7CDsRv5yCOXYZXFU,https://www.google.com/maps/place/?q=place_id:ChIJP4UtRQB7CDsRv5yCOXYZXFU,part_303,2026-09-20 20:28:06
S N Bakers,Patisserie,Bakery and Cake Shop,Bakery and Cake Shop,688526,Kerala Circle,Kochi Region,Alleppey Division,"Poochackal SO, Manappuram BO, Naduvathunagar BO",+91 95392 77138,https://sntraders.wordpress.com/,3.1,,"Thycattusserry - Makkekadavu Rd, Keralam 688528",688526,9.7733295,76.35281499999999,ChIJfwFztyR6CDsRpEt0bu3CqrU,https://www.google.com/maps/place/?q=place_id:ChIJfwFztyR6CDsRpEt0bu3CqrU,part_303,2026-09-20 20:28:06
Vavas Bakery,Patisserie,Bakery and Cake Shop,Bakery and Cake Shop,688526,Kerala Circle,Kochi Region,Alleppey Division,"Poochackal SO, Manappuram BO, Naduvathunagar BO",+91 96456 24590,N/A,3.9,,"R8MQ+RPC, Kombanamuri Perumbalam Jn. Rd, Panavally, Keralam 688526",688526,9.834560699999999,76.3392622,ChIJF1Tk5-dwCDsR-mcw3515Fx8,https://www.google.com/maps/place/?q=place_id:ChIJF1Tk5-dwCDsR-mcw3515Fx8,part_303,2026-09-20 20:28:06
Aamis cakes,Patisserie,Cake shop,Cake shop,688526,Kerala Circle,Kochi Region,Alleppey Division,"Poochackal SO, Manappuram BO, Naduvathunagar BO",N/A,N/A,5.0,,"Pattukulangara, Thuravoor Thekku, Keralam 688532",688526,9.785413199999999,76.3186715,ChIJbWirFPR7CDsRdRFntYu1kk4,https://www.google.com/maps/place/?q=place_id:ChIJbWirFPR7CDsRdRFntYu1kk4,part_303,2026-09-20 20:28:06
Breeze Bakery,Patisserie,Bakery and Cake Shop,"Bakery and Cake Shop, Cafe",688526,Kerala Circle,Kochi Region,Alleppey Division,"Poochackal SO, Manappuram BO, Naduvathunagar BO",+91 98470 16165,N/A,5.0,,"Cherthala - Arookutty Rd, Poochakkal, Keralam 688526",Poochakkal,9.793578,76.35774339999999,ChIJTW1Blyp7CDsRKhLmbN4I1Io,https://www.google.com/maps/place/?q=place_id:ChIJTW1Blyp7CDsRKhLmbN4I1Io,part_303,2026-09-20 20:28:06
Syam Bakery,Patisserie,Bakery and Cake Shop,Bakery and Cake Shop,688526,Kerala Circle,Kochi Region,Alleppey Division,"Poochackal SO, Manappuram BO, Naduvathunagar BO",+91 96331 33059,N/A,4.6,,"Q9X3+3H6, Cherthala - Arookutty Rd, Poochakkal, Panavally, Keralam 688526",Poochakkal,9.7976744,76.3538951,ChIJ33x4aQZ6CDsRpd1cIHjhlfM,https://www.google.com/maps/place/?q=place_id:ChIJ33x4aQZ6CDsRpd1cIHjhlfM,part_303,2026-09-20 20:28:06
