business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Prarthana Dental Clinic Oral & maxillofacial Centre,Dental Clinic,Dental clinic,Dental clinic,688011,Kerala circle,Kochi Region,Alleppey Division,"Kuppappuram BO, Alappuzha Iron Bridge SO, Chungom BO",+91 83018 50327,N/A,4.9,115.0,"PO, opposite Federal Bank, Thondankulangara, Avalookkunnu, Alappuzha, Keralam 688006","Thondankulangara, Avalookkunnu",9.507698999999999,76.3397143,ChIJ22HS_mGFCDsRuudghotxpik,https://www.google.com/maps/place/?q=place_id:ChIJ22HS_mGFCDsRuudghotxpik,part_303,2026-09-20 20:17:27
Mannam Dental Clinic,Dental Clinic,Dental clinic,Dental clinic,688011,Kerala circle,Kochi Region,Alleppey Division,"Kuppappuram BO, Alappuzha Iron Bridge SO, Chungom BO",N/A,N/A,5.0,2.0,"Bus Stop, Pichu Iyer, Cullen Rd, Vazhicherry Ward, Mullakkal, Alappuzha, Keralam 688011","Vazhicherry Ward, Mullakkal",9.4977444,76.3396248,ChIJG-WQ_8aFCDsRTdCG1coiUbw,https://www.google.com/maps/place/?q=place_id:ChIJG-WQ_8aFCDsRTdCG1coiUbw,part_303,2026-09-20 20:17:27
Phoenix Dental Clinic,Dental Clinic,Dental clinic,Dental clinic,688011,Kerala circle,Kochi Region,Alleppey Division,"Kuppappuram BO, Alappuzha Iron Bridge SO, Chungom BO",+91 98464 15030,N/A,4.9,23.0,"Bluemoon Gardens, Indira Jn, Indiraji Road, Kaichoondi, Alappuzha, Keralam 688006",Kaichoondi,9.5098091,76.3368662,ChIJ42dF75eFCDsRSMEQP_fF-io,https://www.google.com/maps/place/?q=place_id:ChIJ42dF75eFCDsRSMEQP_fF-io,part_303,2026-09-20 20:17:27
denstyle dental clinic,Dental Clinic,Dental clinic,Dental clinic,688011,Kerala circle,Kochi Region,Alleppey Division,"Kuppappuram BO, Alappuzha Iron Bridge SO, Chungom BO",+91 90377 73332,N/A,4.7,3.0,"F8RQ+H22, Municipal Stadium Ward, Vellakkinar, Alappuzha, Kerala 688001","Municipal Stadium Ward, Vellakkinar",9.4913973,76.3375016,ChIJfYnyfvSECDsRHeq0zCPan2c,https://www.google.com/maps/place/?q=place_id:ChIJfYnyfvSECDsRHeq0zCPan2c,part_303,2026-09-20 20:17:27
BRACES AND ROOTS MULTISPECIALITY DENTAL CLINIC,Dental Clinic,Dental clinic,Dental clinic,688011,Kerala circle,Kochi Region,Alleppey Division,"Kuppappuram BO, Alappuzha Iron Bridge SO, Chungom BO",N/A,N/A,4.8,72.0,"Braces and Roots Dental Clinic, Kalarickal - Poonthop LPS Rd, P.O, Thathampally, Alappuzha, Keralam 688013","P.O, Thathampally",9.5172259,76.3386104,ChIJaXUcaUCECDsRzJr0eJa7TLg,https://www.google.com/maps/place/?q=place_id:ChIJaXUcaUCECDsRzJr0eJa7TLg,part_303,2026-09-20 20:17:27
Dr. Dency's Happy Smiles Multispeciality Dental Clinic,Dental Clinic,Dental clinic,Dental clinic,688011,Kerala circle,Kochi Region,Alleppey Division,"Kuppappuram BO, Alappuzha Iron Bridge SO, Chungom BO",+91 96054 05366,N/A,5.0,,"Canal ward, Vellappally, Kanjiramchira, Alappuzha, Keralam 688007","Vellappally, Kanjiramchira",9.5031007,76.3210817,ChIJK-9dqfqFCDsRo33ctS56YCQ,https://www.google.com/maps/place/?q=place_id:ChIJK-9dqfqFCDsRo33ctS56YCQ,part_303,2026-09-20 20:17:28
The Dental Pearl Multispeciality Dental Clinic,Dental Clinic,Dental clinic,Dental clinic,688011,Kerala circle,Kochi Region,Alleppey Division,"Kuppappuram BO, Alappuzha Iron Bridge SO, Chungom BO",+91 96560 61855,N/A,5.0,,"Subrahmanyapuram, Thalavady Rd, Thalavady, Kottankulangara, Aryad South, Alappuzha, Keralam 688006","Thalavady, Kottankulangara",9.5286402,76.3404244,ChIJUaBur7uFCDsRUHqUfbYiqJI,https://www.google.com/maps/place/?q=place_id:ChIJUaBur7uFCDsRUHqUfbYiqJI,part_303,2026-09-20 20:17:28
DR. DIVYA’S FAMILY DENTAL CLINIC,Dental Clinic,Dental clinic,Dental clinic,688011,Kerala circle,Kochi Region,Alleppey Division,"Kuppappuram BO, Alappuzha Iron Bridge SO, Chungom BO",+91 96455 00563,N/A,5.0,,"Mangalam Beach road, Thumpoly, Alappuzha, Keralam 688007",Thumpoly,9.5133529,76.3194029,ChIJl4qNlaSFCDsRZUSzLyuJiN0,https://www.google.com/maps/place/?q=place_id:ChIJl4qNlaSFCDsRZUSzLyuJiN0,part_303,2026-09-20 20:17:28
Yaamis Dental Supplies,Dental Clinic,Dental supply store,Dental supply store,688011,Kerala circle,Kochi Region,Alleppey Division,"Kuppappuram BO, Alappuzha Iron Bridge SO, Chungom BO",+91 90610 51110,http://www.yaamis.com/,4.8,,"Second Floor, KKRG Building, Shop No.12, 13, near Police Station Medical College, P.O, Thiruvananthapuram, Keralam 695011","P.O, Murinjapalam",8.5216865,76.9296679,ChIJeZagjvq7BTsRO39rvhWiEb8,https://www.google.com/maps/place/?q=place_id:ChIJeZagjvq7BTsRO39rvhWiEb8,part_303,2026-09-20 20:17:30
Dental Arena,Dental Clinic,Dental supply store,"Dental supply store, Surgical supply store",688011,Kerala circle,Kochi Region,Alleppey Division,"Kuppappuram BO, Alappuzha Iron Bridge SO, Chungom BO",+91 90486 15223,https://www.instagram.com/dental_arena_tvm?igsh=ZGQyOGc4bjU5MG93,4.7,,"opposite Aramada CSI Church, Trikkannapuram, Thirumala, Thiruvananthapuram, Keralam 695032","Trikkannapuram, Thirumala",8.483729,77.000188,ChIJSWDZ9TK7BTsRC63MEzdWhAg,https://www.google.com/maps/place/?q=place_id:ChIJSWDZ9TK7BTsRC63MEzdWhAg,part_303,2026-09-20 20:17:30
