business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
M.B.B HYUNDAI KARUNAGAPPALLY,Car Showroom and Used Car Dealer,Car dealer,Car dealer,690518,Kerala Circle,Trivandrum HQ Region,Quilon Division,Karunagappally HO,+91 82817 76716,http://mbbhundaikarunagappally.website3.me/,5.0,32.0,"near national highway, office, kspuram, Puthentheruvu, Karunagappalli, Keralam 690544","office, kspuram",9.0880508,76.5279731,ChIJs2SS1lQDBjsRS-_F8_lupkw,https://www.google.com/maps/place/?q=place_id:ChIJs2SS1lQDBjsRS-_F8_lupkw,part_306,2026-09-20 20:46:55
RAHMANIYA SUPER CARS,Car Showroom and Used Car Dealer,Car dealer,Car dealer,690518,Kerala Circle,Trivandrum HQ Region,Quilon Division,Karunagappally HO,+91 70121 67765,N/A,5.0,28.0,"Rahmaniya Building, NH road, Puthiyakavu - Chakkuvally Rd, Puliyoorvanchi North, PO, Kunneltharayil, Thazhava, Karunagappalli, Kerala 690523","Puliyoorvanchi North, PO, Kunneltharayil",9.084878699999999,76.5434257,ChIJd54kyI4DBjsRGMxOwI_t0S4,https://www.google.com/maps/place/?q=place_id:ChIJd54kyI4DBjsRGMxOwI_t0S4,part_306,2026-09-20 20:46:55
Selection Used Cars And Bikes,Car Showroom and Used Car Dealer,Car dealer,Car dealer,690518,Kerala Circle,Trivandrum HQ Region,Quilon Division,Karunagappally HO,+91 79091 76927,N/A,5.0,2.0,"Kuttivattom Near karunagappally Ernakulam Trivandrum NH 66, Karunagappalli, Keralam 690536",690518,9.0338227,76.54218709999999,ChIJL-Yn6QwDBjsRfCrRf5_xOu0,https://www.google.com/maps/place/?q=place_id:ChIJL-Yn6QwDBjsRfCrRf5_xOu0,part_306,2026-09-20 20:46:55
Chungath Sprise Hyundai Sales Karungappally,Car Showroom and Used Car Dealer,Hyundai dealer,Hyundai dealer,690518,Kerala Circle,Trivandrum HQ Region,Quilon Division,Karunagappally HO,N/A,https://www.chungathsprisehyundai.com/,4.1,37.0,"Thurayil Kadavu Via, Puthentheruvu, Karunagappalli, Keralam 690544",690518,9.0880603,76.5279039,ChIJBUEvOwADBjsR-L1McDjF3Ow,https://www.google.com/maps/place/?q=place_id:ChIJBUEvOwADBjsR-L1McDjF3Ow,part_306,2026-09-20 20:46:55
Royal Garage,Car Showroom and Used Car Dealer,Used car dealer,"Used car dealer, Car dealer",690518,Kerala Circle,Trivandrum HQ Region,Quilon Division,Karunagappally HO,+91 94977 68147,N/A,5.0,1.0,"Nursari junction, Puliyoorvanchi North, Kunneltharayil, Karunagappalli, Thodiyoor, Keralam 690523","Puliyoorvanchi North, Kunneltharayil",9.0818658,76.5424488,ChIJLdTYbgADBjsRxe1hGoULyDU,https://www.google.com/maps/place/?q=place_id:ChIJLdTYbgADBjsRxe1hGoULyDU,part_306,2026-09-20 20:46:55
Accord Car Palace,Car Showroom and Used Car Dealer,Auto Accessories Store,"Auto Accessories Store, Store",690518,Kerala Circle,Trivandrum HQ Region,Quilon Division,Karunagappally HO,+91 99478 38716,N/A,4.8,231.0,"66, Adjacent to Kaviyil Building, Pulliman, Jn, National Highway, Pada North, Karunagappalli, Keralam 690518",Pada North,9.0677816,76.5341016,ChIJ4Y5L-JwDBjsRJoApnQtHKU0,https://www.google.com/maps/place/?q=place_id:ChIJ4Y5L-JwDBjsRJoApnQtHKU0,part_306,2026-09-20 20:46:55
"Maruti Suzuki ARENA (Sarathy Autocars, Karunagappally, Puthentheruvu)",Car Showroom and Used Car Dealer,Car dealer,Car dealer,690518,Kerala Circle,Trivandrum HQ Region,Quilon Division,Karunagappally HO,+91 80 3746 0225,https://www.arenaofputhentheruvu.com/?utm_source=gmb&utm_medium=google&utm_campaign=seo-local,4.9,2329.0,"Sarathy Autocars, Puthentheruvu - Thurayil kadavu via Kochumammood, K S puram, Karunagappalli, Kulasekharapuram, Keralam 690544",K S puram,9.0889242,76.5275307,ChIJE5IJHGsDBjsRx-ACA92UDpM,https://www.google.com/maps/place/?q=place_id:ChIJE5IJHGsDBjsRx-ACA92UDpM,part_306,2026-09-20 20:46:55
"Maruti Suzuki ARENA (Popular Vehicles & Services, Karunagappalli, Karunagappally Central)",Car Showroom and Used Car Dealer,Car dealer,Car dealer,690518,Kerala Circle,Trivandrum HQ Region,Quilon Division,Karunagappally HO,+91 80 3746 0249,http://arenaofkarunagappallycentral.com/?utm_source=gmb&utm_medium=google,4.3,86.0,"govt.hospital junction, Udaya building, Karunagappalli, Keralam 690518",690518,9.0604485,76.54254949999999,ChIJB6LDdZsDBjsR6cWiR0nnY6A,https://www.google.com/maps/place/?q=place_id:ChIJB6LDdZsDBjsR6cWiR0nnY6A,part_306,2026-09-20 20:46:55
NEXA Karunagapally - Kollam,Car Showroom and Used Car Dealer,Car dealer,Car dealer,690518,Kerala Circle,Trivandrum HQ Region,Quilon Division,Karunagappally HO,+91 96330 18665,https://sarathygroup.com/karunagappally-nexa-showroom/,4.8,49.0,"NH 66, SHOWROOM, Puthentheruvu, Karunagappalli, Keralam 690544",SHOWROOM,9.068515,76.533852,ChIJEdQF7q4DBjsRjjqAM-VRNoE,https://www.google.com/maps/place/?q=place_id:ChIJEdQF7q4DBjsRjjqAM-VRNoE,part_306,2026-09-20 20:46:55
"Maruti Suzuki ARENA (Indus Motors, Karunagappalli, Ayanivelikulangara)",Car Showroom and Used Car Dealer,Car dealer,Car dealer,690518,Kerala Circle,Trivandrum HQ Region,Quilon Division,Karunagappally HO,+91 80 3746 0448,https://www.arenaofkarunagappallyeast.com/?utm_source=gmb&utm_medium=google&utm_campaign=seo-local,3.9,35.0,"Old NH 47, Lalaji Junction, Karunagappalli, Keralam 690518",Lalaji Junction,9.055194199999999,76.5337246,ChIJe0m7Iu0DBjsRlFU1rw1-_xg,https://www.google.com/maps/place/?q=place_id:ChIJe0m7Iu0DBjsRlFU1rw1-_xg,part_306,2026-09-20 20:46:55
