business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Onyx Granites,Tile and Marble Showroom,Tile store,Tile store,689675,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Ettichuvadu SO, Valiyakavu BO",N/A,N/A,4.1,72.0,"Pulloli Road, Nellickamon, Ranni, Keralam 689674",Nellickamon,9.397191,76.7789298,ChIJjUbpkHw5BjsR0B5viLAJOeI,https://www.google.com/maps/place/?q=place_id:ChIJjUbpkHw5BjsR0B5viLAJOeI,part_306,2026-09-20 20:16:55
S&S Bens Granite Palace,Tile and Marble Showroom,Building materials market,"Building materials market, Electronics wholesaler",689675,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Ettichuvadu SO, Valiyakavu BO",+91 94472 30506,http://ssbensgranitepalace.com/,3.9,168.0,"Omalloor, Pathanamthitta, Keralam 689647",Omalloor,9.2416581,76.7559181,ChIJF5BsDUoUBjsRdmLFsk79jPg,https://www.google.com/maps/place/?q=place_id:ChIJF5BsDUoUBjsRdmLFsk79jPg,part_306,2026-09-20 20:16:55
Surya Tiles & Granites,Tile and Marble Showroom,Tile store,Tile store,689675,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Ettichuvadu SO, Valiyakavu BO",+91 75599 69920,N/A,5.0,4.0,"Kallarakadavu Rd, Chuttipara, Valanchuzhy, Pathanamthitta, Keralam 689645","Chuttipara, Valanchuzhy",9.2593151,76.78831,ChIJwzyMisAVBjsRkGRX50u-Vdw,https://www.google.com/maps/place/?q=place_id:ChIJwzyMisAVBjsRkGRX50u-Vdw,part_306,2026-09-20 20:16:55
A to Z Tiles Park,Tile and Marble Showroom,Tile store,Tile store,689675,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Ettichuvadu SO, Valiyakavu BO",+91 90720 40106,N/A,3.8,10.0,"Churulikkodu, Pathanamthitta, Keralam 689645",Churulikkodu,9.2799099,76.7504016,ChIJ7xZQDScVBjsRXRhxOaOZbc8,https://www.google.com/maps/place/?q=place_id:ChIJ7xZQDScVBjsRXRhxOaOZbc8,part_306,2026-09-20 20:16:55
Thengumpallykunnel Marbles & Granites,Tile and Marble Showroom,Tile store,"Tile store, Granite supplier",689675,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Ettichuvadu SO, Valiyakavu BO",+91 94950 16819,http://www.thengumpallykunnel.com/,4.3,21.0,"Manorama Junction, Vadasserikkara, Keralam 689662",689675,9.337641999999999,76.827344,ChIJDXQTQH9ABjsROJ0ND1jNITY,https://www.google.com/maps/place/?q=place_id:ChIJDXQTQH9ABjsROJ0ND1jNITY,part_306,2026-09-20 20:16:55
Chaithanya Marbles Adoor,Tile and Marble Showroom,Flooring store,Flooring store,689675,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Ettichuvadu SO, Valiyakavu BO",+91 4734 220 121,http://chaithanyamarbles.com/,4.6,1266.0,"Kottarakkara - Kottayam Rd, Vadakkadathukavu, Keralam 691526",689675,9.1338834,76.7357636,ChIJoWheFx0SBjsRgaDRlXHsMs0,https://www.google.com/maps/place/?q=place_id:ChIJoWheFx0SBjsRgaDRlXHsMs0,part_306,2026-09-20 20:16:55
Sai Enterprises,Tile and Marble Showroom,Tile store,"Tile store, Bathroom supply store",689675,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Ettichuvadu SO, Valiyakavu BO",+91 80 3790 8025,https://stores.hrjohnsonindia.com/h-r-johnson/tiles-shop-in-pathanamthitta/tiles-shop-in-kumbazha/h-r-johnson-tiles-dealer-sai-enterprises-in-kumbazha-pathanamthitta--e6ff73dd-2c50-4857-b19c-1f1a34e330e8/home,4.3,88.0,"SH7, nearby Service Co-operative Bank, Kumbazha, Mylapra, Pathanamthitta, Keralam 689653","Kumbazha, Mylapra",9.2654857,76.80553259999999,ChIJK04in-sVBjsR-gb_CMeC2tE,https://www.google.com/maps/place/?q=place_id:ChIJK04in-sVBjsR-gb_CMeC2tE,part_306,2026-09-20 20:16:55
CASIA GRANITES & TILES (കാസിയ ഗ്രാനൈറ്റ്സ് ആൻഡ് ടൈൽസ് ),Tile and Marble Showroom,Granite supplier,"Granite supplier, Tile store",689675,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Ettichuvadu SO, Valiyakavu BO",+91 94976 15229,N/A,4.4,27.0,"WestOthera, Thiruvalla, Keralam 689551",689675,9.3605872,76.6030701,ChIJuZ86oHEjBjsRwil9LEkBrI8,https://www.google.com/maps/place/?q=place_id:ChIJuZ86oHEjBjsRwil9LEkBrI8,part_306,2026-09-20 20:16:55
Aiswarya Ceramics,Tile and Marble Showroom,Tile store,"Tile store, Bathroom supply store, Building materials supplier, Flooring store, Home goods store",689675,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Ettichuvadu SO, Valiyakavu BO",+91 85906 34529,https://aiswaryaceramics.in/,4.3,84.0,"Paduthodu, Vennikulam, Kerala 689544",Paduthodu,9.408386,76.66911929999999,ChIJeYGZzxY7BjsRZhp5Z5PjYPg,https://www.google.com/maps/place/?q=place_id:ChIJeYGZzxY7BjsRZhp5Z5PjYPg,part_306,2026-09-20 20:16:55
Raj Marbles and Granites,Tile and Marble Showroom,Tile store,Tile store,689675,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Ettichuvadu SO, Valiyakavu BO",+91 94973 95836,N/A,3.8,65.0,"Mulakkuzha, po, Chengannur, Keralam 689505",689675,9.292460799999999,76.6461049,ChIJkXDXKqE9BjsRA7G71HIx450,https://www.google.com/maps/place/?q=place_id:ChIJkXDXKqE9BjsRA7G71HIx450,part_306,2026-09-20 20:16:55
