business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Sarvamangala Realtor,Real Estate Agents,Real estate consultant,Real estate consultant,689713,Kerala Circle,N/A,Pathanamthitta Division,SABARIMALA,N/A,N/A,4.6,,"Sarjapur - Marathahalli Rd, Balaji Layout, Bellandur, Bengaluru, Karnataka 560103","Balaji Layout, Bellandur",12.919576699999999,77.6685862,ChIJ7_7MY-oTrjsRaG8e6Dq-05Q,https://www.google.com/maps/place/?q=place_id:ChIJ7_7MY-oTrjsRaG8e6Dq-05Q,part_306,2026-09-20 20:27:28
IBHOOMI - Your Trusted Property Experts,Real Estate Agents,Real estate agency,"Real estate agency, Commercial real estate agency, Real Estate Builders & Construction Company, Industrial real estate agency, Property maintenance, Property management company, Real estate consultant, Real estate developer",689713,Kerala Circle,N/A,Pathanamthitta Division,SABARIMALA,+91 99863 22223,http://www.ibhoomi.in/,4.6,,"18, BEML Layout, BEML Layout 3rd Stage, Rajarajeshwari Nagar, Bengaluru, Karnataka 560098","BEML Layout 3rd Stage, Rajarajeshwari Nagar",12.9225958,77.52059609999999,ChIJQa26GK0_rjsRW7BnhL82rdQ,https://www.google.com/maps/place/?q=place_id:ChIJQa26GK0_rjsRW7BnhL82rdQ,part_306,2026-09-20 20:27:28
Aura Real Estate,Real Estate Agents,Real estate agent,"Real estate agent, Commercial real estate agency, Industrial real estate agency, Property investment company, Property management company, Real estate consultant",689713,Kerala Circle,N/A,Pathanamthitta Division,SABARIMALA,+91 76900 52605,http://aurarealestate.in/,4.8,,"C-384, Block C, Vaishali Nagar, Jaipur, Jaipur Nagar Nigam Area, Rajasthan 302021","Block C, Vaishali Nagar",26.9122745,75.7413576,ChIJb0Fy7t21bTkR309H5vKCr5s,https://www.google.com/maps/place/?q=place_id:ChIJb0Fy7t21bTkR309H5vKCr5s,part_306,2026-09-20 20:27:28
Eastlin Properties,Real Estate Agents,Real estate agency,"Real estate agency, Real Estate Builders & Construction Company, Real estate consultant",689713,Kerala Circle,N/A,Pathanamthitta Division,SABARIMALA,+91 177 262 1280,https://eastlinproperties.com/,4.8,,"near HIMURJA, SDA Complex, Kasumpti, Shimla, Himachal Pradesh 171009","SDA Complex, Kasumpti",31.0789649,77.18086919999999,ChIJAeaExUt5BTkRQznfAZqwD-8,https://www.google.com/maps/place/?q=place_id:ChIJAeaExUt5BTkRQznfAZqwD-8,part_306,2026-09-20 20:27:28
CMK Properties & To-let Services Jaipur,Real Estate Agents,Real estate rental agency,Real estate rental agency,689713,Kerala Circle,N/A,Pathanamthitta Division,SABARIMALA,+91 93148 78056,N/A,4.7,,"Subash Nagar Shopping Centre, G-3, behind motor aid petrol pump, near hotel goonghat, Jaipur, Rajasthan 302016",Shastri Nagar,26.9342884,75.795726,ChIJP3YCjOWzbTkRieo60sa6inM,https://www.google.com/maps/place/?q=place_id:ChIJP3YCjOWzbTkRieo60sa6inM,part_306,2026-09-20 20:27:28
Property Advisor and Consultant (Simran Enterprises),Real Estate Agents,Industrial real estate agency,"Industrial real estate agency, Financial consultant, Real estate consultant, Real estate rental agency",689713,Kerala Circle,N/A,Pathanamthitta Division,SABARIMALA,+91 78073 72092,http://enterprisessimran.blogspot.com/,4.9,,"Sharma Shopping Towers, First Floor, New Shimla, Shimla, Himachal Pradesh 171009","BCS, New Shimla",31.083245599999998,77.1725218,ChIJhx83OrZ4BTkRHiXFGjVqPD8,https://www.google.com/maps/place/?q=place_id:ChIJhx83OrZ4BTkRHiXFGjVqPD8,part_306,2026-09-20 20:27:28
"Himalayas Properties and Construction | Plots & Land for Sale in Tehri, Uttarakhand",Real Estate Agents,Real estate consultant,Real estate consultant,689713,Kerala Circle,N/A,Pathanamthitta Division,SABARIMALA,+91 76176 48450,https://himalayasproperties.com/,4.9,,"Kandikhal, Tehri, Uttarakhand 249131",689713,30.4254301,78.4032989,ChIJZ6z8XBTjCDkRc3N9u9dlGOg,https://www.google.com/maps/place/?q=place_id:ChIJZ6z8XBTjCDkRc3N9u9dlGOg,part_306,2026-09-20 20:27:28
Manhar Properties,Real Estate Agents,Real estate agency,Real estate agency,689713,Kerala Circle,N/A,Pathanamthitta Division,SABARIMALA,+91 73006 56721,http://www.manharproperties.in/,4.0,,"Shop -2, Ghat Rd, Mayakund, Rishikesh, Uttarakhand 249201",Mayakund,30.1050197,78.2982253,ChIJ88n1ZwMWCTkRJy-4LN0kTQA,https://www.google.com/maps/place/?q=place_id:ChIJ88n1ZwMWCTkRJy-4LN0kTQA,part_306,2026-09-20 20:27:28
MS Realty,Real Estate Agents,Real Estate Builders & Construction Company,Real Estate Builders & Construction Company,689713,Kerala Circle,N/A,Pathanamthitta Division,SABARIMALA,+91 22 2368 4488,http://msrealty.co.in/,4.6,,"Panchshil Plaza, 519, 55, N S Patkar Marg, Mumbai, Maharashtra 400007",Gamdevi,18.958056499999998,72.8124532,ChIJsf3UEYbP5zsRMRcFiHxhv4c,https://www.google.com/maps/place/?q=place_id:ChIJsf3UEYbP5zsRMRcFiHxhv4c,part_306,2026-09-20 20:27:28
Shri Hanuman Properties,Real Estate Agents,Real Estate Builders & Construction Company,Real Estate Builders & Construction Company,689713,Kerala Circle,N/A,Pathanamthitta Division,SABARIMALA,+91 93140 28222,http://www.hanumanproperty.com/,4.7,,"12/1, Sector 12, Chopasni Housing Board, Jodhpur, Rajasthan 342008","Sector 12, Chopasni Housing Board",26.265290699999998,72.97890389999999,ChIJ59Qq15COQTkRgUxaeUpZA3Y,https://www.google.com/maps/place/?q=place_id:ChIJ59Qq15COQTkRgUxaeUpZA3Y,part_306,2026-09-20 20:27:28
S.R Properties & Builders,Real Estate Agents,Industrial real estate agency,Industrial real estate agency,689713,Kerala Circle,N/A,Pathanamthitta Division,SABARIMALA,+91 98160 21084,https://www.srpropertiess.com/,4.8,,"Shop No -133, Block 17, SDA Commercial Complex, Kasumpti, Shimla, Himachal Pradesh 171009",Kasumpti,31.078232699999997,77.1844619,ChIJAQAAQK14BTkRz-hsGr4P4CE,https://www.google.com/maps/place/?q=place_id:ChIJAQAAQK14BTkRz-hsGr4P4CE,part_306,2026-09-20 20:27:28
Dhanesh Property Dealers,Real Estate Agents,Real estate agency,Real estate agency,689713,Kerala Circle,N/A,Pathanamthitta Division,SABARIMALA,+91 177 267 0387,N/A,3.3,,"Shimla Bypass, below B.C.S, BCS Market, New Shimla, Shimla, Himachal Pradesh 171009","BCS Market, New Shimla",31.0850534,77.1720766,ChIJa1qf3Ld4BTkRjHabVF7baxU,https://www.google.com/maps/place/?q=place_id:ChIJa1qf3Ld4BTkRjHabVF7baxU,part_306,2026-09-20 20:27:28
Preeti Real Estate,Real Estate Agents,Real estate agency,Real estate agency,689713,Kerala Circle,N/A,Pathanamthitta Division,SABARIMALA,N/A,N/A,5.0,,"3H5Q+748, Canara Bank Layout, Sahakar Nagar, Bengaluru, Karnataka 560092","Canara Bank Layout, Sahakar Nagar",13.0581623,77.5878319,ChIJA9NPiCAYrjsRkhSYi7KYVVY,https://www.google.com/maps/place/?q=place_id:ChIJA9NPiCAYrjsRkhSYi7KYVVY,part_306,2026-09-20 20:27:29
Smart Choice Realtors,Real Estate Agents,Real estate agency,"Real estate agency, Real estate consultant",689713,Kerala Circle,N/A,Pathanamthitta Division,SABARIMALA,+91 97333 99977,https://smartchoicerealtors.in/,4.7,,"4th Floor, Metro Heights, opposite Akshaytara Apartment, Don Bosco Colony, Siliguri, West Bengal 734001","Ward 43, Don Bosco Colony",26.7456356,88.43717559999999,ChIJzaLiXfNB5DkRtwqgpvqjF5A,https://www.google.com/maps/place/?q=place_id:ChIJzaLiXfNB5DkRtwqgpvqjF5A,part_306,2026-09-20 20:27:29
Tarkeshwar Realty,Real Estate Agents,Real estate agency,Real estate agency,689713,Kerala Circle,N/A,Pathanamthitta Division,SABARIMALA,+91 81014 84090,N/A,5.0,,"Tarkeshwar Enterprises, Rani Laxmibai Sarani, behind Maharaja Restaurant, near Prabha Printing Press, Milanpally, Siliguri, West Bengal 734005",Milanpally,26.701192499999998,88.4230204,ChIJ6QIrF3tB5DkRDIfVtjZjF0o,https://www.google.com/maps/place/?q=place_id:ChIJ6QIrF3tB5DkRDIfVtjZjF0o,part_306,2026-09-20 20:27:29
Swasti Realty,Real Estate Agents,Real Estate Builders & Construction Company,"Real Estate Builders & Construction Company, Apartment complex, Commercial real estate agency, Real estate agent, Warehouse",689713,Kerala Circle,N/A,Pathanamthitta Division,SABARIMALA,+91 90021 94470,http://www.swastirealty.com/,4.8,,"Upper Ground Floor, milestone Building, G-6, Sevoke Rd, Nimbu Basti, Siliguri, West Bengal 734008",Nimbu Basti,26.748528099999998,88.437249,ChIJJ_WY_PhA5DkRJmlrD_SCI7o,https://www.google.com/maps/place/?q=place_id:ChIJJ_WY_PhA5DkRJmlrD_SCI7o,part_306,2026-09-20 20:27:29
"BHARAT ENTERPRISES, Property Consultant - Real Estate Agent, Kharghar, Navi Mumbai",Real Estate Agents,Real estate agent,"Real estate agent, Commercial real estate agency, Real Estate Builders & Construction Company, Industrial real estate agency, Legal services, Property management company, Real estate attorney, Real estate consultant, Real estate rental agency, Retail space rental agency",689713,Kerala Circle,N/A,Pathanamthitta Division,SABARIMALA,+91 93212 02444,http://wa.me/919321202444,4.7,,"Office No 5 2nd, Hiranandani Crystal Plaza, Crystal Plaza, Sector 7, Kharghar, Panvel, Maharashtra 410210","Sector 7, Kharghar",19.0338998,73.0652431,ChIJFQU-HorD5zsRUKjSHpcz6B8,https://www.google.com/maps/place/?q=place_id:ChIJFQU-HorD5zsRUKjSHpcz6B8,part_306,2026-09-20 20:27:29
DK real estate Developers private limited Rewari Haryana,Real Estate Agents,Real estate consultant,Real estate consultant,689713,Kerala Circle,N/A,Pathanamthitta Division,SABARIMALA,+91 94671 41575,http://www.dkrealestate.co.in/,5.0,,"Near BPCL petrol pump, Kaptaan market,Banipur, Chowk, Bawal, Haryana 123501",Chowk,28.0881795,76.5881783,ChIJ4R5irzZSDTkRy4dI1o9xpkk,https://www.google.com/maps/place/?q=place_id:ChIJ4R5irzZSDTkRy4dI1o9xpkk,part_306,2026-09-20 20:27:29
B.L.G. REAL ESTATE .,Real Estate Agents,Real estate agency,"Real estate agency, Real estate consultant",689713,Kerala Circle,N/A,Pathanamthitta Division,SABARIMALA,+91 89010 44444,N/A,5.0,,"OPPOSITE: BMG MALL, SECTOR 5, near SHIV MANDIR, Ganpat Nagar, Rewari, Haryana 123401",Ganpat Nagar,28.1919738,76.6190774,ChIJ_1kT1glQDTkRkI9S1ouoeCs,https://www.google.com/maps/place/?q=place_id:ChIJ_1kT1glQDTkRkI9S1ouoeCs,part_306,2026-09-20 20:27:29
Bhuppi Property Dehradun,Real Estate Agents,Real estate consultant,Real estate consultant,689713,Kerala Circle,N/A,Pathanamthitta Division,SABARIMALA,+91 84496 43202,http://bhuppiproperties.netlify.app/,5.0,,"Bhuppi property, Dhyani Complex Rd, near pnb atm chowk, Bhagirathipuram, Banjarawala, Dehradun, Chakbanjarewala, Uttarakhand 248121","Bhagirathipuram, Banjarawala",30.28492,78.0309293,ChIJ21Dx_qQpCTkRvIz2RCCCgZc,https://www.google.com/maps/place/?q=place_id:ChIJ21Dx_qQpCTkRvIz2RCCCgZc,part_306,2026-09-20 20:27:29
Siya Ram Properties,Real Estate Agents,Real estate consultant,Real estate consultant,689713,Kerala Circle,N/A,Pathanamthitta Division,SABARIMALA,+91 94111 72809,N/A,4.7,,"opp. HDFC bank, Selakui, Central Hope Town, Uttarakhand 248011",Selakui,30.3557034,77.8539246,ChIJmeKNhcErDzkR2-uPgcM9Pog,https://www.google.com/maps/place/?q=place_id:ChIJmeKNhcErDzkR2-uPgcM9Pog,part_306,2026-09-20 20:27:29
Aero Infra Property Dealers in Mohali,Real Estate Agents,Industrial real estate agency,"Industrial real estate agency, Commercial real estate agency, Real estate consultant",689713,Kerala Circle,N/A,Pathanamthitta Division,SABARIMALA,+91 98153 48004,https://propertydealerinmohali.com/,4.5,153.0,"1st Floor, Sector 66 A, SC0 36, International Airport Road, JLPL Industrial Area, Sahibzada Ajit Singh Nagar, Punjab 140306",JLPL Industrial Area,30.655488199999997,76.7407339,ChIJmfM18HPrDzkRx4QlQqPiFe4,https://www.google.com/maps/place/?q=place_id:ChIJmfM18HPrDzkRx4QlQqPiFe4,part_306,2026-09-20 20:27:30
Goel Properties,Real Estate Agents,Real Estate Builders & Construction Company,"Real Estate Builders & Construction Company, Commercial real estate agency, Financial consultant, Industrial real estate agency, Office space rental agency, Real estate consultant, Real estate developer, Real estate surveyor",689713,Kerala Circle,N/A,Pathanamthitta Division,SABARIMALA,+91 98121 67095,http://www.facebook.com/goelproperties/,5.0,8.0,"Booth no 142, Huda Sector 20, Huda, Kaithal, Haryana 136027","Huda Sector 20, Huda",29.814937999999998,76.415499,ChIJTzbfgI_hETkRJLyGdSTH2zw,https://www.google.com/maps/place/?q=place_id:ChIJTzbfgI_hETkRJLyGdSTH2zw,part_306,2026-09-20 20:27:30
Satyam Estates,Real Estate Agents,Real estate agency,Real estate agency,689713,Kerala Circle,N/A,Pathanamthitta Division,SABARIMALA,+91 93553 12345,N/A,4.7,45.0,"33, Amar Market, Sector 9, Karnal, Haryana 132001","Amar Market, Sector 9",29.7085233,77.0104404,ChIJJ_NPKlZlDjkRBxiDmOfntTE,https://www.google.com/maps/place/?q=place_id:ChIJJ_NPKlZlDjkRBxiDmOfntTE,part_306,2026-09-20 20:27:30
Somani Realtors Pvt Ltd,Real Estate Agents,Real estate agency,"Real estate agency, Property investment company, Real estate consultant, Real estate surveyor",689713,Kerala Circle,N/A,Pathanamthitta Division,SABARIMALA,+91 90517 40000,https://somanirealtors.com/,4.7,1350.0,"2nd Floor, 40, Ashutosh Mukherjee Rd, near Netaji Bhawan, Bhowanipore, Kolkata, West Bengal 700020",Bhowanipore,22.534227899999998,88.3458677,ChIJ3_FjRD53AjoRPDLoINqVyvA,https://www.google.com/maps/place/?q=place_id:ChIJ3_FjRD53AjoRPDLoINqVyvA,part_306,2026-09-20 20:27:30
Rewari Property,Real Estate Agents,Real estate agency,"Real estate agency, Real estate agent, Real estate consultant",689713,Kerala Circle,N/A,Pathanamthitta Division,SABARIMALA,N/A,https://www.propertyrewari.com/,4.5,57.0,"HUDA, suncity Market, Bye Pass Rewari, Sector 6, Ghisa Ki Dhani, Rewari, Haryana 123401","Sector 6, Ghisa Ki Dhani",28.203063,76.6355093,ChIJKZg1I65IDTkRIEA6-HZtEmM,https://www.google.com/maps/place/?q=place_id:ChIJKZg1I65IDTkRIEA6-HZtEmM,part_306,2026-09-20 20:27:30
