business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Exide Care - Tob Battery Centre,Car and Bike Battery Dealer,Car battery store,"Car battery store, Battery Wholesaler, Battery Store",689675,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Ettichuvadu SO, Valiyakavu BO",+91 80 6982 8050,https://stores.exidecare.com/exide-care-tob-battery-centre-battery-store-ring-road-pathanamthitta-188189/Home?utm_source=locator&utm_medium=googleplaces,4.8,,"Ground Floor, Pathanamthitta Ring Rd, near Central GST Office, Pathanamthitta, Keralam 689645",689675,9.265767499999999,76.77796769999999,ChIJ8-MKvKcVBjsRb16-U7O3_48,https://www.google.com/maps/place/?q=place_id:ChIJ8-MKvKcVBjsRb16-U7O3_48,part_306,2026-09-20 20:16:51
ZOOM BATTERY CENTRE,Car and Bike Battery Dealer,Battery Store,Battery Store,689675,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Ettichuvadu SO, Valiyakavu BO",+91 94470 39557,N/A,4.4,,"Kumbazha, Mylapra, Pathanamthitta, Keralam 689653","Kumbazha, Mylapra",9.262965,76.806753,ChIJw5rzDyMVBjsRFjA1iGkzwMA,https://www.google.com/maps/place/?q=place_id:ChIJw5rzDyMVBjsRFjA1iGkzwMA,part_306,2026-09-20 20:16:51
Exide Care - Mmp Agencies,Car and Bike Battery Dealer,Car battery store,"Car battery store, Battery Wholesaler, Battery Store",689675,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Ettichuvadu SO, Valiyakavu BO",+91 80 6935 1600,https://stores.exidecare.com/exide-care-mmp-agencies-battery-store-mylapra-pathanamthitta-255104/Home?utm_source=locator&utm_medium=googleplaces,4.5,,"Ground Floor, Mylapra, Pathanamthitta, Keralam 689645",Mylapra,9.2666346,76.7937034,ChIJ1TkC-EgVBjsRnOwwjWrJ6SI,https://www.google.com/maps/place/?q=place_id:ChIJ1TkC-EgVBjsRnOwwjWrJ6SI,part_306,2026-09-20 20:16:51
Amaron Pitstop - Prospa Agencies,Car and Bike Battery Dealer,Car battery store,"Car battery store, Battery Manufacturer, Battery Wholesaler, Battery Store",689675,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Ettichuvadu SO, Valiyakavu BO",+91 90485 05732,https://www.amaron.com/,5.0,,"Kizhakethil Building, Puthenpeedika - Santhosh Jct Rd, near Mountzion Hospital, Omalloor, Pathanamthitta, Keralam 689647",Omalloor,9.2667865,76.7588873,ChIJzyqEjboVBjsRdFrti6CMiZ8,https://www.google.com/maps/place/?q=place_id:ChIJzyqEjboVBjsRdFrti6CMiZ8,part_306,2026-09-20 20:16:51
Twins Battery House,Car and Bike Battery Dealer,Battery Store,Battery Store,689675,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Ettichuvadu SO, Valiyakavu BO",+91 99619 07382,N/A,4.9,,"7Q25+248, Omalloor, Pathanamthitta, Keralam 689647",Omalloor,9.25004,76.7578308,ChIJX9K_2TIVBjsRlSVLcn65b9c,https://www.google.com/maps/place/?q=place_id:ChIJX9K_2TIVBjsRlSVLcn65b9c,part_306,2026-09-20 20:16:51
Exide Care - Excel Auto Electricals,Car and Bike Battery Dealer,Car battery store,"Car battery store, Battery Wholesaler, Battery Store",689675,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Ettichuvadu SO, Valiyakavu BO",+91 80 6982 8108,https://stores.exidecare.com/exide-care-excel-auto-electricals-battery-store-tiruvalla-pathanamthitta-255103/Home,4.6,,"Excel Buildings, SH 1, near Pannikuzhy Bridge, Tiruvalla, Keralam 689107",689675,9.3858351,76.7872134,ChIJg_SYezskBjsRXc6VR5HUEik,https://www.google.com/maps/place/?q=place_id:ChIJg_SYezskBjsRXc6VR5HUEik,part_306,2026-09-20 20:16:51
Keerthi agencies,Car and Bike Battery Dealer,Battery Store,Battery Store,689675,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Ettichuvadu SO, Valiyakavu BO",N/A,N/A,4.6,,"8PP6+JCR, Thiruvalla - Changanassery Rd, Ezhinjillam, Kozhencherry, Keralam 689641",689675,9.3365517,76.7110192,ChIJf4PaJyI9BjsRx_kUn81M1ZM,https://www.google.com/maps/place/?q=place_id:ChIJf4PaJyI9BjsRx_kUn81M1ZM,part_306,2026-09-20 20:16:51
Amaron Pitstop - Prospa Agencies,Car and Bike Battery Dealer,Car battery store,"Car battery store, Battery Manufacturer, Battery Wholesaler, Battery Store",689675,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Ettichuvadu SO, Valiyakavu BO",+91 90485 05735,https://www.amaron.com/,4.5,,"Erattaplamootil Building, TK Rd, opposite K R bakers, Thiruvalla, Keralam 689101",689675,9.386203,76.580004,ChIJNxwZ0HEkBjsRJ5OYU92V-Js,https://www.google.com/maps/place/?q=place_id:ChIJNxwZ0HEkBjsRJ5OYU92V-Js,part_306,2026-09-20 20:16:51
SH. Auto Electricals,Car and Bike Battery Dealer,Battery Store,Battery Store,689675,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Ettichuvadu SO, Valiyakavu BO",+91 73563 56992,N/A,5.0,,"near popular spare parts, Kumbazha, Mylapra, Pathanamthitta, Keralam 689653","Kumbazha, Mylapra",9.267586,76.80199979999999,ChIJ-3osY3gVBjsRw-lumCQxVXc,https://www.google.com/maps/place/?q=place_id:ChIJ-3osY3gVBjsRw-lumCQxVXc,part_306,2026-09-20 20:16:51
Energy battery shop,Car and Bike Battery Dealer,Battery Store,Battery Store,689675,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Ettichuvadu SO, Valiyakavu BO",+91 73062 56647,N/A,5.0,,"Nss school jn, Thadiyoor, Kerala 689545",689675,9.3844178,76.7126901,ChIJQarqX7w7BjsRkSSb78dJ3pU,https://www.google.com/maps/place/?q=place_id:ChIJQarqX7w7BjsRkSSb78dJ3pU,part_306,2026-09-20 20:16:51
