business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Mangalath Dental Clinic,Dental Clinic,Dental clinic,Dental clinic,690504,Kerala Circle,Kochi Region,Mavelikara Division,"Nooranad SO, Athikattukulangara BO, Pallickal nooranad BO",+91 94464 37598,N/A,3.7,6.0,"Mangalath Dental Clinic, behind State Bank Of India, Para, Nooranad, Keralam 690504",Para,9.176102499999999,76.63888419999999,ChIJA9ko_nYaBjsRNWI5FPGwmA4,https://www.google.com/maps/place/?q=place_id:ChIJA9ko_nYaBjsRNWI5FPGwmA4,part_306,2026-09-20 20:36:52
CM Dental Care,Dental Clinic,Dental clinic,Dental clinic,690504,Kerala Circle,Kochi Region,Mavelikara Division,"Nooranad SO, Athikattukulangara BO, Pallickal nooranad BO",+91 85471 78889,N/A,5.0,37.0,"kenza mall, Charummoodu, Keralam 690505",690504,9.174716499999999,76.6108527,ChIJZYpETwIbBjsR_LNGSC0RGu0,https://www.google.com/maps/place/?q=place_id:ChIJZYpETwIbBjsR_LNGSC0RGu0,part_306,2026-09-20 20:36:52
AIM DENTAL CLINIC,Dental Clinic,Dental clinic,Dental clinic,690504,Kerala Circle,Kochi Region,Mavelikara Division,"Nooranad SO, Athikattukulangara BO, Pallickal nooranad BO",+91 80789 69402,N/A,5.0,29.0,"Pazhakulam, Adoor, Nooranad, Keralam 691554",Pazhakulam,9.1648611,76.6845134,ChIJoaJWdb4RBjsRPZCeCBVwQNg,https://www.google.com/maps/place/?q=place_id:ChIJoaJWdb4RBjsRPZCeCBVwQNg,part_306,2026-09-20 20:36:52
SUDHEER BUILDING,Dental Clinic,Dental clinic,Dental clinic,690504,Kerala Circle,Kochi Region,Mavelikara Division,"Nooranad SO, Athikattukulangara BO, Pallickal nooranad BO",N/A,N/A,5.0,2.0,"5JGQ+67M, Para, Nooranad, Kerala 690504",Para,9.1755898,76.6381691,ChIJgXK60_gbBjsRhKajDCZYnus,https://www.google.com/maps/place/?q=place_id:ChIJgXK60_gbBjsRhKajDCZYnus,part_306,2026-09-20 20:36:52
Mythri dental clinic,Dental Clinic,Dental clinic,Dental clinic,690504,Kerala Circle,Kochi Region,Mavelikara Division,"Nooranad SO, Athikattukulangara BO, Pallickal nooranad BO",+91 79078 12759,https://instagram.com/mythri_dental_clinic?igshid=YWYwM2I1ZDdmOQ==,4.9,71.0,"Mythri dental clinic, Keeppallil building, Thettikuzhy, Kudassanad, Keralam 689512",Thettikuzhy,9.192380199999999,76.6717437,ChIJs9WnMbURBjsRJko24_kXVnU,https://www.google.com/maps/place/?q=place_id:ChIJs9WnMbURBjsRJko24_kXVnU,part_306,2026-09-20 20:36:52
Care 'N' Cure Dental Care Orthodontic &Implant centre Nooranad,Dental Clinic,Dental clinic,Dental clinic,690504,Kerala Circle,Kochi Region,Mavelikara Division,"Nooranad SO, Athikattukulangara BO, Pallickal nooranad BO",+91 95260 85555,http://drtijosdentalclinic.com/,4.3,11.0,"near Posoffice, Padanilam, Nooranad, Keralam 690529",690504,9.1943323,76.63652019999999,ChIJFfispwgaBjsRlKZT4rdjNDs,https://www.google.com/maps/place/?q=place_id:ChIJFfispwgaBjsRlKZT4rdjNDs,part_306,2026-09-20 20:36:52
"Trinity Dental Care, Pediatric and Multispeciality Dental Clinic",Dental Clinic,Dental clinic,Dental clinic,690504,Kerala Circle,Kochi Region,Mavelikara Division,"Nooranad SO, Athikattukulangara BO, Pallickal nooranad BO",+91 85473 84706,https://g.co/kgs/5wQbWc,4.8,26.0,"Ampanattu Vilayil Building, Thamarakulam Road, near South side Bus stop, opposite St.Marys Latin Catholic Church, PO, Charummoodu, Keralam 690505",PO,9.1730476,76.6082734,ChIJb0duCiIbBjsRsl-HzTfViGU,https://www.google.com/maps/place/?q=place_id:ChIJb0duCiIbBjsRsl-HzTfViGU,part_306,2026-09-20 20:36:52
SN DENTAL CARE,Dental Clinic,Dental clinic,Dental clinic,690504,Kerala Circle,Kochi Region,Mavelikara Division,"Nooranad SO, Athikattukulangara BO, Pallickal nooranad BO",+91 86060 81577,N/A,5.0,11.0,"Thengamam, Keralam 690522",690504,9.1218145,76.6580908,ChIJF5nKOloRBjsRkirUu9Pn04o,https://www.google.com/maps/place/?q=place_id:ChIJF5nKOloRBjsRkirUu9Pn04o,part_306,2026-09-20 20:36:52
A Plus Dental clinic,Dental Clinic,Dental clinic,"Dental clinic, Emergency dental service",690504,Kerala Circle,Kochi Region,Mavelikara Division,"Nooranad SO, Athikattukulangara BO, Pallickal nooranad BO",+91 89436 90360,N/A,4.9,63.0,"State Highway 5, near KARIMULACKAL, Charummoodu, Keralam 690505",690504,9.171878099999999,76.5977274,ChIJWa0s_EYbBjsRxUp3lyw8ado,https://www.google.com/maps/place/?q=place_id:ChIJWa0s_EYbBjsRxUp3lyw8ado,part_306,2026-09-20 20:36:52
WELCARE DENTAL CLINIC PADANILAM,Dental Clinic,Dental clinic,Dental clinic,690504,Kerala Circle,Kochi Region,Mavelikara Division,"Nooranad SO, Athikattukulangara BO, Pallickal nooranad BO",+91 97476 60002,N/A,4.0,10.0,"PO, near LP School, Padanilam, Keralam 690529",690504,9.191590699999999,76.6367825,ChIJ8VOCnjMbBjsRckANLNoPEj8,https://www.google.com/maps/place/?q=place_id:ChIJ8VOCnjMbBjsRckANLNoPEj8,part_306,2026-09-20 20:36:52
