business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
"Dr. Reshma's Homoeopathic Clinic, Bharanickavu S, Kattanam",Homeopathic Clinic,Homeopath,Homeopath,690501,Kerala Circle,Kochi Region,Mavelikara Division,"Vallikunnam SO, Kaduvinal BO, Puthenchantha BO",N/A,N/A,5.0,,"South, Bharanikkavu, Kattanam, Keralam 690503",Bharanikkavu,9.1786876,76.5589775,ChIJT--Dd7kbBjsR_TBJO0IMbLc,https://www.google.com/maps/place/?q=place_id:ChIJT--Dd7kbBjsR_TBJO0IMbLc,part_306,2026-09-20 20:34:33
Govt: Homeopathic Clinic,Homeopathic Clinic,Medical clinic,Medical clinic,690501,Kerala Circle,Kochi Region,Mavelikara Division,"Vallikunnam SO, Kaduvinal BO, Puthenchantha BO",N/A,N/A,5.0,,"5J44+5MG, Vederaplavu, Keralam 690505",Vederaplavu,9.1554361,76.6067107,ChIJUVcgWPcaBjsRnqNfOo_oTYs,https://www.google.com/maps/place/?q=place_id:ChIJUVcgWPcaBjsRnqNfOo_oTYs,part_306,2026-09-20 20:34:33
Thakadiyil homeo clinic,Homeopathic Clinic,Doctor,Doctor,690501,Kerala Circle,Kochi Region,Mavelikara Division,"Vallikunnam SO, Kaduvinal BO, Puthenchantha BO",N/A,N/A,5.0,,"5GGX+XVF, Bharanikkavu, Keralam 690503",690501,9.1774426,76.5496629,ChIJCw8xdO4bBjsRcmiXPVsdzMM,https://www.google.com/maps/place/?q=place_id:ChIJCw8xdO4bBjsRcmiXPVsdzMM,part_306,2026-09-20 20:34:33
Sreedevi Homeo Clinic,Homeopathic Clinic,Homeopath,Homeopath,690501,Kerala Circle,Kochi Region,Mavelikara Division,"Vallikunnam SO, Kaduvinal BO, Puthenchantha BO",N/A,N/A,,,"4HR3+8CF, Choonad-Thazhava Rd, Choonad, Vallikunnam, Keralam 690503",690501,9.1408118,76.55354539999999,ChIJjXIdWJsbBjsRjRtHb1Fxzbo,https://www.google.com/maps/place/?q=place_id:ChIJjXIdWJsbBjsRjRtHb1Fxzbo,part_306,2026-09-20 20:34:33
Gokul Homoeo Clinic,Homeopathic Clinic,Homeopathic pharmacy,Homeopathic pharmacy,690501,Kerala Circle,Kochi Region,Mavelikara Division,"Vallikunnam SO, Kaduvinal BO, Puthenchantha BO",N/A,N/A,4.4,,"Ilippakulam, p.o, Choonad-Thazhava Rd, Choonad, Keralam 690537",690501,9.1453139,76.55078979999999,ChIJvRsE8WIbBjsRz3WIrLPLfVc,https://www.google.com/maps/place/?q=place_id:ChIJvRsE8WIbBjsRz3WIrLPLfVc,part_306,2026-09-20 20:34:33
Remyas Homeo Clinic,Homeopathic Clinic,Medical clinic,Medical clinic,690501,Kerala Circle,Kochi Region,Mavelikara Division,"Vallikunnam SO, Kaduvinal BO, Puthenchantha BO",N/A,N/A,5.0,,"4GRM+PVJ, Choonad Kinarumukku - Kappil Rd, Krishnapuram, Keralam 690533",690501,9.1418428,76.5346326,ChIJTY6Gax0dBjsR8tNrNcxezkk,https://www.google.com/maps/place/?q=place_id:ChIJTY6Gax0dBjsR8tNrNcxezkk,part_306,2026-09-20 20:34:33
NRHM Homoeo Dispensary Pulikkulam,Homeopathic Clinic,Medical clinic,Medical clinic,690501,Kerala Circle,Kochi Region,Mavelikara Division,"Vallikunnam SO, Kaduvinal BO, Puthenchantha BO",N/A,N/A,5.0,,"4JF6+XWM, Mattathu mukku, Pulikkulam, Thamarakulam Rd, Sooranad North, Sooranad, Keralam 690561",Sooranad North,9.1249533,76.6123112,ChIJBys_3tMbBjsRsTlsUoz227U,https://www.google.com/maps/place/?q=place_id:ChIJBys_3tMbBjsRsTlsUoz227U,part_306,2026-09-20 20:34:33
Dr Sreelekha BHMS Consulting Centre,Homeopathic Clinic,Doctor,Doctor,690501,Kerala Circle,Kochi Region,Mavelikara Division,"Vallikunnam SO, Kaduvinal BO, Puthenchantha BO",N/A,N/A,5.0,,"Kayamkulam - Punalur Rd, Kattanam, Keralam 690503",690501,9.1752783,76.5581038,ChIJ4TVAs_AbBjsR8dYfCZYza9w,https://www.google.com/maps/place/?q=place_id:ChIJ4TVAs_AbBjsR8dYfCZYza9w,part_306,2026-09-20 20:34:33
Dr. Saranya's Homoeopathic Clinic,Homeopathic Clinic,Doctor,Doctor,690501,Kerala Circle,Kochi Region,Mavelikara Division,"Vallikunnam SO, Kaduvinal BO, Puthenchantha BO",+91 94470 01791,N/A,5.0,57.0,"near to HP petrol pump, Sooranad South, Chakkuvally, Sooranad, Keralam 690522",Sooranad South,9.0879332,76.6336877,ChIJec9hb5y7BTsRR771HAbr8lQ,https://www.google.com/maps/place/?q=place_id:ChIJec9hb5y7BTsRR771HAbr8lQ,part_306,2026-09-20 20:34:34
"Govt. Homeo Dispensary, Krishnapuram",Homeopathic Clinic,Government hospital,Government hospital,690501,Kerala Circle,Kochi Region,Mavelikara Division,"Vallikunnam SO, Kaduvinal BO, Puthenchantha BO",N/A,N/A,4.3,3.0,"5G4H+CXM, Krishnapuram, Keralam 690533",690501,9.1560913,76.5299333,ChIJG04ea4ocBjsRdruPkffLJhQ,https://www.google.com/maps/place/?q=place_id:ChIJG04ea4ocBjsRdruPkffLJhQ,part_306,2026-09-20 20:34:34
