business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Mentorwise Academy,Educational Consultant,Educational consultant,Educational consultant,689696,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Piravanthur SO, Achencoil BO, Chembanaruvi BO",+91 99959 04646,https://www.mentorwiseacademy.com/,5.0,17.0,"Prince Building, near St. Goretti HSS, Nedumkayam, Punalur, Keralam 691305",Nedumkayam,9.0238822,76.9199438,ChIJc3a4mF53BjsRiLub-SKFI_A,https://www.google.com/maps/place/?q=place_id:ChIJc3a4mF53BjsRiLub-SKFI_A,part_306,2026-09-20 20:23:57
Calviz International Education &Traning Consultant,Educational Consultant,Educational consultant,Educational consultant,689696,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Piravanthur SO, Achencoil BO, Chembanaruvi BO",+91 86060 20208,N/A,4.5,8.0,"D mall Lakshmi Building, near Chowka Road, Chemmanthoor, Punalur, Keralam 691305",Chemmanthoor,9.0205425,76.9186046,ChIJt507i291BjsRl8OsyTh8LgE,https://www.google.com/maps/place/?q=place_id:ChIJt507i291BjsRl8OsyTh8LgE,part_306,2026-09-20 20:23:57
Quilon Educational Consultancy – Study Abroad Consultants Kerala 🌍🎓,Educational Consultant,Educational consultant,"Educational consultant, Career guidance service, Education center, Educational institution, Language school, Student career counseling office, Test preparation center",689696,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Piravanthur SO, Achencoil BO, Chembanaruvi BO",+91 94977 71392,https://quilonconsultancy.com/,4.8,335.0,"Opposit Swayamvara Silks, Pulamon Junction, Kottarakkara, Keralam 691531",Pulamon Junction,9.0068898,76.7832048,ChIJYeIsNQYLBjsRk4E90LxYFb4,https://www.google.com/maps/place/?q=place_id:ChIJYeIsNQYLBjsRk4E90LxYFb4,part_306,2026-09-20 20:23:57
Find Your College,Educational Consultant,Educational consultant,Educational consultant,689696,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Piravanthur SO, Achencoil BO, Chembanaruvi BO",+91 90748 72543,https://www.instagram.com/findyourcollege?igsh=MXM4Mm8xaHZsbTc4cg==,4.9,30.0,"Private Bus stand Building, Chemmanthoor, Punalur, Keralam 691305",Chemmanthoor,9.0182221,76.9135063,ChIJ70_bBTV1BjsRR5rLpcpgjps,https://www.google.com/maps/place/?q=place_id:ChIJ70_bBTV1BjsRR5rLpcpgjps,part_306,2026-09-20 20:23:57
Chithira Global Educational Services,Educational Consultant,Educational consultant,Educational consultant,689696,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Piravanthur SO, Achencoil BO, Chembanaruvi BO",+91 91884 48339,https://chithiraglobaleducation.com/,5.0,66.0,"Kottarakkara - Anchal Rd, opp. bsnl exchange, Vettikavala, Melila, Keralam 691538",689696,9.0005796,76.8266398,ChIJvW7cdHN1BjsRZU09G7NjHEA,https://www.google.com/maps/place/?q=place_id:ChIJvW7cdHN1BjsRZU09G7NjHEA,part_306,2026-09-20 20:23:57
Classic Educational Service & Placement,Educational Consultant,Educational consultant,Educational consultant,689696,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Piravanthur SO, Achencoil BO, Chembanaruvi BO",+91 94964 19044,https://classic-educational.grexa.site/,4.9,24.0,"P.S Tower, MC Rd, near Federal bank, Enathu, Kerala 691526",689696,9.093029999999999,76.75354999999999,ChIJyQ9_Yr8NBjsR3Tr-Zt5Jpkk,https://www.google.com/maps/place/?q=place_id:ChIJyQ9_Yr8NBjsR3Tr-Zt5Jpkk,part_306,2026-09-20 20:23:57
CampusHighway Private Limited,Educational Consultant,Educational consultant,Educational consultant,689696,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Piravanthur SO, Achencoil BO, Chembanaruvi BO",+91 88828 32941,https://campushighway.com/,4.9,29.0,"Kannamkode, Pathanapuram Road, Kayamkulam, Adoor, Keralam 691523",689696,9.1523326,76.7380343,ChIJ1Y7WJO4TBjsR0zbLYIkM43w,https://www.google.com/maps/place/?q=place_id:ChIJ1Y7WJO4TBjsR0zbLYIkM43w,part_306,2026-09-20 20:23:57
electricsine,Educational Consultant,Educational consultant,Educational consultant,689696,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Piravanthur SO, Achencoil BO, Chembanaruvi BO",+91 94478 85463,https://electricsine.com/,5.0,2.0,"MARVA HILLS, Punnala, Keralam 689696",689696,9.082041499999999,76.90956469999999,ChIJsz2B9B5zBjsR-iPM0EFLPVs,https://www.google.com/maps/place/?q=place_id:ChIJsz2B9B5zBjsR-iPM0EFLPVs,part_306,2026-09-20 20:23:57
Nexus Education | Domestic & International Admissions,Educational Consultant,Educational consultant,Educational consultant,689696,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Piravanthur SO, Achencoil BO, Chembanaruvi BO",+91 80502 92090,https://nexuseducation.online/,5.0,36.0,"First Floor, Palakkottu Castle, opposite Private Bus Stand, Pulamon Junction, Kottarakkara, Keralam 691531",Pulamon Junction,9.0061426,76.7833151,ChIJ-cO3sT8LBjsRN8SESedeXY4,https://www.google.com/maps/place/?q=place_id:ChIJ-cO3sT8LBjsRN8SESedeXY4,part_306,2026-09-20 20:23:57
Eduspire Educational Consultancy,Educational Consultant,Educational consultant,Educational consultant,689696,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Piravanthur SO, Achencoil BO, Chembanaruvi BO",+91 96454 63510,N/A,4.7,30.0,"Gems Arcade, Kayamkulam - Pathanapuram Rd, near myG Adoor, Adoor, Keralam 691523",Kannamkode,9.1518856,76.73858899999999,ChIJlyfZng8TBjsRORpbavV2NYo,https://www.google.com/maps/place/?q=place_id:ChIJlyfZng8TBjsRORpbavV2NYo,part_306,2026-09-20 20:23:57
