business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Samatha Supermarket Pathanamthitta,Supermarket,Supermarket,Supermarket,689675,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Ettichuvadu SO, Valiyakavu BO",+91 468 222 2468,N/A,4.0,422.0,"7Q8P+438, Pathanamthitta, Keralam 689645",689675,9.265294899999999,76.7852091,ChIJtZJUsQgVBjsRGldBsCPMFXg,https://www.google.com/maps/place/?q=place_id:ChIJtZJUsQgVBjsRGldBsCPMFXg,part_306,2026-09-20 20:16:34
J Mart Super Market,Supermarket,Supermarket,Supermarket,689675,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Ettichuvadu SO, Valiyakavu BO",+91 468 232 2355,N/A,3.9,302.0,"Pathanamthitta Ring Rd, Pathanamthitta, Kerala 689645",689675,9.2640906,76.77857089999999,ChIJfetg56cVBjsRIOCbMS9QNhs,https://www.google.com/maps/place/?q=place_id:ChIJfetg56cVBjsRIOCbMS9QNhs,part_306,2026-09-20 20:16:34
More Supermarket - Pathanamthitta,Supermarket,Grocery store,"Grocery store, Discount supermarket, Gourmet grocery store, Grocery delivery service",689675,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Ettichuvadu SO, Valiyakavu BO",+91 75949 55518,https://more.in/,3.9,510.0,"Pathanamthitta - Kaipattoor Rd, near Santhosh Junction, Mannaramala, Pathanamthitta, Kerala 689645",Mannaramala,9.2562532,76.7718202,ChIJOzmZ6f8VBjsRe5bBNmyK-qA,https://www.google.com/maps/place/?q=place_id:ChIJOzmZ6f8VBjsRe5bBNmyK-qA,part_306,2026-09-20 20:16:34
CeeVees Mart,Supermarket,Supermarket,Supermarket,689675,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Ettichuvadu SO, Valiyakavu BO",+91 99817 59981,N/A,4.7,215.0,"Ittiyappara, Aythala Road, Ranni, Keralam 689673",689675,9.3848997,76.7873663,ChIJE9ChuvU5BjsRVZMkcJvBbNk,https://www.google.com/maps/place/?q=place_id:ChIJE9ChuvU5BjsRVZMkcJvBbNk,part_306,2026-09-20 20:16:34
Swathy Mini Mart,Supermarket,Supermarket,"Supermarket, Grocery store",689675,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Ettichuvadu SO, Valiyakavu BO",+91 97474 52090,N/A,4.1,24.0,"7Q37 X3C, Swathy Mini Mart, Bus Stop, Pathanamthitta - Kaipattoor Rd, Puthenpeedika, Omalloor, Pathanamthitta, Keralam 689647","Puthenpeedika, Omalloor",9.254954699999999,76.7626219,ChIJVUUBOTwVBjsRckIALlhEqik,https://www.google.com/maps/place/?q=place_id:ChIJVUUBOTwVBjsRckIALlhEqik,part_306,2026-09-20 20:16:34
Amrutha Farmer's Super Market,Supermarket,Grocery store,Grocery store,689675,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Ettichuvadu SO, Valiyakavu BO",N/A,N/A,3.9,265.0,"7QJX+832, Mylapra, Pathanamthitta, Pathanamthitta Part, Keralam 689678",Mylapra,9.2807549,76.7976351,ChIJSzGL-2sVBjsRxLaJkHwy_4s,https://www.google.com/maps/place/?q=place_id:ChIJSzGL-2sVBjsRxLaJkHwy_4s,part_306,2026-09-20 20:16:34
Triveni Super Market,Supermarket,Supermarket,Supermarket,689675,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Ettichuvadu SO, Valiyakavu BO",N/A,N/A,3.6,31.0,"7Q7P+F3V, Pathanamthitta - Kaipattoor Rd, Pathanamthitta, Kerala 689645",689675,9.263734699999999,76.785181,ChIJFeHPBQYVBjsRZp6vb2AKmAA,https://www.google.com/maps/place/?q=place_id:ChIJFeHPBQYVBjsRZp6vb2AKmAA,part_306,2026-09-20 20:16:34
Golden Hyper Market,Supermarket,Hypermarket,Hypermarket,689675,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Ettichuvadu SO, Valiyakavu BO",+91 75101 66777,https://goldenhypermarketranni.com/,4.2,1263.0,"9QMP+JWW, Ranni, Pazhavangadi, Keralam 689673",689675,9.3840796,76.7873682,ChIJg0yj79M5BjsRc7TcT0d0_1E,https://www.google.com/maps/place/?q=place_id:ChIJg0yj79M5BjsRc7TcT0d0_1E,part_306,2026-09-20 20:16:34
More Supermarket - more. Pathanamthitta,Supermarket,Supermarket,"Supermarket, Grocery store",689675,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Ettichuvadu SO, Valiyakavu BO",+91 99618 83429,https://more.in/,3.9,189.0,"Mampra Opp district co –op bank, near KSRTC Stand, Cochin, Pathanamthitta, Keralam 689645",689675,9.269499999999999,76.79011,ChIJvxX4u6EVBjsRkOvb_yRa3VY,https://www.google.com/maps/place/?q=place_id:ChIJvxX4u6EVBjsRkOvb_yRa3VY,part_306,2026-09-20 20:16:34
Orchid Fresh Supermarket,Supermarket,Store,Store,689675,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Ettichuvadu SO, Valiyakavu BO",+91 85907 62424,N/A,3.5,2.0,"9QVV+HHX, Chethomkara, Ranni, Pazhavangadi, Keralam 689673",Chethomkara,9.3939659,76.7940175,ChIJWdKiLQA5BjsRxQsYz9tRES8,https://www.google.com/maps/place/?q=place_id:ChIJWdKiLQA5BjsRxQsYz9tRES8,part_306,2026-09-20 20:16:34
Alankar Super Bazar,Supermarket,Grocery store,Grocery store,689675,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Ettichuvadu SO, Valiyakavu BO",N/A,N/A,3.6,7.0,"7Q9Q+5MW, Pathanamthitta Ring Rd, opposite KSRTC Bus Terminal, Pathanamthitta, Keralam 689645",689675,9.267985,76.78920649999999,ChIJ4ynaSgAVBjsRLpevtSegOsE,https://www.google.com/maps/place/?q=place_id:ChIJ4ynaSgAVBjsRLpevtSegOsE,part_306,2026-09-20 20:16:34
