business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
WinOver Academy,Spoken English Institute,English language school,"English language school, Coaching Center, Educational consultant, Educational institution, English language camp, Foreign languages program school, Language school, Nursing school, Student career counseling office, Training center",689691,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Konny SO, Aruvappulam BO, Aryavon BO",+91 90616 42577,https://winoveracademy.in/,5.0,,"Mani Road, near bus stand, Konni, Keralam 689691",689691,9.2298014,76.84818059999999,ChIJJd5AzmZrBjsRoQ_vYZX4LMo,https://www.google.com/maps/place/?q=place_id:ChIJJd5AzmZrBjsRoQ_vYZX4LMo,part_306,2026-09-20 20:20:14
VaishVerse | Best English Speaking Course,Spoken English Institute,Education center,Education center,689691,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Konny SO, Aruvappulam BO, Aryavon BO",N/A,N/A,,,"Pramadam, Pathanamthitta, Keralam 689646",689691,9.2468478,76.7899135,ChIJnUzQ76YVBjsRLmSYEguuEBk,https://www.google.com/maps/place/?q=place_id:ChIJnUzQ76YVBjsRLmSYEguuEBk,part_306,2026-09-20 20:20:14
Takeoff International Academy,Spoken English Institute,English language school,"English language school, Educational institution, English language camp, Education center, Foreign languages program school, German language school, Language school",689691,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Konny SO, Aruvappulam BO, Aryavon BO",+91 94969 04000,N/A,5.0,,"PC Theatre Building, near KSRTC BUS STATION, opposite Federal Bank, Konni, Keralam 689691",689691,9.229327,76.8481311,ChIJUeRSFktrBjsRC7KvHuOP2Qg,https://www.google.com/maps/place/?q=place_id:ChIJUeRSFktrBjsRC7KvHuOP2Qg,part_306,2026-09-20 20:20:14
Queen Mary's English Academy,Spoken English Institute,Educational institution,Educational institution,689691,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Konny SO, Aruvappulam BO, Aryavon BO",+91 94468 16181,N/A,5.0,,"Ooriyakunnathu Building, near Institute of Commerce, Pathanapuram, Keralam 689695",689691,9.092642999999999,76.85979019999999,ChIJwTTEgchzBjsRncSwHzhqn4s,https://www.google.com/maps/place/?q=place_id:ChIJwTTEgchzBjsRncSwHzhqn4s,part_306,2026-09-20 20:20:14
English Digitally,Spoken English Institute,Education center,"Education center, Service establishment",689691,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Konny SO, Aruvappulam BO, Aryavon BO",+91 96056 56012,N/A,5.0,,"English Digitally, 689691, India",689691,9.374110199999999,-74.9524576,ChIJVyCm-fRrBjsREnPjcxXvzWY,https://www.google.com/maps/place/?q=place_id:ChIJVyCm-fRrBjsREnPjcxXvzWY,part_306,2026-09-20 20:20:14
Sanchari Global,Spoken English Institute,Consultant,"Consultant, English language school, Student career counseling office, Training center",689691,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Konny SO, Aruvappulam BO, Aryavon BO",+91 95390 04222,N/A,4.9,,"COLLEGE JN, Keralam 689645","Makkamkunnu, Azhoor",9.2588176,76.77696999999999,ChIJtV6GQUoVBjsRzIJJeoe_3SE,https://www.google.com/maps/place/?q=place_id:ChIJtV6GQUoVBjsRzIJJeoe_3SE,part_306,2026-09-20 20:20:14
The Lexicon Academy For English & IELTS,Spoken English Institute,English language school,English language school,689691,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Konny SO, Aruvappulam BO, Aryavon BO",+91 99471 93925,N/A,4.7,83.0,"Nedumkayam, Punalur, Keralam 691305",Nedumkayam,9.0280702,76.9215193,ChIJ60Epb2p3BjsRsyrn1YZOAJo,https://www.google.com/maps/place/?q=place_id:ChIJ60Epb2p3BjsRsyrn1YZOAJo,part_306,2026-09-20 20:20:14
Dreamztree Training Academy Konni Pvt.Ltd,Spoken English Institute,Educational institution,Educational institution,689691,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Konny SO, Aruvappulam BO, Aryavon BO",N/A,https://dreamztreeindia.com/,4.7,15.0,"simla arcade, opposite KSRTC Stand, Konni, Keralam 689691",689691,9.228937499999999,76.8484466,ChIJk-m9sJ1rBjsRV1ROKthLfBI,https://www.google.com/maps/place/?q=place_id:ChIJk-m9sJ1rBjsRV1ROKthLfBI,part_306,2026-09-20 20:20:14
J&A Training Academy,Spoken English Institute,English language school,"English language school, Training center",689691,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Konny SO, Aruvappulam BO, Aryavon BO",+91 96054 66663,http://www.jabusinessworld.com/,4.7,252.0,"Second Floor, near Parass La, near KSRTC bus stand, Parass La, Adoor, Keralam 691523",Parass La,9.1544309,76.73260499999999,ChIJsz3754cRBjsRdWlFjdgQGnk,https://www.google.com/maps/place/?q=place_id:ChIJsz3754cRBjsRdWlFjdgQGnk,part_306,2026-09-20 20:20:14
Power Own Education - Best Spoken English classes in Kottayam | IELTS | OET,Spoken English Institute,Coaching Center,"Coaching Center, Education center, Educational consultant, Educational institution, English language camp, English language school, Foreign languages program school, General education school, Training center",689691,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Konny SO, Aruvappulam BO, Aryavon BO",+91 80897 78899,http://www.powerowneducation.com/,5.0,161.0,"Thirunakkara S Rd, Thirunakara, Kottayam, Keralam 686001",Thirunakara,9.590078199999999,76.5176604,ChIJhwYRfKcrBjsRIguDCT5B3wc,https://www.google.com/maps/place/?q=place_id:ChIJhwYRfKcrBjsRIguDCT5B3wc,part_306,2026-09-20 20:20:14
