business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Gulf Retail Shop - Popular Auto Parts,Auto Spare Parts Shop,Store,Store,690101,Kerala Circle,Kochi Region,Mavelikara Division,"Mavelikara HO, Mavelikara Court SO, Mavelikara Cutcherry SO",+91 94473 30848,https://unnati.india.gulfoilltd.com/gulf-retail-shop-popular-auto-parts-oil-store-mavelikara-alappuzha-319796/Home?utm_source=locator&utm_medium=googleplaces,3.9,,"Ground Floor, Court Complex, Road, next to Cindrella Hair Makeup Studio, Old Mavelikkara, Kannamangalam North, Mavelikara, Keralam 690101",Old Mavelikkara,9.2535215,76.547063,ChIJ_QoClUAfBjsRdbQeSYMkWuM,https://www.google.com/maps/place/?q=place_id:ChIJ_QoClUAfBjsRdbQeSYMkWuM,part_306,2026-09-20 20:27:52
Achayan’s Spare Parts & Solutions,Auto Spare Parts Shop,Auto machine shop,Auto machine shop,690101,Kerala Circle,Kochi Region,Mavelikara Division,"Mavelikara HO, Mavelikara Court SO, Mavelikara Cutcherry SO",+91 99610 62330,N/A,5.0,,"Building no 5, Prayikkara near reliance petrol pump, Old Mavelikkara, Mavelikara, Keralam 690101",Old Mavelikkara,9.2596724,76.54477109999999,ChIJCyNaCKMfBjsRG11SPneO2xM,https://www.google.com/maps/place/?q=place_id:ChIJCyNaCKMfBjsRG11SPneO2xM,part_306,2026-09-20 20:27:52
Pallathu Spare Parts,Auto Spare Parts Shop,Wholesaler,"Wholesaler, Auto Accessories Wholesaler, Auto parts store, Motorcycle parts store",690101,Kerala Circle,Kochi Region,Mavelikara Division,"Mavelikara HO, Mavelikara Court SO, Mavelikara Cutcherry SO",+91 94473 59524,N/A,3.9,,"7G5R+M75 Prayikkara Bridge, Mavelikara To Prayikara Bridge, Old Mavelikkara, Mavelikara, Keralam 690101",Old Mavelikkara,9.262204299999999,76.5430915,ChIJRVuImzYfBjsRJ0l0dx63_Bg,https://www.google.com/maps/place/?q=place_id:ChIJRVuImzYfBjsRJ0l0dx63_Bg,part_306,2026-09-20 20:27:52
National moto hub,Auto Spare Parts Shop,Auto parts store,Auto parts store,690101,Kerala Circle,Kochi Region,Mavelikara Division,"Mavelikara HO, Mavelikara Court SO, Mavelikara Cutcherry SO",N/A,https://nationalmotohub.netlify.app/#top,5.0,,"7H86+6F6, Mavelikara, Thazhakara, Keralam 690102",690101,9.2655484,76.56113669999999,ChIJFenWCwAZBjsR6aH7xidYzyo,https://www.google.com/maps/place/?q=place_id:ChIJFenWCwAZBjsR6aH7xidYzyo,part_306,2026-09-20 20:27:52
Quality Auto spares chettikulangara,Auto Spare Parts Shop,Auto parts store,Auto parts store,690101,Kerala Circle,Kochi Region,Mavelikara Division,"Mavelikara HO, Mavelikara Court SO, Mavelikara Cutcherry SO",N/A,N/A,3.5,,"6GH8+9PW, Kaitha North, Chettikulangara, Mavelikara, Kannamangalam North, Keralam 690106",Chettikulangara,9.2284883,76.5168407,ChIJ27kLBgAfBjsRPHw_LoK7nT8,https://www.google.com/maps/place/?q=place_id:ChIJ27kLBgAfBjsRPHw_LoK7nT8,part_306,2026-09-20 20:27:52
Car More Car Accessories shop,Auto Spare Parts Shop,Auto parts store,Auto parts store,690101,Kerala Circle,Kochi Region,Mavelikara Division,"Mavelikara HO, Mavelikara Court SO, Mavelikara Cutcherry SO",+91 90371 62783,N/A,2.7,,"Prabas, Pulimoodu Junction, Kottanadu, Old Mavelikkara, Mavelikara, Keralam 690101","Kottanadu, Old Mavelikkara",9.249046,76.534476,ChIJ88efgCYfBjsRCXM__I3-3pI,https://www.google.com/maps/place/?q=place_id:ChIJ88efgCYfBjsRCXM__I3-3pI,part_306,2026-09-20 20:27:52
P.R Automotive Spare Parts,Auto Spare Parts Shop,Auto parts store,Auto parts store,690101,Kerala Circle,Kochi Region,Mavelikara Division,"Mavelikara HO, Mavelikara Court SO, Mavelikara Cutcherry SO",+91 80895 97907,N/A,,,"Panachamoodu JN, Alappuzha, Keralam 690106",Chettikulangara,9.240458199999999,76.5196563,ChIJS3F9DQAfBjsRjsSN1IaapEk,https://www.google.com/maps/place/?q=place_id:ChIJS3F9DQAfBjsRjsSN1IaapEk,part_306,2026-09-20 20:27:52
Accord Trade Links,Auto Spare Parts Shop,Auto parts store,Auto parts store,690101,Kerala Circle,Kochi Region,Mavelikara Division,"Mavelikara HO, Mavelikara Court SO, Mavelikara Cutcherry SO",+91 98957 56663,http://www.accordconcepts.com/,4.0,,"Thattarambalam, Mavelikara, Keralam 690103",Thattarambalam,9.2515279,76.5211015,ChIJRSkDsvsfBjsRnYxB8mjP20U,https://www.google.com/maps/place/?q=place_id:ChIJRSkDsvsfBjsRnYxB8mjP20U,part_306,2026-09-20 20:27:52
ESTEEM MOTORS,Auto Spare Parts Shop,Auto repair shop,Auto repair shop,690101,Kerala Circle,Kochi Region,Mavelikara Division,"Mavelikara HO, Mavelikara Court SO, Mavelikara Cutcherry SO",+91 94469 15636,N/A,4.7,,"Chettikulangara Temple Rd, Chettikulangara, Mavelikara, Keralam 690106",Chettikulangara,9.2285047,76.5167965,ChIJu-3j9e4eBjsRUK1bOswXZHc,https://www.google.com/maps/place/?q=place_id:ChIJu-3j9e4eBjsRUK1bOswXZHc,part_306,2026-09-20 20:27:52
Laha jn. Punnamood mavelikkara,Auto Spare Parts Shop,Auto parts store,Auto parts store,690101,Kerala Circle,Kochi Region,Mavelikara Division,"Mavelikara HO, Mavelikara Court SO, Mavelikara Cutcherry SO",N/A,N/A,,,"6GFP+RMC, Krishnapuram - Mavelikkara Rd, Punnamoodu, Thekkekara, Mavelikara, Keralam 690101",Punnamoodu,9.224605,76.5366653,ChIJU4AoJAAfBjsRfzJjQBNkZYY,https://www.google.com/maps/place/?q=place_id:ChIJU4AoJAAfBjsRfzJjQBNkZYY,part_306,2026-09-20 20:27:52
