business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
4u Tyres and Fresh market,Tyre Showroom and Puncture Shop,Tire shop,"Tire shop, Meat wholesaler, Wheel store",690108,Kerala Circle,Kochi Region,Mavelikara Division,"Kunnam SO Alappuzha, Eravankara BO",+91 86066 31353,N/A,4.4,,"Nalukandathil Building, Alappuzha - Changanassery Hwy, near Post office, Ramankary, Keralam 689595",690108,9.4246569,76.46255769999999,ChIJ58HT1SQnBjsRvxvZFrqK_2Q,https://www.google.com/maps/place/?q=place_id:ChIJ58HT1SQnBjsRvxvZFrqK_2Q,part_306,2026-09-20 20:33:08
Kems Tyre Care,Tyre Showroom and Puncture Shop,Tire shop,"Tire shop, Auto parts store",690108,Kerala Circle,Kochi Region,Mavelikara Division,"Kunnam SO Alappuzha, Eravankara BO",+91 77369 11223,N/A,4.8,,"Kems Tyre Care Kavalakkal Building, Junction, Kollakadavu, Keralam 690509",Junction,9.2555599,76.58753519999999,ChIJA2GpXBsZBjsRPdDZyOP_r6Y,https://www.google.com/maps/place/?q=place_id:ChIJA2GpXBsZBjsRPdDZyOP_r6Y,part_306,2026-09-20 20:33:08
Mobile puncture,Tyre Showroom and Puncture Shop,Tyre manufacturer,Tyre manufacturer,690108,Kerala Circle,Kochi Region,Mavelikara Division,"Kunnam SO Alappuzha, Eravankara BO",+91 94954 77442,N/A,,,"Pulincunnoo p. o, Pullinkunnu, Keralam 688504",690108,9.4572566,76.4349254,ChIJJdseZRiDCDsRrqJAPaL_WIU,https://www.google.com/maps/place/?q=place_id:ChIJJdseZRiDCDsRrqJAPaL_WIU,part_306,2026-09-20 20:33:08
Sreekrishna tyre &welding works,Tyre Showroom and Puncture Shop,Auto repair shop,Auto repair shop,690108,Kerala Circle,Kochi Region,Mavelikara Division,"Kunnam SO Alappuzha, Eravankara BO",+91 99953 53318,N/A,4.0,,"99MJ+482, Alappuzha, Keralam 688561",690108,9.38276,76.3807678,ChIJEXeh6lidCDsRha_USzyBgRA,https://www.google.com/maps/place/?q=place_id:ChIJEXeh6lidCDsRha_USzyBgRA,part_306,2026-09-20 20:33:08
Escort Tyres (Steel Wheels),Tyre Showroom and Puncture Shop,Tire shop,Tire shop,690108,Kerala Circle,Kochi Region,Mavelikara Division,"Kunnam SO Alappuzha, Eravankara BO",+91 96333 64049,N/A,4.7,,"Civil Station Ward, Alappuzha, Keralam 688012",Civil Station Ward,9.494175799999999,76.3236077,ChIJFXPNOa2FCDsRp4mhfIx0i2w,https://www.google.com/maps/place/?q=place_id:ChIJFXPNOa2FCDsRp4mhfIx0i2w,part_306,2026-09-20 20:33:08
PUTHUPPALLIL TYRES,Tyre Showroom and Puncture Shop,Tire shop,"Tire shop, Insurance agent",690108,Kerala Circle,Kochi Region,Mavelikara Division,"Kunnam SO Alappuzha, Eravankara BO",+91 97449 42016,N/A,4.8,,"Mannar - Puliyoor Rd, near Bharath international ITI, Mannar, Keralam 689622",690108,9.3114058,76.5371306,ChIJxd5thpIhBjsRwuMC5UXpGIA,https://www.google.com/maps/place/?q=place_id:ChIJxd5thpIhBjsRwuMC5UXpGIA,part_306,2026-09-20 20:33:09
PARAMESWARA TYRE RETREADING WORKS,Tyre Showroom and Puncture Shop,Tire shop,Tire shop,690108,Kerala Circle,Kochi Region,Mavelikara Division,"Kunnam SO Alappuzha, Eravankara BO",+91 73560 81621,N/A,4.7,,"F85Q+WX5, Kalarcode, Punnapra North, Alappuzha, Keralam 688003","Kalarcode, Punnapra North",9.4597626,76.3399985,ChIJO-Rk5smECDsRvwq6_lvHH3I,https://www.google.com/maps/place/?q=place_id:ChIJO-Rk5smECDsRvwq6_lvHH3I,part_306,2026-09-20 20:33:10
Mani Tyre Service,Tyre Showroom and Puncture Shop,Tire shop,Tire shop,690108,Kerala Circle,Kochi Region,Mavelikara Division,"Kunnam SO Alappuzha, Eravankara BO",N/A,N/A,5.0,,"Punnamada, Finishing Point, Alappuzha, Keralam 688013","Punnamada, Finishing Point",9.504458999999999,76.3512095,ChIJJxVFm7qFCDsRQFkO17ItjX0,https://www.google.com/maps/place/?q=place_id:ChIJJxVFm7qFCDsRQFkO17ItjX0,part_306,2026-09-20 20:33:10
St Antony's Tyres,Tyre Showroom and Puncture Shop,Tire shop,"Tire shop, Oil change service",690108,Kerala Circle,Kochi Region,Mavelikara Division,"Kunnam SO Alappuzha, Eravankara BO",+91 75929 62547,N/A,4.3,,"01, thiruvalla ALAPPUZHA Road, Jn, Thakazhi, Keralam 688562",Jn,9.3748688,76.4045527,ChIJrb7MUrYgBjsR4--bItH7ldg,https://www.google.com/maps/place/?q=place_id:ChIJrb7MUrYgBjsR4--bItH7ldg,part_306,2026-09-20 20:33:10
VISHWA TYRES,Tyre Showroom and Puncture Shop,Auto repair shop,Auto repair shop,690108,Kerala Circle,Kochi Region,Mavelikara Division,"Kunnam SO Alappuzha, Eravankara BO",+91 79073 99720,N/A,3.3,,"01/Vishwa Tyres Opposite Ac Road Sanathanapuram Po Alappuzha Kaithavaa, A C, Road, Alappuzha, Keralam 688003","Kalarcode, Pazhaveedu",9.4703488,76.3461274,ChIJYeKmVt2FCDsRUnLAdHrBpOo,https://www.google.com/maps/place/?q=place_id:ChIJYeKmVt2FCDsRUnLAdHrBpOo,part_306,2026-09-20 20:33:10
Viswa Tyre shop,Tyre Showroom and Puncture Shop,Tire shop,Tire shop,690108,Kerala Circle,Kochi Region,Mavelikara Division,"Kunnam SO Alappuzha, Eravankara BO",N/A,N/A,4.5,,"F8MV+WPP, Anantha Narayanapuram, Alappuzha, Keralam 688009",Anantha Narayanapuram,9.4854714,76.3447547,ChIJgcNNzfqFCDsRD5I3Vczrna0,https://www.google.com/maps/place/?q=place_id:ChIJgcNNzfqFCDsRD5I3Vczrna0,part_306,2026-09-20 20:33:10
