business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Indiapost Koovappally Post Office,Offices,Post office,Post office,686518,Kerala Circle,Kochi Region,Changanacherry Division,"Koovapally SO, Palampra BO, Panachepally BO",+91 4828 251 109,http://www.indiapost.gov.in/,3.8,4.0,"Koovappally P O,686518, Kanjirappally, Keralam 686518",686518,9.5245745,76.82774909999999,ChIJAUWasltJBjsR_CFIkpGpy3Y,https://www.google.com/maps/place/?q=place_id:ChIJAUWasltJBjsR_CFIkpGpy3Y,part_301,2026-09-20 20:17:19,5962
sub registrar office koovappally,Offices,Government office,Government office,686518,Kerala Circle,Kochi Region,Changanacherry Division,"Koovapally SO, Palampra BO, Panachepally BO",N/A,N/A,4.3,6.0,"GRGG+MGH, Koovappally, Kerala 686518",686518,9.5266919,76.8263455,ChIJt6TeA9hJBjsRl-zB_Z22DmA,https://www.google.com/maps/place/?q=place_id:ChIJt6TeA9hJBjsRl-zB_Z22DmA,part_301,2026-09-20 20:17:19,5963
Village Office Koovappally,Offices,Government office,Government office,686518,Kerala Circle,Kochi Region,Changanacherry Division,"Koovapally SO, Palampra BO, Panachepally BO",+91 85476 12406,N/A,4.0,8.0,"GRGH+37M, Koovappally, Kerala 686518",686518,9.5252175,76.8281731,ChIJ7eKIl9dJBjsRRpG1AxT-bhQ,https://www.google.com/maps/place/?q=place_id:ChIJ7eKIl9dJBjsRRpG1AxT-bhQ,part_301,2026-09-20 20:17:19,5964
Kanjirapally Head Post Office,Offices,Post office,Post office,686518,Kerala Circle,Kochi Region,Changanacherry Division,"Koovapally SO, Palampra BO, Panachepally BO",+91 4828 202 598,http://www.indiapost.gov.in/,3.2,35.0,"HQ4R+45C Kanjirapally Post Office, 686507, Kollam - Theni Hwy, Kanjirapally, Kokkappally, Kanjirappally, Kottayam, Kerala 686507","Kanjirapally, Kokkappally",9.555344999999999,76.7904291,ChIJZ8mfMXg2BjsReLdPWR0yp9w,https://www.google.com/maps/place/?q=place_id:ChIJZ8mfMXg2BjsReLdPWR0yp9w,part_301,2026-09-20 20:17:19,5965
Panachepally Post Office,Offices,Post office,Post office,686518,Kerala Circle,Kochi Region,Changanacherry Division,"Koovapally SO, Palampra BO, Panachepally BO",N/A,N/A,5.0,4.0,"KANNIPLACKAL BUILDINGS, Panachepally - Pattimattom Rd, PO, Koovappally, Erumeli North, Keralam 686518",PO,9.5335317,76.8118884,ChIJNRWTsRU2BjsRF_FJOgxU8us,https://www.google.com/maps/place/?q=place_id:ChIJNRWTsRU2BjsRF_FJOgxU8us,part_301,2026-09-20 20:17:19,5966
Kanjirapally Block Development Office & Block Panchayat,Offices,Regional government office,Regional government office,686518,Kerala Circle,Kochi Region,Changanacherry Division,"Koovapally SO, Palampra BO, Panachepally BO",+91 4828 202 450,N/A,4.6,5.0,"GQVX+38G, Kottayam, Keralam 686507",686518,9.542691699999999,76.79831879999999,ChIJid5vFGw2BjsR6cdOX8O-VhI,https://www.google.com/maps/place/?q=place_id:ChIJid5vFGw2BjsR6cdOX8O-VhI,part_301,2026-09-20 20:17:19,5967
ColourBrush Design Labs,Offices,Corporate office,Corporate office,686518,Kerala Circle,Kochi Region,Changanacherry Division,"Koovapally SO, Palampra BO, Panachepally BO",N/A,N/A,5.0,1.0,"2, Amal Jyothi Skywalk, Koovappally, Keralam 686518",686518,9.533081899999999,76.81995979999999,ChIJ000_pkQ3BjsRtmuQufDx2lE,https://www.google.com/maps/place/?q=place_id:ChIJ000_pkQ3BjsRtmuQufDx2lE,part_301,2026-09-20 20:17:19,5968
ABC KANJIRAPPALLY OFFICE,Offices,Business development service,Business development service,686518,Kerala Circle,Kochi Region,Changanacherry Division,"Koovapally SO, Palampra BO, Panachepally BO",+91 94951 56515,http://abc.leopardtechlabs.in/,4.0,5.0,"HQ5R+4Q9, Kokkappally, Kanjirappally, Keralam 686507",Kokkappally,9.555693999999999,76.7901061,ChIJM_l-cQA3BjsRB4K6DE9q4x0,https://www.google.com/maps/place/?q=place_id:ChIJM_l-cQA3BjsRB4K6DE9q4x0,part_301,2026-09-20 20:17:19,5969
KASPEROB ROBOTICS PRIVATE LIMITED,Offices,Corporate office,Corporate office,686518,Kerala Circle,Kochi Region,Changanacherry Division,"Koovapally SO, Palampra BO, Panachepally BO",+91 94973 81460,N/A,4.7,11.0,"Startups Valley, Amal Jyothi TBI, Koovappally P.O, Keralam 686518",686518,9.5273995,76.8229235,ChIJ8f___y82BjsRiqL2wrumBTI,https://www.google.com/maps/place/?q=place_id:ChIJ8f___y82BjsRiqL2wrumBTI,part_301,2026-09-20 20:17:19,5970
Anchilippa Post Office (Mannarakkayam P.O),Offices,Post office,Post office,686518,Kerala Circle,Kochi Region,Changanacherry Division,"Koovapally SO, Palampra BO, Panachepally BO",N/A,N/A,4.0,6.0,"GQQV+F27, Kanjirappally - Chennapady Rd, Chirakkadavu, Keralam 686506",686518,9.5386639,76.79254929999999,ChIJZSy_YWg2BjsRQXJ9B89EeLw,https://www.google.com/maps/place/?q=place_id:ChIJZSy_YWg2BjsRQXJ9B89EeLw,part_301,2026-09-20 20:17:19,5971
