business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Srishti Designs,Tailor and Fashion Designer,Tailor,Tailor,686518,Kerala Circle,Kochi Region,Changanacherry Division,"Koovapally SO, Palampra BO, Panachepally BO",+91 98460 86638,N/A,4.9,28.0,"above babu's steel furniture, Kokkappally, Kanjirappally, Keralam 686507",Kokkappally,9.5570968,76.7898804,ChIJn7OxCng2BjsR-XaSLCx-RvA,https://www.google.com/maps/place/?q=place_id:ChIJn7OxCng2BjsR-XaSLCx-RvA,part_301,2026-09-20 20:16:42,1040
Fashion Look Tailoring and alterations,Tailor and Fashion Designer,Clothing alteration service,Clothing alteration service,686518,Kerala Circle,Kochi Region,Changanacherry Division,"Koovapally SO, Palampra BO, Panachepally BO",+91 85899 79992,N/A,4.8,26.0,"Vattamalapadi, bus stop, nearby more supermarket, Pampady, Keralam 686502",686518,9.5697014,76.63151409999999,ChIJFzjgoAYtBjsRSeKC0gWZxDg,https://www.google.com/maps/place/?q=place_id:ChIJFzjgoAYtBjsRSeKC0gWZxDg,part_301,2026-09-20 20:16:42,1041
Superfit tailors,Tailor and Fashion Designer,Tailor,"Tailor, Clothing alteration service, Clothing store, Jeans shop, Designer Clothing Store, Dressmaker, Gents Tailor, Uniform store, Wedding dress rental service, Women's clothing store",686518,Kerala Circle,Kochi Region,Changanacherry Division,"Koovapally SO, Palampra BO, Panachepally BO",+91 89430 40272,N/A,4.9,230.0,"PUTHETTU JN, Chavittuvari, Kumaranalloor, Perumbaikad, Kottayam, Keralam 686006","Chavittuvari, Kumaranalloor",9.609802,76.537855,ChIJ4_1zazkrBjsRL7tWwviyp5s,https://www.google.com/maps/place/?q=place_id:ChIJ4_1zazkrBjsRL7tWwviyp5s,part_301,2026-09-20 20:16:42,1042
"Providence Tailoring / Dress Makers,Kottayam Ymca Bulding",Tailor and Fashion Designer,Tailor,"Tailor, Clothing alteration service, Clothing store, Linens store, Men's clothing store, Gents Tailor, Women's clothing store",686518,Kerala Circle,Kochi Region,Changanacherry Division,"Koovapally SO, Palampra BO, Panachepally BO",+91 95679 01812,N/A,4.9,278.0,"Providence Tailoring,1st Floor,ymca Buildings Near Indian Coffee House Ymca Road, Lal Bahadur Shastri Rd, Kottayam, Keralam 686001",686518,9.5913998,76.52262429999999,ChIJpWBeLCgrBjsRv4iMYrtN2o4,https://www.google.com/maps/place/?q=place_id:ChIJpWBeLCgrBjsRv4iMYrtN2o4,part_301,2026-09-20 20:16:42,1043
Thottavadi designer boutique,Tailor and Fashion Designer,Tailor,Tailor,686518,Kerala Circle,Kochi Region,Changanacherry Division,"Koovapally SO, Palampra BO, Panachepally BO",+91 85901 26094,N/A,,,"Sara arcade, near kseb office, Parathodu, Edakkunnam, Keralam 686512",Parathodu,9.572391999999999,76.8270405,ChIJyYttJQBLBjsRXcAsBaHVrBo,https://www.google.com/maps/place/?q=place_id:ChIJyYttJQBLBjsRXcAsBaHVrBo,part_301,2026-09-20 20:16:42,1044
Finstich by Loomknot,Tailor and Fashion Designer,Tailor,Tailor,686518,Kerala Circle,Kochi Region,Changanacherry Division,"Koovapally SO, Palampra BO, Panachepally BO",+91 98478 69667,https://www.instagram.com/fin.stich?igsh=NzNxam5oY2phYmQx,4.7,7.0,"1st floor, Kulanjiyil building, opposite SBI ATM, Chenappady, Kanjirappally, Keralam 686520",686518,9.506846,76.79609599999999,ChIJt4ZBLQA3BjsR07YY7QftRx8,https://www.google.com/maps/place/?q=place_id:ChIJt4ZBLQA3BjsR07YY7QftRx8,part_301,2026-09-20 20:16:42,1045
Myfit Designs & Suit Tailors Kottayam,Tailor and Fashion Designer,Gents Tailor,Gents Tailor,686518,Kerala Circle,Kochi Region,Changanacherry Division,"Koovapally SO, Palampra BO, Panachepally BO",+91 94468 63373,N/A,4.1,26.0,"Royal squre Building, Parthas Ln, Kottayam, Keralam 686001",686518,9.590816199999999,76.5240927,ChIJlTTQhAMrBjsR-uHVI-u0xHI,https://www.google.com/maps/place/?q=place_id:ChIJlTTQhAMrBjsR-uHVI-u0xHI,part_301,2026-09-20 20:16:42,1046
Habeeb Ivory Stitching,Tailor and Fashion Designer,Tailor,"Tailor, Designer Clothing Store",686518,Kerala Circle,Kochi Region,Changanacherry Division,"Koovapally SO, Palampra BO, Panachepally BO",+91 96331 81939,N/A,4.8,1293.0,"Kottayam - Kumily Rd, near Seematti, opposite Akshya Hotel, Kottayam, Keralam 686001",686518,9.5894738,76.52519,ChIJDxspUSArBjsRphGajsb-CHg,https://www.google.com/maps/place/?q=place_id:ChIJDxspUSArBjsRphGajsb-CHg,part_301,2026-09-20 20:16:42,1047
ST. Thomas Cassock Makers,Tailor and Fashion Designer,Tailor,Tailor,686518,Kerala Circle,Kochi Region,Changanacherry Division,"Koovapally SO, Palampra BO, Panachepally BO",N/A,N/A,4.8,138.0,"Kottayam - Kumily Rd, opp. District hospital, Eerayil Kadavu, Kottayam, Keralam 686001",Eerayil Kadavu,9.5889848,76.5268578,ChIJVUnP4XgrBjsROPlFPNktEl4,https://www.google.com/maps/place/?q=place_id:ChIJVUnP4XgrBjsROPlFPNktEl4,part_301,2026-09-20 20:16:42,1048
SHEENS Garment Stitching Boutique.,Tailor and Fashion Designer,Tailor,Tailor,686518,Kerala Circle,Kochi Region,Changanacherry Division,"Koovapally SO, Palampra BO, Panachepally BO",+91 94970 03062,N/A,4.7,63.0,"Madhavasseril building, opposite Plantation corporation of Kerala, behind Open Door restaurant, Kanjikuzhi, Muttambalam, Kottayam, Keralam 686004",Kanjikuzhi,9.588409,76.5377007,ChIJ4dK0WgArBjsRu1phLxbdSeM,https://www.google.com/maps/place/?q=place_id:ChIJ4dK0WgArBjsRu1phLxbdSeM,part_301,2026-09-20 20:16:42,1049
