business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Manju Marbles,Tile and Marble Showroom,Tile store,"Tile store, Bathroom supply store, Ceramics wholesaler, Granite supplier, Marble contractor, Marble supplier, Stone supplier, Waterproofing service",686518,Kerala Circle,Kochi Region,Changanacherry Division,"Koovapally SO, Palampra BO, Panachepally BO",+91 94471 68770,http://www.manjumarbles.com/,4.6,,"A B.N, 14/300, MC Rd, Kodimatha, Kottayam, Keralam 686013",Kodimatha,9.5733015,76.5193455,ChIJ1dNYN7krBjsRgRgd-8KmI2M,https://www.google.com/maps/place/?q=place_id:ChIJ1dNYN7krBjsRgRgd-8KmI2M,part_301,2026-09-20 20:16:54,2835
Kairaly Marbles,Tile and Marble Showroom,Tile store,Tile store,686518,Kerala Circle,Kochi Region,Changanacherry Division,"Koovapally SO, Palampra BO, Panachepally BO",+91 90613 41007,https://www.snapid.in/KairalyMarbles,4.1,,"Building No 343, Kairaly Building, Erattupetta Road, Pala, Erattupetta, Keralam 686121",686518,9.6941252,76.7675459,ChIJ-fYe7KXLBzsRlyrlxI4RB_U,https://www.google.com/maps/place/?q=place_id:ChIJ-fYe7KXLBzsRlyrlxI4RB_U,part_301,2026-09-20 20:16:54,2836
New Rajasthan Marbles,Tile and Marble Showroom,Marble supplier,Marble supplier,686518,Kerala Circle,Kochi Region,Changanacherry Division,"Koovapally SO, Palampra BO, Panachepally BO",+91 98950 27788,http://www.newrajasthanmarbles.com/,4.8,,"State Highway 15, Ettumanoor, Kanakkary, Keralam 686632",686518,9.705299499999999,76.5406027,ChIJNxPALwzUBzsRLUrbb80jNzc,https://www.google.com/maps/place/?q=place_id:ChIJNxPALwzUBzsRLUrbb80jNzc,part_301,2026-09-20 20:16:54,2837
Ababeel Emporiom,Tile and Marble Showroom,Tile store,"Tile store, Construction Material Wholesaler, Flooring store, Home improvement store, Tile manufacturer",686518,Kerala Circle,Kochi Region,Changanacherry Division,"Koovapally SO, Palampra BO, Panachepally BO",+91 99462 60876,N/A,4.6,,"Marian Archade, Plot No 3 and 259B, C Ababeel Emporium, Church Junction, nearby St Mary Church, Changanasery, Thuruthy, Keralam 686535",Changanasery,9.4788636,76.52752699999999,ChIJ_xCmH_gpBjsRiFLpMUm7V7c,https://www.google.com/maps/place/?q=place_id:ChIJ_xCmH_gpBjsRiFLpMUm7V7c,part_301,2026-09-20 20:16:54,2838
V5 Ceramics,Tile and Marble Showroom,Tile store,"Tile store, Flooring store, Tile contractor",686518,Kerala Circle,Kochi Region,Changanacherry Division,"Koovapally SO, Palampra BO, Panachepally BO",+91 92077 08555,http://www.v5ceramics.com/,5.0,,"Vettoor Centre, Tourist Banglow Rd, near Aida Junction, Kodimatha, Kottayam, Keralam 686001",Kodimatha,9.5824802,76.5219606,ChIJlzedHCArBjsRupwW2lAdby0,https://www.google.com/maps/place/?q=place_id:ChIJlzedHCArBjsRupwW2lAdby0,part_301,2026-09-20 20:16:54,2839
Alen Buildware ( അലൻ ബിൽഡ് വേർ ),Tile and Marble Showroom,Tile store,Tile store,686518,Kerala Circle,Kochi Region,Changanacherry Division,"Koovapally SO, Palampra BO, Panachepally BO",N/A,N/A,4.0,,"Karinkallumuzhy, Erumeli, Keralam 686509",Karinkallumuzhy,9.4736826,76.8445644,ChIJi7aoV8ZtCDsRlyoxfJqyTXA,https://www.google.com/maps/place/?q=place_id:ChIJi7aoV8ZtCDsRlyoxfJqyTXA,part_301,2026-09-20 20:16:54,2840
Sona Marbles,Tile and Marble Showroom,Tile store,"Tile store, Bathroom supply store",686518,Kerala Circle,Kochi Region,Changanacherry Division,"Koovapally SO, Palampra BO, Panachepally BO",+91 94472 31460,N/A,3.9,,"Nadakkapadam Junction, Plot No 88-89/7, Changanacherry, Madappally, Keralam 686546",Changanacherry,9.4814467,76.5936648,ChIJT-XmlnUvBjsRTKjrljgrLRo,https://www.google.com/maps/place/?q=place_id:ChIJT-XmlnUvBjsRTKjrljgrLRo,part_301,2026-09-20 20:16:54,2841
Madona Marbles and Granites,Tile and Marble Showroom,Tile store,"Tile store, Flooring store",686518,Kerala Circle,Kochi Region,Changanacherry Division,"Koovapally SO, Palampra BO, Panachepally BO",+91 70250 81114,https://www.madonamarbles.com/,4.1,,"Kumbanad, Thiruvalla, Keralam 689547",686518,9.3664079,76.6599466,ChIJT3ig9cY9BjsRWWVFJRXBsO0,https://www.google.com/maps/place/?q=place_id:ChIJT3ig9cY9BjsRWWVFJRXBsO0,part_301,2026-09-20 20:16:54,2842
"Royal Marbles And Granites, kaduthuruthy",Tile and Marble Showroom,Tile store,"Tile store, Flooring store, Granite supplier, Home improvement store",686518,Kerala Circle,Kochi Region,Changanacherry Division,"Koovapally SO, Palampra BO, Panachepally BO",+91 98465 91111,N/A,4.3,,"Muttuchira, Kaduthuruthy, Keralam 686613",686518,9.754105899999999,76.5012647,ChIJsTMck1fWBzsRPUyTnsIRZHY,https://www.google.com/maps/place/?q=place_id:ChIJsTMck1fWBzsRPUyTnsIRZHY,part_301,2026-09-20 20:16:54,2843
Kottayam Tiles,Tile and Marble Showroom,Home improvement store,Home improvement store,686518,Kerala Circle,Kochi Region,Changanacherry Division,"Koovapally SO, Palampra BO, Panachepally BO",N/A,N/A,5.0,,"Edayali- kozha, Kuravilangad, Keralam 686633",Edayali- kozha,9.7594274,76.5746751,ChIJLaH3gGvRBzsRkGfOF-dP2AI,https://www.google.com/maps/place/?q=place_id:ChIJLaH3gGvRBzsRkGfOF-dP2AI,part_301,2026-09-20 20:16:54,2844
