business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Leather World,Leather Goods and Bags,Bag shop,"Bag shop, Shoe store",686518,Kerala Circle,Kochi Region,Changanacherry Division,"Koovapally SO, Palampra BO, Panachepally BO",+91 4822 272 323,N/A,4.2,,"Central Junction, Pulickan's Shopping Mall, Nadackal, Erattupetta, Keralam 686121",Nadackal,9.687623499999999,76.7792738,ChIJPULcBQDLBzsRr4qIsydNuEM,https://www.google.com/maps/place/?q=place_id:ChIJPULcBQDLBzsRr4qIsydNuEM,part_301,2026-09-20 20:16:44,1240
Thanuja Bagzone,Leather Goods and Bags,Leather goods store,"Leather goods store, Bag shop, Belt shop, Handbags shop, Store, Luggage store",686518,Kerala Circle,Kochi Region,Changanacherry Division,"Koovapally SO, Palampra BO, Panachepally BO",+91 481 242 9623,http://www.thanujabagzone.com/,4.8,,"Asiya Building, P P Jose Rd, Changanassery, Keralam 686101",686518,9.4473677,76.5410002,ChIJhVhpHg8mBjsR--H4kn99DeA,https://www.google.com/maps/place/?q=place_id:ChIJhVhpHg8mBjsR--H4kn99DeA,part_301,2026-09-20 20:16:44,1241
Kallarackal Bag Bazar,Leather Goods and Bags,Bag shop,Bag shop,686518,Kerala Circle,Kochi Region,Changanacherry Division,"Koovapally SO, Palampra BO, Panachepally BO",+91 70122 03395,N/A,4.1,,"XII/47-D,Arafa Building, SH 1, Sankranthi, Perumbaikad, Keralam 686016",Sankranthi,9.6232519,76.53725039999999,ChIJZ7FVTUUrBjsRUAx2QTDg6Us,https://www.google.com/maps/place/?q=place_id:ChIJZ7FVTUUrBjsRUAx2QTDg6Us,part_301,2026-09-20 20:16:44,1242
Ebenezer Bag Palace,Leather Goods and Bags,Bag shop,"Bag shop, Shoe store, Belt shop, Luggage store, Footwear wholesaler",686518,Kerala Circle,Kochi Region,Changanacherry Division,"Koovapally SO, Palampra BO, Panachepally BO",+91 481 230 3843,N/A,3.8,,"Baker Junction, Baker Hill, Kottayam, Keralam 686001",Baker Hill,9.5920503,76.5222454,ChIJSex-rNZCVBARwHJxesxIe0Y,https://www.google.com/maps/place/?q=place_id:ChIJSex-rNZCVBARwHJxesxIe0Y,part_301,2026-09-20 20:16:44,1243
EZZA FOOTWARE,Leather Goods and Bags,Bag shop,Bag shop,686518,Kerala Circle,Kochi Region,Changanacherry Division,"Koovapally SO, Palampra BO, Panachepally BO",+91 95629 57437,N/A,5.0,,"HRCF+VW6, Parathodu, p.o, Edakkunnam, Keralam 686512","Parathodu, p.o",9.5721705,76.8247459,ChIJkZjdFAA1BjsRSO1-ZYQdeWI,https://www.google.com/maps/place/?q=place_id:ChIJkZjdFAA1BjsRSO1-ZYQdeWI,part_301,2026-09-20 20:16:44,1244
Bag Bazar,Leather Goods and Bags,Bag shop,Bag shop,686518,Kerala Circle,Kochi Region,Changanacherry Division,"Koovapally SO, Palampra BO, Panachepally BO",+91 96338 49374,N/A,4.5,,"Santhome shopping complex, Kottaramattom, Pala, Keralam 686575",Kottaramattom,9.7082448,76.6726851,ChIJzdot08fNBzsRS2bMYk-pdAo,https://www.google.com/maps/place/?q=place_id:ChIJzdot08fNBzsRS2bMYk-pdAo,part_301,2026-09-20 20:16:44,1245
NEENDOOR LEATHER WORLD,Leather Goods and Bags,Leather goods store,"Leather goods store, Shoe store",686518,Kerala Circle,Kochi Region,Changanacherry Division,"Koovapally SO, Palampra BO, Panachepally BO",+91 95628 66435,N/A,4.0,,"Hyfresh Hypermarket, 12,NEENDOOR LEATHER WORLD,Opposit, Tb Road, Kattappana, Keralam 685508",686518,9.7519098,77.1161284,ChIJU2stRFqpBzsROfycUzQ7bAc,https://www.google.com/maps/place/?q=place_id:ChIJU2stRFqpBzsROfycUzQ7bAc,part_301,2026-09-20 20:16:44,1246
"MAXX SHOES AND BAGS , SKECHERS, PUMA, VIP, ARISTOCRAT , AMERICAN TOURISTER TRAVEL LUGGAGE STORE KOTTAYAM",Leather Goods and Bags,Leather goods store,"Leather goods store, Bag shop, Belt shop, Handbags shop, Shoe store, Luggage store, Luggage wholesaler, Outdoor sports store, Shoe factory, Footwear wholesaler",686518,Kerala Circle,Kochi Region,Changanacherry Division,"Koovapally SO, Palampra BO, Panachepally BO",+91 98461 80222,N/A,4.5,,"SH 1, opposite Shakthi Hotel, near Baker Junction, Baker Hill, Kottayam, Keralam 686001",Baker Hill,9.5935194,76.52311759999999,ChIJ96ffZaArBjsRqOTHYeBqctA,https://www.google.com/maps/place/?q=place_id:ChIJ96ffZaArBjsRqOTHYeBqctA,part_301,2026-09-20 20:16:44,1247
Foots World Kuruppanthara,Leather Goods and Bags,Bag shop,Bag shop,686518,Kerala Circle,Kochi Region,Changanacherry Division,"Koovapally SO, Palampra BO, Panachepally BO",+91 95627 02852,N/A,3.0,,"PGM4+WRG, Kottayam, Keralam 686603",686518,9.7348027,76.50708689999999,ChIJiTAyIonWBzsRSgmWscHmsq4,https://www.google.com/maps/place/?q=place_id:ChIJiTAyIonWBzsRSgmWscHmsq4,part_301,2026-09-20 20:16:44,1248
Marvel Bags,Leather Goods and Bags,Bag shop,"Bag shop, Luggage wholesaler, Manufacturer",686518,Kerala Circle,Kochi Region,Changanacherry Division,"Koovapally SO, Palampra BO, Panachepally BO",+91 95629 96488,http://www.marvelbags.com/,4.1,,"Parackal Road, near Medical College, Gandhi Nagar, Keralam 686008",Gandhi Nagar,9.639647799999999,76.5241918,ChIJq6qqqjUrBjsRHmuyGf2DuUg,https://www.google.com/maps/place/?q=place_id:ChIJq6qqqjUrBjsRHmuyGf2DuUg,part_301,2026-09-20 20:16:44,1249
