business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Pulpel PG Ladies Hostel ( Girls Paying guest / Homestay ),PG,Working women's hostel,"Working women's hostel, Girls' hostel, Guest house, Hotel, Home Stay, Serviced accommodation, Student dormitory",686518,Kerala Circle,Kochi Region,Changanacherry Division,"Koovapally SO, Palampra BO, Panachepally BO",+91 94472 58684,N/A,4.9,16.0,"Pulpel H Anchilippa, Kanjirappally, Keralam 686518",686518,9.533132499999999,76.79770309999999,ChIJH-L87Os3BjsRO1Km9eB2_RM,https://www.google.com/maps/place/?q=place_id:ChIJH-L87Os3BjsRO1Km9eB2_RM,part_301,2026-09-20 20:17:02,3815
Men's PG,PG,Apartment building,Apartment building,686518,Kerala Circle,Kochi Region,Changanacherry Division,"Koovapally SO, Palampra BO, Panachepally BO",N/A,N/A,5.0,2.0,"317, Koovappally, Keralam 686518",686518,9.533169299999999,76.821187,ChIJ8R4PfQA3BjsRiVW13_GhKTw,https://www.google.com/maps/place/?q=place_id:ChIJ8R4PfQA3BjsRiVW13_GhKTw,part_301,2026-09-20 20:17:02,3816
Paying guest facility,PG,Working women's hostel,Working women's hostel,686518,Kerala Circle,Kochi Region,Changanacherry Division,"Koovapally SO, Palampra BO, Panachepally BO",N/A,N/A,5.0,1.0,"Kallarakavu, bus stop, Kanjirappally, Keralam 686518",686518,9.5212652,76.79602059999999,ChIJd0zYDv43BjsRqOktPDtpCyA,https://www.google.com/maps/place/?q=place_id:ChIJd0zYDv43BjsRqOktPDtpCyA,part_301,2026-09-20 20:17:02,3817
Krupa Girls hostel & PG,PG,Girls' hostel,"Girls' hostel, Working women's hostel, Youth Hostel",686518,Kerala Circle,Kochi Region,Changanacherry Division,"Koovapally SO, Palampra BO, Panachepally BO",+91 94475 10634,N/A,4.5,22.0,"HQ2R+GG8, Kochunada Rd, near Highline driving school, Kanjirappally, Keralam 686507",686518,9.5507131,76.7913787,ChIJ59-q3RY3BjsRY88evJPp9Ok,https://www.google.com/maps/place/?q=place_id:ChIJ59-q3RY3BjsRY88evJPp9Ok,part_301,2026-09-20 20:17:02,3818
Kadamthodu Paying Guest,PG,Home Stay,Home Stay,686518,Kerala Circle,Kochi Region,Changanacherry Division,"Koovapally SO, Palampra BO, Panachepally BO",+91 85472 20109,N/A,5.0,2.0,"Anjalippa, Kanjirappally, Keralam 686506",Anjalippa,9.5405081,76.7928513,ChIJQTOxBSI3BjsRvxkuOI8Rvmk,https://www.google.com/maps/place/?q=place_id:ChIJQTOxBSI3BjsRvxkuOI8Rvmk,part_301,2026-09-20 20:17:02,3819
Amala Girls Hostel,PG,Girls' hostel,Girls' hostel,686518,Kerala Circle,Kochi Region,Changanacherry Division,"Koovapally SO, Palampra BO, Panachepally BO",N/A,N/A,3.4,136.0,"GRM9+7P8, Amal Jyothi College of Engineering, Koovapally, Kanjirapally - Erumely Rd, Koovappally, Keralam 686518",686518,9.531602399999999,76.82036219999999,ChIJ8QvFASQ2BjsRBXbHm7Q1LhE,https://www.google.com/maps/place/?q=place_id:ChIJ8QvFASQ2BjsRBXbHm7Q1LhE,part_301,2026-09-20 20:17:02,3820
Amal Jyothi Guest House,PG,Guest house,Guest house,686518,Kerala Circle,Kochi Region,Changanacherry Division,"Koovapally SO, Palampra BO, Panachepally BO",N/A,http://www.ajce.in/,4.2,66.0,"Amal Jyothi College of Engineering, Kanjirapally - Erumely Rd, Koovappally, Keralam 686518",686518,9.5283531,76.82106259999999,ChIJyZpxZSY2BjsR0CiK_T4xcnE,https://www.google.com/maps/place/?q=place_id:ChIJyZpxZSY2BjsR0CiK_T4xcnE,part_301,2026-09-20 20:17:02,3821
ANNA Paying Guest Home Stay,PG,Student dormitory,Student dormitory,686518,Kerala Circle,Kochi Region,Changanacherry Division,"Koovapally SO, Palampra BO, Panachepally BO",+91 99462 38357,N/A,4.4,140.0,"Pulimakkal Road Anakkal, Kanjirappally, Keralam 686508",686518,9.5704274,76.78390259999999,ChIJc8-Vscs1BjsR_ClUYxdfcww,https://www.google.com/maps/place/?q=place_id:ChIJc8-Vscs1BjsR_ClUYxdfcww,part_301,2026-09-20 20:17:02,3822
Chembakamangalath (h) Boys Hostel (PG),PG,Housing complex,Housing complex,686518,Kerala Circle,Kochi Region,Changanacherry Division,"Koovapally SO, Palampra BO, Panachepally BO",N/A,N/A,,,"FRR7+XJH, Chenappady, Keralam 686520",686518,9.4925947,76.8133576,ChIJtxliKQA3BjsRmImQRpaUq-4,https://www.google.com/maps/place/?q=place_id:ChIJtxliKQA3BjsRmImQRpaUq-4,part_301,2026-09-20 20:17:02,3823
"Santhom Men's Hostel, Amal Jyothi College",PG,Student dormitory,"Student dormitory, Girls' hostel",686518,Kerala Circle,Kochi Region,Changanacherry Division,"Koovapally SO, Palampra BO, Panachepally BO",+91 4828 305 500,http://ajce.in/,3.3,690.0,"Santhome Santhom Men's Hostel, Amal Jyothi College of Engineering, Rd, Koovappally, Erumeli, Keralam 686518",Rd,9.530163199999999,76.82110949999999,ChIJr_vPkCY2BjsRWEJEtWh3K1I,https://www.google.com/maps/place/?q=place_id:ChIJr_vPkCY2BjsRWEJEtWh3K1I,part_301,2026-09-20 20:17:02,3824
