business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Nedumthundathil Tyres,Tyre Showroom and Puncture Shop,Tire shop,Tire shop,686518,Kerala Circle,Kochi Region,Changanacherry Division,"Koovapally SO, Palampra BO, Panachepally BO",+91 4828 204 768,N/A,5.0,,"HQ6W+25M, Kottayam - Kumily Rd, opposite Indian Oil Pump, Kanjirappally, Kottayam, Kanjirappally, Keralam 686507",Kanjirappally,9.560094,76.795425,ChIJiS5c5tg1BjsR-Se6mvSVs1E,https://www.google.com/maps/place/?q=place_id:ChIJiS5c5tg1BjsR-Se6mvSVs1E,part_301,2026-09-20 20:16:51,2291
Star tyres,Tyre Showroom and Puncture Shop,Tire shop,Tire shop,686518,Kerala Circle,Kochi Region,Changanacherry Division,"Koovapally SO, Palampra BO, Panachepally BO",N/A,N/A,4.7,,"Karinilam, near Post Office, Mundakayam, Kerala 686513",686518,9.5155081,76.892194,ChIJs_fD1w5JBjsRnT8sl5v8gW4,https://www.google.com/maps/place/?q=place_id:ChIJs_fD1w5JBjsRnT8sl5v8gW4,part_301,2026-09-20 20:16:51,2292
Bridgestone Tyre Dealer,Tyre Showroom and Puncture Shop,Tire shop,Tire shop,686518,Kerala Circle,Kochi Region,Changanacherry Division,"Koovapally SO, Palampra BO, Panachepally BO",N/A,https://stores.bridgestone.co.in/,4.5,,"HV28+HW8, Kollam - Theni Hwy, Edakkunnam, Mundakayam, Keralam 686513",686518,9.551424599999999,76.86732169999999,ChIJC3mfeYNJBjsRBYYyYhYdoAA,https://www.google.com/maps/place/?q=place_id:ChIJC3mfeYNJBjsRBYYyYhYdoAA,part_301,2026-09-20 20:16:51,2293
THEVAR TIRE Uni 4TECH,Tyre Showroom and Puncture Shop,Tire shop,Tire shop,686518,Kerala Circle,Kochi Region,Changanacherry Division,"Koovapally SO, Palampra BO, Panachepally BO",+91 94477 66978,N/A,5.0,,"THEVAR TYRES, ERUMELY ROAD, Koovappally, Erumeli North, Keralam 686518",686518,9.522732999999999,76.8284658,ChIJS02xLhk2BjsR0pcelBG3VX8,https://www.google.com/maps/place/?q=place_id:ChIJS02xLhk2BjsR0pcelBG3VX8,part_301,2026-09-20 20:16:51,2294
VM TYRES,Tyre Showroom and Puncture Shop,Tire shop,Tire shop,686518,Kerala Circle,Kochi Region,Changanacherry Division,"Koovapally SO, Palampra BO, Panachepally BO",N/A,N/A,5.0,,"HQ7V+627, Kanjirappally - Erattupetta Rd, Kokkappally, Kanjirappally, Keralam 686507",Kokkappally,9.563029199999999,76.79253949999999,ChIJa7hO9Nk1BjsR_Tpt8kDscxA,https://www.google.com/maps/place/?q=place_id:ChIJa7hO9Nk1BjsR_Tpt8kDscxA,part_301,2026-09-20 20:16:51,2295
Tyre Tech,Tyre Showroom and Puncture Shop,Wheel alignment service,Wheel alignment service,686518,Kerala Circle,Kochi Region,Changanacherry Division,"Koovapally SO, Palampra BO, Panachepally BO",+91 94972 80615,N/A,4.9,,"Kanjirapally - Erumely Rd, Koovappally, Keralam 686518",686518,9.5262712,76.8262019,ChIJyytOnMlJBjsRX9Y4TeJF30E,https://www.google.com/maps/place/?q=place_id:ChIJyytOnMlJBjsRX9Y4TeJF30E,part_301,2026-09-20 20:16:51,2296
TYRE ZONE,Tyre Showroom and Puncture Shop,Tire shop,Tire shop,686518,Kerala Circle,Kochi Region,Changanacherry Division,"Koovapally SO, Palampra BO, Panachepally BO",+91 99610 28466,N/A,3.7,,"Poothakuzhy, Kanjirappally, Keralam 686507",Poothakuzhy,9.5590194,76.8061079,ChIJA9n7zeE1BjsRUNGFAfk-bg8,https://www.google.com/maps/place/?q=place_id:ChIJA9n7zeE1BjsRUNGFAfk-bg8,part_301,2026-09-20 20:16:51,2297
Apollo Tyres - Tyre House,Tyre Showroom and Puncture Shop,Tire shop,"Tire shop, Wheel alignment service, Wheel store",686518,Kerala Circle,Kochi Region,Changanacherry Division,"Koovapally SO, Palampra BO, Panachepally BO",+91 79 4272 8541,https://store.apollotyres.com/apollo-tyres-tyre-house-tyre-shop-ponkunnam-kottayam-82075/Home?utm_source=locator&utm_medium=googleplaces,4.3,,"Ground Floor, Kottayam - Kumily Rd, Ponkunnam, Kanjirappally, Keralam 686507",686518,9.562424199999999,76.7717503,ChIJB-thLCk0BjsR34_bOJbDIGw,https://www.google.com/maps/place/?q=place_id:ChIJB-thLCk0BjsR34_bOJbDIGw,part_301,2026-09-20 20:16:51,2298
Ponkunnam Tyres -OTR Tyres,Tyre Showroom and Puncture Shop,Tire shop,Tire shop,686518,Kerala Circle,Kochi Region,Changanacherry Division,"Koovapally SO, Palampra BO, Panachepally BO",+91 94462 76719,https://www.jktyre.com/,4.3,,"National Highway 183, Kottayam - Kumily Rd, Ponkunnam, Keralam 686506",686518,9.5641217,76.757858,ChIJscL39iU0BjsReLja9p4jT6g,https://www.google.com/maps/place/?q=place_id:ChIJscL39iU0BjsReLja9p4jT6g,part_301,2026-09-20 20:16:51,2299
Perumpallil Tyres,Tyre Showroom and Puncture Shop,Tire shop,Tire shop,686518,Kerala Circle,Kochi Region,Changanacherry Division,"Koovapally SO, Palampra BO, Panachepally BO",N/A,N/A,5.0,,"HQ6X+87P, Kottayam - Kumily Rd, Kanjirappally, Kerala 686507",686518,9.560843499999999,76.7981877,ChIJT9FoQ141BjsRViFCsGfMoW4,https://www.google.com/maps/place/?q=place_id:ChIJT9FoQ141BjsRViFCsGfMoW4,part_301,2026-09-20 20:16:51,2300
