business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Global communications koovappally,Internet Cafe,Internet cafe,Internet cafe,686518,Kerala Circle,Kochi Region,Changanacherry Division,"Koovapally SO, Palampra BO, Panachepally BO",+91 83300 60207,N/A,3.0,2.0,"Koovappally, Keralam 686518",686518,9.5247871,76.8276644,ChIJC9_ZxWpJBjsR_sCcOOY9uN0,https://www.google.com/maps/place/?q=place_id:ChIJC9_ZxWpJBjsR_sCcOOY9uN0,part_301,2026-09-20 20:17:07,4555
Karthik Internet Cafe,Internet Cafe,Internet cafe,Internet cafe,686518,Kerala Circle,Kochi Region,Changanacherry Division,"Koovapally SO, Palampra BO, Panachepally BO",+91 94471 26019,N/A,4.0,23.0,"FRJX+RQC, Erumeli, Keralam 686509",686518,9.4820595,76.8494011,ChIJz_egznJIBjsR5DTjvjDGxzk,https://www.google.com/maps/place/?q=place_id:ChIJz_egznJIBjsR5DTjvjDGxzk,part_301,2026-09-20 20:17:07,4556
Apple Holidays Kanjirappally,Internet Cafe,Internet cafe,"Internet cafe, Service establishment",686518,Kerala Circle,Kochi Region,Changanacherry Division,"Koovapally SO, Palampra BO, Panachepally BO",+91 96054 96990,N/A,4.7,63.0,"Apple Holidays Kanjirappally, 686518, India",686518,21.0680074,82.7525294,ChIJqeN1AHg2BjsRU0F-y8d2q6Q,https://www.google.com/maps/place/?q=place_id:ChIJqeN1AHg2BjsRU0F-y8d2q6Q,part_301,2026-09-20 20:17:07,4557
Cyber Cafe Mundakayam,Internet Cafe,Internet cafe,"Internet cafe, Computer repair service, Computer store",686518,Kerala Circle,Kochi Region,Changanacherry Division,"Koovapally SO, Palampra BO, Panachepally BO",+91 96054 88551,N/A,4.1,7.0,"Athiyalil Plaza, Mundakayam, Keralam 686513",686518,9.5376234,76.88559409999999,ChIJc2-T8hJJBjsRcabO1WP-VdU,https://www.google.com/maps/place/?q=place_id:ChIJc2-T8hJJBjsRcabO1WP-VdU,part_301,2026-09-20 20:17:07,4558
PC Net,Internet Cafe,Internet cafe,Internet cafe,686518,Kerala Circle,Kochi Region,Changanacherry Division,"Koovapally SO, Palampra BO, Panachepally BO",+91 62381 52876,N/A,4.0,10.0,"Pulimoottil Tower, Kanjirappally - Erattupetta Rd, Kanjirappally, Keralam 686507",686518,9.560256299999999,76.793384,ChIJd79m1881BjsRDfE4OXn5Vqg,https://www.google.com/maps/place/?q=place_id:ChIJd79m1881BjsRDfE4OXn5Vqg,part_301,2026-09-20 20:17:07,4559
Arafa Common Service Centre,Internet Cafe,Internet cafe,"Internet cafe, Print shop",686518,Kerala Circle,Kochi Region,Changanacherry Division,"Koovapally SO, Palampra BO, Panachepally BO",+91 94954 87914,https://www.facebook.com/arafacsc/,5.0,40.0,"Masjid Bazar, Central Junction, P.O, Erumeli, Keralam 686509",P.O,9.4832504,76.8463697,ChIJSwnR0OdJBjsRxUKTlT3gaMI,https://www.google.com/maps/place/?q=place_id:ChIJSwnR0OdJBjsRxUKTlT3gaMI,part_301,2026-09-20 20:17:07,4560
Mythri janasevakendram,Internet Cafe,Internet cafe,"Internet cafe, Digital printing service",686518,Kerala Circle,Kochi Region,Changanacherry Division,"Koovapally SO, Palampra BO, Panachepally BO",N/A,N/A,5.0,3.0,"2nd floor, Kandathil House, Petta junction, opposite indian oil pump, Kanjirappally, Keralam 686507",686518,9.5600937,76.795352,ChIJnUw8FgA1BjsRVxJuH5QIoSA,https://www.google.com/maps/place/?q=place_id:ChIJnUw8FgA1BjsRVxJuH5QIoSA,part_301,2026-09-20 20:17:07,4561
Janasevana kendram Koovappally ജനസേവന കേന്ദ്രം കൂവപ്പള്ളി CSC (Common service centre ) &FANCY STORE,Internet Cafe,Internet cafe,Internet cafe,686518,Kerala Circle,Kochi Region,Changanacherry Division,"Koovapally SO, Palampra BO, Panachepally BO",+91 80896 01583,N/A,4.9,7.0,"co-operative bank building, Koovappally, Keralam 686518",686518,9.5241455,76.8291553,ChIJizI7aZZJBjsRtC-rkmt2reM,https://www.google.com/maps/place/?q=place_id:ChIJizI7aZZJBjsRtC-rkmt2reM,part_301,2026-09-20 20:17:07,4562
Akshaya Centre Digital Seva,Internet Cafe,Internet cafe,Internet cafe,686518,Kerala Circle,Kochi Region,Changanacherry Division,"Koovapally SO, Palampra BO, Panachepally BO",N/A,N/A,3.0,3.0,"GQ4W+HVJ, Chenappady Road, Erumeli North, Chenappady, Keralam 686520",686518,9.506469599999999,76.79714229999999,ChIJA1OR2iU3BjsReVDnMij6sZE,https://www.google.com/maps/place/?q=place_id:ChIJA1OR2iU3BjsReVDnMij6sZE,part_301,2026-09-20 20:17:07,4563
Akshaya e-Center,Internet Cafe,Internet cafe,Internet cafe,686518,Kerala Circle,Kochi Region,Changanacherry Division,"Koovapally SO, Palampra BO, Panachepally BO",+91 79943 78736,N/A,4.6,11.0,"Chittady Near Public Library, Parathodu - Pinnakkanad Rd, Keralam 686512",686518,9.556158,76.8617202,ChIJiR3J19ZJBjsRfUY6gBOByf4,https://www.google.com/maps/place/?q=place_id:ChIJiR3J19ZJBjsRfUY6gBOByf4,part_301,2026-09-20 20:17:07,4564
