business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
DREAMS DIGITAL STUDIO,Photographers,Photography studio,"Photography studio, Lamination service, Wedding photographer",689501,Kerala circle,Trivandrum HQ Region,Pathanamthitta Division,"Mannam Sugar Mills BO, Mudiyoorkonam BO, Paranthal BO",+91 70127 75319,N/A,5.0,36.0,"DREAMS WEDDING STUDIO, chengannor road, Pandalam, Keralam 689501",689501,9.227175599999999,76.67807429999999,ChIJnx4pWbsXBjsRxfRjMsO6Yd4,https://www.google.com/maps/place/?q=place_id:ChIJnx4pWbsXBjsRxfRjMsO6Yd4,part_304,2026-09-20 20:53:46
Mavericks Media,Photographers,Photography service,Photography service,689501,Kerala circle,Trivandrum HQ Region,Pathanamthitta Division,"Mannam Sugar Mills BO, Mudiyoorkonam BO, Paranthal BO",+91 82818 09507,https://www.instagram.com/themavericksmedia/,4.9,46.0,"P O, Poozhikad, Pandalam, Keralam 689515",P O,9.2004007,76.6720445,ChIJGfB5tjsRBjsRI3USkRlTBkI,https://www.google.com/maps/place/?q=place_id:ChIJGfB5tjsRBjsRI3USkRlTBkI,part_304,2026-09-20 20:53:46
Fotofilo wedding,Photographers,Photography studio,Photography studio,689501,Kerala circle,Trivandrum HQ Region,Pathanamthitta Division,"Mannam Sugar Mills BO, Mudiyoorkonam BO, Paranthal BO",+91 80780 05224,N/A,5.0,10.0,"6MW2+7RP, Manthuka, Keralam 689509",689501,9.2455547,76.6523466,ChIJvT0Zj7cXBjsRZE_8FGPYbE4,https://www.google.com/maps/place/?q=place_id:ChIJvT0Zj7cXBjsRZE_8FGPYbE4,part_304,2026-09-20 20:53:46
Bright Studio,Photographers,Photography studio,Photography studio,689501,Kerala circle,Trivandrum HQ Region,Pathanamthitta Division,"Mannam Sugar Mills BO, Mudiyoorkonam BO, Paranthal BO",+91 94474 55071,N/A,4.2,10.0,"Keerukuzhy, Keralam 689502",689501,9.2093553,76.7267598,ChIJSUHLlawWBjsRIimMDemh-dc,https://www.google.com/maps/place/?q=place_id:ChIJSUHLlawWBjsRIimMDemh-dc,part_304,2026-09-20 20:53:46
Surabhi studio,Photographers,Photography studio,Photography studio,689501,Kerala circle,Trivandrum HQ Region,Pathanamthitta Division,"Mannam Sugar Mills BO, Mudiyoorkonam BO, Paranthal BO",+91 94479 56365,N/A,5.0,2.0,"6MVC+MM9, 183, National Highway, Kulanada, Keralam 689503",689501,9.244012999999999,76.6717283,ChIJke9CxosXBjsRVCk9mxDENhc,https://www.google.com/maps/place/?q=place_id:ChIJke9CxosXBjsRVCk9mxDENhc,part_304,2026-09-20 20:53:46
Picart Media,Photographers,Photography studio,Photography studio,689501,Kerala circle,Trivandrum HQ Region,Pathanamthitta Division,"Mannam Sugar Mills BO, Mudiyoorkonam BO, Paranthal BO",+91 92078 47765,N/A,4.7,3.0,"5PP5+RRJ Karthika Building, Kalarickkal, Paranthal, Pandalam, Keralam 689501",Kalarickkal,9.1870652,76.70951459999999,ChIJcyxZ6B4RBjsRgHlb_oiNHik,https://www.google.com/maps/place/?q=place_id:ChIJcyxZ6B4RBjsRgHlb_oiNHik,part_304,2026-09-20 20:53:46
Heaven Media Pro Studio,Photographers,Photographer,"Photographer, Photography studio, Video production service",689501,Kerala circle,Trivandrum HQ Region,Pathanamthitta Division,"Mannam Sugar Mills BO, Mudiyoorkonam BO, Paranthal BO",+91 95262 10007,N/A,4.4,19.0,"Kayamkulam - Pathanapuram Rd, Parass La, Adoor, Keralam 691523",Parass La,9.1541236,76.7328218,ChIJMZsIcKwTBjsREiECW_ZpnIU,https://www.google.com/maps/place/?q=place_id:ChIJMZsIcKwTBjsREiECW_ZpnIU,part_304,2026-09-20 20:53:46
Picture-Que wedding company,Photographers,Wedding service,Wedding service,689501,Kerala circle,Trivandrum HQ Region,Pathanamthitta Division,"Mannam Sugar Mills BO, Mudiyoorkonam BO, Paranthal BO",+91 79091 97691,N/A,5.0,3.0,"Ambalakadavu, Thumpamon - Pariyaram Rd, Pandalam Thekkekara, Keralam 689502",689501,9.229157299999999,76.71263669999999,ChIJv9gKpTQXBjsR06LAuU_9Tto,https://www.google.com/maps/place/?q=place_id:ChIJv9gKpTQXBjsR06LAuU_9Tto,part_304,2026-09-20 20:53:46
SINDHU DIGITAL STUDIO,Photographers,Photography studio,Photography studio,689501,Kerala circle,Trivandrum HQ Region,Pathanamthitta Division,"Mannam Sugar Mills BO, Mudiyoorkonam BO, Paranthal BO",N/A,N/A,4.0,4.0,"6MFH+V76, Pandalam, Kerala 689501",689501,9.2246717,76.67814779999999,ChIJ8Qd_ZCUXBjsRoeh1qGx4O_Y,https://www.google.com/maps/place/?q=place_id:ChIJ8Qd_ZCUXBjsRoeh1qGx4O_Y,part_304,2026-09-20 20:53:46
Panchaksharam Digital Studio,Photographers,Photography studio,Photography studio,689501,Kerala circle,Trivandrum HQ Region,Pathanamthitta Division,"Mannam Sugar Mills BO, Mudiyoorkonam BO, Paranthal BO",+91 98479 99392,N/A,4.5,35.0,"Peringanad, Kerala 691551",689501,9.1490239,76.7102937,ChIJjVPr9L0RBjsR1-_8Uxxv6oU,https://www.google.com/maps/place/?q=place_id:ChIJjVPr9L0RBjsR1-_8Uxxv6oU,part_304,2026-09-20 20:53:46
