business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Suresh Associates,Financial and Legal Services,Consultant,"Consultant, Income tax help association, Tax consultant, Tax preparation",689121,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Chengannur HO, Chengannur RS SO",+91 94478 95959,N/A,5.0,1.0,"above Aoushadhi, Chengannur, Keralam 689121",689121,9.3191224,76.619338,ChIJCaDfHxEjBjsRpjs5KjfA24c,https://www.google.com/maps/place/?q=place_id:ChIJCaDfHxEjBjsRpjs5KjfA24c,part_304,2026-09-20 20:50:51
Best advocate in meerut,Financial and Legal Services,Legal services,"Legal services, Accounting firm, Financial audit, Loan agency",689121,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Chengannur HO, Chengannur RS SO",N/A,N/A,4.9,,"983, opp. gaushala market, Baghpat Gate, Kabari Bazaar, Meerut, Uttar Pradesh 250002","Baghpat Gate, Kabari Bazaar",28.974767099999998,77.6949405,ChIJMxBhQXRlDDkRDcCD-pFttro,https://www.google.com/maps/place/?q=place_id:ChIJMxBhQXRlDDkRDcCD-pFttro,part_304,2026-09-20 20:50:51
P.G.Thampi & Associates,Financial and Legal Services,Law firm,Law firm,689121,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Chengannur HO, Chengannur RS SO",+91 98460 76473,N/A,4.8,5.0,"G84Q+3W4, Thondankulangara, Thathampally, Alappuzha, Keralam 688001","Thondankulangara, Thathampally",9.505134,76.3398308,ChIJ1zescF2ECDsRM6peWdx_uuI,https://www.google.com/maps/place/?q=place_id:ChIJ1zescF2ECDsRM6peWdx_uuI,part_304,2026-09-20 20:50:52
SINCERE ASSOCIATES,Financial and Legal Services,Legal services,Legal services,689121,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Chengannur HO, Chengannur RS SO",+91 98952 77347,N/A,5.0,1.0,"L J TOWER, near KEERTHY HOTEL, Chakkarakulam, Cherthala, Keralam 688524",Chakkarakulam,9.6852245,76.3485828,ChIJzULhnnp9CDsRSHKXH531-IQ,https://www.google.com/maps/place/?q=place_id:ChIJzULhnnp9CDsRSHKXH531-IQ,part_304,2026-09-20 20:50:52
ADV DEEPU KODUKULANJI & ADV DIVYA UNNIKRISHNAN (Kuzhipallathu ILLOM),Financial and Legal Services,Apartment building,Apartment building,689121,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Chengannur HO, Chengannur RS SO",N/A,N/A,,,"8JF6+6FC, Chengannur, Keralam 689121",689121,9.322958999999999,76.610997,ChIJiQ7MNgAjBjsRqefFFE7BzSQ,https://www.google.com/maps/place/?q=place_id:ChIJiQ7MNgAjBjsRqefFFE7BzSQ,part_304,2026-09-20 20:50:52
NJT Finance Pvt Ltd,Financial and Legal Services,Financial institution,"Financial institution, Loan agency",689121,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Chengannur HO, Chengannur RS SO",+91 97478 55000,http://www.njtfinance.com/,4.9,7.0,"Kumaranalloor Mangattu Kadavu Road, Sankranthi, Kumaranalloor, Perumbaikad, Keralam 686016","Sankranthi, Kumaranalloor",9.6225699,76.5370193,ChIJySRKNkUrBjsRKOQ-xYu74oI,https://www.google.com/maps/place/?q=place_id:ChIJySRKNkUrBjsRKOQ-xYu74oI,part_304,2026-09-20 20:50:52
Legacy Partners Cochin,Financial and Legal Services,Legal services,"Legal services, Auditor, Certification agency, Chartered accountant, Consultant, Law firm, Patent attorney, Patent office",689121,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Chengannur HO, Chengannur RS SO",+91 95624 44407,https://legacypartners.in/?utm_source=google&utm_medium=gmb,4.7,162.0,"1st Floor, Chicago Plaza, Rajaji Rd, above Axis Bank, Shenoys, Ernakulam, Keralam 682035",Shenoys,9.978615,76.2855383,ChIJh4WVploNCDsRD6qTBl6IdWE,https://www.google.com/maps/place/?q=place_id:ChIJh4WVploNCDsRD6qTBl6IdWE,part_304,2026-09-20 20:50:52
Sreekumar Associates,Financial and Legal Services,Lawyer,Lawyer,689121,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Chengannur HO, Chengannur RS SO",+91 83710 01001,http://www.sreekumarassociates.com/,4.8,535.0,"ARA, 30, Vanchiyur Athani Ln, Vanchiyoor, Thiruvananthapuram, Keralam 695035",Vanchiyoor,8.4935446,76.93942609999999,ChIJhZNujpe7BTsRkHx3KbLwmMw,https://www.google.com/maps/place/?q=place_id:ChIJhZNujpe7BTsRkHx3KbLwmMw,part_304,2026-09-20 20:50:52
Law Desk India,Financial and Legal Services,Law firm,"Law firm, Consultant, Patent attorney",689121,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Chengannur HO, Chengannur RS SO",+91 99953 10200,http://www.lawdeskindia.com/,4.9,123.0,"303, Third Level, KHCAA Golden Jubilee Chamber Complex, Kerala High Court Compound, Marine Drive, Ernakulam, Kochi, Keralam 682031",Marine Drive,9.985482,76.273771,ChIJUcajS1gNCDsRSFFUna-af00,https://www.google.com/maps/place/?q=place_id:ChIJUcajS1gNCDsRSFFUna-af00,part_304,2026-09-20 20:50:52
VH Legal Consultants,Financial and Legal Services,Legal services,Legal services,689121,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Chengannur HO, Chengannur RS SO",+91 94951 69696,http://www.vhlegalconsultants.in/,5.0,6.0,"1st Floor, VH Legal Consultants, Vijayalakshmi Silks Building, near Boys High School, opposite Veterinary Hospital, Sringapuram, Kodungallur, Keralam 680664",Sringapuram,10.218874999999999,76.1990869,ChIJRTkABVobCDsRMYsVmfp7EjE,https://www.google.com/maps/place/?q=place_id:ChIJRTkABVobCDsRMYsVmfp7EjE,part_304,2026-09-20 20:50:52
"M B Sandeep Associates, Lawyers&Legal Consultants",Financial and Legal Services,Lawyer,"Lawyer, Criminal justice attorney",689121,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Chengannur HO, Chengannur RS SO",+91 99612 22099,http://www.myfamilylawyer.in/,4.9,58.0,"Valavi Rd, Kacheripady, Ernakulam, Keralam 682018",Kacheripady,9.9893147,76.2812352,ChIJn3X3rE4NCDsRvZZsoC8vmjA,https://www.google.com/maps/place/?q=place_id:ChIJn3X3rE4NCDsRvZZsoC8vmjA,part_304,2026-09-20 20:50:52
Adv. Shilpa Prathap,Financial and Legal Services,Legal services,Legal services,689121,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Chengannur HO, Chengannur RS SO",N/A,https://www.instagram.com/_jurist.girl_?igsh=MTlqbWZjejZwaTd4aA==,,,"R9M6+R2Q, Arayukulangara- New South Road, Perumpalam, Keralam 688570",Perumpalam,9.8327873,76.3609658,ChIJ4TL-WABxCDsRhR31uHtMU0Y,https://www.google.com/maps/place/?q=place_id:ChIJ4TL-WABxCDsRhR31uHtMU0Y,part_304,2026-09-20 20:50:52
Adv. Muttom Nazar & Associates,Financial and Legal Services,Law firm,Law firm,689121,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Chengannur HO, Chengannur RS SO",+91 94962 31688,N/A,,,"Ground Floor, 6GPQ+47 Amrita Building, Court jn ADVOCATES LINE, Mavelikara, Keralam 690101",689121,9.2353125,76.53818749999999,ChIJKczb07UfBjsRrSkT7H1EIdU,https://www.google.com/maps/place/?q=place_id:ChIJKczb07UfBjsRrSkT7H1EIdU,part_304,2026-09-20 20:50:52
