business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Sky Silks,Saree Showroom,Clothing store,Clothing store,689121,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Chengannur HO, Chengannur RS SO",+91 479 245 1362,N/A,3.6,,"8J97+6HV, Kollam - Theni Hwy, Chengannur, Keralam 689121",689121,9.318121,76.6139273,ChIJpbYNQ-kiBjsRbwSJXlp3Szc,https://www.google.com/maps/place/?q=place_id:ChIJpbYNQ-kiBjsRbwSJXlp3Szc,part_304,2026-09-20 20:50:27
MILAN READYMADES,Saree Showroom,Clothing store,Clothing store,689121,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Chengannur HO, Chengannur RS SO",N/A,https://www.instagram.com/milan_readymades?igsh=bGprbzNxaTMyMzdy,4.8,,"Bethel, Junction, Chengannur, Keralam 689121",689121,9.318594599999999,76.6132959,ChIJJ1SJWnIjBjsRLuIS90Fpf4c,https://www.google.com/maps/place/?q=place_id:ChIJJ1SJWnIjBjsRLuIS90Fpf4c,part_304,2026-09-20 20:50:27
Varnamalika Silks - Ladies & Kids Collections,Saree Showroom,Clothing store,"Clothing store, Women's clothing store",689121,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Chengannur HO, Chengannur RS SO",+91 98470 89271,N/A,4.1,,"opp. Indian Oil Pump, near KSRTC Stand, Chengannur, Keralam 689121",689121,9.3195234,76.6119013,ChIJ76e50e4iBjsRWd00q0kcRrw,https://www.google.com/maps/place/?q=place_id:ChIJ76e50e4iBjsRWd00q0kcRrw,part_304,2026-09-20 20:50:27
Ritwa fashions,Saree Showroom,Clothing store,Clothing store,689121,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Chengannur HO, Chengannur RS SO",+91 81118 03737,https://ritwafashions.com/,5.0,,"Kottarthuparmbil ,vellavoor, junction, MC Rd, Chengannur, Keralam 689121",689121,9.3215085,76.6097291,ChIJgyOha_MjBjsRzDe5-jIOm-w,https://www.google.com/maps/place/?q=place_id:ChIJgyOha_MjBjsRzDe5-jIOm-w,part_304,2026-09-20 20:50:27
Archana Silks,Saree Showroom,Clothing store,Clothing store,689121,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Chengannur HO, Chengannur RS SO",N/A,N/A,3.4,,"SH 1, Chengannur, Keralam 689121",689121,9.3181581,76.6145221,ChIJxQrJ02QjBjsRecE45v8wFCE,https://www.google.com/maps/place/?q=place_id:ChIJxQrJ02QjBjsRecE45v8wFCE,part_304,2026-09-20 20:50:27
Babu’s Bombay Dyeing,Saree Showroom,Clothing store,Clothing store,689121,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Chengannur HO, Chengannur RS SO",+91 98471 74246,https://www.youtube.com/BabusChengannur,4.3,,"Babus, MC Rd, Chengannur, Keralam 689121",689121,9.3173902,76.6161904,ChIJR4PrJ-oiBjsRmT2SivKBLuU,https://www.google.com/maps/place/?q=place_id:ChIJR4PrJ-oiBjsRmT2SivKBLuU,part_304,2026-09-20 20:50:27
Beyond Sutra Boutique,Saree Showroom,Boutique,Boutique,689121,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Chengannur HO, Chengannur RS SO",+91 80864 83311,N/A,4.9,,"Bethel Railway Sta Rd, Chengannur, Kerala 689121",689121,9.3173289,76.611173,ChIJoaHw_0sdBjsRuDLwRnqHDpI,https://www.google.com/maps/place/?q=place_id:ChIJoaHw_0sdBjsRuDLwRnqHDpI,part_304,2026-09-20 20:50:27
Elaura boutique,Saree Showroom,Clothing store,Clothing store,689121,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Chengannur HO, Chengannur RS SO",N/A,N/A,5.0,,"Chengannur, Keralam 689121",689121,9.3201971,76.6108991,ChIJF-3nGQAjBjsRJ6lUQAPbnIM,https://www.google.com/maps/place/?q=place_id:ChIJF-3nGQAjBjsRJ6lUQAPbnIM,part_304,2026-09-20 20:50:27
PR Ladies Stitching Centre,Saree Showroom,Clothing alteration service,"Clothing alteration service, Tailor",689121,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Chengannur HO, Chengannur RS SO",+91 97456 12494,N/A,4.5,,"Bethel Road, Thittamel, Chengannur, Keralam 689121",689121,9.317200699999999,76.6109752,ChIJaez1H-wiBjsRn46b7rpk4iQ,https://www.google.com/maps/place/?q=place_id:ChIJaez1H-wiBjsRn46b7rpk4iQ,part_304,2026-09-20 20:50:27
Sree Aiswarya Fab,Saree Showroom,Clothing store,Clothing store,689121,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Chengannur HO, Chengannur RS SO",N/A,N/A,5.0,,"SH 1, opp. KSRTC Bus Station, Chengannur, Keralam 689121",689121,9.3187837,76.61326989999999,ChIJUak1lkojBjsRa0JsI7Zp4E0,https://www.google.com/maps/place/?q=place_id:ChIJUak1lkojBjsRa0JsI7Zp4E0,part_304,2026-09-20 20:50:27
IZOSI Beauty Parlour & Fashion Studio (#1 Fashion Designers),Saree Showroom,Boutique,"Boutique, Beauty Parlour, Bridal shop, Designer Clothing Store, Fashion designer, Make-up artist, Tailor, Wedding store, Women's clothing store",689121,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Chengannur HO, Chengannur RS SO",+91 94005 90022,N/A,4.8,,"1st Floor, Aiswarya Textiles Building, Bus Exit, opposite to KSRTC Bus Station, Chengannur, Keralam 689121",689121,9.318531199999999,76.6134714,ChIJvYo2eZojBjsRegwls3ld200,https://www.google.com/maps/place/?q=place_id:ChIJvYo2eZojBjsRegwls3ld200,part_304,2026-09-20 20:50:27
DIYAMI DESIGNS,Saree Showroom,Boutique,Boutique,689121,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Chengannur HO, Chengannur RS SO",N/A,N/A,5.0,,"8J6C+XWC, Kollam - Theni Hwy, Chengannur, Keralam 689121",689121,9.312538199999999,76.6221793,ChIJRyrcPgAjBjsRr__VTkmqTvY,https://www.google.com/maps/place/?q=place_id:ChIJRyrcPgAjBjsRr__VTkmqTvY,part_304,2026-09-20 20:50:27
KUBERA HANDLOOM SAREES,Saree Showroom,Saree Shop,Saree Shop,689121,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Chengannur HO, Chengannur RS SO",+91 90744 82002,N/A,4.4,,"Punnamada, Alappuzha, Keralam 688006",Punnamada,9.5174422,76.3536069,ChIJtcCZmAOFCDsRW9Akwe-kRbo,https://www.google.com/maps/place/?q=place_id:ChIJtcCZmAOFCDsRW9Akwe-kRbo,part_304,2026-09-20 20:50:27
