business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
On Point Builders and Gypsum Plastering,False Ceiling Contractor,Real Estate Builders & Construction Company,Real Estate Builders & Construction Company,689126,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Ala SO Alappuzha, Perisserry BO",+91 98954 58831,https://www.on-pointbuilders.com/,4.4,,"room no, p, temple, shopping complex, o 12, Pattukalam Rd, Pathirappally, Poomkavu, Alappuzha, Keralam 688521","Pathirappally, Poomkavu",9.5357032,76.3227526,ChIJKY8jx1SFCDsRh5zDV4vC8GI,https://www.google.com/maps/place/?q=place_id:ChIJKY8jx1SFCDsRh5zDV4vC8GI,part_304,2026-09-20 20:53:05
Future Design Interior Solution,False Ceiling Contractor,Interior designer,"Interior designer, Ceiling supplier, Contractor, Gypsum Product Supplier, Home builder, Interior fitting contractor, Modular home builder, Roofing contractor",689126,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Ala SO Alappuzha, Perisserry BO",+91 96146 66313,https://futuredesignkochi.com/,5.0,,"Kalliparambil House, Vazhakkulam, Aluva, Keralam 683105",Vazhakkulam,10.0909286,76.4087223,ChIJjQqjnPi_8CERJBZQxdnJ53k,https://www.google.com/maps/place/?q=place_id:ChIJjQqjnPi_8CERJBZQxdnJ53k,part_304,2026-09-20 20:53:05
Smart Interior & fabricators,False Ceiling Contractor,Interior designer,Interior designer,689126,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Ala SO Alappuzha, Perisserry BO",+91 90374 20239,http://www.smartinteriorz.co.in/,4.9,,"Thiruvambady, Anantha Narayanapuram, Alappuzha, Keralam 688002","Thiruvambady, Anantha Narayanapuram",9.4818654,76.3377398,ChIJpx5zlCaFCDsR5LuWJzdewFY,https://www.google.com/maps/place/?q=place_id:ChIJpx5zlCaFCDsR5LuWJzdewFY,part_304,2026-09-20 20:53:05
ADON CONCEPTS | Construction Company In Alappuzha,False Ceiling Contractor,Real Estate Builders & Construction Company,"Real Estate Builders & Construction Company, Architect, Architectural designer, Civil engineer, Contractor, Custom home builder, General contractor, Home builder, Interior construction contractor, Remodeler",689126,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Ala SO Alappuzha, Perisserry BO",+91 88484 83691,https://www.adonconcepts.com/,4.8,,"NORTH OF KOCHUKADAPALAM, CSI CHURCH ROAD, Civil Station Ward, Alappuzha, Keralam 688012",Civil Station Ward,9.4941616,76.32500379999999,ChIJJ2_rRX6FCDsRKaEshusTqic,https://www.google.com/maps/place/?q=place_id:ChIJJ2_rRX6FCDsRKaEshusTqic,part_304,2026-09-20 20:53:05
Eureka Designers & Builders,False Ceiling Contractor,Architecture firm,"Architecture firm, Real Estate Builders & Construction Company",689126,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Ala SO Alappuzha, Perisserry BO",+91 94007 73637,N/A,4.9,,"Ambalapuzha, Keralam 688561",689126,9.3835945,76.3562034,ChIJibEZ2fObCDsRaq1tLsOlKiY,https://www.google.com/maps/place/?q=place_id:ChIJibEZ2fObCDsRaq1tLsOlKiY,part_304,2026-09-20 20:53:05
CHANDHU RAMESH INTERIORS,False Ceiling Contractor,Interior designer,"Interior designer, Architectural designer",689126,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Ala SO Alappuzha, Perisserry BO",+91 88486 66041,http://www.instagram.com/chandhu.ramesh.interiors,4.9,,"310B, junction, Vazhicherry Ward, Sea View Ward, Alappuzha, Keralam 688001","Vazhicherry Ward, Sea View Ward",9.4978065,76.33393989999999,ChIJFW0nWguFCDsR0CPFlNqU3mI,https://www.google.com/maps/place/?q=place_id:ChIJFW0nWguFCDsR0CPFlNqU3mI,part_304,2026-09-20 20:53:05
Knauf Authorised Dealer - Chalakkatt Agencies,False Ceiling Contractor,Gypsum Product Supplier,Gypsum Product Supplier,689126,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Ala SO Alappuzha, Perisserry BO",+91 731 437 7183,http://chalakkatt.in/,4.3,,"No 12/384A, nearby Federal Bank, Kanjikuzhy, Kanjikuzhi, Mararikkulam North, Mararikulam, Keralam 688523","Kanjikuzhy, Kanjikuzhi",9.605001099999999,76.3283738,ChIJm4ETiXKHCDsRHyrjF-G6Qlw,https://www.google.com/maps/place/?q=place_id:ChIJm4ETiXKHCDsRHyrjF-G6Qlw,part_304,2026-09-20 20:53:05
Marvel Creations,False Ceiling Contractor,Real Estate Builders & Construction Company,Real Estate Builders & Construction Company,689126,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Ala SO Alappuzha, Perisserry BO",+91 98950 17817,N/A,5.0,,"G8HR+96G, SH40, Thalavady Rd, Thalavady, Thiruvilak, Aaryad, Alappuzha, Aryad South, Keralam 688006","Thalavady, Thiruvilak, Aaryad",9.5285779,76.3406414,ChIJtUQzmZuFCDsR3bMU4Z2pzrk,https://www.google.com/maps/place/?q=place_id:ChIJtUQzmZuFCDsR3bMU4Z2pzrk,part_304,2026-09-20 20:53:05
FINE Builders And Interiors,False Ceiling Contractor,Interior designer,Interior designer,689126,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Ala SO Alappuzha, Perisserry BO",+91 98955 16163,N/A,5.0,,"Oppst Road, near Navarakal Temple, Vellanjili, Ambalapuzha, Keralam 688561",Vellanjili,9.3780139,76.3610398,ChIJNUZOCTabCDsRCemKhW9AhQc,https://www.google.com/maps/place/?q=place_id:ChIJNUZOCTabCDsRCemKhW9AhQc,part_304,2026-09-20 20:53:05
Techtricks Builders,False Ceiling Contractor,Interior designer,"Interior designer, Architecture firm, Building firm, Civil engineer, Civil engineering company, General contractor, Home builder, Interior construction contractor, Building consultant, Interior fitting contractor",689126,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Ala SO Alappuzha, Perisserry BO",+91 98470 55909,http://www.techtricksreality.com/,4.5,,"Muthurangam Complex, CCSB Rd, Headpost, Alappuzha, Keralam 688001",Headpost,9.4949626,76.3383162,ChIJE5C-a_WECDsRHWX9R0VY0XU,https://www.google.com/maps/place/?q=place_id:ChIJE5C-a_WECDsRHWX9R0VY0XU,part_304,2026-09-20 20:53:05
Turnstyle Interiors,False Ceiling Contractor,Interior designer,"Interior designer, Interior fitting contractor",689126,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Ala SO Alappuzha, Perisserry BO",N/A,N/A,5.0,,"Sreeramjan Towers, Alappuzha - Changanassery Hwy, Kaithavana, Alappuzha, Keralam 688003","Kalarcode, Kaithavana",9.470195,76.34564019999999,ChIJQT08FH-FCDsRqAVP5PVW4Qk,https://www.google.com/maps/place/?q=place_id:ChIJQT08FH-FCDsRqAVP5PVW4Qk,part_304,2026-09-20 20:53:05
PIONEER INTERIORS,False Ceiling Contractor,Interior designer,Interior designer,689126,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Ala SO Alappuzha, Perisserry BO",+91 98469 09661,https://www.pioneerinteriorsolution.in/,5.0,,"Cherthala South, Keralam 688530",689126,9.657612499999999,76.2938985,ChIJ39Xb7VB9CDsR70LlmbJAFeE,https://www.google.com/maps/place/?q=place_id:ChIJ39Xb7VB9CDsR70LlmbJAFeE,part_304,2026-09-20 20:53:05
3D Homes,False Ceiling Contractor,Architecture firm,Architecture firm,689126,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Ala SO Alappuzha, Perisserry BO",+91 94964 66035,https://3dhomealpy.in/,4.8,,"west of nethaji, ju jenasakthi road, Apoor, Ward 14, Alappuzha, Mannanchery, Keralam 688538","Apoor, Ward 14",9.5595078,76.3391529,ChIJm68cNJeHCDsR3mpBSx_t-h8,https://www.google.com/maps/place/?q=place_id:ChIJm68cNJeHCDsR3mpBSx_t-h8,part_304,2026-09-20 20:53:05
Gypsum Ceiling Works Roof Tricks,False Ceiling Contractor,Interior designer,Interior designer,689126,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Ala SO Alappuzha, Perisserry BO",N/A,N/A,5.0,1.0,"Panayappilly House, Kunnathery - Companypady Rd, Thayikkattukara, Kunnathery Thikavu, Aluva, Keralam 683106","Thayikkattukara, Kunnathery Thikavu",10.0759496,76.34586949999999,ChIJ_RGxUyEPCDsR2FOUb9epW74,https://www.google.com/maps/place/?q=place_id:ChIJ_RGxUyEPCDsR2FOUb9epW74,part_304,2026-09-20 20:53:06
Royal Interiors,False Ceiling Contractor,Ceiling supplier,"Ceiling supplier, Door supplier, Gypsum Product Supplier",689126,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Ala SO Alappuzha, Perisserry BO",+91 62829 44574,N/A,4.7,7.0,"Jospeh School, Ramapuram, Pala Ramapuram Rd, Vellilappally, Keralam 686576",689126,9.794293999999999,76.6635928,ChIJP_VQoijPBzsRDCLOxqBEGf0,https://www.google.com/maps/place/?q=place_id:ChIJP_VQoijPBzsRDCLOxqBEGf0,part_304,2026-09-20 20:53:07
MNM Buildware Steel Doors & Windows,False Ceiling Contractor,Door shop,"Door shop, Aluminum window, Building materials supplier, Door supplier, PVC windows supplier, Window supplier",689126,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Ala SO Alappuzha, Perisserry BO",+91 81294 50686,https://mnmbuildware.my.canva.site/,4.9,15.0,"NH 66 27/32 North of, Junction, Thiruvambady, Alappuzha, Keralam 688002","Thiruvambady, Anantha Narayanapuram",9.482806799999999,76.3373489,ChIJKSgSlvmFCDsRGu1toTr5Xpw,https://www.google.com/maps/place/?q=place_id:ChIJKSgSlvmFCDsRGu1toTr5Xpw,part_304,2026-09-20 20:53:07
Parallel walls design and construction,False Ceiling Contractor,Home builder,Home builder,689126,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Ala SO Alappuzha, Perisserry BO",N/A,N/A,5.0,14.0,"Puthuparambil, Alappuzha, Kuttanad Taluk, Keralam 688505",689126,9.409809,76.41678999999999,ChIJwQGCO7adCDsR2R-STYK1ssI,https://www.google.com/maps/place/?q=place_id:ChIJwQGCO7adCDsR2R-STYK1ssI,part_304,2026-09-20 20:53:07
