business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
CSB TRADING COMPANY,Rice and Grain Merchant,Rice wholesaler,Rice wholesaler,691540,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Veliyam SO, Veliyam West BO",+91 70256 57000,http://www.csbtradingcompany.com/,4.2,,"2VCW+QW6, Kollam - Thirumangalam Rd, Elampal, Punalur, Vilakkudy, Keralam 691322",Elampal,9.0219109,76.8972722,ChIJ59gNF2t1BjsRIzTwFoZ67Ik,https://www.google.com/maps/place/?q=place_id:ChIJ59gNF2t1BjsRIzTwFoZ67Ik,part_309,2026-09-20 20:16:31,1
Ayyappa Traders,Rice and Grain Merchant,Rice shop,Rice shop,691540,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Veliyam SO, Veliyam West BO",+91 474 275 0907,N/A,4.2,,"Thamarakulam, Kollam, Keralam 691001",Thamarakulam,8.8835623,76.58561859999999,ChIJ05lHm1z8BTsRtrbGEs5GHCY,https://www.google.com/maps/place/?q=place_id:ChIJ05lHm1z8BTsRtrbGEs5GHCY,part_309,2026-09-20 20:16:31,2
SUMA RICE TRADERS,Rice and Grain Merchant,General store,General store,691540,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Veliyam SO, Veliyam West BO",N/A,N/A,4.8,,"RMWV+R48, Paravur - Chathannoor Rd, Meenadu, Keralam 691334",691540,8.8466831,76.6926005,ChIJjz1xawDlBTsRRzcn2L1Ojsg,https://www.google.com/maps/place/?q=place_id:ChIJjz1xawDlBTsRRzcn2L1Ojsg,part_309,2026-09-20 20:16:31,3
Sree Murali Mohana Boiled & Raw Rice Mill (P) Ltd.,Rice and Grain Merchant,Manufacturer,Manufacturer,691540,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Veliyam SO, Veliyam West BO",+91 96521 11199,http://mmrice.net/,3.5,,"VHQH+GR4, Vidya Nagar, Kollam, Keralam 691013",Vidya Nagar,8.888774699999999,76.5795796,ChIJl2iwjkX8BTsRekbIa70rO_I,https://www.google.com/maps/place/?q=place_id:ChIJl2iwjkX8BTsRekbIa70rO_I,part_309,2026-09-20 20:16:31,4
Jeevan Grains & Feeds,Rice and Grain Merchant,Feed manufacturer,Feed manufacturer,691540,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Veliyam SO, Veliyam West BO",+91 98466 21172,N/A,4.6,,"Parippally, Keralam 695146",691540,8.8075625,76.76293749999999,ChIJQV1lnkTmBTsR22VSLRxoODo,https://www.google.com/maps/place/?q=place_id:ChIJQV1lnkTmBTsR22VSLRxoODo,part_309,2026-09-20 20:16:31,5
Suma Rice Traders,Rice and Grain Merchant,Rice wholesaler,Rice wholesaler,691540,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Veliyam SO, Veliyam West BO",N/A,N/A,3.6,,"Paravur, Keralam 691301",691540,8.811228,76.6733881,ChIJi0X8eBvlBTsRSJjmLNENCdo,https://www.google.com/maps/place/?q=place_id:ChIJi0X8eBvlBTsRSJjmLNENCdo,part_309,2026-09-20 20:16:31,6
General Agencies,Rice and Grain Merchant,Dry Fruit Store,"Dry Fruit Store, Disposable Items shop, Hotel supply store, Nut store, Rice wholesaler, Spice store",691540,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Veliyam SO, Veliyam West BO",+91 88914 20305,N/A,4.2,,"Hospital Rd, Chamkkada, Chinnakada, Kollam, Kerala 691001","Chamkkada, Chinnakada",8.8852763,76.5842643,ChIJn1TlR1v8BTsRqdmH0Ur_rBc,https://www.google.com/maps/place/?q=place_id:ChIJn1TlR1v8BTsRqdmH0Ur_rBc,part_309,2026-09-20 20:16:31,7
PKBR Traders,Rice and Grain Merchant,Rice wholesaler,"Rice wholesaler, Wholesale Food Store",691540,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Veliyam SO, Veliyam West BO",+91 80892 12385,N/A,5.0,,"Puthukalavattom Rd, Punnakal, Elamakkara, Kochi, Ernakulam, Keralam 682026","Punnakal, Elamakkara",10.024604,76.2904442,ChIJ-VFsE_wNCDsRuYN73azUPCc,https://www.google.com/maps/place/?q=place_id:ChIJ-VFsE_wNCDsRuYN73azUPCc,part_309,2026-09-20 20:16:31,8
Sneham rice,Rice and Grain Merchant,Rice mill,Rice mill,691540,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Veliyam SO, Veliyam West BO",+91 4923 241 920,N/A,4.0,,"Vallanghy-Kunissery Road, Pazhathara, Keralam 678508",691540,10.615425499999999,76.5939848,ChIJ1-eyfVwNqDsRGTzXse8IZf0,https://www.google.com/maps/place/?q=place_id:ChIJ1-eyfVwNqDsRGTzXse8IZf0,part_309,2026-09-20 20:16:31,9
Rice Tech Agro Mills Pvt Ltd (Kottackal Malabar Rice),Rice and Grain Merchant,Rice mill,Rice mill,691540,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Veliyam SO, Veliyam West BO",+91 484 246 5628,http://www.ricetech.in/,4.4,,"Malabar rice mill, Mattoor, Kalady, Keralam 683572",Mattoor,10.183662499999999,76.4252344,ChIJvT_-kvoHCDsR4a7bXkLOC_A,https://www.google.com/maps/place/?q=place_id:ChIJvT_-kvoHCDsR4a7bXkLOC_A,part_309,2026-09-20 20:16:31,10
