business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Thushara Watches,Watch Showroom and Repair,Watch store,Watch store,688009,Kerala Circle,Kochi Region,Alleppey Division,"Pazhaveedu SO, Pandarakulam BO",+91 94477 73775,N/A,4.2,,"1, Kallupalam, Alappuzha, Keralam 688011",Chungam,9.4949333,76.3432723,ChIJB_ZzWIqECDsRUMMPTITkb1s,https://www.google.com/maps/place/?q=place_id:ChIJB_ZzWIqECDsRUMMPTITkb1s,part_303,2026-09-20 20:16:42,1132
Krishnan Nair and Sons Watch House,Watch Showroom and Repair,Watch store,Watch store,688009,Kerala Circle,Kochi Region,Alleppey Division,"Pazhaveedu SO, Pandarakulam BO",+91 70128 12733,https://www.krishnannairwatchhouse.com/,3.5,,"Mullackal Rd, Erezha, Mullakkal, Alappuzha, Keralam 688011","Erezha, Mullakkal",9.4956978,76.3426812,ChIJpUwSkoqECDsREDAEC3afbAI,https://www.google.com/maps/place/?q=place_id:ChIJpUwSkoqECDsREDAEC3afbAI,part_303,2026-09-20 20:16:42,1133
Kerala Time Center,Watch Showroom and Repair,Watch store,Watch store,688009,Kerala Circle,Kochi Region,Alleppey Division,"Pazhaveedu SO, Pandarakulam BO",+91 97450 44485,N/A,4.4,,"Mullackal Rd, Erezha, Mullakkal, Alappuzha, Kerala 688011","Erezha, Mullakkal",9.4956803,76.34266749999999,ChIJbzrmjYqECDsRav9LEv7jzto,https://www.google.com/maps/place/?q=place_id:ChIJbzrmjYqECDsRav9LEv7jzto,part_303,2026-09-20 20:16:42,1134
Thushara Watch House,Watch Showroom and Repair,Watch store,"Watch store, Clock repair service, Clock and watch maker, Electronics store, Watch repair service",688009,Kerala Circle,Kochi Region,Alleppey Division,"Pazhaveedu SO, Pandarakulam BO",+91 98958 47974,N/A,4.0,,"Vazhicherry Ward, Sea View Ward, Alappuzha, Kerala 688011","Vazhicherry Ward, Sea View Ward",9.5003794,76.3396422,ChIJyUMAiOOFCDsR3FfLePzb6og,https://www.google.com/maps/place/?q=place_id:ChIJyUMAiOOFCDsR3FfLePzb6og,part_303,2026-09-20 20:16:42,1135
Creative Times,Watch Showroom and Repair,Watch store,Watch store,688009,Kerala Circle,Kochi Region,Alleppey Division,"Pazhaveedu SO, Pandarakulam BO",+91 98470 77004,N/A,4.8,,"F8JG+97W, Pitchu iyer junction, near Bharath petroleum pump, Vazhicherry Ward, Sea View Ward, Alappuzha, Keralam 688001","Vazhicherry Ward, Sea View Ward",9.498206,76.3387726,ChIJP7a1l7GFCDsRwwWCVtDCfxM,https://www.google.com/maps/place/?q=place_id:ChIJP7a1l7GFCDsRwwWCVtDCfxM,part_303,2026-09-20 20:16:42,1136
Thoppil Watch House,Watch Showroom and Repair,Watch store,Watch store,688009,Kerala Circle,Kochi Region,Alleppey Division,"Pazhaveedu SO, Pandarakulam BO",+91 90747 95747,N/A,4.3,,"6, Cherthala, Keralam 688524",Pullurithakary,9.68722,76.33900489999999,ChIJwUY7ykB8CDsR8rDWr129GWw,https://www.google.com/maps/place/?q=place_id:ChIJwUY7ykB8CDsR8rDWr129GWw,part_303,2026-09-20 20:16:42,1137
Palathra Watches,Watch Showroom and Repair,Watch store,Watch store,688009,Kerala Circle,Kochi Region,Alleppey Division,"Pazhaveedu SO, Pandarakulam BO",N/A,N/A,3.6,,"M8QR+3M3, Kodathikavala, Cherthala, Keralam 688524",Kodathikavala,9.6876298,76.3416563,ChIJty_-RT98CDsRFiGldGM5Sj8,https://www.google.com/maps/place/?q=place_id:ChIJty_-RT98CDsRFiGldGM5Sj8,part_303,2026-09-20 20:16:42,1138
WATCH EMPORIUM (MULTIBRAND STORE),Watch Showroom and Repair,Watch store,Watch store,688009,Kerala Circle,Kochi Region,Alleppey Division,"Pazhaveedu SO, Pandarakulam BO",+91 62351 23400,N/A,4.8,,"Pazhavangadi Church Rd, Mullakkal, Alappuzha, Keralam 688011",Mullakkal,9.5003277,76.34460419999999,ChIJQ-tMcsuFCDsRuzZvhZJ6-_8,https://www.google.com/maps/place/?q=place_id:ChIJQ-tMcsuFCDsRuzZvhZJ6-_8,part_303,2026-09-20 20:16:42,1139
Usha Times,Watch Showroom and Repair,Watch repair service,Watch repair service,688009,Kerala Circle,Kochi Region,Alleppey Division,"Pazhaveedu SO, Pandarakulam BO",+91 90375 73867,N/A,4.7,,"Chungam, Alappuzha, Keralam 688011",Chungam,9.4947398,76.3435995,ChIJQWyPV4qECDsRFVMk0e0Dh-0,https://www.google.com/maps/place/?q=place_id:ChIJQWyPV4qECDsRFVMk0e0Dh-0,part_303,2026-09-20 20:16:42,1140
Fastrack store,Watch Showroom and Repair,Watch store,"Watch store, Bag shop, Handbags shop, Perfume store, Sunglasses store",688009,Kerala Circle,Kochi Region,Alleppey Division,"Pazhaveedu SO, Pandarakulam BO",+91 97470 22007,https://www.fastrack.in/,4.7,,"Popy Pendulum, CCNB Rd, IronBridge P.o, Mullakkal, Alappuzha, Keralam 688011","Erezha, IronBridge P.o, Mullakkal",9.495541099999999,76.3416417,ChIJTdb5xpKFCDsRMHlfNLPwgo0,https://www.google.com/maps/place/?q=place_id:ChIJTdb5xpKFCDsRMHlfNLPwgo0,part_303,2026-09-20 20:16:42,1141
Seiko,Watch Showroom and Repair,Duty free store,Duty free store,688009,Kerala Circle,Kochi Region,Alleppey Division,"Pazhaveedu SO, Pandarakulam BO",+91 70121 17325,N/A,3.4,,"Mullakkal, Alappuzha, Kerala 688011",Mullakkal,9.498047099999999,76.3426168,ChIJWUPbOWCECDsR2aXK1qkwEws,https://www.google.com/maps/place/?q=place_id:ChIJWUPbOWCECDsR2aXK1qkwEws,part_303,2026-09-20 20:16:42,1142
Lakshmana Watch House,Watch Showroom and Repair,Watch store,Watch store,688009,Kerala Circle,Kochi Region,Alleppey Division,"Pazhaveedu SO, Pandarakulam BO",N/A,N/A,3.0,,"Maruthavana Shopping Complex, Komana, Ambalapuzha, Keralam 688561",Komana,9.3832419,76.3562932,ChIJGQwWE9ybCDsR7SmWQo2UuFQ,https://www.google.com/maps/place/?q=place_id:ChIJGQwWE9ybCDsR7SmWQo2UuFQ,part_303,2026-09-20 20:16:42,1143
Authorized Samsung Service Center - Sofyx Technologies,Watch Showroom and Repair,Electronics repair shop,Electronics repair shop,688009,Kerala Circle,Kochi Region,Alleppey Division,"Pazhaveedu SO, Pandarakulam BO",+91 99475 55123,https://servicecenter.samsungdigitalservicecenter.com/authorized-samsung-service-center-sofyx-technologies-mobile-phone-repair-shop-mullackal-alappuzha-343403/Home?utm_source=locator&utm_medium=googleplaces,4.4,,"1st Floor, J P Tower, No 14/166, VCSB Road, near Court Bridge, Erezha, Mullakkal, Alappuzha, Keralam 688011","Erezha, Mullakkal",9.5004483,76.34130619999999,ChIJRVnijWCECDsRveyZHQ2EmtU,https://www.google.com/maps/place/?q=place_id:ChIJRVnijWCECDsRveyZHQ2EmtU,part_303,2026-09-20 20:16:42,1144
