business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
CAR ZONE,Car Repair Workshop and Garage,Auto repair shop,"Auto repair shop, Auto air conditioning service, Auto body shop, Auto painting, Mechanic, Repair service, Wheel alignment service",688009,Kerala Circle,Kochi Region,Alleppey Division,"Pazhaveedu SO, Pandarakulam BO",+91 99470 36411,http://www.carzonealpy.com/,4.7,214.0,"VAYANASALA, Building No.50/408 WEST OF MALIKAMUKKU JUNCTION, VIKASANA, ROAD, Kanjiramchira, Alappuzha, Keralam 688007","Padinjare Kurisadi, Kanjiramchira",9.504304699999999,76.3172486,ChIJob7WyWuFCDsRmtmvbbFLxfM,https://www.google.com/maps/place/?q=place_id:ChIJob7WyWuFCDsRmtmvbbFLxfM,part_303,2026-09-20 20:16:47,1713
Ashwathy Auto Garage,Car Repair Workshop and Garage,Mechanic,Mechanic,688009,Kerala Circle,Kochi Region,Alleppey Division,"Pazhaveedu SO, Pandarakulam BO",+91 98464 04011,N/A,5.0,1.0,"Thondankulangara, Thathampally, Alappuzha, Keralam 688006","Thondankulangara, Thathampally",9.5068776,76.33656479999999,ChIJy5WgR26FCDsRDypIqRScTRo,https://www.google.com/maps/place/?q=place_id:ChIJy5WgR26FCDsRDypIqRScTRo,part_303,2026-09-20 20:16:47,1714
Car Plus Motors,Car Repair Workshop and Garage,Car repair and maintenance service,Car repair and maintenance service,688009,Kerala Circle,Kochi Region,Alleppey Division,"Pazhaveedu SO, Pandarakulam BO",+91 70124 16380,N/A,4.4,22.0,"G87J+Q6C, near St Mary's Rc School, Kommady, Kaichoondi, Alappuzha, Keralam 688006","Kommady, Kaichoondi",9.5144834,76.3305048,ChIJlx02RkaECDsRTAhg1W0hCaI,https://www.google.com/maps/place/?q=place_id:ChIJlx02RkaECDsRTAhg1W0hCaI,part_303,2026-09-20 20:16:47,1715
E&A Autocare,Car Repair Workshop and Garage,Car repair and maintenance service,Car repair and maintenance service,688009,Kerala Circle,Kochi Region,Alleppey Division,"Pazhaveedu SO, Pandarakulam BO",+91 90617 27131,N/A,4.4,9.0,"G8VG+PVR, near Camelot Conventional Center, Pathirappally, Poomkavu, Alappuzha, Keralam 688521","Pathirappally, Poomkavu",9.5443575,76.3271372,ChIJoU7H2IaHCDsRhc8u9F6Rojg,https://www.google.com/maps/place/?q=place_id:ChIJoU7H2IaHCDsRhc8u9F6Rojg,part_303,2026-09-20 20:16:47,1716
Karthika automobiles,Car Repair Workshop and Garage,Auto repair shop,Auto repair shop,688009,Kerala Circle,Kochi Region,Alleppey Division,"Pazhaveedu SO, Pandarakulam BO",N/A,N/A,4.5,2.0,"G83J+489, Aarattuvazhi, Alappuzha, Keralam 688007",Aarattuvazhi,9.502483,76.33004799999999,ChIJTaNc-amFCDsRFPySNI2hNcM,https://www.google.com/maps/place/?q=place_id:ChIJTaNc-amFCDsRFPySNI2hNcM,part_303,2026-09-20 20:16:47,1717
Achoos Autocare Centre,Car Repair Workshop and Garage,Auto repair shop,Auto repair shop,688009,Kerala Circle,Kochi Region,Alleppey Division,"Pazhaveedu SO, Pandarakulam BO",+91 98470 43882,N/A,4.3,8.0,"3, NH 66, Kalarcode, Pazhaveedu, Alappuzha, Keralam 688003","Kalarcode, Pazhaveedu",9.4702942,76.3372219,ChIJI4xKJMGECDsRGgvliIkN1pY,https://www.google.com/maps/place/?q=place_id:ChIJI4xKJMGECDsRGgvliIkN1pY,part_303,2026-09-20 20:16:47,1718
myTVS Multibrand Car service,Car Repair Workshop and Garage,Auto repair shop,Auto repair shop,688009,Kerala Circle,Kochi Region,Alleppey Division,"Pazhaveedu SO, Pandarakulam BO",N/A,http://www.facebook.com/profile.php?id=61572603008446,4.9,54.0,"No. 8/201, North, Kalarcode, Punnapra, Alappuzha, Paravur, Keralam 688014","Kalarcode, Punnapra",9.4487313,76.3424434,ChIJj-OwT16bCDsRrzNwrEJICUo,https://www.google.com/maps/place/?q=place_id:ChIJj-OwT16bCDsRrzNwrEJICUo,part_303,2026-09-20 20:16:47,1719
Car care automobile,Car Repair Workshop and Garage,Auto repair shop,Auto repair shop,688009,Kerala Circle,Kochi Region,Alleppey Division,"Pazhaveedu SO, Pandarakulam BO",+91 97466 99554,N/A,3.7,6.0,"Tharamood Jn,Ponnadu.P.O,Mannancherry, SH40, Tharamood, Mannanchery, Kerala 688538","Tharamood, Ward 20",9.579401599999999,76.3490407,ChIJSbuGg6yHCDsRvHQ3P47Jpt8,https://www.google.com/maps/place/?q=place_id:ChIJSbuGg6yHCDsRvHQ3P47Jpt8,part_303,2026-09-20 20:16:47,1720
Royal moto garage,Car Repair Workshop and Garage,Two Wheeler Repair Shop,Two Wheeler Repair Shop,688009,Kerala Circle,Kochi Region,Alleppey Division,"Pazhaveedu SO, Pandarakulam BO",N/A,N/A,4.7,19.0,"F8GP+VFQ, Mullathuvallappu- Valiyachudukadu Rd, Mullathuvalappu, Alappuzha, Keralam 688002",Mullathuvalappu,9.477201899999999,76.3362329,ChIJu02l-0WFCDsR_nurN_thr3E,https://www.google.com/maps/place/?q=place_id:ChIJu02l-0WFCDsR_nurN_thr3E,part_303,2026-09-20 20:16:47,1721
Joshys Garage,Car Repair Workshop and Garage,Two Wheeler Repair Shop,Two Wheeler Repair Shop,688009,Kerala Circle,Kochi Region,Alleppey Division,"Pazhaveedu SO, Pandarakulam BO",N/A,N/A,5.0,1.0,"G952+3G4, Punnamada Finishing Point Road, Thathampally, Aryad South, Alappuzha, Keralam 688013",Thathampally,9.5076428,76.3513387,ChIJ76WbPwSFCDsRy1dmarvdnY8,https://www.google.com/maps/place/?q=place_id:ChIJ76WbPwSFCDsRy1dmarvdnY8,part_303,2026-09-20 20:16:47,1722
