business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
"Local Bar, Alleppey",Bar and Pub,Bar,"Bar, Bar & grill, Beer store, Brewery, Cocktail bar, Sports bar, Wine bar, Wine store",688009,Kerala Circle,Kochi Region,Alleppey Division,"Pazhaveedu SO, Pandarakulam BO",+91 99467 20014,https://www.sterlingholidays.com//resorts-hotels/lake-palace-alleppey/,4.8,127.0,"Ground Floor, Thirumala Ward, near Subuthi Spa, Pallathuruthy, Thirumala, Kainakary, Alappuzha, Keralam 688011","Pallathuruthy, Thirumala",9.494622999999999,76.36178699999999,ChIJxS6kV_SFCDsRsBSw-sjQzXY,https://www.google.com/maps/place/?q=place_id:ChIJxS6kV_SFCDsRsBSw-sjQzXY,part_303,2026-09-20 20:16:39,717
Pegs and Pints,Bar and Pub,Bar,Bar,688009,Kerala Circle,Kochi Region,Alleppey Division,"Pazhaveedu SO, Pandarakulam BO",N/A,N/A,4.2,73.0,"G932+7R2 Ramada by Wyndham, Punnamada, Finishing Point, Alappuzha, Keralam 688013","Punnamada, Finishing Point",9.503142,76.352017,ChIJ_0HE-kWFCDsR9AQAYM79T40,https://www.google.com/maps/place/?q=place_id:ChIJ_0HE-kWFCDsR9AQAYM79T40,part_303,2026-09-20 20:16:39,718
Pool Side Bar at Classic Regency,Bar and Pub,Bar,Bar,688009,Kerala Circle,Kochi Region,Alleppey Division,"Pazhaveedu SO, Pandarakulam BO",N/A,N/A,4.5,117.0,"Hotel Classic Regency, Railway Station, Ward Beach, Civil Station Ward, Alappuzha, Keralam 688012","Ward Beach, Civil Station Ward",9.490274699999999,76.3206005,ChIJq3TyRkWFCDsR6oRpTH2hg8k,https://www.google.com/maps/place/?q=place_id:ChIJq3TyRkWFCDsR6oRpTH2hg8k,part_303,2026-09-20 20:16:39,719
Kidangamparamp Kallu Shap (Toddy Bar,Bar and Pub,Bar,Bar,688009,Kerala Circle,Kochi Region,Alleppey Division,"Pazhaveedu SO, Pandarakulam BO",N/A,N/A,3.9,74.0,"G83V+6V4, Thathampally, Alappuzha, Keralam 688013",Thathampally,9.503044299999999,76.34469159999999,ChIJXeILBwCFCDsRfnSkqrUvr2Y,https://www.google.com/maps/place/?q=place_id:ChIJXeILBwCFCDsRfnSkqrUvr2Y,part_303,2026-09-20 20:16:39,720
Darshana Home Stay,Bar and Pub,Lounge bar,Lounge bar,688009,Kerala Circle,Kochi Region,Alleppey Division,"Pazhaveedu SO, Pandarakulam BO",+91 98950 31019,N/A,5.0,4.0,"Kalarcode, Pazhaveedu, Alappuzha, Keralam 688003","Kalarcode, Pazhaveedu",9.473250799999999,76.3381156,ChIJ83UZUFCFCDsR1KDgD4vIW3o,https://www.google.com/maps/place/?q=place_id:ChIJ83UZUFCFCDsR1KDgD4vIW3o,part_303,2026-09-20 20:16:39,721
Chill 'n' fun,Bar and Pub,Beer garden,Beer garden,688009,Kerala Circle,Kochi Region,Alleppey Division,"Pazhaveedu SO, Pandarakulam BO",+91 91452 48699,N/A,2.9,7.0,"Pagoda Resorts Alappuzha, CCNB Rd, Chungam, Alappuzha, Keralam 688011",Chungam,9.494613099999999,76.3469465,ChIJa-iGVDKFCDsRcFoEw4sh5eQ,https://www.google.com/maps/place/?q=place_id:ChIJa-iGVDKFCDsRcFoEw4sh5eQ,part_303,2026-09-20 20:16:39,722
"THE HARBOUR Bar & Beer Parlour, Alappuzha",Bar and Pub,Bar,"Bar, Restaurant",688009,Kerala Circle,Kochi Region,Alleppey Division,"Pazhaveedu SO, Pandarakulam BO",+91 477 223 9767,N/A,3.6,628.0,"F8V9+HC5, Beach Rd, Sea View Ward, Alappuzha, Keralam 688012",Sea View Ward,9.4938992,76.31860139999999,ChIJVb_7w_-ECDsRmQtjkgWV2p4,https://www.google.com/maps/place/?q=place_id:ChIJVb_7w_-ECDsRmQtjkgWV2p4,part_303,2026-09-20 20:16:39,723
Arcadia Bar,Bar and Pub,Bar,Bar,688009,Kerala Circle,Kochi Region,Alleppey Division,"Pazhaveedu SO, Pandarakulam BO",+91 477 223 0414,N/A,3.5,8.0,"STR complex, near Iron Bridge, opp. KSFE, Erezha, Sea View Ward, Alappuzha, Kerala 688001","Erezha, Sea View Ward",9.4960753,76.33881389999999,ChIJv2gSBgCFCDsRENbkXOa6AxU,https://www.google.com/maps/place/?q=place_id:ChIJv2gSBgCFCDsRENbkXOa6AxU,part_303,2026-09-20 20:16:39,724
Acardia bar,Bar and Pub,Bar,Bar,688009,Kerala Circle,Kochi Region,Alleppey Division,"Pazhaveedu SO, Pandarakulam BO",N/A,N/A,,,"G82W+2HM, KSRTC Road, Thirumala, Alappuzha, Kerala 688011",Thirumala,9.500095499999999,76.34641669999999,ChIJiZUnJQCFCDsR4Kvbl8nPMuk,https://www.google.com/maps/place/?q=place_id:ChIJiZUnJQCFCDsR4Kvbl8nPMuk,part_303,2026-09-20 20:16:39,725
Arattuvazhy Vaadayirambu shap,Bar and Pub,Bar,Bar,688009,Kerala Circle,Kochi Region,Alleppey Division,"Pazhaveedu SO, Pandarakulam BO",N/A,N/A,4.1,14.0,"G83G+WGQ, Arattuvazhi Rd, Aarattuvazhi, Kanjiramchira, Aryad South, Alappuzha, Keralam 688007","Aarattuvazhi, Kanjiramchira",9.5048493,76.326364,ChIJj0St10WFCDsRzjJ204M7fIo,https://www.google.com/maps/place/?q=place_id:ChIJj0St10WFCDsRzjJ204M7fIo,part_303,2026-09-20 20:16:39,726
