business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Imperial Kerala | Digital Marketing | SEO | Website | Online Advertisement,Advertisement Agency,Advertising agency,"Advertising agency, Internet marketing service, Business school, Career guidance service, Education center, Marketing agency, Software Training Institute, Training center",688009,Kerala Circle,Kochi Region,Alleppey Division,"Pazhaveedu SO, Pandarakulam BO",+91 96334 45221,http://www.imperialkerala.com/,5.0,,"West of, Kommady Bypass, Kommady, Alappuzha, Keralam 688008",Kommady,9.5151607,76.32733859999999,ChIJM-FspuCFCDsRJFY4vniaqog,https://www.google.com/maps/place/?q=place_id:ChIJM-FspuCFCDsRJFY4vniaqog,part_303,2026-09-20 20:17:13,4726
Fourline Media | Advertising and Flex printing service in Alappuzha,Advertisement Agency,Advertising agency,Advertising agency,688009,Kerala Circle,Kochi Region,Alleppey Division,"Pazhaveedu SO, Pandarakulam BO",+91 99953 87926,http://fourlinemedia.in/,3.3,,"General Hospital Rd, near RAIBAN AUDITORIUM, Kodiveedu, Alappuzha, Keralam 688001",Kodiveedu,9.4917692,76.3369135,ChIJFZ7dBfWECDsRfPYJ9Dg3yi8,https://www.google.com/maps/place/?q=place_id:ChIJFZ7dBfWECDsRfPYJ9Dg3yi8,part_303,2026-09-20 20:17:13,4727
candc creation,Advertisement Agency,Advertising agency,Advertising agency,688009,Kerala Circle,Kochi Region,Alleppey Division,"Pazhaveedu SO, Pandarakulam BO",+91 94953 30822,N/A,5.0,,"jagan niwas, Thathampally, Alappuzha, Keralam 688013",Thathampally,9.504697,76.342782,ChIJNXReCGeECDsRjD5Z2SlWABA,https://www.google.com/maps/place/?q=place_id:ChIJNXReCGeECDsRjD5Z2SlWABA,part_303,2026-09-20 20:17:13,4728
IMPACT SIGNS,Advertisement Agency,Sign shop,Sign shop,688009,Kerala Circle,Kochi Region,Alleppey Division,"Pazhaveedu SO, Pandarakulam BO",+91 80896 70541,N/A,4.7,,"Iron Bridge, near Carmel Footwear, Chungam, Alappuzha, Keralam 688001",Chungam,9.4950032,76.3402442,ChIJJ7uzWnuFCDsRRHg5B89x4CU,https://www.google.com/maps/place/?q=place_id:ChIJJ7uzWnuFCDsRRHg5B89x4CU,part_303,2026-09-20 20:17:13,4729
Sign Point Flex Printing,Advertisement Agency,Advertising agency,"Advertising agency, Digital printing service",688009,Kerala Circle,Kochi Region,Alleppey Division,"Pazhaveedu SO, Pandarakulam BO",N/A,N/A,5.0,,"Anoop complex, Kodiveedu, Alappuzha, Keralam 688001",Kodiveedu,9.4934558,76.33852279999999,ChIJi3uR5PSECDsR-7l6I9k3-4Y,https://www.google.com/maps/place/?q=place_id:ChIJi3uR5PSECDsR-7l6I9k3-4Y,part_303,2026-09-20 20:17:13,4730
hotline Services,Advertisement Agency,Marketing consultant,Marketing consultant,688009,Kerala Circle,Kochi Region,Alleppey Division,"Pazhaveedu SO, Pandarakulam BO",+91 79946 87267,N/A,4.0,,"Zero, Jn, Mullakkal, Alappuzha, Keralam 688011",Mullakkal,9.4954904,76.3428113,ChIJIaZZjYqECDsRAAAAMHWtojQ,https://www.google.com/maps/place/?q=place_id:ChIJIaZZjYqECDsRAAAAMHWtojQ,part_303,2026-09-20 20:17:13,4731
Mobile Van Branding - Alappuzha,Advertisement Agency,Marketing agency,Marketing agency,688009,Kerala Circle,Kochi Region,Alleppey Division,"Pazhaveedu SO, Pandarakulam BO",N/A,https://mobilevanbranding.in/cities/alappuzha/,,,"3rd Floor, Alleppey Trade Centre, CCSB Rd, near KSRTC Bus Station, Erezha, Sea View Ward, Alappuzha, Keralam 688011","Erezha, Sea View Ward",9.4980359,76.3387681,ChIJacCjp1SFCDsRTofMtB-x6Dk,https://www.google.com/maps/place/?q=place_id:ChIJacCjp1SFCDsRTofMtB-x6Dk,part_303,2026-09-20 20:17:13,4732
Kerala kaumudi Alappuzha Office,Advertisement Agency,Advertising service,Advertising service,688009,Kerala Circle,Kochi Region,Alleppey Division,"Pazhaveedu SO, Pandarakulam BO",N/A,https://keralakaumudi.com/news/,3.6,,"Erezha, Mullakkal, Alappuzha, Keralam 688011","Erezha, Mullakkal",9.5002728,76.34103329999999,ChIJvVY9UYKFCDsRwNpF2cTM8lQ,https://www.google.com/maps/place/?q=place_id:ChIJvVY9UYKFCDsRwNpF2cTM8lQ,part_303,2026-09-20 20:17:13,4733
Digital Lens Pvt ltd,Advertisement Agency,Advertising agency,"Advertising agency, Service establishment",688009,Kerala Circle,Kochi Region,Alleppey Division,"Pazhaveedu SO, Pandarakulam BO",+91 91649 44300,https://jenson.finprovhire.com/,,,"Digital Lens Pvt ltd, 688009, India",688009,9.9865405,76.30212019999999,ChIJLyQ-4phA_SERqdzb3k3k4GY,https://www.google.com/maps/place/?q=place_id:ChIJLyQ-4phA_SERqdzb3k3k4GY,part_303,2026-09-20 20:17:13,4734
RYZ DIGITAL,Advertisement Agency,Advertising agency,"Advertising agency, Print shop, Seal shop, Sign shop",688009,Kerala Circle,Kochi Region,Alleppey Division,"Pazhaveedu SO, Pandarakulam BO",+91 98957 89789,N/A,3.8,,"South of, Stone Bridge, East Road, near FACT, Chungam, Alappuzha, Keralam 688011",Chungam,9.4946425,76.3441125,ChIJ4V15aIqECDsRC3JJjbck3oE,https://www.google.com/maps/place/?q=place_id:ChIJ4V15aIqECDsRC3JJjbck3oE,part_303,2026-09-20 20:17:13,4735
