business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Keyways Exim,EXIMS,Import export company,Import export company,688009,Kerala Circle,Kochi Region,Alleppey Division,"Pazhaveedu SO, Pandarakulam BO",+91 90489 03760,N/A,5.0,,"Karumanchery House, K.P 3/75, South, P.O, Ezhupunna, Cherthalla, Keralam 688537",P.O,9.806167199999999,76.3006979,ChIJ3bSZg49xCDsRMMjW8mTZ4J8,https://www.google.com/maps/place/?q=place_id:ChIJ3bSZg49xCDsRMMjW8mTZ4J8,part_303,2026-09-20 20:17:12,4598
Impex service center - Tech Zone,EXIMS,Electronics repair shop,Electronics repair shop,688009,Kerala Circle,Kochi Region,Alleppey Division,"Pazhaveedu SO, Pandarakulam BO",N/A,N/A,3.4,,"F8JW+68W, Pazhaveedu, Alappuzha, Keralam 688009",Pazhaveedu,9.4806162,76.3458267,ChIJGbxueQCFCDsRDDHeNRsxFLM,https://www.google.com/maps/place/?q=place_id:ChIJGbxueQCFCDsRDDHeNRsxFLM,part_303,2026-09-20 20:17:12,4599
Pazhaveedu Post Office,EXIMS,Post office,Post office,688009,Kerala Circle,Kochi Region,Alleppey Division,"Pazhaveedu SO, Pandarakulam BO",+91 477 226 7290,N/A,3.9,,"F8HV+QFX, Chandanakkavu Rd, Near Thiruvampady Higher Secondary School, Pazhaveedu, Alappuzha, Keralam 688009",Pazhaveedu,9.4794793,76.3437204,ChIJM1WdYpSECDsRNFTiem_6ifE,https://www.google.com/maps/place/?q=place_id:ChIJM1WdYpSECDsRNFTiem_6ifE,part_303,2026-09-20 20:17:12,4600
High Seas Exim,EXIMS,Exporter,Exporter,688009,Kerala Circle,Kochi Region,Alleppey Division,"Pazhaveedu SO, Pandarakulam BO",+91 478 287 2640,http://highseasexim.com/,4.4,11.0,"National Highway 47, Chandiroor, Keralam 688537",Chandiroor,9.843105,76.308544,ChIJgw5u1lJwCDsRkHuSY_Bp6ts,https://www.google.com/maps/place/?q=place_id:ChIJgw5u1lJwCDsRkHuSY_Bp6ts,part_303,2026-09-20 20:17:12,4601
Aqua Geno Exim,EXIMS,Exporter,Exporter,688009,Kerala Circle,Kochi Region,Alleppey Division,"Pazhaveedu SO, Pandarakulam BO",+91 97462 77111,https://www.aquagenoexim.in/,4.6,16.0,"V872+GG9, Keltron Rd, Aroor gram panchayat, Kochi, Keralam 688534",688009,9.863795699999999,76.3013445,ChIJDaa8OJdxCDsRmllQn9LRGkk,https://www.google.com/maps/place/?q=place_id:ChIJDaa8OJdxCDsRmllQn9LRGkk,part_303,2026-09-20 20:17:12,4602
Exim International,EXIMS,Import export company,"Import export company, Consultant, Customs consultant, Equipment Exporter, Exporter, Food & Beverage Exporter, Handicraft Exporter, Importer, Spices Exporter, Tool exporter",688009,Kerala Circle,Kochi Region,Alleppey Division,"Pazhaveedu SO, Pandarakulam BO",+91 70251 94385,https://eximinternational.in/,4.6,10.0,"Salem - Kochi - Kanyakumari Hwy, Nettoor, Maradu, Ernakulam, Keralam 682040","Nettoor, Maradu",9.9247714,76.31907319999999,ChIJKfjzlqxzCDsRucp1XnZpf98,https://www.google.com/maps/place/?q=place_id:ChIJKfjzlqxzCDsRucp1XnZpf98,part_303,2026-09-20 20:17:12,4603
GKS Business Associates (P) LTD,EXIMS,Exporter,Exporter,688009,Kerala Circle,Kochi Region,Alleppey Division,"Pazhaveedu SO, Pandarakulam BO",+91 98470 42743,http://gksseafood.com/,4.0,64.0,"GKS COMPLEX, 4/450 , AROOKUTTY FERRY ROAD , AROOR 688534, Keralam 688534",688009,9.8700949,76.31358639999999,ChIJjx9QqZlxCDsRwbYlCkA8Pb4,https://www.google.com/maps/place/?q=place_id:ChIJjx9QqZlxCDsRwbYlCkA8Pb4,part_303,2026-09-20 20:17:12,4604
ESI Dispensary,EXIMS,Hospital,Hospital,688009,Kerala Circle,Kochi Region,Alleppey Division,"Pazhaveedu SO, Pandarakulam BO",+91 477 225 3267,http://esic.nic.in/dispensaries/kerala.htm,3.7,,"F8XJ+RJX, VCSB Road, near railway station, Vazhicherry Ward, Sea View Ward, Alappuzha, Keralam 688001","Vazhicherry Ward, Sea View Ward",9.4993254,76.3313149,ChIJ1UzPrVmECDsRzCGedSTeqsU,https://www.google.com/maps/place/?q=place_id:ChIJ1UzPrVmECDsRzCGedSTeqsU,part_303,2026-09-20 20:17:13,4605
ESI Dispensary Pathirappally,EXIMS,Hospital,Hospital,688009,Kerala Circle,Kochi Region,Alleppey Division,"Pazhaveedu SO, Pandarakulam BO",+91 477 225 8463,http://www.ims.kerala.gov.in/,3.5,,"G8JH+P3Q, NH 66, Pathirappally, Aikyabharatham, Alappuzha, Keralam 688521","Pathirappally, Aikyabharatham",9.531839699999999,76.32773809999999,ChIJz3ugcy-ECDsRMCsj8LBvir8,https://www.google.com/maps/place/?q=place_id:ChIJz3ugcy-ECDsRMCsj8LBvir8,part_303,2026-09-20 20:17:13,4606
Impex Onix Service Center,EXIMS,Repair service,Repair service,688009,Kerala Circle,Kochi Region,Alleppey Division,"Pazhaveedu SO, Pandarakulam BO",N/A,N/A,3.6,,"Jp Tower , Boat Jetty, Mullakal, Boat Jetty Rd, Erezha, Mullakkal, Alappuzha, Keralam 688009","Erezha, Mullakkal",9.4808069,76.3459699,ChIJT8p3mmCECDsRPAkFK2dSzKM,https://www.google.com/maps/place/?q=place_id:ChIJT8p3mmCECDsRPAkFK2dSzKM,part_303,2026-09-20 20:17:13,4607
