business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Baked cakes and Pastries Alappuzha( Alleppey)(baked ) baked alappuzha,Bakery and Cake Shop,Cake shop,Cake shop,688009,Kerala Circle,Kochi Region,Alleppey Division,"Pazhaveedu SO, Pandarakulam BO",+91 97466 21555,http://www.getitbaked.in/,4.7,82.0,"General Hospital Rd, Jn, Kodiveedu, Alappuzha, Keralam 688001","Jn, Kodiveedu",9.491640499999999,76.3381366,ChIJuXl7woWFCDsRYfplxVlESBQ,https://www.google.com/maps/place/?q=place_id:ChIJuXl7woWFCDsRYfplxVlESBQ,part_303,2026-09-20 20:16:36,371
CutiePie Cakes,Bakery and Cake Shop,Cake shop,Cake shop,688009,Kerala Circle,Kochi Region,Alleppey Division,"Pazhaveedu SO, Pandarakulam BO",+91 91363 43434,http://www.cutiepiecakes.com/,4.8,3046.0,"North of Collectorate, Civil Station Ward, Alappuzha, Keralam 688001",Civil Station Ward,9.4933397,76.32857709999999,ChIJYzsb0_mECDsRZDMLsLCTOmQ,https://www.google.com/maps/place/?q=place_id:ChIJYzsb0_mECDsRZDMLsLCTOmQ,part_303,2026-09-20 20:16:36,372
CutiePie Cakes,Bakery and Cake Shop,Cake shop,"Cake shop, Cupcake shop, Dessert shop, Wedding bakery",688009,Kerala Circle,Kochi Region,Alleppey Division,"Pazhaveedu SO, Pandarakulam BO",+91 81119 07744,http://www.cutiepiecakes.com/,4.9,1213.0,"District Ct Way Rd, Thondankulangara, Thathampally, Aryad South, Alappuzha, Keralam 688013","Thondankulangara, Thathampally",9.504848299999999,76.34085759999999,ChIJhUq0BmKFCDsR0NITuMXWw8o,https://www.google.com/maps/place/?q=place_id:ChIJhUq0BmKFCDsR0NITuMXWw8o,part_303,2026-09-20 20:16:36,373
Cakelers | Cakes Home Delivery In Alappuzha,Bakery and Cake Shop,Cake shop,Cake shop,688009,Kerala Circle,Kochi Region,Alleppey Division,"Pazhaveedu SO, Pandarakulam BO",+91 81295 92111,http://www.cakelers.in/,4.8,480.0,"Ground floor, SAS Mahal complex, Sea View Ward, Alappuzha, Keralam 688001","Vazhicherry Ward, Sea View Ward",9.4997625,76.3335687,ChIJT64joFyFCDsRzSrz0k8DnEM,https://www.google.com/maps/place/?q=place_id:ChIJT64joFyFCDsRzSrz0k8DnEM,part_303,2026-09-20 20:16:36,374
PASTELERIA - Home of Cakes,Bakery and Cake Shop,Cake shop,"Cake shop, Wedding bakery",688009,Kerala Circle,Kochi Region,Alleppey Division,"Pazhaveedu SO, Pandarakulam BO",+91 98466 38938,N/A,4.8,85.0,"Elayil House, Valiyamaram Ward, Vellakkinar, Alappuzha, Keralam 688001","Valiyamaram Ward, Vellakkinar",9.4836458,76.33636539999999,ChIJo1Cd1K-FCDsR_Fwe-Hu1TEk,https://www.google.com/maps/place/?q=place_id:ChIJo1Cd1K-FCDsR_Fwe-Hu1TEk,part_303,2026-09-20 20:16:36,375
Lebon cakes Alappuzha,Bakery and Cake Shop,Cafe,Cafe,688009,Kerala Circle,Kochi Region,Alleppey Division,"Pazhaveedu SO, Pandarakulam BO",+91 85938 83999,http://leboncake.in/,4.5,522.0,"near Iron Bridge, opposite Joy Alukkas, Erezha, Mullakkal, Alappuzha, Keralam 688011","Erezha, Mullakkal",9.496781499999999,76.3390407,ChIJo_xtivyFCDsR8jUzc4qVkns,https://www.google.com/maps/place/?q=place_id:ChIJo_xtivyFCDsR8jUzc4qVkns,part_303,2026-09-20 20:16:36,376
Salmiya homemade cakes,Bakery and Cake Shop,Bakery and Cake Shop,Bakery and Cake Shop,688009,Kerala Circle,Kochi Region,Alleppey Division,"Pazhaveedu SO, Pandarakulam BO",+91 80755 10771,N/A,5.0,63.0,"Pazhaveedu, Alappuzha, Keralam 688009",Pazhaveedu,9.481161199999999,76.34334059999999,ChIJf-67Th2FCDsR2VwkArXP9Mk,https://www.google.com/maps/place/?q=place_id:ChIJf-67Th2FCDsR2VwkArXP9Mk,part_303,2026-09-20 20:16:36,377
Farest Bakery,Bakery and Cake Shop,Bakery and Cake Shop,Bakery and Cake Shop,688009,Kerala Circle,Kochi Region,Alleppey Division,"Pazhaveedu SO, Pandarakulam BO",+91 99470 34599,N/A,4.2,470.0,"New Bazar Rd, Vellakkinar, Alappuzha, Keralam 688001",Vellakkinar,9.4933303,76.3337404,ChIJMzxbjPaECDsRh0J98e92kJg,https://www.google.com/maps/place/?q=place_id:ChIJMzxbjPaECDsRh0J98e92kJg,part_303,2026-09-20 20:16:36,378
Three Little Oven Bakery,Bakery and Cake Shop,Bakery and Cake Shop,Bakery and Cake Shop,688009,Kerala Circle,Kochi Region,Alleppey Division,"Pazhaveedu SO, Pandarakulam BO",N/A,N/A,4.7,7.0,"F8HM+FPQ, Thiruvambady, Mullathuvalappu, Alappuzha, Keralam 688002","Thiruvambady, Mullathuvalappu",9.4787245,76.33435159999999,ChIJ0_qTdACFCDsRhGG-pUgXlpY,https://www.google.com/maps/place/?q=place_id:ChIJ0_qTdACFCDsRhGG-pUgXlpY,part_303,2026-09-20 20:16:36,379
Shehis Cake,Bakery and Cake Shop,Bakery and Cake Shop,Bakery and Cake Shop,688009,Kerala Circle,Kochi Region,Alleppey Division,"Pazhaveedu SO, Pandarakulam BO",+91 89219 63533,https://www.instagram.com/shehis_cake?igsh=eGdpemxhNzk4ZTc0,5.0,5.0,"sanathanapuram p o, Nabeel Manzil jagriyaparamb, Kalarcode, Pazhaveedu, Alappuzha, Keralam 688003","Kalarcode, Pazhaveedu",9.4731195,76.3392904,ChIJ3VfbDHKFCDsRRjXPUYgl2TE,https://www.google.com/maps/place/?q=place_id:ChIJ3VfbDHKFCDsRRjXPUYgl2TE,part_303,2026-09-20 20:16:36,380
K K BAKERS,Bakery and Cake Shop,Bakery and Cake Shop,Bakery and Cake Shop,688009,Kerala Circle,Kochi Region,Alleppey Division,"Pazhaveedu SO, Pandarakulam BO",+91 88911 56449,N/A,4.4,20.0,"YMCA Rd, Erezha, Mullakkal, Alappuzha, Keralam 688001","Erezha, Mullakkal",9.4994452,76.3388401,ChIJnbcFdfiFCDsRb1xqDBRQE7A,https://www.google.com/maps/place/?q=place_id:ChIJnbcFdfiFCDsRb1xqDBRQE7A,part_303,2026-09-20 20:16:36,381
Manjula Bakery (New),Bakery and Cake Shop,Bakery and Cake Shop,Bakery and Cake Shop,688009,Kerala Circle,Kochi Region,Alleppey Division,"Pazhaveedu SO, Pandarakulam BO",N/A,N/A,4.3,11.0,"Kidangamparamp, Thathampally, Alappuzha, Keralam 688001","Kidangamparamp, Thathampally",9.503417899999999,76.3410452,ChIJnXFPdwCFCDsR7KFFAPJZ2WY,https://www.google.com/maps/place/?q=place_id:ChIJnXFPdwCFCDsR7KFFAPJZ2WY,part_303,2026-09-20 20:16:36,382
