business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
"Unimoni Financial Services Ltd, Alappuzha",Money Transfer and Forex,Money transfer service,"Money transfer service, Insurance agency, Loan agency, Currency exchange service, Travel agency",688009,Kerala Circle,Kochi Region,Alleppey Division,"Pazhaveedu SO, Pandarakulam BO",+91 75940 01953,https://alappuzha.unimoni.in/?utm_source=Google_GMB&utm_medium=GMB_Microsite&utm_campaign=Organic,4.9,,"Ground Floor, Matha Arcade, No. 48/802J, YMCA Bridge, Alappuzha, Keralam 688001",688009,9.501162599999999,76.33904439999999,ChIJQz-BN2CECDsRmD-xU11XGYU,https://www.google.com/maps/place/?q=place_id:ChIJQz-BN2CECDsRmD-xU11XGYU,part_303,2026-09-20 20:17:06,4067
Alleppey Forex,Money Transfer and Forex,Currency exchange service,Currency exchange service,688009,Kerala Circle,Kochi Region,Alleppey Division,"Pazhaveedu SO, Pandarakulam BO",+91 98470 82900,N/A,5.0,,"Ground Floor, Carnival Heights, YMCA Rd, adjacent to Dominos, Erezha, Mullakkal, Alappuzha, Keralam 688011","Erezha, Mullakkal",9.499619899999999,76.33887849999999,ChIJKT7lFGGECDsRVetsqSjxHV8,https://www.google.com/maps/place/?q=place_id:ChIJKT7lFGGECDsRVetsqSjxHV8,part_303,2026-09-20 20:17:06,4068
"Ahalia Finforex Limited, Alappuzha",Money Transfer and Forex,Money transfer service,"Money transfer service, Airline ticket agency, Loan agency, Currency exchange service, Online Share Trading Center, Tour agency, Tour operator, Travel agency",688009,Kerala Circle,Kochi Region,Alleppey Division,"Pazhaveedu SO, Pandarakulam BO",+91 99460 02658,https://ahaliafinforex.com/,4.9,,"Email:alappuzha@ahaliamoneyexchange.co.in, RNA Complex, Door No: 1660/C, Ground Floor, Pazhavangadi Church Rd, Mullakkal, Alappuzha, Keralam 688011",Mullakkal,9.4994132,76.3443094,ChIJgWkWi2CECDsR7nftKs5sdhQ,https://www.google.com/maps/place/?q=place_id:ChIJgWkWi2CECDsR7nftKs5sdhQ,part_303,2026-09-20 20:17:06,4069
"Wizzmoni Financial Services Ltd, Cherthala Branch",Money Transfer and Forex,Money transfer service,"Money transfer service, Insurance agency, Loan agency, Currency exchange service, Travel agency",688009,Kerala Circle,Kochi Region,Alleppey Division,"Pazhaveedu SO, Pandarakulam BO",+91 75940 02145,https://cherthala.unimoni.in/?utm_source=Google_GMB&utm_medium=GMB_Microsite&utm_campaign=Organic,4.9,,"1st Flr, Amrutha Complex, Cherthala - Thaneermukkom Rd, above Punjab National Bank, Chakkarakulam, Cherthala, Keralam 688524",Chakkarakulam,9.6858661,76.3429943,ChIJaWNC8GN9CDsRz1JRIL5__m8,https://www.google.com/maps/place/?q=place_id:ChIJaWNC8GN9CDsRz1JRIL5__m8,part_303,2026-09-20 20:17:06,4070
Muthoot Forex Limited,Money Transfer and Forex,Money transfer service,"Money transfer service, Financial institution, Currency exchange service",688009,Kerala Circle,Kochi Region,Alleppey Division,"Pazhaveedu SO, Pandarakulam BO",+91 91883 00600,https://www.muthootforex.com/,3.0,,"1st Floor, Mallan's Square, Church Road, near Boat Jetty Road, Mullakkal, Alappuzha, Keralam 688011",Mullakkal,9.500515,76.34474399999999,ChIJ-VAbvKeFCDsRuYmq92sdXL8,https://www.google.com/maps/place/?q=place_id:ChIJ-VAbvKeFCDsRuYmq92sdXL8,part_303,2026-09-20 20:17:06,4071
"Wizzmoni Financial Services Ltd, Mavelikkara Branch",Money Transfer and Forex,Money transfer service,"Money transfer service, Insurance agency, Loan agency, Currency exchange service, Travel agency",688009,Kerala Circle,Kochi Region,Alleppey Division,"Pazhaveedu SO, Pandarakulam BO",+91 75940 02567,https://mavelikkara.unimoni.in/?utm_source=Google_GMB&utm_medium=GMB_Microsite&utm_campaign=Organic,4.9,,"Ground Floor, Gomadathu Building, near Private Bus Stand, Old Mavelikkara, Mavelikara, Keralam 690101",Old Mavelikkara,9.252351299999999,76.54024319999999,ChIJr4GRxS0fBjsRu5DbraxV8DI,https://www.google.com/maps/place/?q=place_id:ChIJr4GRxS0fBjsRu5DbraxV8DI,part_303,2026-09-20 20:17:06,4072
Western Union,Money Transfer and Forex,Money transfer service,Money transfer service,688009,Kerala Circle,Kochi Region,Alleppey Division,"Pazhaveedu SO, Pandarakulam BO",+91 98473 38829,https://www.westernunion.com/,4.5,,"City Plaza, near Parthasarathy Temple, Mullakkal, Adoor, Alappuzha, Keralam 688011",Mullakkal,9.498031,76.34276,ChIJ4Tr1pQaFCDsRio7Jtqg_dQY,https://www.google.com/maps/place/?q=place_id:ChIJ4Tr1pQaFCDsRio7Jtqg_dQY,part_303,2026-09-20 20:17:06,4073
SIBIS Money Exchange Centre PVT. LTD.,Money Transfer and Forex,Currency exchange service,Currency exchange service,688009,Kerala Circle,Kochi Region,Alleppey Division,"Pazhaveedu SO, Pandarakulam BO",+91 479 245 2543,https://www.sibismoneyexchange.com/,4.3,,"Bethel Junction, MC Rd, Chengannur, Keralam 689121",688009,9.3181172,76.6144556,ChIJIylTeOkiBjsRwd8zhEXhliw,https://www.google.com/maps/place/?q=place_id:ChIJIylTeOkiBjsRwd8zhEXhliw,part_303,2026-09-20 20:17:06,4074
Muthoot Finance Gold Loan,Money Transfer and Forex,Money transfer service,"Money transfer service, Agricultural Loan Agency, Business development service, Car finance and loan company, Currency exchange service, Financial institution, Insurance agency, Insurance company, Loan agency, Mortgage lender",688009,Kerala Circle,Kochi Region,Alleppey Division,"Pazhaveedu SO, Pandarakulam BO",+91 98958 89293,https://branches.muthootfinance.com/gold-loan-agency-in-mullakkal-alappuzha-11473572/home,4.8,,"First Floor, Mallans Square, Church Road, near Yogya Spectacle, Mullakkal, Alappuzha, Keralam 688011",Mullakkal,9.500494,76.3446673,ChIJZbl75OaFCDsRudqqk2glyaM,https://www.google.com/maps/place/?q=place_id:ChIJZbl75OaFCDsRudqqk2glyaM,part_303,2026-09-20 20:17:06,4075
Muthoot FinCorp Gold Loan,Money Transfer and Forex,Money transfer service,"Money transfer service, Car finance and loan company, Currency exchange service, Finance broker, Financial institution, Insurance agency, Insurance company, Investment company, Investment service, Loan agency",688009,Kerala Circle,Kochi Region,Alleppey Division,"Pazhaveedu SO, Pandarakulam BO",+91 92890 62834,https://branches.muthootfincorp.com/muthoot-fincorp-gold-loan-pazhaveedu-loan-agency-pazhaveedu-alappuzha-117031/Home,4.9,,"Parathanam Complex, No. 27/1009, Alappuzha - Veliyanad Rd, near Aqua Lab, Pazhaveedu, Alappuzha, Keralam 688009",Pazhaveedu,9.4814814,76.33718929999999,ChIJraqqqpWECDsRrCeui_pS5so,https://www.google.com/maps/place/?q=place_id:ChIJraqqqpWECDsRrCeui_pS5so,part_303,2026-09-20 20:17:06,4076
