business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Smartech car AC & autoelectric works,Auto Electrician and AC Repair,Auto electrical service,Auto electrical service,688009,Kerala Circle,Kochi Region,Alleppey Division,"Pazhaveedu SO, Pandarakulam BO",+91 97471 12207,N/A,4.6,46.0,"MCH Beach Rd, Alappuzha, Keralam 688005",688009,9.4101872,76.351229,ChIJqZKz5UGbCDsRWj0gEO_kCgE,https://www.google.com/maps/place/?q=place_id:ChIJqZKz5UGbCDsRWj0gEO_kCgE,part_303,2026-09-20 20:16:48,1863
Cool Link Air Conditioning Centre,Auto Electrician and AC Repair,Air conditioning repair service,Air conditioning repair service,688009,Kerala Circle,Kochi Region,Alleppey Division,"Pazhaveedu SO, Pandarakulam BO",+91 94461 84895,N/A,4.5,30.0,"Nagaparambal Building, 31/412- A, opp. KSEB office, Thiruvambady, Pazhaveedu, Alappuzha, Keralam 688009","Thiruvambady, Pazhaveedu",9.479584899999999,76.33750049999999,ChIJwW4c5Q6FCDsRVKSKjoiQpBk,https://www.google.com/maps/place/?q=place_id:ChIJwW4c5Q6FCDsRVKSKjoiQpBk,part_303,2026-09-20 20:16:48,1864
2R Auto Electrical and Car AC works and battery sales and services,Auto Electrician and AC Repair,Auto electrical service,Auto electrical service,688009,Kerala Circle,Kochi Region,Alleppey Division,"Pazhaveedu SO, Pandarakulam BO",+91 94955 85835,N/A,4.6,17.0,"Vezhakatt, Mathumoola, Changanassery, Keralam 686101",Mathumoola,9.4545253,76.5363971,ChIJhVN0zGonBjsRWsqdSnX-PRg,https://www.google.com/maps/place/?q=place_id:ChIJhVN0zGonBjsRWsqdSnX-PRg,part_303,2026-09-20 20:16:48,1865
EVOA Electric vehicle service centre,Auto Electrician and AC Repair,Electric motor repair shop,Electric motor repair shop,688009,Kerala Circle,Kochi Region,Alleppey Division,"Pazhaveedu SO, Pandarakulam BO",+91 90616 86069,N/A,4.9,,"5GF9+M4H, Kayamkulam, Keralam 690502",688009,9.173646,76.517838,ChIJPQWmSwAdBjsRZjMakZRK5Jw,https://www.google.com/maps/place/?q=place_id:ChIJPQWmSwAdBjsRZjMakZRK5Jw,part_303,2026-09-20 20:16:49,1866
AutoFit Car Accessories & Wheel Alignment,Auto Electrician and AC Repair,Wheel alignment service,Wheel alignment service,688009,Kerala Circle,Kochi Region,Alleppey Division,"Pazhaveedu SO, Pandarakulam BO",+91 97475 33212,N/A,4.4,,"Murukkummood South, Kuttitheruvu, Kayamkulam, Keralam 690503",Murukkummood South,9.1768846,76.52593279999999,ChIJjT_4nGocBjsRfPJIIx_YdUM,https://www.google.com/maps/place/?q=place_id:ChIJjT_4nGocBjsRfPJIIx_YdUM,part_303,2026-09-20 20:16:49,1867
CHOICE AUTO ELECTRICAL work AC work ECM REPERING PROGRAMMING,Auto Electrician and AC Repair,Auto electrical service,Auto electrical service,688009,Kerala Circle,Kochi Region,Alleppey Division,"Pazhaveedu SO, Pandarakulam BO",+91 88857 09575,https://youtube.com/@skwork1?si=D8HZ0B9G04W9n0lj,5.0,,"near Sri Krishna neuro hospital, Pragathi Nagar, Nizamabad, Telangana 503003",Pragathi Nagar,18.6709058,78.1086835,ChIJ7W8zsanbzTsR98l_fuW4NsM,https://www.google.com/maps/place/?q=place_id:ChIJ7W8zsanbzTsR98l_fuW4NsM,part_303,2026-09-20 20:16:49,1868
Spark Car A/C Auto Electricals,Auto Electrician and AC Repair,Chauffeur service,Chauffeur service,688009,Kerala Circle,Kochi Region,Alleppey Division,"Pazhaveedu SO, Pandarakulam BO",+91 97476 14506,N/A,3.5,,"opposite SD College, Kalarcode, Eravukadu, Alappuzha, Keralam 688003","Kalarcode, Eravukadu",9.4694466,76.3383377,ChIJ4ZBBGWGFCDsRgkE0x4HJ64g,https://www.google.com/maps/place/?q=place_id:ChIJ4ZBBGWGFCDsRgkE0x4HJ64g,part_303,2026-09-20 20:16:49,1869
Raju Auto Works,Auto Electrician and AC Repair,Auto repair shop,Auto repair shop,688009,Kerala Circle,Kochi Region,Alleppey Division,"Pazhaveedu SO, Pandarakulam BO",N/A,N/A,4.3,,"Sanathanapuram, P.O, Pazhaveedu, Alappuzha, Keralam 688003","P.O, Pazhaveedu",9.4772828,76.3458357,ChIJeWhjqU-FCDsRS9qm9_i3Xg8,https://www.google.com/maps/place/?q=place_id:ChIJeWhjqU-FCDsRS9qm9_i3Xg8,part_303,2026-09-20 20:16:49,1870
Car electrical and ac work,Auto Electrician and AC Repair,Mechanic,Mechanic,688009,Kerala Circle,Kochi Region,Alleppey Division,"Pazhaveedu SO, Pandarakulam BO",+91 93814 04308,N/A,5.0,,"Madhapur hi-tech City vittal rao Nagar Sarva number 11, Hitech City Rd, Madhapur, Hyderabad, Telangana 500081","Vittal Rao Nagar, Madhapur",17.440120099999998,78.38460309999999,ChIJxxuNGhCRyzsR9Ztpj3Q_ew4,https://www.google.com/maps/place/?q=place_id:ChIJxxuNGhCRyzsR9Ztpj3Q_ew4,part_303,2026-09-20 20:16:49,1871
S.M.N. Air Condition & Auto Electrical Works,Auto Electrician and AC Repair,Auto electrical service,"Auto electrical service, Air conditioning repair service",688009,Kerala Circle,Kochi Region,Alleppey Division,"Pazhaveedu SO, Pandarakulam BO",+91 98453 72825,N/A,4.2,,"#36 9th c main, 100 ft ring road, btm 1st stage opp to indian oli petrol buunk, Bengaluru, Karnataka 560029","KEB Colony, 1st Stage, BTM 1st Stage",12.9168459,77.60578869999999,ChIJX9tzJwIVrjsRewKBTuKRoPk,https://www.google.com/maps/place/?q=place_id:ChIJX9tzJwIVrjsRewKBTuKRoPk,part_303,2026-09-20 20:16:49,1872
"Gulf Wagar, Home Appliance Spare Parts",Auto Electrician and AC Repair,Air conditioning system supplier,Air conditioning system supplier,688009,Kerala Circle,Kochi Region,Alleppey Division,"Pazhaveedu SO, Pandarakulam BO",+91 90379 05788,N/A,5.0,,"Zackaria Bazar, Alappuzha, Keralam 688001",Zackaria Bazar,9.49076,76.3264128,ChIJSUk9OaCFCDsRYfwVy5tSH9E,https://www.google.com/maps/place/?q=place_id:ChIJSUk9OaCFCDsRYfwVy5tSH9E,part_303,2026-09-20 20:16:50,1873
Nanda Enterprises,Auto Electrician and AC Repair,Air conditioning store,Air conditioning store,688009,Kerala Circle,Kochi Region,Alleppey Division,"Pazhaveedu SO, Pandarakulam BO",+91 97455 99981,N/A,3.1,,"Building No: XV11/663C,Manakkadam Building,Kareelakulangara Opposite: State Bank of, Kayamkulam, Keralam 690535",688009,9.2001296,76.4841825,ChIJAQAAANwdBjsRW1bI77iqlYM,https://www.google.com/maps/place/?q=place_id:ChIJAQAAANwdBjsRW1bI77iqlYM,part_303,2026-09-20 20:16:50,1874
Nishma Electronics Air Conditioning Division,Auto Electrician and AC Repair,Electronics store,Electronics store,688009,Kerala Circle,Kochi Region,Alleppey Division,"Pazhaveedu SO, Pandarakulam BO",+91 92073 00222,https://www.facebook.com/nishmaelectronicspunnamood,4.3,,"Punnamoodu, Mavelikara, Keralam 690101",Punnamoodu,9.2278711,76.5365934,ChIJmX-b-cUeBjsR_ZsfRKEXCII,https://www.google.com/maps/place/?q=place_id:ChIJmX-b-cUeBjsR_ZsfRKEXCII,part_303,2026-09-20 20:16:50,1875
AK AUTO ELECTRICIAN ECM REPAIR & AC GAS WORK,Auto Electrician and AC Repair,Auto repair shop,Auto repair shop,688011,Kerala circle,Kochi Region,Alleppey Division,"Kuppappuram BO, Alappuzha Iron Bridge SO, Chungom BO",N/A,N/A,5.0,2.0,"Q8P2+JWF, Armur, Telangana 503223",688011,18.7865678,78.30229609999999,ChIJXUd0LwC_zTsR56JRiov2SHs,https://www.google.com/maps/place/?q=place_id:ChIJXUd0LwC_zTsR56JRiov2SHs,part_303,2026-09-20 20:17:32,5457
AK AUTO ELECTRICIAN (ECM Repair),Auto Electrician and AC Repair,Auto electrical service,Auto electrical service,688011,Kerala circle,Kochi Region,Alleppey Division,"Kuppappuram BO, Alappuzha Iron Bridge SO, Chungom BO",+91 95536 97862,N/A,4.9,23.0,"Laxmi Priya Nagar, near vieeroy gardens, Mubaraknagar, Nizamabad, Telangana 503001",Mubaraknagar,18.7007294,78.1229037,ChIJ88UjC_3FzTsRIeh3DlW1XBE,https://www.google.com/maps/place/?q=place_id:ChIJ88UjC_3FzTsRIeh3DlW1XBE,part_303,2026-09-20 20:17:32,5458
The General Auto Electric & Mechanical,Auto Electrician and AC Repair,Car repair and maintenance service,Car repair and maintenance service,688011,Kerala circle,Kochi Region,Alleppey Division,"Kuppappuram BO, Alappuzha Iron Bridge SO, Chungom BO",+91 98929 80658,N/A,5.0,68.0,"ANNEX-3, Ness Baug, Kennedy Bridge, opp. tutorial high school, Nana chowk, Shapur Baug, Grant Road, Mumbai, Maharashtra 400007","Nana chowk, Shapur Baug, Grant Road",18.9605517,72.8140456,ChIJUfoFT1nP5zsR3y1gfvXr_6k,https://www.google.com/maps/place/?q=place_id:ChIJUfoFT1nP5zsR3y1gfvXr_6k,part_303,2026-09-20 20:17:32,5459
A F AUTO ELECTRICAL AND AC WORKS,Auto Electrician and AC Repair,Auto air conditioning service,"Auto air conditioning service, Auto electrical service",688011,Kerala circle,Kochi Region,Alleppey Division,"Kuppappuram BO, Alappuzha Iron Bridge SO, Chungom BO",+91 98864 95347,N/A,4.5,81.0,"Hosur Rd, Aishwarya Crystal Layout, Singasandra, Bengaluru, Karnataka 560114","Aishwarya Crystal Layout, Singasandra",12.8762628,77.6475755,ChIJT3sZGwgVrjsRJpLs50J_lV0,https://www.google.com/maps/place/?q=place_id:ChIJT3sZGwgVrjsRJpLs50J_lV0,part_303,2026-09-20 20:17:32,5460
Aadarsh car A/C & electrical works,Auto Electrician and AC Repair,Auto electrical service,Auto electrical service,688011,Kerala circle,Kochi Region,Alleppey Division,"Kuppappuram BO, Alappuzha Iron Bridge SO, Chungom BO",+91 88614 18333,N/A,4.3,169.0,"1/2, near ganesh temple, Nrupathunga Nagar, Kothnoor Dinne, 8th Phase, J. P. Nagar, Bengaluru, Karnataka 560062","Nrupathunga Nagar, Kothnoor Dinne, 8th Phase, J. P. Nagar",12.878387499999999,77.58409979999999,ChIJGZ6qY0oVrjsRj7JCWZPvRUY,https://www.google.com/maps/place/?q=place_id:ChIJGZ6qY0oVrjsRj7JCWZPvRUY,part_303,2026-09-20 20:17:32,5461
Apollo Auto Electrical,Auto Electrician and AC Repair,Auto electrical service,Auto electrical service,688011,Kerala circle,Kochi Region,Alleppey Division,"Kuppappuram BO, Alappuzha Iron Bridge SO, Chungom BO",+91 94950 54401,N/A,4.3,18.0,"Pallarimangalam, Thekkekara, Keralam 690510",Pallarimangalam,9.2055604,76.53518079999999,ChIJ10TYb6YeBjsRvhfO4s29kEE,https://www.google.com/maps/place/?q=place_id:ChIJ10TYb6YeBjsRvhfO4s29kEE,part_303,2026-09-20 20:17:32,5462
Korutla Auto Electrician. Car A/c And Battery Works.,Auto Electrician and AC Repair,Auto electrical service,Auto electrical service,688011,Kerala circle,Kochi Region,Alleppey Division,"Kuppappuram BO, Alappuzha Iron Bridge SO, Chungom BO",+91 98857 58241,N/A,3.8,6.0,"Korutla, Telangana 505326",688011,18.824537799999998,78.7055891,ChIJ0ctiLyELzTsRJ4IYyePPUME,https://www.google.com/maps/place/?q=place_id:ChIJ0ctiLyELzTsRJ4IYyePPUME,part_303,2026-09-20 20:17:32,5463
Malik Auto Car AC Centre & Auto Electrician Battery Service,Auto Electrician and AC Repair,Car repair and maintenance service,Car repair and maintenance service,688011,Kerala circle,Kochi Region,Alleppey Division,"Kuppappuram BO, Alappuzha Iron Bridge SO, Chungom BO",0300 7612770,N/A,5.0,,"Block Z Madina Town, Faisalabad, Pakistan",Block Z Madina Town,31.421987599999998,73.11831769999999,ChIJC0idaWloIjkRQVTeD2jz7JU,https://www.google.com/maps/place/?q=place_id:ChIJC0idaWloIjkRQVTeD2jz7JU,part_303,2026-09-20 20:17:33,5464
BS Auto Electrical Works,Auto Electrician and AC Repair,Auto repair shop,"Auto repair shop, Auto electrical service, Car security system installer",688011,Kerala circle,Kochi Region,Alleppey Division,"Kuppappuram BO, Alappuzha Iron Bridge SO, Chungom BO",+91 81062 33886,N/A,5.0,,"Ms car cool, bhagyanagar society, Plot no 24, Gayatri Nagar, Sri Vivekananda Nagar, Madhapur, Hyderabad, Telangana 500114","Gayatri Nagar, Sri Vivekananda Nagar, Madhapur",17.4590277,78.40199539999999,ChIJ9xY6VpSRyzsRU7OlaIoq0Kg,https://www.google.com/maps/place/?q=place_id:ChIJ9xY6VpSRyzsRU7OlaIoq0Kg,part_303,2026-09-20 20:17:33,5465
Ali Auto Electrician [ EFI AUTO SCAN ],Auto Electrician and AC Repair,Auto electrical service,Auto electrical service,688011,Kerala circle,Kochi Region,Alleppey Division,"Kuppappuram BO, Alappuzha Iron Bridge SO, Chungom BO",0304 0492142,https://www.facebook.com/profile.php?id=61569539375408,4.8,,"C7FV+389, Rahim Yar Khan, 64200, Pakistan",688011,28.422172999999997,70.2911925,ChIJT5D4DwBbNzkR7_ByV4ofxuQ,https://www.google.com/maps/place/?q=place_id:ChIJT5D4DwBbNzkR7_ByV4ofxuQ,part_303,2026-09-20 20:17:33,5466
Multi Electronics,Auto Electrician and AC Repair,Auto repair shop,Auto repair shop,688011,Kerala circle,Kochi Region,Alleppey Division,"Kuppappuram BO, Alappuzha Iron Bridge SO, Chungom BO",N/A,N/A,5.0,6.0,"Civil Station Ward, Alappuzha, Kerala 688001",Civil Station Ward,9.4937487,76.3274103,ChIJOxTwdlaFCDsRwXt-ezjo8iM,https://www.google.com/maps/place/?q=place_id:ChIJOxTwdlaFCDsRwXt-ezjo8iM,part_303,2026-09-20 20:17:34,5467
CAR SPOT AUTOMOTIVE Multi Brand Car Workshop,Auto Electrician and AC Repair,Auto repair shop,Auto repair shop,688011,Kerala circle,Kochi Region,Alleppey Division,"Kuppappuram BO, Alappuzha Iron Bridge SO, Chungom BO",+91 97475 72747,N/A,5.0,30.0,"Kalath ward, near Ganga Reading Room, Aryad South, Alappuzha, Keralam 688006","Thalavady, Aikyabharatham",9.5239064,76.3361797,ChIJ25i_T8WFCDsR0aDp3RaiDOQ,https://www.google.com/maps/place/?q=place_id:ChIJ25i_T8WFCDsR0aDp3RaiDOQ,part_303,2026-09-20 20:17:34,5468
