business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Goodyear Autocare - Alleppy Pavalam Tyres,Tyre Showroom and Puncture Shop,Tire shop,Tire shop,688009,Kerala Circle,Kochi Region,Alleppey Division,"Pazhaveedu SO, Pandarakulam BO",+91 8071 370 531,https://autocare.goodyear.co.in/goodyear-autocare-alleppy-pavalam-tyres-tyre-shop-sea-view-ward-alappuzha-342563/Home?utm_source=locator&utm_medium=googleplaces,4.3,201.0,"Shop No 861, CCNB Rd, near Cymbidium Flower Shop, Erezha, Sea View Ward, Alappuzha, Keralam 688001","Erezha, Sea View Ward",9.4956427,76.3377953,ChIJAQOfdvWECDsRc3zWdwfmVJM,https://www.google.com/maps/place/?q=place_id:ChIJAQOfdvWECDsRc3zWdwfmVJM,part_303,2026-09-20 20:16:48,1876
Pavalam Tyres,Tyre Showroom and Puncture Shop,Tire shop,Tire shop,688009,Kerala Circle,Kochi Region,Alleppey Division,"Pazhaveedu SO, Pandarakulam BO",+91 94470 57216,N/A,4.9,7.0,"F8FQ+R6P, sh40, Kalarcode, Vattapally, Alappuzha, Keralam 688009","Kalarcode, Vattapally",9.4763884,76.33765749999999,ChIJxXCDX-qECDsRozD2m07JcUU,https://www.google.com/maps/place/?q=place_id:ChIJxXCDX-qECDsRozD2m07JcUU,part_303,2026-09-20 20:16:48,1877
Viswa Tyre shop,Tyre Showroom and Puncture Shop,Tire shop,Tire shop,688009,Kerala Circle,Kochi Region,Alleppey Division,"Pazhaveedu SO, Pandarakulam BO",N/A,N/A,4.5,4.0,"F8MV+WPP, Anantha Narayanapuram, Alappuzha, Keralam 688009",Anantha Narayanapuram,9.4854714,76.3447547,ChIJgcNNzfqFCDsRD5I3Vczrna0,https://www.google.com/maps/place/?q=place_id:ChIJgcNNzfqFCDsRD5I3Vczrna0,part_303,2026-09-20 20:16:48,1878
N-Tyre,Tyre Showroom and Puncture Shop,Tire shop,Tire shop,688009,Kerala Circle,Kochi Region,Alleppey Division,"Pazhaveedu SO, Pandarakulam BO",+91 85898 80480,N/A,4.8,56.0,"St George St, Erezha, Sea View Ward, Alappuzha, Keralam 688001","Erezha, Sea View Ward",9.495239399999999,76.33542299999999,ChIJQYhcQACFCDsRvOndfsWXz8U,https://www.google.com/maps/place/?q=place_id:ChIJQYhcQACFCDsRvOndfsWXz8U,part_303,2026-09-20 20:16:48,1879
Amini Tyres,Tyre Showroom and Puncture Shop,Tire shop,"Tire shop, Wheel alignment service",688009,Kerala Circle,Kochi Region,Alleppey Division,"Pazhaveedu SO, Pandarakulam BO",+91 99611 56665,N/A,4.2,143.0,"Laxmi Building, Komalapuram, Aikyabharatham, Alappuzha, Keralam 688006","Komalapuram, Aikyabharatham",9.5393695,76.34192829999999,ChIJUdxJ6B-ECDsRqSEqxC2OIa4,https://www.google.com/maps/place/?q=place_id:ChIJUdxJ6B-ECDsRqSEqxC2OIa4,part_303,2026-09-20 20:16:48,1880
Royal Tyres,Tyre Showroom and Puncture Shop,Tire shop,Tire shop,688009,Kerala Circle,Kochi Region,Alleppey Division,"Pazhaveedu SO, Pandarakulam BO",+91 95676 46214,N/A,3.7,15.0,"F8FQ+G5V, Kalarcode, Mullathuvalappu, Alappuzha, Keralam 688003","Kalarcode, Mullathuvalappu",9.4738542,76.3379159,ChIJBX6qzMGECDsRPUzhrUGSR20,https://www.google.com/maps/place/?q=place_id:ChIJBX6qzMGECDsRPUzhrUGSR20,part_303,2026-09-20 20:16:48,1881
MRF Tyres T&S - Divine Tyres,Tyre Showroom and Puncture Shop,Tire shop,"Tire shop, Wheel alignment service",688009,Kerala Circle,Kochi Region,Alleppey Division,"Pazhaveedu SO, Pandarakulam BO",+91 82818 69739,https://dealers.mrftyres.com/mrf-tyres-t-s-divine-tyres-tyre-shop-aryad-south-alappuzha-428561/Home?utm_source=locator&utm_medium=googleplaces,3.9,193.0,"Kommady NH47, South of, Kommady to West Road, Kommady, Junction, Kanjiramchira, Alappuzha, Keralam 688007","Kommady, Junction, Kanjiramchira",9.5137535,76.3277349,ChIJ1f-DH0iECDsRuHMJVDfObjo,https://www.google.com/maps/place/?q=place_id:ChIJ1f-DH0iECDsRuHMJVDfObjo,part_303,2026-09-20 20:16:48,1882
City Wheels,Tyre Showroom and Puncture Shop,Wheel alignment service,"Wheel alignment service, Car repair and maintenance service",688009,Kerala Circle,Kochi Region,Alleppey Division,"Pazhaveedu SO, Pandarakulam BO",+91 97462 76808,N/A,4.0,88.0,"1, Near, Indira Junction, Kaichoondi, Alappuzha, Keralam 688006",Kaichoondi,9.5107524,76.33884929999999,ChIJF5F_XEKECDsRyHtiU_XNbQY,https://www.google.com/maps/place/?q=place_id:ChIJF5F_XEKECDsRyHtiU_XNbQY,part_303,2026-09-20 20:16:48,1883
Mani Tyre Service,Tyre Showroom and Puncture Shop,Tire shop,Tire shop,688009,Kerala Circle,Kochi Region,Alleppey Division,"Pazhaveedu SO, Pandarakulam BO",N/A,N/A,5.0,1.0,"Punnamada, Finishing Point, Alappuzha, Keralam 688013","Punnamada, Finishing Point",9.504458999999999,76.3512095,ChIJJxVFm7qFCDsRQFkO17ItjX0,https://www.google.com/maps/place/?q=place_id:ChIJJxVFm7qFCDsRQFkO17ItjX0,part_303,2026-09-20 20:16:48,1884
Palackal Tyre World,Tyre Showroom and Puncture Shop,Tire shop,"Tire shop, Auto parts store",688009,Kerala Circle,Kochi Region,Alleppey Division,"Pazhaveedu SO, Pandarakulam BO",+91 89214 49798,N/A,4.1,347.0,"Ottapunna, Junction, Kuruppan Kulangara, Cherthala, Keralam 688524",Kuruppan Kulangara,9.700420099999999,76.31785099999999,ChIJWeB5m2J8CDsRDmM0XLZX1yg,https://www.google.com/maps/place/?q=place_id:ChIJWeB5m2J8CDsRDmM0XLZX1yg,part_303,2026-09-20 20:16:48,1885
A S Wheels,Tyre Showroom and Puncture Shop,Wheel alignment service,Wheel alignment service,688009,Kerala Circle,Kochi Region,Alleppey Division,"Pazhaveedu SO, Pandarakulam BO",+91 95670 89737,N/A,4.8,28.0,"NSS BULDING, SH40, near FEDERAL BANK, Schoolkavala, Ward 5, Mannanchery, Keralam 688538","Schoolkavala, Ward 5",9.574727,76.34850519999999,ChIJh3kmF9uGCDsRHc_w6B4sTYA,https://www.google.com/maps/place/?q=place_id:ChIJh3kmF9uGCDsRHc_w6B4sTYA,part_303,2026-09-20 20:16:48,1886
Alleppey Pavalam Tyres & Mills - Continental Tyres,Tyre Showroom and Puncture Shop,Tire shop,"Tire shop, Auto Accessories Store, Oil change service, Tire repair shop, Tire service, Wheel alignment service, Wheel store",688009,Kerala Circle,Kochi Region,Alleppey Division,"Pazhaveedu SO, Pandarakulam BO",+91 79 4929 3755,https://stores.continental-tyres.in/continental-tyres-alleppey-pavalam-tyres-mills-st-george-street-alappuzha-17547/overview/?brandId=6f1a0ea5-977f-466e-81eb-5df4c71209ef,,,"Building No.Xvii/861, St George St, Erezha, Mullakkal, Alappuzha, Keralam 688011","Erezha, Mullakkal",9.4963366,76.3402052,ChIJ3SsaD-aFCDsR7LW8QAi65eY,https://www.google.com/maps/place/?q=place_id:ChIJ3SsaD-aFCDsR7LW8QAi65eY,part_303,2026-09-20 20:16:48,1887
Tyres Associated Distributors,Tyre Showroom and Puncture Shop,Tire shop,Tire shop,688009,Kerala Circle,Kochi Region,Alleppey Division,"Pazhaveedu SO, Pandarakulam BO",+91 93878 01635,N/A,4.3,60.0,"West of Iron Bridge, St.George Street, Alappuzha, Keralam 688001","Erezha, Sea View Ward",9.495244399999999,76.3354238,ChIJAQOfdvWECDsRARH458Yhh74,https://www.google.com/maps/place/?q=place_id:ChIJAQOfdvWECDsRARH458Yhh74,part_303,2026-09-20 20:16:48,1888
C P Tyres Apollo,Tyre Showroom and Puncture Shop,Tire shop,Tire shop,688009,Kerala Circle,Kochi Region,Alleppey Division,"Pazhaveedu SO, Pandarakulam BO",+91 99958 87005,N/A,4.2,,"Cherthala Rd, Muttom, Cherthala, Keralam 688524",Muttom,9.6924259,76.3351346,ChIJXxVSAWp8CDsRHUboZtmIXfk,https://www.google.com/maps/place/?q=place_id:ChIJXxVSAWp8CDsRHUboZtmIXfk,part_303,2026-09-20 20:16:49,1889
The Autocrat,Tyre Showroom and Puncture Shop,Wheel alignment service,Wheel alignment service,688009,Kerala Circle,Kochi Region,Alleppey Division,"Pazhaveedu SO, Pandarakulam BO",+91 91425 96970,N/A,4.7,,"477/A,Vyjayanti Arcade, Eramalloor, Cherthala, Keralam 688537",Eramalloor,9.8165484,76.31347629999999,ChIJP2lAt0txCDsRoOK-FGWiz84,https://www.google.com/maps/place/?q=place_id:ChIJP2lAt0txCDsRoOK-FGWiz84,part_303,2026-09-20 20:16:49,1890
Wheels Pro - Wheel Alignment & Tyre Services,Tyre Showroom and Puncture Shop,Wheel alignment service,Wheel alignment service,688009,Kerala Circle,Kochi Region,Alleppey Division,"Pazhaveedu SO, Pandarakulam BO",+91 90379 92449,https://www.facebook.com/wheelsprotyres/,4.8,,"NH 66, near Deepika jn, opp. VS Lal marbles, Pullattuvadakkeveli, Cherthala, Kerala 688524",Pullattuvadakkeveli,9.680599599999999,76.3354489,ChIJ9-g4fdN9CDsRfA-BjxhTjCw,https://www.google.com/maps/place/?q=place_id:ChIJ9-g4fdN9CDsRfA-BjxhTjCw,part_303,2026-09-20 20:16:49,1891
HM Tyres,Tyre Showroom and Puncture Shop,Used tire shop,"Used tire shop, Tire shop",688009,Kerala Circle,Kochi Region,Alleppey Division,"Pazhaveedu SO, Pandarakulam BO",+91 99465 20095,https://instagram.com/hmtyres.india?igshid=YmMyMTA2M2Y=,4.8,105.0,"Pillar no 305, Thuravoor, pattukulamgara, Thuravoor, Thuravoor Thekku, Keralam 688532","Thuravoor, pattukulamgara, Thuravoor",9.7838792,76.3176084,ChIJXWyElu17CDsRrocH1S3bKoY,https://www.google.com/maps/place/?q=place_id:ChIJXWyElu17CDsRrocH1S3bKoY,part_303,2026-09-20 20:16:50,1892
Friends Tyre Works And Mobile Puncture Works,Tyre Showroom and Puncture Shop,Tire shop,Tire shop,688009,Kerala Circle,Kochi Region,Alleppey Division,"Pazhaveedu SO, Pandarakulam BO",+91 99610 53021,N/A,4.6,41.0,"9HPP+2XP, Manjadi, Thiruvalla, Keralam 689105",688009,9.3850591,76.5874785,ChIJNUxgmZUlBjsRrgM0DQof12M,https://www.google.com/maps/place/?q=place_id:ChIJNUxgmZUlBjsRrgM0DQof12M,part_303,2026-09-20 20:16:50,1893
Fm Tyres Haripad,Tyre Showroom and Puncture Shop,Tire shop,Tire shop,688009,Kerala Circle,Kochi Region,Alleppey Division,"Pazhaveedu SO, Pandarakulam BO",+91 80869 59299,N/A,4.7,87.0,"Mannarashala - Thamallackal Rd, Haripad, Kumarapuram, Keralam 690548",688009,9.289421299999999,76.4369519,ChIJ7Uy2AvOfCDsRrQoZgaWsVgo,https://www.google.com/maps/place/?q=place_id:ChIJ7Uy2AvOfCDsRrQoZgaWsVgo,part_303,2026-09-20 20:16:50,1894
PUTHUPPALLIL TYRES,Tyre Showroom and Puncture Shop,Tire shop,"Tire shop, Insurance agent",688009,Kerala Circle,Kochi Region,Alleppey Division,"Pazhaveedu SO, Pandarakulam BO",+91 97449 42016,N/A,4.8,76.0,"Mannar - Puliyoor Rd, near Bharath international ITI, Mannar, Keralam 689622",688009,9.3114058,76.5371306,ChIJxd5thpIhBjsRwuMC5UXpGIA,https://www.google.com/maps/place/?q=place_id:ChIJxd5thpIhBjsRwuMC5UXpGIA,part_303,2026-09-20 20:16:50,1895
Track Tyres India Alappuzha,Tyre Showroom and Puncture Shop,Tire shop,Tire shop,688009,Kerala Circle,Kochi Region,Alleppey Division,"Pazhaveedu SO, Pandarakulam BO",+91 62822 12620,N/A,5.0,4.0,"5/745, Jayco Buildings, Avalookkunnu P.O, East of, Mammood, Alappuzha, Keralam 688006",Mammood,9.5206739,76.3401287,ChIJ4Rn0YwCFCDsRSpB_oXP0HzU,https://www.google.com/maps/place/?q=place_id:ChIJ4Rn0YwCFCDsRSpB_oXP0HzU,part_303,2026-09-20 20:16:50,1896
Mohan Mobile Puncture,Tyre Showroom and Puncture Shop,Tire repair shop,"Tire repair shop, Tire shop",688009,Kerala Circle,Kochi Region,Alleppey Division,"Pazhaveedu SO, Pandarakulam BO",+91 95666 22567,N/A,4.9,1166.0,"1256/14, near new fruits market, pillukkadu, Ukkadam, Coimbatore, Tamil Nadu 641007","pillukkadu, Ukkadam",11.0097299,76.92401339999999,ChIJX0B0n6tZqDsRtbpbqKHpOuk,https://www.google.com/maps/place/?q=place_id:ChIJX0B0n6tZqDsRtbpbqKHpOuk,part_303,2026-09-20 20:16:50,1897
Vishnu's Tyre Works,Tyre Showroom and Puncture Shop,Tire shop,Tire shop,688009,Kerala Circle,Kochi Region,Alleppey Division,"Pazhaveedu SO, Pandarakulam BO",+91 95449 87832,N/A,4.4,10.0,"SH 6, Chettikulangara, Kannamangalam North, Mavelikara, Keralam 690106",Chettikulangara,9.228963799999999,76.51742109999999,ChIJQz1I9O4eBjsRoKR-38SctTs,https://www.google.com/maps/place/?q=place_id:ChIJQz1I9O4eBjsRoKR-38SctTs,part_303,2026-09-20 20:16:50,1898
MRF T&S - Mishal Tyres,Tyre Showroom and Puncture Shop,Tire shop,Tire shop,688009,Kerala Circle,Kochi Region,Alleppey Division,"Pazhaveedu SO, Pandarakulam BO",+91 98472 33684,https://dealers.mrftyres.com/mrf-t-s-mishal-tyres-tyre-shop-bharanikkavu-alappuzha-375609/Home,4.4,,"Ground Floor, Kayamkulam - Pathanapuram Rd, opposite Star Bakery, Bharanikkavu, Keralam 690503",Bharanikkavu,9.1780799,76.5366866,ChIJn_hdW20cBjsRkgRExiV3xUs,https://www.google.com/maps/place/?q=place_id:ChIJn_hdW20cBjsRkgRExiV3xUs,part_303,2026-09-20 20:16:50,1899
"PROTYRES CHENGANNUR (BRIDGESTONE, APOLLO, YOKOHAMA)",Tyre Showroom and Puncture Shop,Tire shop,Tire shop,688009,Kerala Circle,Kochi Region,Alleppey Division,"Pazhaveedu SO, Pandarakulam BO",+91 88223 99399,https://www.protyres.in/,4.7,,"MC Rd, Mulakuzha, Chengannur, Keralam 689505",688009,9.2990325,76.63802749999999,ChIJWw0ligUjBjsR8Al27bM_Mlo,https://www.google.com/maps/place/?q=place_id:ChIJWw0ligUjBjsR8Al27bM_Mlo,part_303,2026-09-20 20:16:50,1900
