business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
UHWC NADAKKAL ( Urban Health and Wellness Centre),Wellness Center,Hospital,Hospital,686579,Kerala Circle,Kochi Region,Kottayam Division,"Plassanal SO, Anjoottimangalam BO, Choondacherry BO",N/A,N/A,5.0,,"Nadackal, Erattupetta, Keralam 686121",Nadackal,9.6910206,76.7885901,ChIJ0ZqVcwDLBzsRPp_5N2N4f4M,https://www.google.com/maps/place/?q=place_id:ChIJ0ZqVcwDLBzsRPp_5N2N4f4M,part_301,2026-09-20 20:48:41
HIRAS LIFECARE - Neuro Wellness & Support,Wellness Center,Wellness center,Wellness center,686579,Kerala Circle,Kochi Region,Kottayam Division,"Plassanal SO, Anjoottimangalam BO, Choondacherry BO",+91 70348 04871,https://hiraslifecareclinicindia.lovable.app/,5.0,,"Puthenpally complex, Vagamon, Ettumanoor - Poonjar Rd, Poonjar, Erattupetta, Keralam 686121",Nadackal,9.685001699999999,76.7824696,ChIJT3JhcJDLBzsRyh08deHRiwY,https://www.google.com/maps/place/?q=place_id:ChIJT3JhcJDLBzsRyh08deHRiwY,part_301,2026-09-20 20:48:41
Sajana health and welness,Wellness Center,Health consultant,Health consultant,686579,Kerala Circle,Kochi Region,Kottayam Division,"Plassanal SO, Anjoottimangalam BO, Choondacherry BO",+91 97448 17806,https://store.indusviva.com/?id=1022132&token=MTAyMjEzMi8zMzAwNzQ4MDg=,,,"Aruvithura, Erattupetta, Keralam 686521",Aruvithura,9.6858,76.7750638,ChIJK6gjqrnLBzsRQlnYKjxpQzQ,https://www.google.com/maps/place/?q=place_id:ChIJK6gjqrnLBzsRQlnYKjxpQzQ,part_301,2026-09-20 20:48:41
Nariyaganam Health centre,Wellness Center,Hospital,Hospital,686579,Kerala Circle,Kochi Region,Kottayam Division,"Plassanal SO, Anjoottimangalam BO, Choondacherry BO",N/A,N/A,4.3,,"PPGQ+QPP, Nariyanganam, Keralam 686579",686579,9.726970699999999,76.7393209,ChIJib0pgv7LBzsR5kebPQ4fM5g,https://www.google.com/maps/place/?q=place_id:ChIJib0pgv7LBzsR5kebPQ4fM5g,part_301,2026-09-20 20:48:41
Family Welfare Centre,Wellness Center,Community health center,Community health center,686579,Kerala Circle,Kochi Region,Kottayam Division,"Plassanal SO, Anjoottimangalam BO, Choondacherry BO",N/A,N/A,,,"PQCH+FJ6, Ambara - Mankombu Rd, Kalathukadavu, Keralam 686579",686579,9.7217507,76.7794907,ChIJ97KFcwDLBzsRRnCIMLNa7eI,https://www.google.com/maps/place/?q=place_id:ChIJ97KFcwDLBzsRRnCIMLNa7eI,part_301,2026-09-20 20:48:41
Primary Health Center,Wellness Center,Hospital,Hospital,686579,Kerala Circle,Kochi Region,Kottayam Division,"Plassanal SO, Anjoottimangalam BO, Choondacherry BO",+91 4822 239 345,N/A,4.2,,"PPGQ+RM5, Narianganam Church Road, Thalappalam, Nariyanganam, Keralam 686579",686579,9.727002899999999,76.73923889999999,ChIJWUV8gf7LBzsRbR0yijrWyyo,https://www.google.com/maps/place/?q=place_id:ChIJWUV8gf7LBzsRbR0yijrWyyo,part_301,2026-09-20 20:48:41
"Healthy Minds,Branch Office, Chackos Arcade, Melampara P.O, Bharananganam",Wellness Center,Mental health service,Mental health service,686579,Kerala Circle,Kochi Region,Kottayam Division,"Plassanal SO, Anjoottimangalam BO, Choondacherry BO",+91 98477 24999,https://healthyminds.org.in/,5.0,7.0,"Chackos Arcade, P.O, Melampara, Bharananganam, Pala, Kerala 686578","P.O, Melampara",9.7039735,76.742099,ChIJ9ypnFVLNBzsRLPTmvFFK99Q,https://www.google.com/maps/place/?q=place_id:ChIJ9ypnFVLNBzsRLPTmvFFK99Q,part_301,2026-09-20 20:48:41
Primary Health Center,Wellness Center,Government hospital,Government hospital,686579,Kerala Circle,Kochi Region,Kottayam Division,"Plassanal SO, Anjoottimangalam BO, Choondacherry BO",+91 4822 287 026,http://dhs.kerala.gov.in/,4.6,7.0,"PQXJ+9WW, MOONNILAVU P.O, Keralam 686586",686579,9.748495199999999,76.78232109999999,ChIJ1W13uZ7JBzsRTkjnHM1qq4A,https://www.google.com/maps/place/?q=place_id:ChIJ1W13uZ7JBzsRTkjnHM1qq4A,part_301,2026-09-20 20:48:42
Rishi Ayurveda Hospital & Research Centre,Wellness Center,Hospital,"Hospital, Alternative medicine practitioner, Diabetes center, Nutritionist",686579,Kerala Circle,Kochi Region,Kottayam Division,"Plassanal SO, Anjoottimangalam BO, Choondacherry BO",+91 90377 76000,http://www.rishihospital.com/,4.0,97.0,"Muttom Jn, Erattupetta, Keralam 686121",Kaduvamuzhi,9.6888839,76.7777507,ChIJwx6LkarLBzsRicM6VQ8MLI0,https://www.google.com/maps/place/?q=place_id:ChIJwx6LkarLBzsRicM6VQ8MLI0,part_301,2026-09-20 20:48:42
Samveda Ayurveda clinic and panchakarma centre,Wellness Center,Hospital,Hospital,686579,Kerala Circle,Kochi Region,Kottayam Division,"Plassanal SO, Anjoottimangalam BO, Choondacherry BO",+91 73066 96880,N/A,4.3,3.0,"St George College Rd, near CPM Area committee office, Aruvithura, Erattupetta, Keralam 686122",Aruvithura,9.6868958,76.77507159999999,ChIJe7FNIEnLBzsRUXBaZ7L82rk,https://www.google.com/maps/place/?q=place_id:ChIJe7FNIEnLBzsRUXBaZ7L82rk,part_301,2026-09-20 20:48:42
