business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
ALLRISE PHARMACY (a unit of Burgeon Lifesciences pvt ltd),24 Hour Pharmacy,Pharmacy,"Pharmacy, Baby store, Beauty supply store, Herbal medicine store, Medical equipment supplier, Medical supply store, Orthopedic shoe store, Orthopedic supplies store, Surgical supply store, Wheelchair store",686560,Kerala Circle,Kochi Region,Kottayam Division,Priyadarsini Hills SO,+91 485 299 8838,https://wa.me/8111991991,4.8,,"Koothattukulam, Keralam 686662",686560,9.854586099999999,76.5932462,ChIJI5c-TQDbBzsR516CJH2PtgA,https://www.google.com/maps/place/?q=place_id:ChIJI5c-TQDbBzsR516CJH2PtgA,part_301,2026-09-20 20:37:28
NAVAMUGA Medicals,24 Hour Pharmacy,Pharmacy,Pharmacy,686560,Kerala Circle,Kochi Region,Kottayam Division,Priyadarsini Hills SO,N/A,N/A,5.0,,"Shevapet, Salem (M.Corp.), Tamil Nadu 636002",Shevapet,11.6565323,78.1486547,ChIJhccypjHwqzsRKpqAIW1y_YI,https://www.google.com/maps/place/?q=place_id:ChIJhccypjHwqzsRKpqAIW1y_YI,part_301,2026-09-20 20:37:28
"Narayana Health 24/7 Pharmacy Gurugram | Chemist, Drug Store & All Medicines",24 Hour Pharmacy,Pharmacy,"Pharmacy, First aid station, Orthopedic supplies store, Pharmaceutical Products Wholesaler",686560,Kerala Circle,Kochi Region,Kottayam Division,Priyadarsini Hills SO,+91 80 6215 4271,https://www.narayanahealth.org/hospitals/gurugram/narayana-superspeciality-hospital-gurugram?utm_source=Googlemaps&utm_medium=GMB,4.0,8.0,"Block - V, DLF Phase - III, Plot 3201, Lane Number V-37, Nathupur, Sector 24, Gurugram, Haryana 122010","Nathupur, Sector 24",28.4978457,77.1019641,ChIJ-SDW_wAZDTkR2TLiMY9Z4K4,https://www.google.com/maps/place/?q=place_id:ChIJ-SDW_wAZDTkR2TLiMY9Z4K4,part_301,2026-09-20 20:37:30
CRH 24 HR PHARMACY,24 Hour Pharmacy,Pharmacy,Pharmacy,686560,Kerala Circle,Kochi Region,Kottayam Division,Priyadarsini Hills SO,N/A,http://smu.edu.in/,3.5,8.0,"8H8W+FWR, Upper Tadong, Tadong, Gangtok, Sikkim 737102","Upper Tadong, Tadong",27.316245,88.5972543,ChIJzxKGVgKl5jkRS4omhUALmfA,https://www.google.com/maps/place/?q=place_id:ChIJzxKGVgKl5jkRS4omhUALmfA,part_301,2026-09-20 20:37:30
24x7 Pharmacy,24 Hour Pharmacy,Medical supply store,"Medical supply store, Pharmacy",686560,Kerala Circle,Kochi Region,Kottayam Division,Priyadarsini Hills SO,+91 98203 55772,N/A,4.9,14.0,"shop no 2, 6-61, Mirza Galib Rd, Ashadham Colony, Madanpura, Mumbai, Maharashtra 400008","Ashadham Colony, Madanpura",18.9697082,72.82975909999999,ChIJmT3zeyLP5zsRzc-5rWFczBA,https://www.google.com/maps/place/?q=place_id:ChIJmT3zeyLP5zsRzc-5rWFczBA,part_301,2026-09-20 20:37:30
SK Hospital Pharmacy,24 Hour Pharmacy,Pharmacy,Pharmacy,686560,Kerala Circle,Kochi Region,Kottayam Division,Priyadarsini Hills SO,N/A,N/A,4.3,3.0,"463, near S.K. Hospital, Edapazhanji, Thiruvananthapuram, Keralam 695006",Edapazhanji,8.5054878,76.9710691,ChIJOSbl1UG7BTsRRStSdSp5Yjg,https://www.google.com/maps/place/?q=place_id:ChIJOSbl1UG7BTsRRStSdSp5Yjg,part_301,2026-09-20 20:37:30
Daily Medical 24 hours next to Noor Hospital,24 Hour Pharmacy,Pharmacy,"Pharmacy, Dairy store, Grocery store",686560,Kerala Circle,Kochi Region,Kottayam Division,Priyadarsini Hills SO,+91 91678 61777,N/A,3.1,27.0,"Shop no 1 & 2, 47, Mohammed Ali Rd, next to Noor Hospital, Nakhuda Mohalla, Mumbadevi Area, Mandvi, Mumbai, Maharashtra 400003","Nakhuda Mohalla, Mumbadevi Area, Mandvi",18.9533463,72.8335944,ChIJOcIPGObP5zsR1bhCMn8XzNY,https://www.google.com/maps/place/?q=place_id:ChIJOcIPGObP5zsR1bhCMn8XzNY,part_301,2026-09-20 20:37:30
Life saving pharmacy 24×7 phek town,24 Hour Pharmacy,Pharmacy,Pharmacy,686560,Kerala Circle,Kochi Region,Kottayam Division,Priyadarsini Hills SO,N/A,N/A,,,"PF67+3M4 District Hospital, Phek New Town, Nagaland 797108",686560,25.710128599999997,94.4642123,ChIJT0g6xhzTRzcRS5k5Coi0qCY,https://www.google.com/maps/place/?q=place_id:ChIJT0g6xhzTRzcRS5k5Coi0qCY,part_301,2026-09-20 20:37:30
24/7 Pharmacy and Surgicals,24 Hour Pharmacy,Pharmacy,Pharmacy,686560,Kerala Circle,Kochi Region,Kottayam Division,Priyadarsini Hills SO,N/A,N/A,4.3,4.0,"Shop no A/11 Quaid-e-Azam plaza, Main CMH Rd, Saddar, Hyderabad, 17000, Pakistan",Saddar,25.396706,68.3618121,ChIJ3cz8OEtxTDkRM-GeK0n9VRg,https://www.google.com/maps/place/?q=place_id:ChIJ3cz8OEtxTDkRM-GeK0n9VRg,part_301,2026-09-20 20:37:30
HEALTHY CHOICE PHARMACY,24 Hour Pharmacy,Pharmacy,"Pharmacy, Drug store, Medical Center",686560,Kerala Circle,Kochi Region,Kottayam Division,Priyadarsini Hills SO,+91 81302 46428,https://www.drgargshealthcare.com/index.php,4.9,77.0,"Roza Yakubpur, Greater Noida, Uttar Pradesh 201305",Roza Yakubpur,28.6047917,77.4563513,ChIJKyqSchHvDDkRydr5qUdxGYs,https://www.google.com/maps/place/?q=place_id:ChIJKyqSchHvDDkRydr5qUdxGYs,part_301,2026-09-20 20:37:30
