business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Thiduthiduppil Opticals,Optical Store and Eyewear,Optical Wholesaler,Optical Wholesaler,686521,Kerala Circle,Kochi Region,Changanacherry Division,"Pampady South SO, Poothakuzhy BO",+91 77363 05812,N/A,4.5,,"Grama Panchayath office, opposite Pampady, near to Inchakattu Jewel Palace, South Pampady, Pampady, Keralam 686502",South Pampady,9.568297699999999,76.6414621,ChIJx7PxRoUzBjsRSFxsRIcvdu8,https://www.google.com/maps/place/?q=place_id:ChIJx7PxRoUzBjsRSFxsRIcvdu8,part_301,2026-09-20 20:18:57
Allen and Habour Eye Hospital,Optical Store and Eyewear,Optician,"Optician, Eye care center, Hospital, Ophthalmologist, Ophthalmology clinic",686521,Kerala Circle,Kochi Region,Changanacherry Division,"Pampady South SO, Poothakuzhy BO",+91 89437 35000,http://www.allenandhabour.com/,4.9,,"Chennattumattom Edifice, opp. Bharath Petroleum, Pampady, Keralam 686502",686521,9.5712425,76.6291548,ChIJZdVm3i4tBjsRKTyXuIhfwe8,https://www.google.com/maps/place/?q=place_id:ChIJZdVm3i4tBjsRKTyXuIhfwe8,part_301,2026-09-20 20:18:57
NAYAN OPTICALS,Optical Store and Eyewear,Optician,Optician,686521,Kerala Circle,Kochi Region,Changanacherry Division,"Pampady South SO, Poothakuzhy BO",+91 94461 90974,N/A,4.8,,"Pampady, Keralam 686502",686521,9.5694751,76.63837819999999,ChIJc-tUNfQtBjsR8gJ8-Csm53c,https://www.google.com/maps/place/?q=place_id:ChIJc-tUNfQtBjsR8gJ8-Csm53c,part_301,2026-09-20 20:18:57
Leela Optic Plus,Optical Store and Eyewear,Optician,Optician,686521,Kerala Circle,Kochi Region,Changanacherry Division,"Pampady South SO, Poothakuzhy BO",+91 97784 58274,N/A,4.8,,"GM58+V25, Karukachal Manimala Rd, Nedumkunnam, Keralam 686542",Nedumkunnam,9.5095885,76.66488489999999,ChIJoxvEagAxBjsRGdYK0PGPZBc,https://www.google.com/maps/place/?q=place_id:ChIJoxvEagAxBjsRGdYK0PGPZBc,part_301,2026-09-20 20:18:57
Emirates Optician,Optical Store and Eyewear,Optician,"Optician, Eye care center, Optical Wholesaler, Optometrist, Sunglasses store",686521,Kerala Circle,Kochi Region,Changanacherry Division,"Pampady South SO, Poothakuzhy BO",+91 85478 66755,N/A,5.0,,"M D Commercial Centre Adjacent to Kallarackal Ladies Collections Adjacent to Karakkattu Ladies Collections, Kottayam - Kumily Rd, opposite Joseph Antony's Petrol Pump, Kottayam, Keralam 686001",Eerayil Kadavu,9.5886746,76.5304867,ChIJZUAXQ9VCVBARtDOb5TSlkf8,https://www.google.com/maps/place/?q=place_id:ChIJZUAXQ9VCVBARtDOb5TSlkf8,part_301,2026-09-20 20:18:57
ACT OPTICALS,Optical Store and Eyewear,Optician,Optician,686521,Kerala Circle,Kochi Region,Changanacherry Division,"Pampady South SO, Poothakuzhy BO",+91 94470 06241,N/A,5.0,,"HJ9Q+MXV, Pampady, Keralam 686502",686521,9.5692442,76.6399315,ChIJWXYo6vUtBjsRxvqDjc0Szuo,https://www.google.com/maps/place/?q=place_id:ChIJWXYo6vUtBjsRxvqDjc0Szuo,part_301,2026-09-20 20:18:57
dr paramount optician (opticals & contact lenses),Optical Store and Eyewear,Optician,Optician,686521,Kerala Circle,Kochi Region,Changanacherry Division,"Pampady South SO, Poothakuzhy BO",N/A,N/A,4.0,,"HJ9R+G84, Kottayam - Kumily Rd, near panjayath office, South Pampady, Pampady, Keralam 686502",South Pampady,9.5687604,76.64082979999999,ChIJW4O5Y1MtBjsRkZ8L_CeBmAs,https://www.google.com/maps/place/?q=place_id:ChIJW4O5Y1MtBjsRkZ8L_CeBmAs,part_301,2026-09-20 20:18:57
Allen and Habour Optical Store,Optical Store and Eyewear,Optician,Optician,686521,Kerala Circle,Kochi Region,Changanacherry Division,"Pampady South SO, Poothakuzhy BO",+91 90728 55772,http://www.allenandhabour.com/,4.9,,"Gurukrupa Mall, Gandhinagar, near Medical College, Keralam 686008",Gandhi Nagar,9.633061099999999,76.52403989999999,ChIJGc2kFTUrBjsRGM5amGhgycU,https://www.google.com/maps/place/?q=place_id:ChIJGc2kFTUrBjsRGM5amGhgycU,part_301,2026-09-20 20:18:57
Yogya Spectacle | Eye Testing & Opticals | Kottayam,Optical Store and Eyewear,Optician,Optician,686521,Kerala Circle,Kochi Region,Changanacherry Division,"Pampady South SO, Poothakuzhy BO",+91 79071 48917,http://www.yogyaspectacle.in/,4.9,,"CMS College Rd, near Ko. Co restaurant, Puthiya Thrikovil Residents Association, Kottayam, Keralam 686001",Puthiya Thrikovil Residents Association,9.594673499999999,76.5205381,ChIJ0UHLAp8rBjsR_ov8ir59DNs,https://www.google.com/maps/place/?q=place_id:ChIJ0UHLAp8rBjsR_ov8ir59DNs,part_301,2026-09-20 20:18:57
Kadavil Vogue Opticals,Optical Store and Eyewear,Optician,Optician,686521,Kerala Circle,Kochi Region,Changanacherry Division,"Pampady South SO, Poothakuzhy BO",N/A,https://kadavilvogue.com/,,,"Opp. Market, Kottayam - Kumily Rd, Pampady, Kottayam, Keralam 686502",686521,9.5691849,76.6372159,ChIJ_eQAW38tBjsRaagSY816R64,https://www.google.com/maps/place/?q=place_id:ChIJ_eQAW38tBjsRaagSY816R64,part_301,2026-09-20 20:18:59
