business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Jobzone Placement consultancy,HR Planning and Recruitment,Corporate office,Corporate office,686534,Kerala Circle,Kochi Region,Changanacherry Division,"Neelamperoor SO, Eara North BO, Kainady BO",+91 98462 32429,http://www.jobzonehr.com/,3.3,,"P.O, Menasserry- vettckal Road Pattanakkad, Cherthala, Keralam 688531",686534,9.7287041,76.31540269999999,ChIJcQjbb3Z7CDsRWjRmbCVRehA,https://www.google.com/maps/place/?q=place_id:ChIJcQjbb3Z7CDsRWjRmbCVRehA,part_301,2026-09-20 20:23:19
ASPIRE KERALA KAYAMKULAM,HR Planning and Recruitment,Employment consultant,Employment consultant,686534,Kerala Circle,Kochi Region,Changanacherry Division,"Neelamperoor SO, Eara North BO, Kainady BO",+91 97469 99602,http://www.aspirekeralajobs.com/,4.6,,"SECOND FLOOR KAILAS TOWER NEAR ELMECS HOSPITAL KAREELA KULAGARA, Kayamkulam, Keralam 690572",686534,9.2047507,76.48273739999999,ChIJWQs7hyUfBjsREBqb5NkGA-I,https://www.google.com/maps/place/?q=place_id:ChIJWQs7hyUfBjsREBqb5NkGA-I,part_301,2026-09-20 20:23:20
Bismi Overseas Solutions,HR Planning and Recruitment,Employment agency,Employment agency,686534,Kerala Circle,Kochi Region,Changanacherry Division,"Neelamperoor SO, Eara North BO, Kainady BO",+91 479 243 3900,https://bismioverseas.com/,4.3,,"5FF9+XJ6 South P.O, Pullukulangara, Kandalloor, Keralam 690535",Pullukulangara,9.174924299999999,76.4689685,ChIJhWuq7SQdBjsRtnLXrZjkrc0,https://www.google.com/maps/place/?q=place_id:ChIJhWuq7SQdBjsRtnLXrZjkrc0,part_301,2026-09-20 20:23:20
SIGMA HR SOLUTIONS,HR Planning and Recruitment,Employment agency,"Employment agency, Employment consultant",686534,Kerala Circle,Kochi Region,Changanacherry Division,"Neelamperoor SO, Eara North BO, Kainady BO",+91 96056 77776,http://www.sigmahr.in/,4.6,,"Kayath Ln, Janatha, Palarivattom, Ernakulam, Keralam 682025","Janatha, Palarivattom",10.0008771,76.30129769999999,ChIJx0gmuRYNCDsRqnKZiL-PIeQ,https://www.google.com/maps/place/?q=place_id:ChIJx0gmuRYNCDsRqnKZiL-PIeQ,part_301,2026-09-20 20:23:20
Xerarch HR,HR Planning and Recruitment,Human resource consulting,"Human resource consulting, Training center",686534,Kerala Circle,Kochi Region,Changanacherry Division,"Neelamperoor SO, Eara North BO, Kainady BO",N/A,http://www.xerarch.in/,4.8,,"3rd Floor City Tower, Payayangadi, 17, Kozhikode - Palakkad Hwy, Kondotty, Keralam 673638",686534,11.1522543,75.9576139,ChIJnWyWGKNPpjsR7IJj7ugXIrY,https://www.google.com/maps/place/?q=place_id:ChIJnWyWGKNPpjsR7IJj7ugXIrY,part_301,2026-09-20 20:23:20
Lekshmi Job consultancy,HR Planning and Recruitment,Consultant,Consultant,686534,Kerala Circle,Kochi Region,Changanacherry Division,"Neelamperoor SO, Eara North BO, Kainady BO",N/A,N/A,5.0,,"Lekshmi Job consultancy, pynummoodu junction, SH 10, p.o, Kunnam, Mavelikara, Thazhakara, Keralam 690108","p.o, Kunnam",9.2551807,76.5658843,ChIJd1wd1kAZBjsRFSDQeEYNZ0c,https://www.google.com/maps/place/?q=place_id:ChIJd1wd1kAZBjsRFSDQeEYNZ0c,part_301,2026-09-20 20:23:20
APJ International Recruitments Pvt Ltd,HR Planning and Recruitment,Recruiter,Recruiter,686534,Kerala Circle,Kochi Region,Changanacherry Division,"Neelamperoor SO, Eara North BO, Kainady BO",+91 94466 71235,N/A,3.9,,"near Govt High School, Ramapuram, Kayamkulam, Keralam 690508",686534,9.2204642,76.4775389,ChIJJxQFo7uhCDsRV9wYzimAE_0,https://www.google.com/maps/place/?q=place_id:ChIJJxQFo7uhCDsRV9wYzimAE_0,part_301,2026-09-20 20:23:20
CHRIST INTERNATIONAL (Approved by Ministry of External Affairs),HR Planning and Recruitment,Employment center,Employment center,686534,Kerala Circle,Kochi Region,Changanacherry Division,"Neelamperoor SO, Eara North BO, Kainady BO",+91 81119 78784,https://christinternational.org.in/,4.9,,"SH6, Cherukole, Mavelikara, Keralam 690104",Cherukole,9.2677216,76.54025829999999,ChIJwZMwMCgfBjsRrrxG8UzwsMk,https://www.google.com/maps/place/?q=place_id:ChIJwZMwMCgfBjsRrrxG8UzwsMk,part_301,2026-09-20 20:23:20
Shree HR Consultancy Services,HR Planning and Recruitment,Human resource consulting,Human resource consulting,686534,Kerala Circle,Kochi Region,Changanacherry Division,"Neelamperoor SO, Eara North BO, Kainady BO",+91 33 6902 9313,https://shreehr.com/,5.0,1.0,"7th Floor, Eastern Mall, 703A, Chowk, above Pantaloons, near Lalpur, Ajit Enclave, New Barhi Toli, Ranchi, Jharkhand 834001","Ajit Enclave, New Barhi Toli",23.368325799999997,85.3398373,ChIJdzPQpXPh9DkRsx0v92wFDJw,https://www.google.com/maps/place/?q=place_id:ChIJdzPQpXPh9DkRsx0v92wFDJw,part_301,2026-09-20 20:23:21
Chaitanya HR Consultancy,HR Planning and Recruitment,Human resource consulting,"Human resource consulting, Ladder supplier, Payroll Service Provider, Talent agency, Unemployment office",686534,Kerala Circle,Kochi Region,Changanacherry Division,"Neelamperoor SO, Eara North BO, Kainady BO",+91 836 426 4566,https://chaitanyahr.com/,4.8,160.0,"3rd Floor, Ramson's Complex, opp. of Hosur Bus Stand, Vidya Nagar, Hubballi, Karnataka 580021",Vidya Nagar,15.3563201,75.1298207,ChIJt-gIaDjXuDsRdP1WdYjTGf8,https://www.google.com/maps/place/?q=place_id:ChIJt-gIaDjXuDsRdP1WdYjTGf8,part_301,2026-09-20 20:23:21
