business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Familys Mart Super Market,Supermarket,Supermarket,Supermarket,686563,Kerala Circle,Kochi Region,Kottayam Division,"Kumarakom SO, Cheepunkal BO, Kumarakom East BO",N/A,N/A,4.1,156.0,"HCRR+W4R, ATTAMANGALAM ARCADE, Kottayam - Kumarakom Rd, Puthen Palli, Kumarakom, Keralam 686563",Puthen Palli,9.5923518,76.440325,ChIJASUr3TOACDsRjhVACfSdAIs,https://www.google.com/maps/place/?q=place_id:ChIJASUr3TOACDsRjhVACfSdAIs,part_301,2026-09-20 20:39:49
Carryfour,Supermarket,Supermarket,"Supermarket, Grocery store",686563,Kerala Circle,Kochi Region,Kottayam Division,"Kumarakom SO, Cheepunkal BO, Kumarakom East BO",+91 99959 80787,N/A,4.0,15.0,"Unniyappasseri Building, 80/18, Kottayam - Kumarakom Rd, Chengalam, Kottayam, Chengalam South, Keralam 686022",Chengalam,9.5932111,76.4646178,ChIJmUbISKErBjsR8bMNIQybTBQ,https://www.google.com/maps/place/?q=place_id:ChIJmUbISKErBjsR8bMNIQybTBQ,part_301,2026-09-20 20:39:49
Jini Stores - Wholesale Hypermarket for Provisions and Stationeries,Supermarket,Grocery store,Grocery store,686563,Kerala Circle,Kochi Region,Kottayam Division,"Kumarakom SO, Cheepunkal BO, Kumarakom East BO",+91 99463 93767,https://www.facebook.com/Jini.Stores.KTM,4.9,10.0,"Kaipuzhamuttu, Cheepunkal, P.O, Keralam 686563","Cheepunkal, P.O",9.6450757,76.4306865,ChIJbcV2TcJ_CDsRAAAAMM2f-DM,https://www.google.com/maps/place/?q=place_id:ChIJbcV2TcJ_CDsRAAAAMM2f-DM,part_301,2026-09-20 20:39:49
ORCHID MINI SUPERMARKET,Supermarket,Grocery store,Grocery store,686563,Kerala Circle,Kochi Region,Kottayam Division,"Kumarakom SO, Cheepunkal BO, Kumarakom East BO",+91 94970 87439,N/A,4.3,12.0,"Athikkalam, Kumarakom, Keralam 686563",Athikkalam,9.592342799999999,76.4366182,ChIJweGMYCmBCDsRDIf158AqX7k,https://www.google.com/maps/place/?q=place_id:ChIJweGMYCmBCDsRDIf158AqX7k,part_301,2026-09-20 20:39:49
DayMart - Mini Supermarket,Supermarket,Grocery store,Grocery store,686563,Kerala Circle,Kochi Region,Kottayam Division,"Kumarakom SO, Cheepunkal BO, Kumarakom East BO",N/A,N/A,5.0,1.0,"MC6C+352, Achinakam, Vechoor, Kumarakom, Keralam 686144","Achinakam, Vechoor",9.6601457,76.42039539999999,ChIJkfcnTAB_CDsRMPmdDY3FejU,https://www.google.com/maps/place/?q=place_id:ChIJkfcnTAB_CDsRMPmdDY3FejU,part_301,2026-09-20 20:39:49
Park N Shop Super Market,Supermarket,Supermarket,Supermarket,686563,Kerala Circle,Kochi Region,Kottayam Division,"Kumarakom SO, Cheepunkal BO, Kumarakom East BO",N/A,N/A,4.2,14.0,"Pathinanchil Kadavu Rd, Veloor, Kottayam, Veloor, Keralam 686003",Veloor,9.587182,76.4923395,ChIJ4bURn1cqBjsRNmERYhysKho,https://www.google.com/maps/place/?q=place_id:ChIJ4bURn1cqBjsRNmERYhysKho,part_301,2026-09-20 20:39:49
Samrudhi Super Market,Supermarket,Supermarket,Supermarket,686563,Kerala Circle,Kochi Region,Kottayam Division,"Kumarakom SO, Cheepunkal BO, Kumarakom East BO",+91 94460 97001,N/A,4.8,10.0,"Ponnattu Buildings, Mahilasamajam Junction, Kummanam, Kottayam, Keralam 686005",Kummanam,9.602262999999999,76.50010739999999,ChIJUbEYLhArBjsRnCcpteBIVUk,https://www.google.com/maps/place/?q=place_id:ChIJUbEYLhArBjsRnCcpteBIVUk,part_301,2026-09-20 20:39:49
Pradeep's store,Supermarket,Gourmet grocery store,Gourmet grocery store,686563,Kerala Circle,Kochi Region,Kottayam Division,"Kumarakom SO, Cheepunkal BO, Kumarakom East BO",N/A,N/A,4.0,4.0,"JFVH+Q7H, Maniyaparambu Rd, Keralam 686015",686563,9.644431299999999,76.4782417,ChIJAR7YF3nVBzsRQUR94EaXl40,https://www.google.com/maps/place/?q=place_id:ChIJAR7YF3nVBzsRQUR94EaXl40,part_301,2026-09-20 20:39:49
Theertham Traders,Supermarket,Supermarket,"Supermarket, Supplier, Produce market, Stationery store, Stationery wholesaler, Indian grocery store",686563,Kerala Circle,Kochi Region,Kottayam Division,"Kumarakom SO, Cheepunkal BO, Kumarakom East BO",+91 95628 57721,N/A,4.8,6.0,"Pathinonnil Building, Kottayam - Kumarakom Rd, near Ambakuzhy Junction, Kottayam, Thiruvarpu, Keralam 686020",686563,9.592992299999999,76.4834654,ChIJI2DBz5IrBjsRS2cftJhfVW0,https://www.google.com/maps/place/?q=place_id:ChIJI2DBz5IrBjsRS2cftJhfVW0,part_301,2026-09-20 20:39:49
Supplyco Super Market | Kumarakom,Supermarket,Supermarket,Supermarket,686563,Kerala Circle,Kochi Region,Kottayam Division,"Kumarakom SO, Cheepunkal BO, Kumarakom East BO",N/A,http://www.supplycokerala.com/,4.2,5.0,"Kumarakom Jetty, Kumarakom P.O, Keralam 686563",Kattakayam,9.598175999999999,76.4314346,ChIJ3wajyiuBCDsRPg57CkBJ16o,https://www.google.com/maps/place/?q=place_id:ChIJ3wajyiuBCDsRPg57CkBJ16o,part_301,2026-09-20 20:39:49
Olive Supermarket & Bakery,Supermarket,Supermarket,Supermarket,686563,Kerala Circle,Kochi Region,Kottayam Division,"Kumarakom SO, Cheepunkal BO, Kumarakom East BO",N/A,N/A,,,"HFVG+VQC YMCA Srambickal Building, Kottayam - Kumarakom Rd, Chengalam, Kottayam, Chengalam South, Keralam 686022",Chengalam,9.59469,76.4768859,ChIJzUMvWQArBjsR3vVwjKHKf5U,https://www.google.com/maps/place/?q=place_id:ChIJzUMvWQArBjsR3vVwjKHKf5U,part_301,2026-09-20 20:39:49
Kannan Stores,Supermarket,Grocery store,Grocery store,686563,Kerala Circle,Kochi Region,Kottayam Division,"Kumarakom SO, Cheepunkal BO, Kumarakom East BO",N/A,N/A,5.0,7.0,"HCRJ+44, Athikkalam, Kumarakom, Kerala 686563",Athikkalam,9.5908658,76.43076649999999,ChIJG_-cSQCBCDsRfoQbbM6X-_g,https://www.google.com/maps/place/?q=place_id:ChIJG_-cSQCBCDsRfoQbbM6X-_g,part_301,2026-09-20 20:39:49
Ullala Vanitham Margin Free Supermarket,Supermarket,Grocery store,Grocery store,686563,Kerala Circle,Kochi Region,Kottayam Division,"Kumarakom SO, Cheepunkal BO, Kumarakom East BO",+91 75930 06131,https://vanitham.com/,5.0,469.0,"T K Madhavan Smaraka Mandhiram Building, P O Vaikom, Vaikom - Venchoor Road, near Ullala Omkareswara Temple, Ullala, Thalayazham, Vaikom, Keralam 686607",Ullala,9.707575199999999,76.418813,ChIJ7UHTd8x_CDsRIFhCUXQnlfg,https://www.google.com/maps/place/?q=place_id:ChIJ7UHTd8x_CDsRIFhCUXQnlfg,part_301,2026-09-20 20:39:50
BIJU V S,Supermarket,Grocery store,Grocery store,686563,Kerala Circle,Kochi Region,Kottayam Division,"Kumarakom SO, Cheepunkal BO, Kumarakom East BO",+91 95622 85705,N/A,5.0,,"VATTATHIL STORES, Kumarakom Attipeedika Rd, Chettiakulam, Kumarakom, Keralam 686563",Chettiakulam,9.5810534,76.4372648,ChIJ41RogROBCDsR1x5_hZXeLe8,https://www.google.com/maps/place/?q=place_id:ChIJ41RogROBCDsR1x5_hZXeLe8,part_301,2026-09-20 20:39:51
