business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Panchara Mill Eara,Rice Mill and Agro Processing,Rice mill,Rice mill,686534,Kerala Circle,Kochi Region,Changanacherry Division,"Neelamperoor SO, Eara North BO, Kainady BO",+91 82810 41914,N/A,5.0,1.0,"Eara, Kuttanad Taluk, Kerala 686534",686534,9.4843303,76.50270429999999,ChIJY0e7OjopBjsRCIfwf2bng1Q,https://www.google.com/maps/place/?q=place_id:ChIJY0e7OjopBjsRCIfwf2bng1Q,part_301,2026-09-20 20:23:22
Tharayil Mills,Rice Mill and Agro Processing,Rice mill,Rice mill,686534,Kerala Circle,Kochi Region,Changanacherry Division,"Neelamperoor SO, Eara North BO, Kainady BO",N/A,N/A,5.0,2.0,"FFP9+WJ7, Kavalam, Kerala 688506",686534,9.48728,76.4690561,ChIJcZQWPDsoBjsR18W9pa3_PLo,https://www.google.com/maps/place/?q=place_id:ChIJcZQWPDsoBjsR18W9pa3_PLo,part_301,2026-09-20 20:23:22
Rice Mill,Rice Mill and Agro Processing,Rice mill,Rice mill,686534,Kerala Circle,Kochi Region,Changanacherry Division,"Neelamperoor SO, Eara North BO, Kainady BO",N/A,N/A,3.5,4.0,"FFWF+FJF, Kainady, Kavalam, Kerala 686534",686534,9.4961998,76.4740618,ChIJAWdSqTYoBjsRVZjU6GLY2jE,https://www.google.com/maps/place/?q=place_id:ChIJAWdSqTYoBjsRVZjU6GLY2jE,part_301,2026-09-20 20:23:22
Mill kainady,Rice Mill and Agro Processing,Rice mill,Rice mill,686534,Kerala Circle,Kochi Region,Changanacherry Division,"Neelamperoor SO, Eara North BO, Kainady BO",N/A,N/A,,,"FFVC+RC7, Kainady, Kavalam, Kerala 686534",686534,9.4945373,76.4710444,ChIJl6UUdbEpBjsRqeUA_x7IeuM,https://www.google.com/maps/place/?q=place_id:ChIJl6UUdbEpBjsRqeUA_x7IeuM,part_301,2026-09-20 20:23:22
AGRO RICE MILL,Rice Mill and Agro Processing,Rice mill,"Rice mill, Manufacturer",686534,Kerala Circle,Kochi Region,Changanacherry Division,"Neelamperoor SO, Eara North BO, Kainady BO",+91 80119 85124,N/A,3.0,1.0,"post office, near Eco Bank, Bhella, Assam 781309",686534,26.3001425,91.0714393,ChIJiQEPcgCFWTcRDVF3mobB818,https://www.google.com/maps/place/?q=place_id:ChIJiQEPcgCFWTcRDVF3mobB818,part_301,2026-09-20 20:23:24
RICE MILL,Rice Mill and Agro Processing,Manufacturer,Manufacturer,686534,Kerala Circle,Kochi Region,Changanacherry Division,"Neelamperoor SO, Eara North BO, Kainady BO",N/A,N/A,4.0,1.0,"M7X9+3JW, near School, MUTTHAARAPUKATTA, Yellandu, Kommavaram, Telangana 507124",MUTTHAARAPUKATTA,17.6977399,80.2690664,ChIJxQ19MQB7NDoR0LkmXDZNEzs,https://www.google.com/maps/place/?q=place_id:ChIJxQ19MQB7NDoR0LkmXDZNEzs,part_301,2026-09-20 20:23:24
PRS RICE MILL,Rice Mill and Agro Processing,Agricultural service,Agricultural service,686534,Kerala Circle,Kochi Region,Changanacherry Division,"Neelamperoor SO, Eara North BO, Kainady BO",N/A,N/A,3.8,31.0,"X5QG+QM7, Bangarapet, Karnataka 563114",686534,12.9894044,78.1766751,ChIJCUVv0TXprTsRVhxRYu-SDFM,https://www.google.com/maps/place/?q=place_id:ChIJCUVv0TXprTsRVhxRYu-SDFM,part_301,2026-09-20 20:23:24
Rice Mill,Rice Mill and Agro Processing,Manufacturer,Manufacturer,686534,Kerala Circle,Kochi Region,Changanacherry Division,"Neelamperoor SO, Eara North BO, Kainady BO",N/A,N/A,4.3,3.0,"3JQ6+VPP, Odisha 761006",686534,19.0897152,84.6118374,ChIJ-cQsmrZqPToRXvVwdzZwMzo,https://www.google.com/maps/place/?q=place_id:ChIJ-cQsmrZqPToRXvVwdzZwMzo,part_301,2026-09-20 20:23:24
KERALA AGRO INDUSTRIES CORPORATION LTD,Rice Mill and Agro Processing,Government office,Government office,686534,Kerala Circle,Kochi Region,Changanacherry Division,"Neelamperoor SO, Eara North BO, Kainady BO",+91 477 226 7942,N/A,5.0,2.0,"F8CQ+4CJ, Kalarkode junction,Sanathanapuram P.O, Alappuzha, Keralam 688003","Kalarcode, Thookkukulam",9.4702711,76.3386201,ChIJ1-74tVOFCDsRJgcm8ttcVOU,https://www.google.com/maps/place/?q=place_id:ChIJ1-74tVOFCDsRJgcm8ttcVOU,part_301,2026-09-20 20:23:24
Rice mill,Rice Mill and Agro Processing,Manufacturer,Manufacturer,686534,Kerala Circle,Kochi Region,Changanacherry Division,"Neelamperoor SO, Eara North BO, Kainady BO",N/A,N/A,,,"RV22+CQ, Suripally, Telangana 506122",686534,17.8007049,79.8519869,ChIJz9sSPABjMzoRn3C_BEN8V1A,https://www.google.com/maps/place/?q=place_id:ChIJz9sSPABjMzoRn3C_BEN8V1A,part_301,2026-09-20 20:23:24
Rice Mill,Rice Mill and Agro Processing,Manufacturer,Manufacturer,686534,Kerala Circle,Kochi Region,Changanacherry Division,"Neelamperoor SO, Eara North BO, Kainady BO",N/A,N/A,5.0,1.0,"MR39+2C, Balsupalle, Telangana 509204",686534,16.6525899,77.81856499999999,ChIJYZWBl5GPyTsRR2RccVPgzgM,https://www.google.com/maps/place/?q=place_id:ChIJYZWBl5GPyTsRR2RccVPgzgM,part_301,2026-09-20 20:23:24
