business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Innovative Network solutions (Hikvision cctv installation),CCTV Installation and Security System,Security system installation service,"Security system installation service, Closed circuit television, Computer networking service, Home automation company, Security system supplier",686534,Kerala Circle,Kochi Region,Changanacherry Division,"Neelamperoor SO, Eara North BO, Kainady BO",+91 85906 55554,https://innovativeinfo.in/,4.9,,"General Hospital Rd, opposite GENARAL HOSPITAL, near Anavathil, Anantha Narayanapuram, Alappuzha, Keralam 688011",Anantha Narayanapuram,9.4904001,76.3391795,ChIJ9-XM5GCFCDsRtTi0_B2cjAw,https://www.google.com/maps/place/?q=place_id:ChIJ9-XM5GCFCDsRtTi0_B2cjAw,part_301,2026-09-20 20:23:16
SMART SECURITY,CCTV Installation and Security System,Security system supplier,"Security system supplier, Battery Manufacturer, Battery Store, Battery Wholesaler, Electronics manufacturer, Home automation company",686534,Kerala Circle,Kochi Region,Changanacherry Division,"Neelamperoor SO, Eara North BO, Kainady BO",+91 94951 59581,N/A,4.5,,"Sreekumar Building, CCSB Rd, near Bridge, Chungam, Alappuzha, Keralam 688011",Chungam,9.4951302,76.3397609,ChIJd_l0IMOFCDsRhqE3LXej_ys,https://www.google.com/maps/place/?q=place_id:ChIJd_l0IMOFCDsRhqE3LXej_ys,part_301,2026-09-20 20:23:16
Techno Solutions - C.C.T.V Installation services,CCTV Installation and Security System,Security system installation service,"Security system installation service, Car security system installer, Home automation company, Security system supplier",686534,Kerala Circle,Kochi Region,Changanacherry Division,"Neelamperoor SO, Eara North BO, Kainady BO",+91 70128 41137,https://technoalpy.in/,4.6,,"1st Floor, KC Devesai Complex, Kaithavana JN, Kalarcode, Pazhaveedu, Alappuzha, Keralam 688003","Kalarcode, Pazhaveedu",9.4704788,76.34333769999999,ChIJIZE_SOSFCDsRMdz97AhgHa4,https://www.google.com/maps/place/?q=place_id:ChIJIZE_SOSFCDsRMdz97AhgHa4,part_301,2026-09-20 20:23:16
Spyon security system & home automation,CCTV Installation and Security System,Security system installation service,Security system installation service,686534,Kerala Circle,Kochi Region,Changanacherry Division,"Neelamperoor SO, Eara North BO, Kainady BO",+91 95443 47413,N/A,4.8,,"temple perungala, koippally, Karazhma, Kayamkulam, Chennithala, Keralam 690104","koippally, Karazhma",9.286325999999999,76.546112,ChIJR3AOD-EeBjsRUQiWgdawMW8,https://www.google.com/maps/place/?q=place_id:ChIJR3AOD-EeBjsRUQiWgdawMW8,part_301,2026-09-20 20:23:16
RR Systems And Solutions,CCTV Installation and Security System,Security system installation service,"Security system installation service, Camera store, Computer service, Security service, Security system supplier",686534,Kerala Circle,Kochi Region,Changanacherry Division,"Neelamperoor SO, Eara North BO, Kainady BO",+91 80759 15483,https://www.hikvision.com/en/,5.0,,"Kallissery, Chengannur, Chengannur Part, Keralam 689124",Kallissery,9.3396321,76.6001332,ChIJQUHSGNIjBjsR4KgbEYjGhqg,https://www.google.com/maps/place/?q=place_id:ChIJQUHSGNIjBjsR4KgbEYjGhqg,part_301,2026-09-20 20:23:16
AVS SMART TECHNOLOGY,CCTV Installation and Security System,Security system supplier,"Security system supplier, Solar energy system service",686534,Kerala Circle,Kochi Region,Changanacherry Division,"Neelamperoor SO, Eara North BO, Kainady BO",+91 96567 89278,http://www.avssmarttech.com/,5.0,,"Chennithala, Mavelikara, Keralam 690105",686534,9.2911367,76.5350268,ChIJvSJLk88hBjsRxxueqIft7Ws,https://www.google.com/maps/place/?q=place_id:ChIJvSJLk88hBjsRxxueqIft7Ws,part_301,2026-09-20 20:23:16
Appsys Security Solutions - CCTV Camera Installation Kochi - Ernakulam,CCTV Installation and Security System,Security system installation service,"Security system installation service, Home automation company, Security system supplier",686534,Kerala Circle,Kochi Region,Changanacherry Division,"Neelamperoor SO, Eara North BO, Kainady BO",+91 99957 81681,https://appsyssecuritysolutions.in/,4.9,,"Ground floor, Temple View, 61/2167, Ravipuram Rd, Ravipuram, Perumanoor, Kochi, Ernakulam, Keralam 682015","Ravipuram, Perumanoor",9.959526199999999,76.2903201,ChIJZ-5598dzCDsRnzf69gKg06s,https://www.google.com/maps/place/?q=place_id:ChIJZ-5598dzCDsRnzf69gKg06s,part_301,2026-09-20 20:23:16
Navis Systems and Services cctv cameras,CCTV Installation and Security System,Security system supplier,Security system supplier,686534,Kerala Circle,Kochi Region,Changanacherry Division,"Neelamperoor SO, Eara North BO, Kainady BO",+91 98850 55537,https://www.facebook.com/navistechnologies/?ref=bookmarks,4.7,,"312/10, Road no-2, Street 7 Kranti colony, Chengicherla, Boduppal, Hyderabad, Telangana 500092",Boduppal,17.4351858,78.5966454,ChIJDQPAfKSeyzsRJew3_ty0ViY,https://www.google.com/maps/place/?q=place_id:ChIJDQPAfKSeyzsRJew3_ty0ViY,part_301,2026-09-20 20:23:16
CCTV SECURITY SYSTEM,CCTV Installation and Security System,Security system installation service,Security system installation service,686534,Kerala Circle,Kochi Region,Changanacherry Division,"Neelamperoor SO, Eara North BO, Kainady BO",+91 90107 70299,N/A,5.0,,"Ambedkar colony, Kondakal, Hyderabad, Telangana 501203",Ambedkar colony,17.463389,78.1981184,ChIJKUaf65DvyzsRS5Arqo1AVGA,https://www.google.com/maps/place/?q=place_id:ChIJKUaf65DvyzsRS5Arqo1AVGA,part_301,2026-09-20 20:23:16
Smart Secure Vision CCTV installation & service,CCTV Installation and Security System,Security system installation service,Security system installation service,686534,Kerala Circle,Kochi Region,Changanacherry Division,"Neelamperoor SO, Eara North BO, Kainady BO",+91 96556 16689,N/A,5.0,,"Gnanodhayam, Pinnanur, Tamil Nadu 604204",686534,12.4375596,79.3526948,ChIJixhddCfTrDsRQ7S_PoSoT0k,https://www.google.com/maps/place/?q=place_id:ChIJixhddCfTrDsRQ7S_PoSoT0k,part_301,2026-09-20 20:23:16
