business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
GahlyanGroup - Web Design & Digital Marketing Company,PPC Advertising Agencies,Website designer,Website designer,695051,Kerala Circle,N/A,Trivandrum North Division,NDC TRIVANDRUM FORT,+91 98912 25536,https://www.gahlyangroup.in/,5.0,3.0,"2nd Floor, C, SF-7, 33, Sector 15, Vasundhara, Ghaziabad, Uttar Pradesh 201012","Sector 15, Vasundhara",28.6544226,77.3616959,ChIJPZYYFy37DDkREQ5WRe5tRHc,https://www.google.com/maps/place/?q=place_id:ChIJPZYYFy37DDkREQ5WRe5tRHc,part_310,2026-09-20 20:33:03
PPC Masterminds,PPC Advertising Agencies,Marketing agency,"Marketing agency, Service establishment",695051,Kerala Circle,N/A,Trivandrum North Division,NDC TRIVANDRUM FORT,N/A,https://ppcmasterminds.com/,5.0,18.0,"PPC Masterminds, 695051, India",695051,34.020479,-118.4117326,ChIJkXLB3ua4woAR73IQ4jA-ix0,https://www.google.com/maps/place/?q=place_id:ChIJkXLB3ua4woAR73IQ4jA-ix0,part_310,2026-09-20 20:33:03
PPC Digital Marketing Agency Queens,PPC Advertising Agencies,Advertising agency,"Advertising agency, Service establishment, Internet marketing service, Marketing agency, Marketing consultant",695051,Kerala Circle,N/A,Trivandrum North Division,NDC TRIVANDRUM FORT,N/A,http://myadwordsagency.com/,,,"PPC Digital Marketing Agency Queens, 695051, India",695051,40.6507535,-73.8711404,ChIJY6rrtj9hwokR8DMkz8nu7NE,https://www.google.com/maps/place/?q=place_id:ChIJY6rrtj9hwokR8DMkz8nu7NE,part_310,2026-09-20 20:33:03
Kleverish SEO Company,PPC Advertising Agencies,Internet marketing service,"Internet marketing service, Copywriting service, E - Commerce Agency, E-commerce service, Marketing agency, Marketing consultant, Web hosting company, Website designer",695051,Kerala Circle,N/A,Trivandrum North Division,NDC TRIVANDRUM FORT,+91 93284 13256,https://www.kleverish.com/?utm_source=google&utm_medium=organic&utm_campaign=gmb,4.7,109.0,"Shivalik Shilp 2, 521, Judges Bunglow Rd, nr. Mansi Cross Road, opp. ITC Narmada Hotel, Suryapooja Block B, Vastrapur, Ahmedabad, Gujarat 380015","Suryapooja Block B, Vastrapur",23.0289139,72.529408,ChIJ4fnRpqaFXjkRoNtjnlurql4,https://www.google.com/maps/place/?q=place_id:ChIJ4fnRpqaFXjkRoNtjnlurql4,part_310,2026-09-20 20:33:03
Socio Labs,PPC Advertising Agencies,Advertising agency,"Advertising agency, Marketing agency, Internet marketing service, Marketing consultant, Website designer",695051,Kerala Circle,N/A,Trivandrum North Division,NDC TRIVANDRUM FORT,+91 96507 50546,https://sociolabs.in/,4.5,72.0,"A-103, 3rd floor, Block A, Dayanand Colony, Lajpat Nagar, New Delhi, Delhi 110024","Block A, Dayanand Colony, Lajpat Nagar",28.562711399999998,77.2501011,ChIJ0-_aiwDjDDkRCKJtiVfteDg,https://www.google.com/maps/place/?q=place_id:ChIJ0-_aiwDjDDkRCKJtiVfteDg,part_310,2026-09-20 20:33:03
Growth Hackers,PPC Advertising Agencies,Marketing agency,Marketing agency,695051,Kerala Circle,N/A,Trivandrum North Division,NDC TRIVANDRUM FORT,+91 81470 62690,https://growthhackers.digital/,4.6,80.0,"8th Floor, Whitefield Main Rd, Brigade Metropolis, Garudachar Palya, Mahadevapura, Bengaluru, Karnataka 560048","Brigade Metropolis, Garudachar Palya, Mahadevapura",12.9916994,77.7028745,ChIJq7PHIjYRrjsR6tRUGp2Ujro,https://www.google.com/maps/place/?q=place_id:ChIJq7PHIjYRrjsR6tRUGp2Ujro,part_310,2026-09-20 20:33:03
Prime Websoft | Digital Marketing Agency in Delhi,PPC Advertising Agencies,Marketing agency,"Marketing agency, Branding agency, Business to business service, Internet marketing service, Website designer, Software company, Web hosting company",695051,Kerala Circle,N/A,Trivandrum North Division,NDC TRIVANDRUM FORT,+91 76781 05149,https://primewebsoft.com/,4.4,26.0,"166A, Gali No12, Jain Rd, Bhagwati Garden Extension, New Delhi, Delhi 110059","Block F, Sainik Nagar, Bhagwati Garden Extension, Nawada",28.6245266,77.03089179999999,ChIJ5TbxSEkFDTkRyU5JDosuweQ,https://www.google.com/maps/place/?q=place_id:ChIJ5TbxSEkFDTkRyU5JDosuweQ,part_310,2026-09-20 20:33:03
Digital Markitors,PPC Advertising Agencies,Internet marketing service,Internet marketing service,695051,Kerala Circle,N/A,Trivandrum North Division,NDC TRIVANDRUM FORT,+91 98188 88064,https://www.digitalmarkitors.com/,4.3,37.0,"1108, Chiranjiv Tower, 43, opp. EROS HOTEL, Nehru Place, New Delhi, Delhi 110019",Nehru Place,28.5497144,77.25007939999999,ChIJpZepD8_jDDkRcpahuzMOlp8,https://www.google.com/maps/place/?q=place_id:ChIJpZepD8_jDDkRcpahuzMOlp8,part_310,2026-09-20 20:33:03
I Knowledge Factory (IKF),PPC Advertising Agencies,Advertising agency,"Advertising agency, Internet marketing service, Design agency, Marketing agency, Web hosting company, Website designer",695051,Kerala Circle,N/A,Trivandrum North Division,NDC TRIVANDRUM FORT,+91 95039 39911,https://www.ikf.co.in/,4.3,334.0,"6th Floor, International Business Bay, Shankar Sheth Rd, opp. Kumar Pacific Mall, Chitragupt Colony, Mahatma Phule Peth, Guru Nanak Nagar, Pune, Maharashtra 411042","Chitragupt Colony, Mahatma Phule Peth, Guru Nanak Nagar",18.5041798,73.87347,ChIJHVBOyO2_wjsRFdTlITep8Mg,https://www.google.com/maps/place/?q=place_id:ChIJHVBOyO2_wjsRFdTlITep8Mg,part_310,2026-09-20 20:33:03
Company in Delhi,PPC Advertising Agencies,Website designer,Website designer,695051,Kerala Circle,N/A,Trivandrum North Division,NDC TRIVANDRUM FORT,+91 99539 14183,https://www.beaverstechnologies.in/,4.4,9.0,"L74, Street No. 7, Mahipal Pur,, New Delhi, Delhi 110037","L block, Mahipalpur Village, Mahipalpur",28.545578,77.12518899999999,ChIJaYKFVBUcDTkRI-S8ORXkJbg,https://www.google.com/maps/place/?q=place_id:ChIJaYKFVBUcDTkRI-S8ORXkJbg,part_310,2026-09-20 20:33:03
