business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
ASWINI MEDICALS,Medical Store / Pharmacy,Pharmacy,Pharmacy,695032,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,Aramada SO,+91 471 235 0907,N/A,5.0,,"FXWJ+V9M, Cherukara Gardens, Poojapura, Thiruvananthapuram, Keralam 695012","Cherukara Gardens, Poojapura",8.4972094,76.9809101,ChIJiTYlfUS6BTsR1gaDRHiFjfc,https://www.google.com/maps/place/?q=place_id:ChIJiTYlfUS6BTsR1gaDRHiFjfc,part_310,2026-09-20 20:25:46
Rajya Sree Medicals,Medical Store / Pharmacy,Pharmacy,Pharmacy,695032,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,Aramada SO,+91 85901 31632,N/A,4.0,,"Poojapura, Thiruvananthapuram, Keralam 695012",Poojapura,8.4922612,76.97314589999999,ChIJk1UGTVC6BTsR06WdMOqQx7g,https://www.google.com/maps/place/?q=place_id:ChIJk1UGTVC6BTsR06WdMOqQx7g,part_310,2026-09-20 20:25:46
BK PHARMACY,Medical Store / Pharmacy,Pharmacy,Pharmacy,695032,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,Aramada SO,+91 75949 54777,N/A,5.0,,"opposite CANARA BANK ATM, Thirumala, Thiruvananthapuram, Keralam 695006",Thirumala,8.5013338,76.9928475,ChIJVdHgoSy7BTsRDmgdH2ceWU4,https://www.google.com/maps/place/?q=place_id:ChIJVdHgoSy7BTsRDmgdH2ceWU4,part_310,2026-09-20 20:25:46
Neethi Medical Store,Medical Store / Pharmacy,Medical supply store,"Medical supply store, Pharmacy",695032,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,Aramada SO,+91 471 235 2297,http://www.consumerfed.net/networks/neethi-medical-store,3.7,,"Amma Arcade, Thiruvananthapuram - Neyyar Dam Rd, Nareencheril, Thiruvananthapuram, Kerala 695006",Nareencheril,8.5012133,76.99076769999999,ChIJB1RJyGu6BTsRgh1qh76datg,https://www.google.com/maps/place/?q=place_id:ChIJB1RJyGu6BTsRgh1qh76datg,part_310,2026-09-20 20:25:46
Sudarsanam Medicals,Medical Store / Pharmacy,Pharmacy,Pharmacy,695032,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,Aramada SO,+91 471 235 7207,N/A,5.0,,"Poojapura, Thirumala Rd, Karamana, Thiruvananthapuram, Keralam 695012","Kesari Nagar, Karamana",8.4930404,76.9749634,ChIJochCElC6BTsRkCM2KZAvFbw,https://www.google.com/maps/place/?q=place_id:ChIJochCElC6BTsRkCM2KZAvFbw,part_310,2026-09-20 20:25:46
JAN AUSHADHI MEDICAL STORE -THIRUMALA,Medical Store / Pharmacy,Pharmacy,Pharmacy,695032,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,Aramada SO,+91 98477 53444,https://www.facebook.com/janaushadhithirumala,4.0,,"Adens Arcad, Thirumala, Thiruvananthapuram, Kerala 695006",Thirumala,8.5009251,76.9897897,ChIJu-bGUUK6BTsR3q1g2953yP0,https://www.google.com/maps/place/?q=place_id:ChIJu-bGUUK6BTsR3q1g2953yP0,part_310,2026-09-20 20:25:46
Neethi Medicals,Medical Store / Pharmacy,Pharmacy,Pharmacy,695032,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,Aramada SO,+91 79091 75779,N/A,4.5,,"Kunnapuzha, Thirumala-Thrikkannapuram Rd, Thirumala, Keralam 695032",Thirumala,8.4880023,76.998414,ChIJhVCEk-e7BTsRXUa40TGJtD4,https://www.google.com/maps/place/?q=place_id:ChIJhVCEk-e7BTsRXUa40TGJtD4,part_310,2026-09-20 20:25:46
J J Medicals,Medical Store / Pharmacy,Pharmacy,Pharmacy,695032,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,Aramada SO,+91 89210 09297,N/A,4.7,,"Mangattukadavu Thirumala Rd, TV nagar, Thirumala, Thiruvananthapuram, Keralam 695006","TV nagar, Thirumala",8.501775499999999,76.99235929999999,ChIJ3dmOlmu6BTsRy4UC7Ulf_JI,https://www.google.com/maps/place/?q=place_id:ChIJ3dmOlmu6BTsRy4UC7Ulf_JI,part_310,2026-09-20 20:25:46
DV PHARMACY,Medical Store / Pharmacy,Pharmacy,Pharmacy,695032,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,Aramada SO,+91 97783 14824,N/A,3.0,,"FXVG+XXR, Chengaloor, Poojapura, Thiruvananthapuram, Kerala 695012","Kesari Nagar, Poojapura",8.494978099999999,76.9773812,ChIJKQEAHIq7BTsR_ii0xP7E15U,https://www.google.com/maps/place/?q=place_id:ChIJKQEAHIq7BTsR_ii0xP7E15U,part_310,2026-09-20 20:25:46
V.M Medicals,Medical Store / Pharmacy,Pharmacy,Pharmacy,695032,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,Aramada SO,+91 93877 51921,N/A,4.6,10.0,"FXQX+F5G, Kunnapuzha, Thiruvananthapuram, Keralam 695032",Kunnapuzha,8.4886987,76.99796119999999,ChIJ95hSRGO6BTsRd75ZI09_zt0,https://www.google.com/maps/place/?q=place_id:ChIJ95hSRGO6BTsRd75ZI09_zt0,part_310,2026-09-20 20:25:47
