business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Phone Hub,Mobile Phone Sales and Repair,Electronics store,Electronics store,695019,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,Industrial Estate SO Thiruvananthapuram,+91 99467 33298,N/A,5.0,,"near mayoori furniture, Old Karakkamandapam, Thiruvananthapuram, Nemom, Keralam 695020",Old Karakkamandapam,8.4605742,76.99555029999999,ChIJ91NsIfS7BTsRJzOzM6AC06E,https://www.google.com/maps/place/?q=place_id:ChIJ91NsIfS7BTsRJzOzM6AC06E,part_310,2026-09-20 20:17:04
Cellular World,Mobile Phone Sales and Repair,Cell phone store,"Cell phone store, Cell phone accessory store, Mobile phone repair shop, Second hand store",695019,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,Industrial Estate SO Thiruvananthapuram,+91 96568 08011,N/A,4.8,,"1ST FLOOR, CELLULAR WORLD, ROHINI SHOPPING COMPLEX, Thakaraparambu Rd, near VAYALIL RESTAURANT, inside ROHINI SHOPPING COMPLEX BUILDING, East Fort, Nalumukku, Pazhavangadi, Thiruvananthapuram, Keralam 695035","East Fort, Nalumukku, Pazhavangadi",8.4866405,76.94720339999999,ChIJeQg98j53aK8R1q55OP1RmfU,https://www.google.com/maps/place/?q=place_id:ChIJeQg98j53aK8R1q55OP1RmfU,part_310,2026-09-20 20:17:04
Eco phones mobile service centre,Mobile Phone Sales and Repair,Electronics store,Electronics store,695019,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,Industrial Estate SO Thiruvananthapuram,+91 99955 54838,N/A,4.8,,"C block, saphalyam complex, CB-27, University of Kerala Senate House Campus, Palayam, Thiruvananthapuram, Keralam 695034","University of Kerala Senate House Campus, Palayam",8.5026484,76.9504785,ChIJG7cbaLi7BTsRdO92Yl3EeHU,https://www.google.com/maps/place/?q=place_id:ChIJG7cbaLi7BTsRdO92Yl3EeHU,part_310,2026-09-20 20:17:04
Compu Phoenix,Mobile Phone Sales and Repair,Mobile phone repair shop,"Mobile phone repair shop, Cell phone accessory store, Cell phone store, Computer Hardware Company, Computer service, Printer repair service, Television repair service",695019,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,Industrial Estate SO Thiruvananthapuram,+91 70121 65144,N/A,4.9,,"Vattiyoorkkav-Arappura Rd, junction, Thiruvananthapuram, Keralam 695013",junction,8.5177353,76.9869143,ChIJBQQEmyK6BTsRsWV51eFDEdw,https://www.google.com/maps/place/?q=place_id:ChIJBQQEmyK6BTsRsWV51eFDEdw,part_310,2026-09-20 20:17:04
Zeeq Systems,Mobile Phone Sales and Repair,Electronics store,Electronics store,695019,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,Industrial Estate SO Thiruvananthapuram,+91 98470 00003,http://www.zeeqmobiles.com/site/,4.6,,"Rohini Shopping Complex, Thakaraparambu Rd, Thakaraparambu, Nalumukku, Pazhavangadi, Thiruvananthapuram, Keralam 695023","Thakaraparambu, Nalumukku, Pazhavangadi",8.4867247,76.9463693,ChIJ5_2U6qG7BTsRI1clTTw7GO8,https://www.google.com/maps/place/?q=place_id:ChIJ5_2U6qG7BTsRI1clTTw7GO8,part_310,2026-09-20 20:17:04
New Mobile Store,Mobile Phone Sales and Repair,Cell phone store,"Cell phone store, Cell phone accessory store, Mobile phone repair shop",695019,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,Industrial Estate SO Thiruvananthapuram,+91 90487 15555,N/A,4.9,,"TC/45/1531/1, SofiaManzil, market, opp. karaman, Karamana, Thiruvananthapuram, Keralam 695002","Karamana Junction, Karamana",8.4816489,76.9678162,ChIJ1e1gHwG7BTsRdJb78qOeMEU,https://www.google.com/maps/place/?q=place_id:ChIJ1e1gHwG7BTsRdJb78qOeMEU,part_310,2026-09-20 20:17:04
Mobile Point Electronics Mart,Mobile Phone Sales and Repair,Electronics store,Electronics store,695019,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,Industrial Estate SO Thiruvananthapuram,+91 79074 70023,https://www.mobilepointtvm.com/,4.5,,"Near Sreekumar Sree Vishaka Theatre Main Road, Thampanoor Jct, Overbridge, Thampanoor, Thiruvananthapuram, Keralam 695001","Overbridge, Thampanoor",8.488074899999999,76.9496144,ChIJ7_tKZ4e7BTsRAczb_zXp5sU,https://www.google.com/maps/place/?q=place_id:ChIJ7_tKZ4e7BTsRAczb_zXp5sU,part_310,2026-09-20 20:17:04
Venus Mobiles,Mobile Phone Sales and Repair,Cell phone store,"Cell phone store, Mobile phone repair shop, Scale repair service, Second hand store",695019,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,Industrial Estate SO Thiruvananthapuram,+91 80756 77477,http://www.venusmobiles.in/,4.0,,"opposite balakrishna auditorium, Thirumala, Thiruvananthapuram, Keralam 695006",Thirumala,8.5016576,76.99220319999999,ChIJV76xj2u6BTsRXkprp0CP7qs,https://www.google.com/maps/place/?q=place_id:ChIJV76xj2u6BTsRXkprp0CP7qs,part_310,2026-09-20 20:17:04
ABC mobile stores,Mobile Phone Sales and Repair,Cell phone store,Cell phone store,695019,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,Industrial Estate SO Thiruvananthapuram,+91 96334 94949,N/A,4.7,,"GW8V+PJ, Pattom, Thiruvananthapuram, Keralam 695004",Pattom,8.5168008,76.9440796,ChIJq-4tgJi7BTsRRSkDszbsxhQ,https://www.google.com/maps/place/?q=place_id:ChIJq-4tgJi7BTsRRSkDszbsxhQ,part_310,2026-09-20 20:17:04
Salala Mobiles,Mobile Phone Sales and Repair,Cell phone store,"Cell phone store, Computer store, Mobile phone repair shop",695019,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,Industrial Estate SO Thiruvananthapuram,+91 97450 82208,N/A,4.9,,"Alummoodu, Neyyattinkara, Keralam 695121",Alummoodu,8.4000116,77.0877143,ChIJ97MAyomuBTsRIOh3tfPM7bU,https://www.google.com/maps/place/?q=place_id:ChIJ97MAyomuBTsRIOh3tfPM7bU,part_310,2026-09-20 20:17:04
Phone Factory,Mobile Phone Sales and Repair,Cell phone store,Cell phone store,695019,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,Industrial Estate SO Thiruvananthapuram,+91 99954 30745,https://m.facebook.com/phonefactorytvm/,4.6,,"Near lens & frames showroom,Ambujavilasam Road, junction, Pulimoodu, Thiruvananthapuram, Keralam 695001",Pulimoodu,8.494710699999999,76.94778339999999,ChIJLTDpQbe7BTsR7o1S1UTq-vs,https://www.google.com/maps/place/?q=place_id:ChIJLTDpQbe7BTsR7o1S1UTq-vs,part_310,2026-09-20 20:17:04
Next (Mobiles & Computers),Mobile Phone Sales and Repair,Cell phone store,Cell phone store,695019,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,Industrial Estate SO Thiruvananthapuram,+91 90723 12020,https://www.instagram.com/invites/contact/?i=dixp380m1qnn&utm_content=i7hsz9p,4.9,,"Nallumuku, Pettah, Thiruvananthapuram, Keralam 695024","Nallumuku, Pettah",8.496594199999999,76.9317674,ChIJleovXaG7BTsReMdTpCDT9FE,https://www.google.com/maps/place/?q=place_id:ChIJleovXaG7BTsReMdTpCDT9FE,part_310,2026-09-20 20:17:04
