business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Hindustan Tools & Nut Bolt,Industrial Hardware and Fasteners,Hardware store,"Hardware store, Tools Wholesaler, Industrial equipment supplier",695099,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,Kerala Governors Camp SO,+91 94277 27984,https://hindustannutbolts.com/,4.5,28.0,"shop no. - 7, B/H S.T. Workshop, Sagar estate, Gokul Dham Main Rd, Samrat Industrial Area, Rajkot, Gujarat 360004",Samrat Industrial Area,22.2571782,70.7944414,ChIJqSxsY7RA_xMRvIK43My7-iw,https://www.google.com/maps/place/?q=place_id:ChIJqSxsY7RA_xMRvIK43My7-iw,part_310,2026-09-20 20:33:45
Harry Hardwares & Tools Corp.,Industrial Hardware and Fasteners,Hardware store,Hardware store,695099,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,Kerala Governors Camp SO,+91 70120 03289,N/A,3.7,39.0,"Harry Complex, Beach Rd, near hp petrol bunk, Chamkkada, Kollam, Keralam 691001",Chamkkada,8.8859435,76.5926587,ChIJGdnzYY39BTsRLglwMb1EhUM,https://www.google.com/maps/place/?q=place_id:ChIJGdnzYY39BTsRLglwMb1EhUM,part_310,2026-09-20 20:33:45
HINDUSTAN NUT BOLTS and TOOLS,Industrial Hardware and Fasteners,Tool store,"Tool store, Drilling equipment supplier, Electrical supply store, Industrial Spares & Products Wholesaler, Garage, Pneumatic tools supplier, Store, Tool & die shop, Tools Wholesaler, Welding supply store",695099,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,Kerala Governors Camp SO,+91 94277 22052,https://hindustannutbolt.com/,4.4,114.0,"Street Number 13, Parmeshwar Chowk, Near, Dhebar Rd, Atika Industrial Area, Rajkot, Gujarat 360002","Yogeshwar Society, Atika South, Atika Industrial Area, Bhakti Nagar",22.2643731,70.802908,ChIJMWp2fjZH_xMRfrhfMeyy_ew,https://www.google.com/maps/place/?q=place_id:ChIJMWp2fjZH_xMRfrhfMeyy_ew,part_310,2026-09-20 20:33:45
ABLE TRADELINKS,Industrial Hardware and Fasteners,Fastener supplier,"Fastener supplier, Adhesives & Glue Supplier, Home goods store, Screw supplier",695099,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,Kerala Governors Camp SO,+91 99470 61268,N/A,5.0,3.0,"Veekshanam Rd, North Kaloor, Pullepady, Ernakulam, Kochi, Keralam 682018","North Kaloor, Pullepady",9.985032799999999,76.286727,ChIJMzKRkkUNCDsRPPelcmnOt-I,https://www.google.com/maps/place/?q=place_id:ChIJMzKRkkUNCDsRPPelcmnOt-I,part_310,2026-09-20 20:33:45
HOUSE OF BOLTS,Industrial Hardware and Fasteners,Fastener supplier,"Fastener supplier, Tools Wholesaler",695099,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,Kerala Governors Camp SO,+91 94087 15362,N/A,4.9,23.0,"6, 10, Bhaktinagar Station Plot, Bhakti Nagar, Rajkot, Gujarat 360002","Bhaktinagar Station Plot, Bhakti Nagar",22.2831287,70.79771869999999,ChIJBROvURLKWTkR83xCQXaJ46Q,https://www.google.com/maps/place/?q=place_id:ChIJBROvURLKWTkR83xCQXaJ46Q,part_310,2026-09-20 20:33:45
REGAL INFRAWORLD,Industrial Hardware and Fasteners,Hardware store,"Hardware store, Building materials supplier, Cement Supplier, Construction Material Wholesaler, Electrical products wholesaler, Paint store, Roofing supply store",695099,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,Kerala Governors Camp SO,+91 85475 39064,https://www.regalinfraworld.com/,4.6,101.0,"Nedumparambu Junction St Marys, School Road, Pathanapuram, Keralam 689695",695099,9.0930672,76.8607997,ChIJDTxuEq5zBjsRpbmcGOb8zMQ,https://www.google.com/maps/place/?q=place_id:ChIJDTxuEq5zBjsRpbmcGOb8zMQ,part_310,2026-09-20 20:33:45
General Hardware & Industrial Stores,Industrial Hardware and Fasteners,Hardware store,"Hardware store, Industrial Spares & Products Wholesaler",695099,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,Kerala Governors Camp SO,+91 98803 13617,N/A,3.7,,"19/2, Malavalli Rama Rao Lane, Near-Mosque, S P Road, Bengaluru, Karnataka 560002","Kalasipalam New Exte, Kumbarpet, Dodpete, Nagarathpete",12.964599999999999,77.5791086,ChIJZW7nieEVrjsR_dd4ETrdCJE,https://www.google.com/maps/place/?q=place_id:ChIJZW7nieEVrjsR_dd4ETrdCJE,part_310,2026-09-20 20:33:46
Industrial Hardware and Steel,Industrial Hardware and Fasteners,Hardware store,Hardware store,695099,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,Kerala Governors Camp SO,+91 96012 82019,N/A,4.0,,"Industrial hardware, mahali chokdi, Jambusar - Padra Main Rd, Vadodara, Gujarat 391440",695099,22.2428165,73.0539359,ChIJlcS2QRG5XzkR77P8NE72Ey8,https://www.google.com/maps/place/?q=place_id:ChIJlcS2QRG5XzkR77P8NE72Ey8,part_310,2026-09-20 20:33:46
Industrial Tools Supply Company,Industrial Hardware and Fasteners,Safety equipment supplier,Safety equipment supplier,695099,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,Kerala Governors Camp SO,+91 98456 81999,http://www.itsc52.com/,5.0,,"Ground ,Mezzanine and 1st Floor, 50,51,52, B Osman Khan Road, Road, conservancy lane, facing, Bengaluru, Karnataka 560002","conservancy lane, facing, Kalasipalya",12.963056,77.5806139,ChIJB_eNPeIVrjsRJscbn79PyP8,https://www.google.com/maps/place/?q=place_id:ChIJB_eNPeIVrjsRJscbn79PyP8,part_310,2026-09-20 20:33:46
Super Fasteners Industries,Industrial Hardware and Fasteners,Fastener supplier,"Fastener supplier, Electric motor store, Hydraulic Engineer",695099,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,Kerala Governors Camp SO,+91 92233 06949,http://www.superfastenersindus.com/,4.5,,"Shop No ground floor, 43, Nagdevi St, Nakhuda Mohalla, Chippi Chawl, Kalbadevi, Mumbai, Maharashtra 400003","Nakhuda Mohalla, Chippi Chawl, Kalbadevi",18.9523326,72.83360979999999,ChIJ8z0sYyPO5zsRTSSHdlWscaA,https://www.google.com/maps/place/?q=place_id:ChIJ8z0sYyPO5zsRTSSHdlWscaA,part_310,2026-09-20 20:33:46
