business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Ambady Bakery,Bakery and Cake Shop,Bakery and Cake Shop,Bakery and Cake Shop,695042,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,Kalliyoor SO,+91 81297 92198,N/A,4.5,,"Vallamcode, Kalliyoor, Keralam 695042",695042,8.4355381,77.0104497,ChIJw8fAnpKvBTsRTXfxkmSWyr8,https://www.google.com/maps/place/?q=place_id:ChIJw8fAnpKvBTsRTXfxkmSWyr8,part_310,2026-09-20 20:30:53
Sastha bakery,Bakery and Cake Shop,Bakery and Cake Shop,Bakery and Cake Shop,695042,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,Kalliyoor SO,+91 99950 51234,N/A,4.3,,"Kalliyoor, Keralam 695042",695042,8.4321267,77.017983,ChIJt1K0aPqvBTsR6D80eyaRStU,https://www.google.com/maps/place/?q=place_id:ChIJt1K0aPqvBTsR6D80eyaRStU,part_310,2026-09-20 20:30:53
Vinayaka Bakery & Stores,Bakery and Cake Shop,Bakery and Cake Shop,"Bakery and Cake Shop, Ice cream shop, Soft drinks shop",695042,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,Kalliyoor SO,+91 96054 43544,N/A,4.8,,"Kaakkamoola, Peringammala, Pallichal, Kerala 695042","Kaakkamoola, Peringammala",8.4169737,77.0200851,ChIJJZB5vI2vBTsRXG7_uOhrW5g,https://www.google.com/maps/place/?q=place_id:ChIJJZB5vI2vBTsRXG7_uOhrW5g,part_310,2026-09-20 20:30:53
Amitha Bakery,Bakery and Cake Shop,Bakery and Cake Shop,Bakery and Cake Shop,695042,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,Kalliyoor SO,N/A,N/A,4.4,,"C274+9X6, Venniyoor Rd, Kakkakuzhi, nellivila, Venganoor, Keralam 695523",Kakkakuzhi,8.4134099,77.0073939,ChIJbbAAAFylBTsRJno2qDLhDuo,https://www.google.com/maps/place/?q=place_id:ChIJbbAAAFylBTsRJno2qDLhDuo,part_310,2026-09-20 20:30:53
Vaishnavi Bakery,Bakery and Cake Shop,Bakery and Cake Shop,Bakery and Cake Shop,695042,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,Kalliyoor SO,+91 90484 84861,N/A,5.0,,"C2J8+XQ3, Kaliyoor - Punnamoodu Rd, Kalliyoor, Kerala 695042",695042,8.4323907,77.01692589999999,ChIJ30P2F_qvBTsRKy74mIPU0Mw,https://www.google.com/maps/place/?q=place_id:ChIJ30P2F_qvBTsRKy74mIPU0Mw,part_310,2026-09-20 20:30:53
orange bakery,Bakery and Cake Shop,Bakery and Cake Shop,Bakery and Cake Shop,695042,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,Kalliyoor SO,+91 94007 04174,N/A,4.0,,"Peringammala, Pallichal, Keralam 695042",Peringammala,8.4172956,77.0204268,ChIJRZGXoo2vBTsRhkpRDXi7pqE,https://www.google.com/maps/place/?q=place_id:ChIJRZGXoo2vBTsRhkpRDXi7pqE,part_310,2026-09-20 20:30:53
Baked Mill Homemade Cakes and Chocolates,Bakery and Cake Shop,Bakery and Cake Shop,Bakery and Cake Shop,695042,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,Kalliyoor SO,+91 98952 10025,N/A,5.0,,"10/406D Palavilakom Foods Mudippura Nada, Eduva Road, Mangalathukonam - Peringammala Rd, Balaramapuram, Keralam 695501",695042,8.411173699999999,77.0333556,ChIJs0P15bavBTsRFx5G99UJpAg,https://www.google.com/maps/place/?q=place_id:ChIJs0P15bavBTsRFx5G99UJpAg,part_310,2026-09-20 20:30:53
Ishuz Cake World(Home made cakes),Bakery and Cake Shop,Cake shop,"Cake shop, Service establishment",695042,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,Kalliyoor SO,+91 73561 41100,N/A,4.9,,"Ishuz Cake World(Home made cakes), 695042, India",695042,21.0680074,82.7525294,ChIJQy564DyvBTsRccD5k2ZUFc0,https://www.google.com/maps/place/?q=place_id:ChIJQy564DyvBTsRccD5k2ZUFc0,part_310,2026-09-20 20:30:53
Western bakery,Bakery and Cake Shop,Bakery and Cake Shop,Bakery and Cake Shop,695042,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,Kalliyoor SO,N/A,N/A,5.0,,"C2J9+W2R, Kalliyoor, Kerala 695020",695042,8.4322319,77.017361,ChIJAdFwAQCvBTsRusV6QO0Fxl8,https://www.google.com/maps/place/?q=place_id:ChIJAdFwAQCvBTsRusV6QO0Fxl8,part_310,2026-09-20 20:30:53
MEENA'S BAKERY & CAFE,Bakery and Cake Shop,Bakery and Cake Shop,"Bakery and Cake Shop, Dessert restaurant",695042,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,Kalliyoor SO,+91 80864 02233,N/A,3.7,,"C2GV+Q2R, MAIN ROAD , BALARAMAPURAM, Trivandrum - Nagercoil Hwy, Balaramapuram, Pallichal, Keralam 695501",695042,8.4271082,77.04252249999999,ChIJW1qRpbuvBTsRMRQ48Jt-dow,https://www.google.com/maps/place/?q=place_id:ChIJW1qRpbuvBTsRMRQ48Jt-dow,part_310,2026-09-20 20:30:53
