business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
AT fruits (WHOLESALE) Manjeri,Fruit and Vegetable Wholesaler,Store,Store,695099,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,Kerala Governors Camp SO,N/A,N/A,5.0,,"Melakkam, Manjeri, Keralam 676123",Melakkam,11.1256104,76.1175992,ChIJaTto-Xg3pjsR0Rjb58llJ1I,https://www.google.com/maps/place/?q=place_id:ChIJaTto-Xg3pjsR0Rjb58llJ1I,part_310,2026-09-20 20:33:07
NFC FRUITS,Fruit and Vegetable Wholesaler,Fruits Wholesaler,"Fruits Wholesaler, Cold storage facility, Fruit and vegetable store, Fruit parlor, Fruit wholesaler, Importer, Fruits & Vegetable Wholesaler",695099,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,Kerala Governors Camp SO,+91 90721 97094,N/A,4.4,,"Vengalloor - Mangattukavala Bypass Rd, Vengalloor, Thodupuzha, Keralam 685608",Vengalloor,9.9070419,76.7056042,ChIJNwRow4vDBzsRUfYbX-6u4-o,https://www.google.com/maps/place/?q=place_id:ChIJNwRow4vDBzsRUfYbX-6u4-o,part_310,2026-09-20 20:33:07
Anns Fruits,Fruit and Vegetable Wholesaler,Fruits Wholesaler,Fruits Wholesaler,695099,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,Kerala Governors Camp SO,+91 80780 15555,N/A,4.0,402.0,"N.h, Angamaly, Kerala 683572",695099,10.1844057,76.3805842,ChIJ7abST28GCDsRnc1KtY8QSss,https://www.google.com/maps/place/?q=place_id:ChIJ7abST28GCDsRnc1KtY8QSss,part_310,2026-09-20 20:33:07
GREENY VEGETABLES AND EXOTICS (AGRIPRENEUR),Fruit and Vegetable Wholesaler,Vegetable wholesale market,Vegetable wholesale market,695099,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,Kerala Governors Camp SO,N/A,N/A,5.0,344.0,"BOMBAY HOUSING SOCIETY MAIN ROAD, SANTOSH CHAPDI UNDHIYU STREET, University Rd, opp. GK DHOLAKIYA SCHOOL, Gujarat 360005","Vishwakarma Society, Hari Nagar",22.2897219,70.7638885,ChIJwabhSETJWTkRWJdYfnaKH9Q,https://www.google.com/maps/place/?q=place_id:ChIJwabhSETJWTkRWJdYfnaKH9Q,part_310,2026-09-20 20:33:07
KSM MANGOES,Fruit and Vegetable Wholesaler,Vegetable wholesale market,"Vegetable wholesale market, Fruits & Vegetable Wholesaler",695099,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,Kerala Governors Camp SO,+91 93884 27792,N/A,4.8,116.0,"Pathipalam, vegetable Market, Perumbavoor Puthencruz Rd, Perumbavoor, Keralam 683556",695099,10.108248399999999,76.4748405,ChIJWbp1edbjBzsRat38VbnCNnU,https://www.google.com/maps/place/?q=place_id:ChIJWbp1edbjBzsRat38VbnCNnU,part_310,2026-09-20 20:33:07
Farmington Fruits & Vegetables,Fruit and Vegetable Wholesaler,Produce market,Produce market,695099,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,Kerala Governors Camp SO,+91 90487 38777,http://www.farmingtononline.in/,4.3,156.0,"26, Desabhimani Rd, Karukappilly Jn., Keerthi Nagar, Mamangalam, Elamakkara, Kochi, Ernakulam, Keralam 682026","Karukappilly Jn., Keerthi Nagar, Mamangalam, Elamakkara",10.0087875,76.2937963,ChIJ374feAYNCDsRWV3Cn-Z2h3s,https://www.google.com/maps/place/?q=place_id:ChIJ374feAYNCDsRWV3Cn-Z2h3s,part_310,2026-09-20 20:33:07
New fruit and vegetables wholesale market,Fruit and Vegetable Wholesaler,Fruit and vegetable wholesaler,Fruit and vegetable wholesaler,695099,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,Kerala Governors Camp SO,N/A,N/A,5.0,1.0,"Hyderabad, Pakistan",695099,25.415814899999997,68.39297359999999,ChIJi41h4g1xTDkR6rzp1mVzfAQ,https://www.google.com/maps/place/?q=place_id:ChIJi41h4g1xTDkR6rzp1mVzfAQ,part_310,2026-09-20 20:33:07
Fresh Vegetable,Fruit and Vegetable Wholesaler,Fruits & Vegetable Wholesaler,Fruits & Vegetable Wholesaler,695099,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,Kerala Governors Camp SO,N/A,N/A,5.0,3.0,"WW98+9FX, RJ SH 7B, 2 E Rural, Rajasthan 335001",695099,29.9184877,73.9162295,ChIJx1uEFKe1FzkRQ4zuDWtdWko,https://www.google.com/maps/place/?q=place_id:ChIJx1uEFKe1FzkRQ4zuDWtdWko,part_310,2026-09-20 20:33:07
Fruit wholesale Market,Fruit and Vegetable Wholesaler,Wholesale market,Wholesale market,695099,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,Kerala Governors Camp SO,N/A,N/A,4.0,18.0,"Vegetable Markets, Hyderabad, Pakistan",695099,25.378367899999997,68.3717266,ChIJTXYElZBxTDkRPtOBBfK8EhU,https://www.google.com/maps/place/?q=place_id:ChIJTXYElZBxTDkRPtOBBfK8EhU,part_310,2026-09-20 20:33:07
Bengaluru Fruit Market,Fruit and Vegetable Wholesaler,Wholesale market,Wholesale market,695099,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,Kerala Governors Camp SO,N/A,N/A,4.1,6751.0,"2nd phase, 1259, 10th Cross Rd, Ananth Nagar, Electronic City, Singena Agrahara, Karnataka 560099","Ananth Nagar, Electronic City",12.8426267,77.6889642,ChIJNUZkMPpsrjsRPMprvyVThJY,https://www.google.com/maps/place/?q=place_id:ChIJNUZkMPpsrjsRPMprvyVThJY,part_310,2026-09-20 20:33:08
