business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Re Automotives,Two Wheeler Repair and Mechanic,Two Wheeler Repair Shop,Two Wheeler Repair Shop,695028,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,"Vattappara SO, Pandalacode BO, Venkode BO",+91 81294 13594,N/A,4.9,,"Mannanthala, Thiruvananthapuram, Keralam 695015",Mannanthala,8.5644029,76.9440103,ChIJCSbEEiy5BTsRk6vieXhZKkc,https://www.google.com/maps/place/?q=place_id:ChIJCSbEEiy5BTsRk6vieXhZKkc,part_310,2026-09-20 20:23:35
Torque Two Wheelers,Two Wheeler Repair and Mechanic,Two Wheeler Repair Shop,Two Wheeler Repair Shop,695028,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,"Vattappara SO, Pandalacode BO, Venkode BO",+91 98467 41616,N/A,5.0,,"AmbalanagarVattappara, Thiruvananthapuram, Vattappara, Keralam 695028",AmbalanagarVattappara,8.5840218,76.9496218,ChIJj2onHu24BTsRZXKhaVye5kM,https://www.google.com/maps/place/?q=place_id:ChIJj2onHu24BTsRZXKhaVye5kM,part_310,2026-09-20 20:23:35
Biju Two Wheeler,Two Wheeler Repair and Mechanic,Two Wheeler Repair Shop,Two Wheeler Repair Shop,695028,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,"Vattappara SO, Pandalacode BO, Venkode BO",+91 81296 60847,N/A,5.0,,"Maruthoor, Chittazha, Keralam 695028",Maruthoor,8.5805186,76.94515679999999,ChIJBRHrlOi4BTsRB5mK_TbrjhA,https://www.google.com/maps/place/?q=place_id:ChIJBRHrlOi4BTsRB5mK_TbrjhA,part_310,2026-09-20 20:23:35
Valvoline Bike Xpert - Rahul Two Wheeler Works,Two Wheeler Repair and Mechanic,Two Wheeler Repair Shop,"Two Wheeler Repair Shop, Motor scooter repair shop, Oil change service, Repair service",695028,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,"Vattappara SO, Pandalacode BO, Venkode BO",+91 94479 03164,https://www.valvoline.com/en-in?utm_source=locator&utm_medium=googleplaces,4.7,,"Panchayath Office, Junction, opposite Fair & Hair Saloon, Karakulam, Thiruvananthapuram, Keralam 695564",Karakulam,8.5619801,76.9837496,ChIJ0-tvfZe5BTsR-Rd49wyTSsc,https://www.google.com/maps/place/?q=place_id:ChIJ0-tvfZe5BTsR-Rd49wyTSsc,part_310,2026-09-20 20:23:35
A M TWO WHEELER WORKS,Two Wheeler Repair and Mechanic,Two Wheeler Repair Shop,Two Wheeler Repair Shop,695028,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,"Vattappara SO, Pandalacode BO, Venkode BO",+91 81388 95237,N/A,4.7,,"SH 47, Irinchayam, Keralam 695561",695028,8.626665899999999,76.9663826,ChIJtXguRpvHBTsRy2KrTpIvo8c,https://www.google.com/maps/place/?q=place_id:ChIJtXguRpvHBTsRy2KrTpIvo8c,part_310,2026-09-20 20:23:35
screwz automobile two wheeler workshop,Two Wheeler Repair and Mechanic,Scooter repair shop,Scooter repair shop,695028,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,"Vattappara SO, Pandalacode BO, Venkode BO",+91 99950 84341,N/A,4.4,,"East street, Vattappara, Keralam 695028",695028,8.5953125,76.95643749999999,ChIJzTYVNyy5BTsR_Gstt6_n2ZU,https://www.google.com/maps/place/?q=place_id:ChIJzTYVNyy5BTsR_Gstt6_n2ZU,part_310,2026-09-20 20:23:35
AADHU two wheeler workshop tvm,Two Wheeler Repair and Mechanic,Two Wheeler Repair Shop,Two Wheeler Repair Shop,695028,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,"Vattappara SO, Pandalacode BO, Venkode BO",+91 62827 18450,N/A,,,"Kallyam, karamoodu, Thiruvananthapuram, Keralam 695043",karamoodu,8.5837167,76.9589565,ChIJqXZyFba5BTsRanCVw8HUe7c,https://www.google.com/maps/place/?q=place_id:ChIJqXZyFba5BTsRanCVw8HUe7c,part_310,2026-09-20 20:23:35
Mototech two-wheeler,Two Wheeler Repair and Mechanic,Two Wheeler Repair Shop,Two Wheeler Repair Shop,695028,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,"Vattappara SO, Pandalacode BO, Venkode BO",+91 99957 53002,N/A,4.5,,"Kattaikonam, Pothencode, Keralam 695584",Kattaikonam,8.6073161,76.896807,ChIJB2BDi9O_BTsRIP4fcguV-z8,https://www.google.com/maps/place/?q=place_id:ChIJB2BDi9O_BTsRIP4fcguV-z8,part_310,2026-09-20 20:23:35
Jhonny's Garage,Two Wheeler Repair and Mechanic,Two Wheeler Repair Shop,Two Wheeler Repair Shop,695028,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,"Vattappara SO, Pandalacode BO, Venkode BO",+91 75618 53187,N/A,5.0,,"Vattappara, Keralam 695028",695028,8.583105,76.95010789999999,ChIJ1UK8XAC5BTsR_J-M_Wk3564,https://www.google.com/maps/place/?q=place_id:ChIJ1UK8XAC5BTsR_J-M_Wk3564,part_310,2026-09-20 20:23:35
AS autos VOC,Two Wheeler Repair and Mechanic,Two Wheeler Repair Shop,"Two Wheeler Repair Shop, Machine workshop",695028,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,"Vattappara SO, Pandalacode BO, Venkode BO",+91 73064 67830,https://www.vocautomotive.com/,4.3,,"AS AUTOS VOC KATTAYIKONAM POTHENCODE, Kazhakkoottam, Thiruvananthapuram, Keralam 695584",Kattaikonam,8.5990624,76.8970417,ChIJ0a57vL6_BTsRzM93c5mPbxk,https://www.google.com/maps/place/?q=place_id:ChIJ0a57vL6_BTsRzM93c5mPbxk,part_310,2026-09-20 20:23:35
Anil Scooter Works,Two Wheeler Repair and Mechanic,Two Wheeler Repair Shop,"Two Wheeler Repair Shop, Mechanic",695028,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,"Vattappara SO, Pandalacode BO, Venkode BO",+91 98479 01232,N/A,2.8,,"HW4V+RF9, Mannanthala, Thiruvananthapuram, Kerala 695015",Mannanthala,8.557025099999999,76.94372829999999,ChIJ9dVllxe5BTsRXfORvpmo3xM,https://www.google.com/maps/place/?q=place_id:ChIJ9dVllxe5BTsRXfORvpmo3xM,part_310,2026-09-20 20:23:35
