business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Car Zone,Car Showroom and Used Car Dealer,Used car dealer,Used car dealer,695101,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,Attingal HO,+91 81119 17877,N/A,3.5,,"J.S.Building, near Mamom Road, Attingal, Koonthalloor, Keralam 695104",695101,8.6757264,76.82905389999999,ChIJ236-VQ_qBTsR-wji-tuIy_0,https://www.google.com/maps/place/?q=place_id:ChIJ236-VQ_qBTsR-wji-tuIy_0,part_310,2026-09-20 20:34:04
"NEXA (Sarathy Cars, Thiruvananthapuram, Attingal)",Car Showroom and Used Car Dealer,Car dealer,Car dealer,695101,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,Attingal HO,+91 80 3758 0035,https://www.nexaofpanvelroadattingal.com/?utm_source=gmb&utm_medium=google&utm_campaign=seo-local,4.9,,"near Lic Office, Attingal, Koonthalloor, Kerala 695101",695101,8.691796,76.8220996,ChIJnYSdJADrBTsR3a-vn88ZYD4,https://www.google.com/maps/place/?q=place_id:ChIJnYSdJADrBTsR3a-vn88ZYD4,part_310,2026-09-20 20:34:04
Auto Arcade,Car Showroom and Used Car Dealer,Car dealer,Car dealer,695101,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,Attingal HO,+91 93834 99147,N/A,5.0,,"NH 66, Kaduvayil, Karavaram, Keralam 695605",Kaduvayil,8.7442499,76.8026335,ChIJtS_lXgDpBTsRq7rSPB8LCDQ,https://www.google.com/maps/place/?q=place_id:ChIJtS_lXgDpBTsRq7rSPB8LCDQ,part_310,2026-09-20 20:34:04
Maruti Suzuki Arena Attingal,Car Showroom and Used Car Dealer,Car dealer,Car dealer,695101,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,Attingal HO,+91 80 3746 0285,https://sarathygroup.com/attingal-moonu-mukku-maruti-suzuki-arena-showroom/,4.7,,"Moonu Mukku, P.O, Koonthalloor, Attingal, Keralam 695101","Moonu Mukku, P.O",8.686723599999999,76.82462939999999,ChIJyaYWQAfqBTsRQ7q1Vx14yLw,https://www.google.com/maps/place/?q=place_id:ChIJyaYWQAfqBTsRQ7q1Vx14yLw,part_310,2026-09-20 20:34:04
ROYAL RIDE Pre-Owned Cars,Car Showroom and Used Car Dealer,Used car dealer,Used car dealer,695101,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,Attingal HO,+91 95670 44405,N/A,4.0,,"ROYAL RIDE Pre-Owned Cars, Valliyakunnu, Attingal, Koonthalloor, Keralam 695101",Valliyakunnu,8.6874176,76.83000439999999,ChIJRT3tty3BBTsRxSIeMlQ3j3c,https://www.google.com/maps/place/?q=place_id:ChIJRT3tty3BBTsRxSIeMlQ3j3c,part_310,2026-09-20 20:34:04
Kallambalam Used Cars,Car Showroom and Used Car Dealer,Used car dealer,Used car dealer,695101,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,Attingal HO,N/A,N/A,1.8,,"PR37+5RJ, opp. CSI School Road, Attingal, Keralam 695101",695101,8.7029509,76.8146069,ChIJ89KabADpBTsRRFopFT-CbzQ,https://www.google.com/maps/place/?q=place_id:ChIJ89KabADpBTsRRFopFT-CbzQ,part_310,2026-09-20 20:34:04
"TATA.CARS Showroom - Derik Motors, Chathanpara",Car Showroom and Used Car Dealer,Car dealer,"Car dealer, Auto Accessories Store, Electric motor vehicle dealer",695101,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,Attingal HO,+91 88791 96020,https://dealer-locator.cars.tatamotors.com/tata-cars-showroom-derik-motors-chathanpara-car-dealer-chathanpara-attingal-93110/Home?utm_source=locator&utm_medium=googleplaces,3.7,,"MP 6/754, Jazil Building Chathanpara, near KTCT Hospital, Attingal, Keralam 695605",695101,8.7132311,76.8122985,ChIJ_5L2lF_pBTsRrrRp9rpFkvA,https://www.google.com/maps/place/?q=place_id:ChIJ_5L2lF_pBTsRrrRp9rpFkvA,part_310,2026-09-20 20:34:04
Mahindra First Choice Dealer - Express Vehicles & Services,Car Showroom and Used Car Dealer,Car dealer,Car dealer,695101,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,Attingal HO,+91 99305 65555,https://www.mahindrafirstchoice.com/,,,"NH Main Road Bypass Road, near Bharat Petroleum Pump, Thiruvananthapuram, Keralam 695101",695101,8.6872262,76.808662,ChIJv7OvBa_rBTsRYWM544k5BRk,https://www.google.com/maps/place/?q=place_id:ChIJv7OvBa_rBTsRYWM544k5BRk,part_310,2026-09-20 20:34:04
"Maruti Suzuki ARENA (Indus Motors, Attingal, Mammam)",Car Showroom and Used Car Dealer,Car dealer,Car dealer,695101,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,Attingal HO,+91 80 3746 0286,http://arenaofattingalcentral.com/?utm_source=gmb&utm_medium=google,4.0,,"near Dreams Theatre, Mamam, Attingal, Koonthalloor, Keralam 695104",Mamam,8.6829666,76.8242444,ChIJIyZe3AfqBTsRK29p6AVPHro,https://www.google.com/maps/place/?q=place_id:ChIJIyZe3AfqBTsRK29p6AVPHro,part_310,2026-09-20 20:34:04
"Platinum Cars, Thottakkad",Car Showroom and Used Car Dealer,Used car dealer,Used car dealer,695101,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,Attingal HO,+91 95390 09966,N/A,3.9,29.0,"PRR3+3XM, Karavaram, Keralam 695605",695101,8.7402108,76.8049247,ChIJ5YgQxTXoBTsR0BecnYyXIlA,https://www.google.com/maps/place/?q=place_id:ChIJ5YgQxTXoBTsR0BecnYyXIlA,part_310,2026-09-20 20:34:06
"Maruti Suzuki ARENA (Popular Vehicles, Attingal, Alamcode)",Car Showroom and Used Car Dealer,Car dealer,Car dealer,695101,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,Attingal HO,+91 80 3746 0248,http://arenaofalamcodeattingal.com/?utm_source=gmb&utm_medium=google,4.2,75.0,"Malika Tower,Opp.Mosque,Alamcode, Attingal, Keralam 695102",695101,8.723795899999999,76.8128248,ChIJuWIBF8XpBTsRk4TVDph48co,https://www.google.com/maps/place/?q=place_id:ChIJuWIBF8XpBTsRk4TVDph48co,part_310,2026-09-20 20:34:06
AADHI AUTO CONSULTING,Car Showroom and Used Car Dealer,Used car dealer,Used car dealer,695101,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,Attingal HO,+91 94961 81815,N/A,4.0,,"Ooruttambalam, Keralam 695507",695101,8.4554679,77.06057179999999,ChIJZe74wSKxBTsRjjXeoULJJe4,https://www.google.com/maps/place/?q=place_id:ChIJZe74wSKxBTsRjjXeoULJJe4,part_310,2026-09-20 20:34:07
QUALITY USED CARS,Car Showroom and Used Car Dealer,Warehouse,Warehouse,695101,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,Attingal HO,N/A,N/A,,,"MW86+QR8, Nellanad, Venjarammoodu, Keralam 695607",695101,8.6669205,76.91209099999999,ChIJX4umMwDBBTsRktqWNqisQg8,https://www.google.com/maps/place/?q=place_id:ChIJX4umMwDBBTsRktqWNqisQg8,part_310,2026-09-20 20:34:07
