business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
TenTech Media,Local SEO Agencies,Internet marketing service,"Internet marketing service, Advertising agency",695019,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,Industrial Estate SO Thiruvananthapuram,+91 94462 60231,https://tentechmedia.com/,5.0,,"TC 24/1599 MERA NAGAR HOUSE NO 90 METTUKKADA ERAKOM ROAD THYCAUD P.O, Keralam 695014",Thycaud,8.491118199999999,76.959274,ChIJ3SDV7CK7BTsR9pvv8tAsj40,https://www.google.com/maps/place/?q=place_id:ChIJ3SDV7CK7BTsR9pvv8tAsj40,part_310,2026-09-20 20:17:13
Click You Design,Local SEO Agencies,Internet marketing service,"Internet marketing service, Branding agency, Design agency, Graphic designer, Marketing agency, Telephone Marketing Agency, Video editing service, Website designer",695019,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,Industrial Estate SO Thiruvananthapuram,+91 62825 08025,https://clickyoudesign.com/,5.0,,"1st floor, Kurisadi Junction, Ak Building, near Canaan Habitat Flat, Karyavattom, Thiruvananthapuram, Keralam 695582",Karyavattom,8.5753174,76.89104139999999,ChIJE7nk8kW7BTsRIGJi1m8m-P0,https://www.google.com/maps/place/?q=place_id:ChIJE7nk8kW7BTsRIGJi1m8m-P0,part_310,2026-09-20 20:17:13
Mysearch Global Rewards,Local SEO Agencies,Internet marketing service,"Internet marketing service, Advertising agency",695019,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,Industrial Estate SO Thiruvananthapuram,+91 98954 78037,http://www.mysearchglobalrewards.com/,4.8,,"Module #4, Technopark Trivandrum, Roof Top, Gayathri Building, Technopark Campus, Thiruvananthapuram, Keralam 695581",Technopark Campus,8.5590849,76.8777712,ChIJq6o6evm-BTsR2V2ajDgIc2M,https://www.google.com/maps/place/?q=place_id:ChIJq6o6evm-BTsR2V2ajDgIc2M,part_310,2026-09-20 20:17:13
Kiran,Local SEO Agencies,Internet marketing service,"Internet marketing service, Advertising agency, Marketing agency, Marketing consultant, Web hosting company, Website designer",695019,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,Industrial Estate SO Thiruvananthapuram,+91 95260 66849,https://seoexpertkiran.in/,4.9,,"Kiran nivas, p. o, Chelery, Keralam 670604","p. o, Chelery",11.946320499999999,75.4140783,ChIJo_F2z6c9pDsR7GlVof4RWPA,https://www.google.com/maps/place/?q=place_id:ChIJo_F2z6c9pDsR7GlVof4RWPA,part_310,2026-09-20 20:17:13
Gilead Digital,Local SEO Agencies,Internet marketing service,"Internet marketing service, Market researcher, Marketing agency, Software company, Web hosting company, Website designer",695019,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,Industrial Estate SO Thiruvananthapuram,+91 90031 16482,https://www.gileaddigital.in/seo-agency-kochi.html,4.9,,"no 6, Incubation Room, Albertian Institute of Science and Technology, near University Road, South Kalamassery, Kalamassery, Kochi, Keralam 682022","South Kalamassery, Kalamassery",10.049794799999999,76.3301015,ChIJf5J4CYgNCDsRahHqIFoP0NU,https://www.google.com/maps/place/?q=place_id:ChIJf5J4CYgNCDsRahHqIFoP0NU,part_310,2026-09-20 20:17:13
Jijo Joseph,Local SEO Agencies,Internet marketing service,"Internet marketing service, Branding agency, E-commerce service, Market researcher, Marketing agency, Marketing consultant",695019,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,Industrial Estate SO Thiruvananthapuram,+91 80756 95951,https://jijojosephseo.in/,4.6,,"2nd floor, KC Tower, near Oberon Mall, Padivattom, Edappally, Kochi, Ernakulam, Keralam 682024","Padivattom, Edappally",10.013086,76.3124836,ChIJ-f1fSoUNCDsRo2_JVnWseuY,https://www.google.com/maps/place/?q=place_id:ChIJ-f1fSoUNCDsRo2_JVnWseuY,part_310,2026-09-20 20:17:13
Infideck - Digital Marketing Company in Trivandrum,Local SEO Agencies,Marketing agency,"Marketing agency, Software company",695019,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,Industrial Estate SO Thiruvananthapuram,+91 97479 15379,https://www.infideck.com/,5.0,,"5th, Technopark Phase III Main Rd, Kulathoor, Kazhakkoottam, Thiruvananthapuram, Keralam 695583",Kulathoor,8.5469765,76.8790111,ChIJPfqeyq-_BTsR4HVtKO6boQs,https://www.google.com/maps/place/?q=place_id:ChIJPfqeyq-_BTsR4HVtKO6boQs,part_310,2026-09-20 20:17:13
Digitalifi,Local SEO Agencies,Marketing agency,"Marketing agency, Advertising agency, Design agency, Internet marketing service, Marketing consultant, Photography service, Video production service",695019,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,Industrial Estate SO Thiruvananthapuram,+91 80755 64876,https://digitalifi.com/,5.0,,"Tc 19/1550(4, Ayindhumoola lane, Thamalam Rd, Shastri Nagar, Poojapura, Thiruvananthapuram, Keralam 695012","Shastri Nagar, Poojapura",8.4822148,76.9786878,ChIJMwTnnfI6mWARcplqZ71L4g8,https://www.google.com/maps/place/?q=place_id:ChIJMwTnnfI6mWARcplqZ71L4g8,part_310,2026-09-20 20:17:13
ElevenBells- Digital Marketing,Local SEO Agencies,Internet marketing service,"Internet marketing service, Service establishment",695019,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,Industrial Estate SO Thiruvananthapuram,N/A,N/A,5.0,,"ElevenBells- Digital Marketing, 695019, India",695019,21.0680074,82.7525294,ChIJV-ERy9ya0qcRg0vvdNAB-c8,https://www.google.com/maps/place/?q=place_id:ChIJV-ERy9ya0qcRg0vvdNAB-c8,part_310,2026-09-20 20:17:13
SEO Experts Kerala,Local SEO Agencies,Internet marketing service,Internet marketing service,695019,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,Industrial Estate SO Thiruvananthapuram,+91 90748 88349,https://www.seoexpertskerala.com/,4.2,,"Karithala Road, Manorama Junction, Kochi, Keralam 682016",695019,9.9669583,76.29475699999999,ChIJxz2C3clyCDsR_k5BhibbvpM,https://www.google.com/maps/place/?q=place_id:ChIJxz2C3clyCDsR_k5BhibbvpM,part_310,2026-09-20 20:17:13
