business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Skyluxe appliance solutions,AC Fridge and Washing Machine Repair,Washer & dryer repair service,"Washer & dryer repair service, Air conditioning repair service, Refrigerator repair service, Washer & dryer store",686661,Kerala Circle,Kochi Region,Alwaye Division,Muvattupuzha HO,+91 62354 02825,https://skyluxeappliancesolutions.com/,4.8,,"Chittethukara, Kochi, Kakkanad, Kerala 682037",Chittethukara,10.0042267,76.3506951,ChIJyW8ru_ANCDsRmHFbfDZvhyM,https://www.google.com/maps/place/?q=place_id:ChIJyW8ru_ANCDsRmHFbfDZvhyM,part_302,2026-09-20 20:31:49
RepairTec Home Appliance Repair Service,AC Fridge and Washing Machine Repair,Appliance repair service,Appliance repair service,686661,Kerala Circle,Kochi Region,Alwaye Division,Muvattupuzha HO,+91 80861 82828,https://repairtec.in/,4.9,,"Veeyes building, 49/2114, Thripunitura Road, Vyttila, Kochi, Ernakulam, Keralam 682019",Vyttila,9.9680356,76.318823,ChIJi_9NjXNzCDsRIR2fTDW0KS8,https://www.google.com/maps/place/?q=place_id:ChIJi_9NjXNzCDsRIR2fTDW0KS8,part_302,2026-09-20 20:31:49
Repair Doctor,AC Fridge and Washing Machine Repair,Appliance repair service,"Appliance repair service, Air conditioning repair service, Refrigerator repair service, Television repair service, Washer & dryer repair service",686661,Kerala Circle,Kochi Region,Alwaye Division,Muvattupuzha HO,+91 94954 01877,http://repairdoctor.in/,,,"Club Junction, above Mulberry Doormetry, Edappally Toll, Unnichira, Koonamthai, Edappally, Ernakulam, Keralam 682024","Edappally Toll, Unnichira, Koonamthai, Edappally",10.027437899999999,76.31289439999999,ChIJ323S1McNCDsRVyx-goKGS1w,https://www.google.com/maps/place/?q=place_id:ChIJ323S1McNCDsRVyx-goKGS1w,part_302,2026-09-20 20:31:49
Alliance Tv & Appliances,AC Fridge and Washing Machine Repair,Appliance store,Appliance store,686661,Kerala Circle,Kochi Region,Alwaye Division,Muvattupuzha HO,+91 484 244 1858,N/A,3.7,,"46VH+F64, Potten Street, North Pravoor, Keralam 683513",686661,10.1436367,76.22807879999999,ChIJ6wFaBH8QCDsRDD05x4PAxnM,https://www.google.com/maps/place/?q=place_id:ChIJ6wFaBH8QCDsRDD05x4PAxnM,part_302,2026-09-20 20:31:49
Thermo Cool,AC Fridge and Washing Machine Repair,Electronics repair shop,Electronics repair shop,686661,Kerala Circle,Kochi Region,Alwaye Division,Muvattupuzha HO,+91 94952 36467,N/A,3.8,,"XHPH+R5M, Thottumkalpeedika, Muvattupuzha, Kerala 686661",Thottumkalpeedika,9.9870967,76.577921,ChIJjbAeIWLnBzsRXucfdqIjvsI,https://www.google.com/maps/place/?q=place_id:ChIJjbAeIWLnBzsRXucfdqIjvsI,part_302,2026-09-20 20:31:49
Green Cool Home Service,AC Fridge and Washing Machine Repair,Appliance repair service,Appliance repair service,686661,Kerala Circle,Kochi Region,Alwaye Division,Muvattupuzha HO,N/A,N/A,,,"XHH9+3WR, Muncipality Road, near Muncipality, Thottumkalpeedika, Muvattupuzha, Keralam 686661",Thottumkalpeedika,9.977748199999999,76.5697723,ChIJHyzaD_PdBzsRfM1w8TsJqDg,https://www.google.com/maps/place/?q=place_id:ChIJHyzaD_PdBzsRfM1w8TsJqDg,part_302,2026-09-20 20:31:49
Preethi Service Center,AC Fridge and Washing Machine Repair,Electronics store,Electronics store,686661,Kerala Circle,Kochi Region,Alwaye Division,Muvattupuzha HO,+91 92077 28100,http://www.preethi.in/,4.6,,"AM Rd, Perumbavoor, Keralam 683542",686661,10.1154566,76.4798718,ChIJi3tfhYviBzsRT5w6LpKYcS4,https://www.google.com/maps/place/?q=place_id:ChIJi3tfhYviBzsRT5w6LpKYcS4,part_302,2026-09-20 20:31:50
myG Future Muvattupuzha,AC Fridge and Washing Machine Repair,Appliance store,"Appliance store, Air conditioning store, Electronics store, Cell phone store, Countertop store, Refrigerator store, Washer & dryer store",686661,Kerala Circle,Kochi Region,Alwaye Division,Muvattupuzha HO,+91 90721 19944,https://www.myg.in/,5.0,,"one way junction, near Chalikkadavu Bridge, Muvattupuzha, Keralam 686673",686661,9.9929009,76.5886404,ChIJBfF2agDnBzsRYnHZ_nbHhXg,https://www.google.com/maps/place/?q=place_id:ChIJBfF2agDnBzsRYnHZ_nbHhXg,part_302,2026-09-20 20:31:51
Evercare service center,AC Fridge and Washing Machine Repair,Repair service,Repair service,686661,Kerala Circle,Kochi Region,Alwaye Division,Muvattupuzha HO,N/A,N/A,,,"Anicadu, Muvattupuzha, Kerala 686677",Anicadu,9.967327599999999,76.6116933,ChIJA8hWcKrdBzsRbuHG3khAhAU,https://www.google.com/maps/place/?q=place_id:ChIJA8hWcKrdBzsRbuHG3khAhAU,part_302,2026-09-20 20:31:51
Authorised Samsung Service Center - Tele-Tech,AC Fridge and Washing Machine Repair,Mobile phone repair shop,"Mobile phone repair shop, Cell phone accessory store, Phone repair service, Repair service",686661,Kerala Circle,Kochi Region,Alwaye Division,Muvattupuzha HO,+91 94464 35549,https://servicecenter.samsungdigitalservicecenter.com/authorised-samsung-service-center-tele-tech-mobile-phone-repair-shop-muvattupuzha-ernakulam-237359/Home?utm_source=locator&utm_medium=googleplaces,4.5,,"Door No 12, 826 A2, TB Jct Rd, near Vettukattil Hospital Complex, Thottumkalpeedika, Muvattupuzha, Keralam 686661",Thottumkalpeedika,9.9846565,76.5784508,ChIJ7XgAAOzdBzsRD7IYMl4kKNQ,https://www.google.com/maps/place/?q=place_id:ChIJ7XgAAOzdBzsRD7IYMl4kKNQ,part_302,2026-09-20 20:31:51
