business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
VK ASSOCIATES,Tax and GST Consultant,Accountant,Accountant,688001,Kerala Circle,Kochi Region,Alleppey Division,"Alappuzha HO, Alappuzha Collectorate SO",+91 85909 88942,N/A,5.0,,"Chithira Complex, near Registrar Office, Kodiveedu, Alappuzha, Keralam 688001",Kodiveedu,9.4934545,76.33855729999999,ChIJsQ2h1OqFCDsRt7zNsI_Urus,https://www.google.com/maps/place/?q=place_id:ChIJsQ2h1OqFCDsRt7zNsI_Urus,part_302,2026-09-20 20:42:35
Clover BizCraft Consulting Services LLP,Tax and GST Consultant,Tax consultant,"Tax consultant, Accountant, Auditor, Consultant, Financial consultant, Legal services, Loan agency, Registration office, Business management consultant",688001,Kerala Circle,Kochi Region,Alleppey Division,"Alappuzha HO, Alappuzha Collectorate SO",+91 86063 31090,http://cloverbiz.in/,4.9,,"Balalekshmi Nivas, XIII/847, PO, Thondankulangara, Thathampally, Alappuzha, Keralam 688013","Thondankulangara, Thathampally",9.507254,76.34061919999999,ChIJ7VgcTwCFCDsRqQTce9mM-MQ,https://www.google.com/maps/place/?q=place_id:ChIJ7VgcTwCFCDsRqQTce9mM-MQ,part_302,2026-09-20 20:42:35
Income Tax Office,Tax and GST Consultant,Government office,"Government office, Tax preparation service",688001,Kerala Circle,Kochi Region,Alleppey Division,"Alappuzha HO, Alappuzha Collectorate SO",+91 1800 180 1961,https://www.incometax.gov.in/iec/foportal/,4.4,,"CCSB Rd, Chungam, Alappuzha, Keralam 688001",Chungam,9.492019899999999,76.3373771,ChIJvQPzV4qECDsR3VMvpn0sZ8w,https://www.google.com/maps/place/?q=place_id:ChIJvQPzV4qECDsR3VMvpn0sZ8w,part_302,2026-09-20 20:42:35
FREELANCE ACCOUNTING SERVICES,Tax and GST Consultant,Accountant,"Accountant, Financial audit",688001,Kerala Circle,Kochi Region,Alleppey Division,"Alappuzha HO, Alappuzha Collectorate SO",+91 89212 95858,N/A,5.0,,"Thathampally, Alappuzha, Kerala 688013",Thathampally,9.5013883,76.3487681,ChIJQak4ZWeFCDsR06CRqeOvhbI,https://www.google.com/maps/place/?q=place_id:ChIJQak4ZWeFCDsR06CRqeOvhbI,part_302,2026-09-20 20:42:35
Visalakshan And Co,Tax and GST Consultant,Chartered accountant,Chartered accountant,688001,Kerala Circle,Kochi Region,Alleppey Division,"Alappuzha HO, Alappuzha Collectorate SO",+91 90721 81718,https://cavisalakshanandco.in/,5.0,,"CMC-10, Cherthala, Kerala 688524",688001,9.6868508,76.3501823,ChIJ6RHWEb59CDsRhnriWucNQjU,https://www.google.com/maps/place/?q=place_id:ChIJ6RHWEb59CDsRhnriWucNQjU,part_302,2026-09-20 20:42:35
"JS Associates, GST Consultant, Income Tax Consultant, Digital Signature, Bank Loan Project Report, Company Registration",Tax and GST Consultant,Tax preparation service,"Tax preparation service, Accounting firm, Business development service, Health insurance agency",688001,Kerala Circle,Kochi Region,Alleppey Division,"Alappuzha HO, Alappuzha Collectorate SO",+91 89213 94053,https://sites.google.com/view/planyourtax/home,5.0,,"Nadakkavu, Old Mavelikkara, Mavelikara, Keralam 690101",Old Mavelikkara,9.251925,76.5415242,ChIJnT77NxwfBjsRdFoBimckniw,https://www.google.com/maps/place/?q=place_id:ChIJnT77NxwfBjsRdFoBimckniw,part_302,2026-09-20 20:42:35
SS Tax Consultancy Alappuzha,Tax and GST Consultant,Accounting firm,Accounting firm,688001,Kerala Circle,Kochi Region,Alleppey Division,"Alappuzha HO, Alappuzha Collectorate SO",+91 90373 76526,N/A,,,"1st Floor, SAS Building, Temple, near Thondankulangara, P.O, Thathampally, Alappuzha, Keralam 688013","P.O, Thathampally",9.5060215,76.3423674,ChIJLylE74CFCDsRS9BkhUZjxac,https://www.google.com/maps/place/?q=place_id:ChIJLylE74CFCDsRS9BkhUZjxac,part_302,2026-09-20 20:42:35
MANOJ K S & ASSOCIATES,Tax and GST Consultant,Certified public accountant,Certified public accountant,688001,Kerala Circle,Kochi Region,Alleppey Division,"Alappuzha HO, Alappuzha Collectorate SO",+91 94469 24371,https://www.manojksandassociates.com/home,5.0,,"Rm 27, First Floor, Thiruvalla, Keralam 689101",688001,9.3809057,76.5693129,ChIJqS0wegslBjsRoz5clmmen3c,https://www.google.com/maps/place/?q=place_id:ChIJqS0wegslBjsRoz5clmmen3c,part_302,2026-09-20 20:42:36
K-Anilkumar and Associates,Tax and GST Consultant,Accounting firm,Accounting firm,688001,Kerala Circle,Kochi Region,Alleppey Division,"Alappuzha HO, Alappuzha Collectorate SO",+91 99618 83359,N/A,5.0,,"Arthunkal Bypass, Muttom, Cherthala, Keralam 688524",Muttom,9.6871475,76.3333425,ChIJ50D2lpd9CDsRB1sG9iR4Gno,https://www.google.com/maps/place/?q=place_id:ChIJ50D2lpd9CDsRB1sG9iR4Gno,part_302,2026-09-20 20:42:36
"KR ASSOCIATES, TAX Practitioners, Kalath, Alappuzha - 688006.",Tax and GST Consultant,Tax consultant,"Tax consultant, Accounting firm, Income tax help association, Tax preparation service",688001,Kerala Circle,Kochi Region,Alleppey Division,"Alappuzha HO, Alappuzha Collectorate SO",+91 89217 45936,N/A,5.0,,"North of Thoppilveli Sreerama Temple, Kalath Rd, Alappuzha, Kerala 688006",Kalath,9.524298,76.3428699,ChIJ1SkJL0SFCDsRe34JqqYpjfU,https://www.google.com/maps/place/?q=place_id:ChIJ1SkJL0SFCDsRe34JqqYpjfU,part_302,2026-09-20 20:42:36
