business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Car Care Multi Car Solution,Car Wash and Auto Detailing,Auto bodywork mechanic,Auto bodywork mechanic,686693,Kerala Circle,Kochi Region,Alwaye Division,"Nellimattam SO, Manikinar BO, Neendapara BO",N/A,https://www.facebook.com/p/Car-Care-Vannappuram-100083042453539/,4.7,19,"Vannappuram, Keralam 685607",686693,9.9938436,76.7883854,ChIJ8fGIfpfBBzsRhuYr4AkmPyg,https://www.google.com/maps/place/?q=place_id:ChIJ8fGIfpfBBzsRhuYr4AkmPyg,part_302,2026-09-20 20:41:43
Falcon car wash and detailing,Car Wash and Auto Detailing,Auto repair shop,Auto repair shop,686693,Kerala Circle,Kochi Region,Alwaye Division,"Nellimattam SO, Manikinar BO, Neendapara BO",+91 97440 04621,N/A,3.3,9,"Muthalakodam, Keralam 685605",686693,9.910437499999999,76.7351875,ChIJtfuuIwDBBzsRzG9lgnX40GQ,https://www.google.com/maps/place/?q=place_id:ChIJtfuuIwDBBzsRzG9lgnX40GQ,part_302,2026-09-20 20:41:44
Clemx Auto Detailing,Car Wash and Auto Detailing,Car wash,"Car wash, Auto painting, Auto window tinting service, Auto Accessories Store, Cleaning Services, Perfume store",686693,Kerala Circle,Kochi Region,Alwaye Division,"Nellimattam SO, Manikinar BO, Neendapara BO",+91 80896 88009,http://www.clemx.in/,4.3,611,"Cullen Rd, Vazhicherry Ward, Sea View Ward, Alappuzha, Keralam 688001","Vazhicherry Ward, Sea View Ward",9.4982063,76.3375387,ChIJPeGyCEGFCDsRoO49gn7gOxQ,https://www.google.com/maps/place/?q=place_id:ChIJPeGyCEGFCDsRoO49gn7gOxQ,part_302,2026-09-20 20:41:45
CarTub Detailing,Car Wash and Auto Detailing,Car wash,"Car wash, Auto painting",686693,Kerala Circle,Kochi Region,Alwaye Division,"Nellimattam SO, Manikinar BO, Neendapara BO",+91 99461 06600,N/A,4.6,42,"Door no:13/544, opp. St.Mary's Curch, Chandiroor, Kerala 688537",Chandiroor,9.8495891,76.30729199999999,ChIJL3wuMCpxCDsRVtOhrllKgi4,https://www.google.com/maps/place/?q=place_id:ChIJL3wuMCpxCDsRVtOhrllKgi4,part_302,2026-09-20 20:41:45
Carcaine Automotive,Car Wash and Auto Detailing,Car wash,Car wash,686693,Kerala Circle,Kochi Region,Alwaye Division,"Nellimattam SO, Manikinar BO, Neendapara BO",+91 79949 33432,N/A,4.8,58,"Kalarcode, Kaithavana, Thookkukulam, Alappuzha, Paravur, Keralam 688003","Kalarcode, Kaithavana, Thookkukulam",9.4700025,76.3461521,ChIJaU1bBryFCDsRM52oQvlI28M,https://www.google.com/maps/place/?q=place_id:ChIJaU1bBryFCDsRM52oQvlI28M,part_302,2026-09-20 20:41:45
SUPER FINISH SERVICE STATION,Car Wash and Auto Detailing,Car wash,Car wash,686693,Kerala Circle,Kochi Region,Alwaye Division,"Nellimattam SO, Manikinar BO, Neendapara BO",+91 62821 29253,https://superfinsh.netlify.app/,4.3,124,"Vattayal, Alappuzha, Keralam 688002",Vattayal,9.480668999999999,76.3292397,ChIJd26-We-ECDsR6GDgPkRmMvc,https://www.google.com/maps/place/?q=place_id:ChIJd26-We-ECDsR6GDgPkRmMvc,part_302,2026-09-20 20:41:45
BIG DADDY CAR CARE & WASH,Car Wash and Auto Detailing,Car wash,Car wash,686693,Kerala Circle,Kochi Region,Alwaye Division,"Nellimattam SO, Manikinar BO, Neendapara BO",+91 70255 43211,N/A,4.8,106,"Pathirappally, Poomkavu, Alappuzha, Keralam 688521","Pathirappally, Poomkavu",9.538668699999999,76.3277383,ChIJj2Cd37mFCDsRx237NEVDs4k,https://www.google.com/maps/place/?q=place_id:ChIJj2Cd37mFCDsRx237NEVDs4k,part_302,2026-09-20 20:41:45
KYKA Car wash and detailing studio,Car Wash and Auto Detailing,Car wash,"Car wash, Auto Accessories Wholesaler, Auto body shop, Auto Dent Removal Service Station, Auto electrical service, Auto glass repair service, Auto painting, Auto parts store, Auto window tinting service, Car stereo store",686693,Kerala Circle,Kochi Region,Alwaye Division,"Nellimattam SO, Manikinar BO, Neendapara BO",+91 70129 02881,N/A,4.7,41,"onnam kutty jn, Kayamkulam, Keralam 690502",686693,9.1759088,76.5157048,ChIJhwL3HfYdBjsRgR8ErXdVWkY,https://www.google.com/maps/place/?q=place_id:ChIJhwL3HfYdBjsRgR8ErXdVWkY,part_302,2026-09-20 20:41:45
3SERIES PREMIUM CAR CARE,Car Wash and Auto Detailing,Auto restoration service,"Auto restoration service, Auto Dent Removal Service Station, Auto painting, Auto window tinting service, Auto Accessories Store",686693,Kerala Circle,Kochi Region,Alwaye Division,"Nellimattam SO, Manikinar BO, Neendapara BO",+91 98956 76015,N/A,4.7,109,"MAZHUKEER, PO, Kallissery, Chengannur, Keralam 689124",686693,9.3474231,76.5954665,ChIJ_97JRxEjBjsRJ8eXZ1upSjg,https://www.google.com/maps/place/?q=place_id:ChIJ_97JRxEjBjsRJ8eXZ1upSjg,part_302,2026-09-20 20:41:45
TIG CAR WASH AND DETAILING,Car Wash and Auto Detailing,Car wash,Car wash,686693,Kerala Circle,Kochi Region,Alwaye Division,"Nellimattam SO, Manikinar BO, Neendapara BO",+91 79074 76909,N/A,4.5,42,"Kalekkattil Campus, Opposite SBI Kaviyoor PO, Keralam 689541",686693,9.390419699999999,76.6177105,ChIJ89r0VyYlBjsR8tLmrwjdW2U,https://www.google.com/maps/place/?q=place_id:ChIJ89r0VyYlBjsR8tLmrwjdW2U,part_302,2026-09-20 20:41:45
