business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Third Eye Security Systems,CCTV Installation and Security System,Security system installation service,Security system installation service,686661,Kerala Circle,Kochi Region,Alwaye Division,Muvattupuzha HO,+91 96338 87212,http://www.thirdeyesecurity.in/,5.0,38.0,"1st Floor, Keecheripady Junction, Surya Complex, Door :- VIII/520, Market Road, Muvattupuzha, Keralam 686673",686661,9.991899,76.58539019999999,ChIJVdLeZ3vnBzsRvQkiv3YaoXE,https://www.google.com/maps/place/?q=place_id:ChIJVdLeZ3vnBzsRvQkiv3YaoXE,part_302,2026-09-20 20:31:59
"M ONE SECURITY SYSTEM - CCTV Camera Dealers in Muvattupuzha, CCTV Camera Shop, Solar Panel Installation, Vehicle Camera",CCTV Installation and Security System,Security system installation service,"Security system installation service, Electronics wholesaler",686661,Kerala Circle,Kochi Region,Alwaye Division,Muvattupuzha HO,+91 98959 04902,N/A,5.0,16.0,"Pezhakkappilly p.o, Muvattupuzha, Keralam 686673",686661,10.016565,76.5650809,ChIJYUceVM3nBzsRc1rAmm3tFVo,https://www.google.com/maps/place/?q=place_id:ChIJYUceVM3nBzsRc1rAmm3tFVo,part_302,2026-09-20 20:31:59
CONNECT ONE SYSTEMS,CCTV Installation and Security System,Automation company,Automation company,686661,Kerala Circle,Kochi Region,Alwaye Division,Muvattupuzha HO,+91 95390 12302,http://www.connectonesystems.com/,5.0,33.0,"XXVI/743D, Ghandhi Square, A.M . Road, Kothamangalam, Keralam 686691",686661,10.0635842,76.6218488,ChIJf6qdFXrnBzsRDZ6TXQgR420,https://www.google.com/maps/place/?q=place_id:ChIJf6qdFXrnBzsRDZ6TXQgR420,part_302,2026-09-20 20:31:59
iTech Security Solutions,CCTV Installation and Security System,Security system installation service,Security system installation service,686661,Kerala Circle,Kochi Region,Alwaye Division,Muvattupuzha HO,+91 95626 74000,https://itechsecuritysolutions.in/,5.0,15.0,"Appackal Building, Kothamangalam Bypass Rd, Thankalam, Kothamangalam, Keralam 686691",Thankalam,10.068460499999999,76.6150523,ChIJ7QxqFWXnBzsR7vYdJchOUck,https://www.google.com/maps/place/?q=place_id:ChIJ7QxqFWXnBzsR7vYdJchOUck,part_302,2026-09-20 20:31:59
Alpha Smart Systems,CCTV Installation and Security System,Security system installation service,"Security system installation service, Home automation company, Security system supplier",686661,Kerala Circle,Kochi Region,Alwaye Division,Muvattupuzha HO,+91 86069 36366,https://www.alphasmartsystems.com/cctv-installation,4.9,191.0,"Building no. 298, near Govt Ayurveda Hospital, Mudavoor, Vazhappily, Muvattupuzha, Keralam 686669","Mudavoor, Vazhappily",10.0035127,76.5715243,ChIJqfzzv0ENCDsR3eukIxyUw9k,https://www.google.com/maps/place/?q=place_id:ChIJqfzzv0ENCDsR3eukIxyUw9k,part_302,2026-09-20 20:31:59
GLOBAL E SOLUTIONS (CCTV INSTALLATION COMPANY IN KERALA),CCTV Installation and Security System,Security system installation service,"Security system installation service, Burglar alarm store, Closed circuit television, Computer networking service, Computer security service, Fire alarm supplier, Home automation company, Home improvement store, Security system supplier",686661,Kerala Circle,Kochi Region,Alwaye Division,Muvattupuzha HO,+91 98461 79999,https://www.globalesolutions.co.in/contact.html,4.8,103.0,"Door No. VII/440, First Floor, Parackal Arcade, N.H. 47, Paravur, Junction, P.O, Thottakkattukara, Aluva, Kochi, Keralam 683108","P.O, Thottakkattukara",10.1185969,76.3440304,ChIJS7ZYANgPCDsRLVUD6p1Ck58,https://www.google.com/maps/place/?q=place_id:ChIJS7ZYANgPCDsRLVUD6p1Ck58,part_302,2026-09-20 20:31:59
Infosec Solutions - CCTV Installation & Security Systems,CCTV Installation and Security System,Security system installation service,"Security system installation service, Home automation company, Security system supplier",686661,Kerala Circle,Kochi Region,Alwaye Division,Muvattupuzha HO,+91 70251 30888,https://www.infosecsolutions.in/,4.8,501.0,"PRRA-20, Paradise Rd, Vyttila, Kochi, Ernakulam, Keralam 682019",Vyttila,9.9707305,76.3135823,ChIJwzAU5ilzCDsRY02WqLSM-bE,https://www.google.com/maps/place/?q=place_id:ChIJwzAU5ilzCDsRY02WqLSM-bE,part_302,2026-09-20 20:31:59
"Amper Technologies/Cctv,Automatic Gate,Epabx Intercom,biometric Attendance,Ip Camera,Vdp,Access Point,Kochi Ernakulam",CCTV Installation and Security System,Security system installation service,"Security system installation service, Automation company, Closed circuit television, Computer networking service, Security system supplier",686661,Kerala Circle,Kochi Region,Alwaye Division,Muvattupuzha HO,+91 95679 32186,https://ampertechnologies.in/,5.0,37.0,"Airport signal junction Athani, Nedumbassery, Angamaly, Keralam 683585",686661,10.1521431,76.35430509999999,ChIJJz1DSxwFCDsRHE50shib5Ow,https://www.google.com/maps/place/?q=place_id:ChIJJz1DSxwFCDsRHE50shib5Ow,part_302,2026-09-20 20:31:59
Appsys Security Solutions - CCTV Camera Installation Kochi - Ernakulam,CCTV Installation and Security System,Security system installation service,"Security system installation service, Home automation company, Security system supplier",686661,Kerala Circle,Kochi Region,Alwaye Division,Muvattupuzha HO,+91 99957 81681,https://appsyssecuritysolutions.in/,4.9,593.0,"Ground floor, Temple View, 61/2167, Ravipuram Rd, Ravipuram, Perumanoor, Kochi, Ernakulam, Keralam 682015","Ravipuram, Perumanoor",9.959526199999999,76.2903201,ChIJZ-5598dzCDsRnzf69gKg06s,https://www.google.com/maps/place/?q=place_id:ChIJZ-5598dzCDsRnzf69gKg06s,part_302,2026-09-20 20:32:00
TRIGGER i SOLUTIONS(CCTV wholesale with installation),CCTV Installation and Security System,Security system supplier,"Security system supplier, Closed circuit television, Computer support and services, Security system installation service",686661,Kerala Circle,Kochi Region,Alwaye Division,Muvattupuzha HO,+91 73562 62158,https://www.triggeri.com/,5.0,17.0,"52/2852A, 52/2852, Chellyanthara Mappilachery Road, Vyttila, Kochi, Keralam 682019",Vyttila,9.9680122,76.31684419999999,ChIJbX-OXB1zCDsRoPrw8RObUIQ,https://www.google.com/maps/place/?q=place_id:ChIJbX-OXB1zCDsRoPrw8RObUIQ,part_302,2026-09-20 20:32:00
