business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
"ICM COMPUTERS,THALAYOLAPARAMBU | COMPUTER TRAINING | IELTS | OET | PTE | SPOKEN ENGLISH | GDA",Commerce and CA Coaching,Education center,"Education center, English language school, Training center",686604,Kerala Circle,Kochi Region,Kottayam Division,"Kaduthuruthy SO, Arunoottimangalam BO, Poozhikole BO",+91 98092 86999,http://icmedu.in/,4.9,1798,"QCMX+R4V ICM Campus, Main Road, Pallikavala, Thalayolaparambu, Keralam 686605",Pallikavala,9.784618,76.4478219,ChIJdUxVag14CDsRt-Cud-quvc8,https://www.google.com/maps/place/?q=place_id:ChIJdUxVag14CDsRt-Cud-quvc8,part_302,2026-09-20 20:17:41
Accountancy Guru – Commerce Classes by CA Veena Seshadri,Commerce and CA Coaching,Coaching Center,"Coaching Center, Service establishment",686604,Kerala Circle,Kochi Region,Kottayam Division,"Kaduthuruthy SO, Arunoottimangalam BO, Poozhikole BO",N/A,https://accountancyguru.in/,5.0,11,"Accountancy Guru – Commerce Classes by CA Veena Seshadri, 686604, India",686604,21.0680074,82.7525294,ChIJCQJEN8oVPCYRahRtQ5wuSBM,https://www.google.com/maps/place/?q=place_id:ChIJCQJEN8oVPCYRahRtQ5wuSBM,part_302,2026-09-20 20:17:41
Shreyas Institute For Ca Classes,Commerce and CA Coaching,Education center,Education center,686604,Kerala Circle,Kochi Region,Kottayam Division,"Kaduthuruthy SO, Arunoottimangalam BO, Poozhikole BO",+91 94472 30693,N/A,4.2,42,"Baker Hill, Kottayam, Kerala 686001",Baker Hill,9.5940661,76.52298689999999,ChIJc3cPrgsrBjsRynu3REVC_Gc,https://www.google.com/maps/place/?q=place_id:ChIJc3cPrgsrBjsRynu3REVC_Gc,part_302,2026-09-20 20:17:42
MASTERS Academy for commerce and science.,Commerce and CA Coaching,Education center,Education center,686604,Kerala Circle,Kochi Region,Kottayam Division,"Kaduthuruthy SO, Arunoottimangalam BO, Poozhikole BO",+91 70127 30285,N/A,5.0,24,"VAIKOM arunkrishnanmails@gmail.com, K S MANGALAM, Toll Junction, VAIKOM, Maravanthuruthu, Keralam 686608",686604,9.796306099999999,76.3992449,ChIJ0eSamtF5CDsRmD9XiU5A5tk,https://www.google.com/maps/place/?q=place_id:ChIJ0eSamtF5CDsRmD9XiU5A5tk,part_302,2026-09-20 20:17:42
Genesis Edu Consultants,Commerce and CA Coaching,Education center,"Education center, Accounting school, Educational consultant, Software Training Institute",686604,Kerala Circle,Kochi Region,Kottayam Division,"Kaduthuruthy SO, Arunoottimangalam BO, Poozhikole BO",+91 81290 50264,N/A,4.9,54,"Second floor, above MAX, W' Mall, Kanjikuzhi, Kottayam, Keralam 686004",Kanjikuzhi,9.5883975,76.53816379999999,ChIJH4Kj64MrBjsR81Ym6AomJtU,https://www.google.com/maps/place/?q=place_id:ChIJH4Kj64MrBjsR81Ym6AomJtU,part_302,2026-09-20 20:17:42
The Institute of Management Accountants | Best Accounting Institute In Kottayam,Commerce and CA Coaching,Chartered accountant,"Chartered accountant, Accounting firm, Accounting school, Tax collector's office",686604,Kerala Circle,Kochi Region,Kottayam Division,"Kaduthuruthy SO, Arunoottimangalam BO, Poozhikole BO",+91 94465 32256,https://www.imafinance.org/,5.0,41,"IMA Campus, Ashoka Chamber, Sastri Road, Kollam - Theni Hwy, Kottayam, Keralam 686001",686604,9.591649,76.523766,ChIJURV7CW0rBjsR2Cf2UQNo3BQ,https://www.google.com/maps/place/?q=place_id:ChIJURV7CW0rBjsR2Cf2UQNo3BQ,part_302,2026-09-20 20:17:42
Mahadevan Sir's Accountancy classes at Kottayam,Commerce and CA Coaching,Private Tutor,"Private Tutor, Tutoring service",686604,Kerala Circle,Kochi Region,Kottayam Division,"Kaduthuruthy SO, Arunoottimangalam BO, Poozhikole BO",+91 94476 02372,N/A,5.0,1,"Sreenivasa Iyer Rd, Puthiya Thrikovil Residents Association, Kottayam, Keralam 686001",Puthiya Thrikovil Residents Association,9.593017999999999,76.520037,ChIJXY6ZKzYrBjsRN3wI7s4lOHQ,https://www.google.com/maps/place/?q=place_id:ChIJXY6ZKzYrBjsRN3wI7s4lOHQ,part_302,2026-09-20 20:17:42
"Accountancy Tuition Kottayam,Thirunakkara",Commerce and CA Coaching,Education center,Education center,686604,Kerala Circle,Kochi Region,Kottayam Division,"Kaduthuruthy SO, Arunoottimangalam BO, Poozhikole BO",+91 96050 39146,N/A,5.0,10,"Sreenivasa Iyer Rd, Puthiya Thrikovil Residents Association, Kottayam, Keralam 686001",Puthiya Thrikovil Residents Association,9.5929354,76.51984139999999,ChIJI7b7BrIrBjsRE4nRJW7ux7A,https://www.google.com/maps/place/?q=place_id:ChIJI7b7BrIrBjsRE4nRJW7ux7A,part_302,2026-09-20 20:17:42
"Commerce Tuition, Kottayam ( B.Com), Plus1,Plus2 IGNOU, Accounting, Economics, Departmental..",Commerce and CA Coaching,Education center,Education center,686604,Kerala Circle,Kochi Region,Kottayam Division,"Kaduthuruthy SO, Arunoottimangalam BO, Poozhikole BO",N/A,N/A,5.0,4,"Thirunakkara S Rd, Eerayil Kadavu, Kottayam, Keralam 686001",Eerayil Kadavu,9.5890354,76.5224903,ChIJjQetXAsrBjsRs_qeu2V32jU,https://www.google.com/maps/place/?q=place_id:ChIJjQetXAsrBjsRs_qeu2V32jU,part_302,2026-09-20 20:17:42
TRINITY PROFESSIONAL ACADEMY,Commerce and CA Coaching,Educational institution,Educational institution,686604,Kerala Circle,Kochi Region,Kottayam Division,"Kaduthuruthy SO, Arunoottimangalam BO, Poozhikole BO",+91 70341 79233,http://www.trinity4education.com/,4.9,16,"Ground Floor,Vellapally Buildings, Vellapally Lane, Kottayam - Kumily Rd, opp. BCM College, Kottayam, Keralam 686001",Eerayil Kadavu,9.5894695,76.5269024,ChIJsXxCsG4rBjsR7nHrfEeOcF8,https://www.google.com/maps/place/?q=place_id:ChIJsXxCsG4rBjsR7nHrfEeOcF8,part_302,2026-09-20 20:17:42
