business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
EN Cakes,Bakery and Cake Shop,Bakery and Cake Shop,Bakery and Cake Shop,686662,Kerala Circle,Kochi Region,Alwaye Division,"Koothattukulam SO, Edayar BO, Kakkoor BO",+91 99956 28758,https://gamma.app/docs/Welcome-to-EN-Cakes-N-Cupcakes-b5fapsgd153s9rv?mode=doc#card-5mcz8fcbgvepdh2,5.0,32,"Onakkoor, Keralam 686664",686662,9.878880599999999,76.5082858,ChIJ8TXbiuPZBzsRoJtuVMnj0zw,https://www.google.com/maps/place/?q=place_id:ChIJ8TXbiuPZBzsRoJtuVMnj0zw,part_302,2026-09-20 20:32:12
KK Bakery,Bakery and Cake Shop,Bakery and Cake Shop,Bakery and Cake Shop,686662,Kerala Circle,Kochi Region,Alwaye Division,"Koothattukulam SO, Edayar BO, Kakkoor BO",+91 96050 85580,N/A,4.5,33,"RGQF+HWC, Anthiyal-Perumpadavom Cheepumpady Central Cross Rd, Perumbadavam, Elanji, Keralam 686665",Perumbadavam,9.8389417,76.5247673,ChIJxWncdr3ZBzsRW7UtJ-qsMWI,https://www.google.com/maps/place/?q=place_id:ChIJxWncdr3ZBzsRW7UtJ-qsMWI,part_302,2026-09-20 20:32:12
Cake O'Clock,Bakery and Cake Shop,Cake shop,"Cake shop, Bakery and Cake Shop",686662,Kerala Circle,Kochi Region,Alwaye Division,"Koothattukulam SO, Edayar BO, Kakkoor BO",+91 97472 70037,N/A,5.0,13,"Pandappilly-Aaroor Rd, Pandappilly, Keralam 686672",686662,9.9084036,76.605087,ChIJ4844oW_dBzsRsDuk-8TZsQk,https://www.google.com/maps/place/?q=place_id:ChIJ4844oW_dBzsRsDuk-8TZsQk,part_302,2026-09-20 20:32:12
Grand Bakers,Bakery and Cake Shop,Bakery and Cake Shop,Bakery and Cake Shop,686662,Kerala Circle,Kochi Region,Alwaye Division,"Koothattukulam SO, Edayar BO, Kakkoor BO",+91 94461 35405,N/A,4.5,10,"RGJV+8XX, Illikamukkada- Elanji road, Elanji, Keralam 686665",686662,9.8308594,76.5449967,ChIJ2eP6zvTZBzsRWSAW3iYChTE,https://www.google.com/maps/place/?q=place_id:ChIJ2eP6zvTZBzsRWSAW3iYChTE,part_302,2026-09-20 20:32:12
Grand Bakers,Bakery and Cake Shop,Bakery and Cake Shop,Bakery and Cake Shop,686662,Kerala Circle,Kochi Region,Alwaye Division,"Koothattukulam SO, Edayar BO, Kakkoor BO",+91 95627 60829,https://grandbakers.co/,3.5,6,"Savoi Complex, SH40, Koothattukulam, Kerala 686662",686662,9.8612647,76.59536469999999,ChIJ1W0R8hrbBzsRzDCko_7PNQ4,https://www.google.com/maps/place/?q=place_id:ChIJ1W0R8hrbBzsRzDCko_7PNQ4,part_302,2026-09-20 20:32:12
The Cake Fairy,Bakery and Cake Shop,Cake shop,Cake shop,686662,Kerala Circle,Kochi Region,Alwaye Division,"Koothattukulam SO, Edayar BO, Kakkoor BO",N/A,https://g.page/the-cake-fairy-aluva?av,4.9,50,"West Kadungalloor, Aluva, Keralam 683110",West Kadungalloor,10.108952,76.3203532,ChIJ83X0bSIPCDsR0O7a-IPkPMI,https://www.google.com/maps/place/?q=place_id:ChIJ83X0bSIPCDsR0O7a-IPkPMI,part_302,2026-09-20 20:32:12
Bake Tree Cafe Bakery,Bakery and Cake Shop,Bakery and Cake Shop,Bakery and Cake Shop,686662,Kerala Circle,Kochi Region,Alwaye Division,"Koothattukulam SO, Edayar BO, Kakkoor BO",N/A,N/A,4.1,300,"Thykoodam Jn Bus Stop, SH15, Thykoodam, Vyttila, Ernakulam, Keralam 682019","Thykoodam, Vyttila",9.958955999999999,76.3253567,ChIJtXbjvYNzCDsR4JpZs1b7VlU,https://www.google.com/maps/place/?q=place_id:ChIJtXbjvYNzCDsR4JpZs1b7VlU,part_302,2026-09-20 20:32:12
Ceremony cakes,Bakery and Cake Shop,Cake shop,Cake shop,686662,Kerala Circle,Kochi Region,Alwaye Division,"Koothattukulam SO, Edayar BO, Kakkoor BO",+91 85890 20201,N/A,4.9,699,"Chittoor Rd, Cemetery Junction, Ayyappankavu, Ernakulam, Keralam 682018","Cemetery Junction, Ayyappankavu",9.994171999999999,76.2811071,ChIJf2N7OlwNCDsR43sJHl_nagQ,https://www.google.com/maps/place/?q=place_id:ChIJf2N7OlwNCDsR43sJHl_nagQ,part_302,2026-09-20 20:32:12
Cake Hut petta,Bakery and Cake Shop,Bakery and Cake Shop,"Bakery and Cake Shop, Cake shop",686662,Kerala Circle,Kochi Region,Alwaye Division,"Koothattukulam SO, Edayar BO, Kakkoor BO",+91 80860 00402,https://www.cakehut.in/,4.9,3149,"Near Petta Junction, Poonithura, Maradu, Kochi, Keralam 682038","Poonithura, Maradu",9.9482103,76.3325401,ChIJp06q0hZzCDsR_zA3w-jHm4Q,https://www.google.com/maps/place/?q=place_id:ChIJp06q0hZzCDsR_zA3w-jHm4Q,part_302,2026-09-20 20:32:12
Best Bakers,Bakery and Cake Shop,Bakery and Cake Shop,Bakery and Cake Shop,686662,Kerala Circle,Kochi Region,Alwaye Division,"Koothattukulam SO, Edayar BO, Kakkoor BO",+91 98957 22844,N/A,4.1,3061,"Edappally Edappally Post Office, Kochi, Keralam 682024",Edappally,10.019340099999999,76.3048295,ChIJPwQ6wqcNCDsRdzhsNCeg0uc,https://www.google.com/maps/place/?q=place_id:ChIJPwQ6wqcNCDsRdzhsNCeg0uc,part_302,2026-09-20 20:32:12
