business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Lakshmi Restaurant,Family Restaurant,Family restaurant,Family restaurant,686662,Kerala Circle,Kochi Region,Alwaye Division,"Koothattukulam SO, Edayar BO, Kakkoor BO",N/A,N/A,3.5,,"VH5V+6M7, MC Rd, Koothattukulam, Keralam 686662",686662,9.8580609,76.5941769,ChIJ7TfgTwDbBzsRNk4xjn8F5lI,https://www.google.com/maps/place/?q=place_id:ChIJ7TfgTwDbBzsRNk4xjn8F5lI,part_302,2026-09-20 20:32:14
Shalom Dale_Take A Break,Family Restaurant,Family restaurant,Family restaurant,686662,Kerala Circle,Kochi Region,Alwaye Division,"Koothattukulam SO, Edayar BO, Kakkoor BO",+91 88483 30500,N/A,4.8,,"VHXP+98V, Muvattupuzha, Keralam 686662",686662,9.898486,76.58581,ChIJ_cKoegDdBzsRIt6ikoIt3xQ,https://www.google.com/maps/place/?q=place_id:ChIJ_cKoegDdBzsRIt6ikoIt3xQ,part_302,2026-09-20 20:32:14
Grand motel,Family Restaurant,Family restaurant,Family restaurant,686662,Kerala Circle,Kochi Region,Alwaye Division,"Koothattukulam SO, Edayar BO, Kakkoor BO",N/A,N/A,,,"VH6W+J7M, Koothattukulam, Keralam 686662",686662,9.86159,76.5956642,ChIJbcghHADbBzsRkSyXMW8b4tg,https://www.google.com/maps/place/?q=place_id:ChIJbcghHADbBzsRkSyXMW8b4tg,part_302,2026-09-20 20:32:14
AMMAS KITCHEN,Family Restaurant,Restaurant,"Restaurant, Fast food restaurant, Food court",686662,Kerala Circle,Kochi Region,Alwaye Division,"Koothattukulam SO, Edayar BO, Kakkoor BO",N/A,N/A,4.4,,"Take A Brake, MC Rd, North, Palakuzha, Keralam 686662",North,9.8987082,76.5850604,ChIJ1entIgDdBzsR9lQ2c3oVJBc,https://www.google.com/maps/place/?q=place_id:ChIJ1entIgDdBzsR9lQ2c3oVJBc,part_302,2026-09-20 20:32:14
Kairali Homely Food - Lunch House,Family Restaurant,Restaurant,Restaurant,686662,Kerala Circle,Kochi Region,Alwaye Division,"Koothattukulam SO, Edayar BO, Kakkoor BO",+91 94478 73161,N/A,4.7,37.0,"SH 1, Meenkunnam, Kerala 686672",686662,9.935547099999999,76.574958,ChIJWzAD16jdBzsRmJpMN007M94,https://www.google.com/maps/place/?q=place_id:ChIJWzAD16jdBzsRmJpMN007M94,part_302,2026-09-20 20:32:15
Mandharam Restaurant : മന്ദാരം ഹോട്ടൽ,Family Restaurant,Restaurant,Restaurant,686662,Kerala Circle,Kochi Region,Alwaye Division,"Koothattukulam SO, Edayar BO, Kakkoor BO",N/A,N/A,4.0,21.0,"SH42, near Alinchuvadu Bustop, Anchelpetty, Keralam 686667",686662,9.897254499999999,76.5152947,ChIJAVzdR5XfBzsRyFgpvAAGrL0,https://www.google.com/maps/place/?q=place_id:ChIJAVzdR5XfBzsRyFgpvAAGrL0,part_302,2026-09-20 20:32:15
"Bellmount Kitchen Equipment- Sales and Service, induction stove, gas oven, waffle maker,Griller, steamers, deep fryer",Family Restaurant,Kitchen supply store,"Kitchen supply store, Bakery equipment, Kitchen furniture store, Shared-use commercial kitchen",686662,Kerala Circle,Kochi Region,Alwaye Division,"Koothattukulam SO, Edayar BO, Kakkoor BO",+91 80891 29902,http://www.bellmountkitchen.in/,4.4,,"Ganapathi Temple Rd, Edappally, Ernakulam, Kochi, Keralam 682024",Edappally,10.0199232,76.3017376,ChIJOWEpZkENCDsR3Jz5KRcyorE,https://www.google.com/maps/place/?q=place_id:ChIJOWEpZkENCDsR3Jz5KRcyorE,part_302,2026-09-20 20:32:16
Cochin Hotel Equipments,Family Restaurant,Hotel supply store,Hotel supply store,686662,Kerala Circle,Kochi Region,Alwaye Division,"Koothattukulam SO, Edayar BO, Kakkoor BO",+91 70342 22209,N/A,4.0,,"Ground Floor, XIV/293, Muttom, North Kalamassery, Choornikkara, Kochi, Keralam 683106","North Kalamassery, Choornikkara",10.0669708,76.32800619999999,ChIJQSOVTDUPCDsR4Cjs0iA4v8c,https://www.google.com/maps/place/?q=place_id:ChIJQSOVTDUPCDsR4Cjs0iA4v8c,part_302,2026-09-20 20:32:16
Sri Sakthi Kitchen Equipment,Family Restaurant,Kitchen supply store,"Kitchen supply store, Appliance store, Countertop store, Food machinery supplier, Kitchen furniture store, Manufacturer",686662,Kerala Circle,Kochi Region,Alwaye Division,"Koothattukulam SO, Edayar BO, Kakkoor BO",+91 98422 52889,https://www.srisakthikitchen.com/,4.8,,"SF. No. 451/2 Marudhamalai Gounder Layout, Ganapathy, 33/1, Gopalakrishnapuram, Ganapathy, Coimbatore, Tamil Nadu 641006","Gopalakrishnapuram, Ganapathy",11.0492338,76.9865272,ChIJAQAAAGlYqDsRlrnc1Aqo9SQ,https://www.google.com/maps/place/?q=place_id:ChIJAQAAAGlYqDsRlrnc1Aqo9SQ,part_302,2026-09-20 20:32:16
Perfect Equipments,Family Restaurant,Manufacturer,Manufacturer,686662,Kerala Circle,Kochi Region,Alwaye Division,"Koothattukulam SO, Edayar BO, Kakkoor BO",+91 97450 50999,N/A,5.0,,"Industrial Developmental area, 18/765, Binanipuram, Edayar, Kochi, Keralam 683502","Binanipuram, Edayar",10.0788151,76.3037744,ChIJ26O50YoPCDsRhh8jhE7LvM4,https://www.google.com/maps/place/?q=place_id:ChIJ26O50YoPCDsRhh8jhE7LvM4,part_302,2026-09-20 20:32:16
