business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Twins Digital Photography Studio Punnapra,Photographers,Photographer,Photographer,688004,Kerala Circle,Kochi Region,Alleppey Division,Punnapra SO,N/A,N/A,5.0,,"Hafiyath Building, CRP jn, Punnapra, Alappuzha, Keralam 688004",Punnapra,9.434211999999999,76.3426707,ChIJBfwND-ObCDsRZaitmGZkK0U,https://www.google.com/maps/place/?q=place_id:ChIJBfwND-ObCDsRZaitmGZkK0U,part_302,2026-09-20 20:44:37
Pentax Digital Studio,Photographers,Photography studio,Photography studio,688004,Kerala Circle,Kochi Region,Alleppey Division,Punnapra SO,+91 99613 16491,N/A,4.6,,"Vandanam, Keralam 688005",688004,9.4101483,76.3508733,ChIJUTKgZZ2bCDsRRkJ7-p0pTv4,https://www.google.com/maps/place/?q=place_id:ChIJUTKgZZ2bCDsRRkJ7-p0pTv4,part_302,2026-09-20 20:44:37
PHOTO SPOT digital studio,Photographers,Photography studio,Photography studio,688004,Kerala Circle,Kochi Region,Alleppey Division,Punnapra SO,+91 90618 21521,N/A,4.8,,"C86R+FM6, Vandanam Pozhy Road, Tippu Sulthaan Nagar, Vandanam, Kerala 688005",Tippu Sulthaan Nagar,9.4111167,76.3416335,ChIJz6_WRnWbCDsR604aMwRsZe4,https://www.google.com/maps/place/?q=place_id:ChIJz6_WRnWbCDsR604aMwRsZe4,part_302,2026-09-20 20:44:37
Sikha Studio,Photographers,Photography studio,Photography studio,688004,Kerala Circle,Kochi Region,Alleppey Division,Punnapra SO,+91 93491 82644,N/A,3.5,,"99X2+CW2, Kampi Valappil Ward, Punnapra, Paravur, Keralam 688005","Kampi Valappil Ward, Punnapra",9.3985217,76.35227139999999,ChIJbSOHk0qbCDsRUUx_8WnTjYY,https://www.google.com/maps/place/?q=place_id:ChIJbSOHk0qbCDsRUUx_8WnTjYY,part_302,2026-09-20 20:44:37
Pournami Studio,Photographers,Photography studio,"Photography studio, Portrait studio",688004,Kerala Circle,Kochi Region,Alleppey Division,Punnapra SO,+91 94474 86161,N/A,2.0,,"Karayogam Rd, near Beach LP School, Kalithattu West, Punnapra, Alappuzha, Keralam 688004","Kalithattu West, Punnapra",9.4260576,76.3428084,ChIJw9EUq0ebCDsReG9kdmyUjoY,https://www.google.com/maps/place/?q=place_id:ChIJw9EUq0ebCDsReG9kdmyUjoY,part_302,2026-09-20 20:44:37
Shamedia,Photographers,Photography studio,Photography studio,688004,Kerala Circle,Kochi Region,Alleppey Division,Punnapra SO,+91 97472 08059,https://instagram.com/shamedia_?igshid=MzMyNGUyNmU2YQ==,5.0,,"Vandanam, Keralam 688005",688004,9.409147299999999,76.346301,ChIJfSm2X9GbCDsR2G1qfSxmyKQ,https://www.google.com/maps/place/?q=place_id:ChIJfSm2X9GbCDsR2G1qfSxmyKQ,part_302,2026-09-20 20:44:37
SHALU'S DIGITAL STUDIO,Photographers,Photography studio,Photography studio,688004,Kerala Circle,Kochi Region,Alleppey Division,Punnapra SO,+91 92497 74175,N/A,4.0,,"Kalarcode, Thookkukulam, Punnapra North, Paravur, Keralam 688014","Kalarcode, Punnapra North",9.450859999999999,76.3436614,ChIJtXhUgMebCDsRS7pIFrHHut4,https://www.google.com/maps/place/?q=place_id:ChIJtXhUgMebCDsRS7pIFrHHut4,part_302,2026-09-20 20:44:37
Life wedding's,Photographers,Wedding photographer,"Wedding photographer, Model portfolio studio",688004,Kerala Circle,Kochi Region,Alleppey Division,Punnapra SO,+91 97466 83648,https://www.instagram.com/shemeer__photography?igsh=MTI0ajFscWRob2hqYg==,5.0,,"Ambalappuzha Kakkazham, puthiyathoppil, Vandanam, Keralam 688005",puthiyathoppil,9.3928379,76.3494341,ChIJdfwgXJubCDsRqZtyGdAXBVI,https://www.google.com/maps/place/?q=place_id:ChIJdfwgXJubCDsRqZtyGdAXBVI,part_302,2026-09-20 20:44:37
DAY MAKERS,Photographers,Wedding photographer,Wedding photographer,688004,Kerala Circle,Kochi Region,Alleppey Division,Punnapra SO,+91 96567 77007,N/A,5.0,,"Kuravanthodu, Vandanam, Alappuzha, Kerala 688004",688004,9.4206804,76.3470774,ChIJ9S7yWVmbCDsRWeUrGF1xVps,https://www.google.com/maps/place/?q=place_id:ChIJ9S7yWVmbCDsRWeUrGF1xVps,part_302,2026-09-20 20:44:37
Lala Digital Studio,Photographers,Portrait studio,Portrait studio,688004,Kerala Circle,Kochi Region,Alleppey Division,Punnapra SO,+91 98959 85518,https://www.facebook.com/laladigitalstudio,4.4,,"Kuravanthodu Junction Bus Stand, Salem - Kochi Hwy, Vandanam, Kerala 688005",688004,9.4206954,76.34839819999999,ChIJiYC43HGbCDsRc-lM3Wp3wHI,https://www.google.com/maps/place/?q=place_id:ChIJiYC43HGbCDsRc-lM3Wp3wHI,part_302,2026-09-20 20:44:37
